Date,Open,High,Low,Close,Volume,Adj Close
2014-12-02,2.41,2.46,2.41,2.46,500,2.46
2014-12-01,2.49,2.49,2.45,2.45,800,2.45
2014-11-28,2.52,2.57,2.52,2.57,500,2.57
2014-11-26,2.46,2.46,2.46,2.46,200,2.46
2014-11-25,2.43,2.48,2.43,2.48,700,2.48
2014-11-24,2.38,2.38,2.35,2.35,400,2.35
2014-11-21,2.46,2.46,2.46,2.46,100,2.46
2014-11-20,2.53,2.53,2.53,2.53,000,2.53
2014-11-19,2.53,2.53,2.53,2.53,200,2.53
2014-11-18,2.46,2.46,2.43,2.46,1500,2.46
2014-11-17,2.36,2.43,2.36,2.43,2200,2.43
2014-11-14,2.35,2.40,2.30,2.40,6900,2.40
2014-11-13,2.47,2.47,2.39,2.45,3800,2.45
2014-11-12,2.41,2.45,2.41,2.45,2900,2.45
2014-11-11,2.40,2.43,2.40,2.43,1000,2.43
2014-11-10,2.55,2.55,2.49,2.49,3200,2.49
2014-11-07,2.48,2.48,2.48,2.48,200,2.48
2014-11-06,2.55,2.55,2.55,2.55,300,2.55
2014-11-05,2.52,2.55,2.52,2.54,3400,2.54
2014-11-04,2.54,2.54,2.52,2.52,600,2.52
2014-11-03,2.60,2.61,2.49,2.57,6100,2.57
2014-10-31,2.64,2.69,2.64,2.67,600,2.67
2014-10-30,2.65,2.65,2.65,2.65,200,2.65
2014-10-29,2.64,2.64,2.64,2.64,100,2.64
2014-10-28,2.71,2.74,2.63,2.69,10900,2.69
2014-10-27,2.68,2.70,2.68,2.69,1500,2.69
2014-10-24,2.81,2.81,2.81,2.81,1600,2.81
2014-10-23,2.79,2.82,2.79,2.82,400,2.82
2014-10-22,2.79,2.79,2.77,2.79,1800,2.79
2014-10-21,2.76,2.77,2.74,2.74,1500,2.74
2014-10-20,2.70,2.70,2.68,2.70,2000,2.70
2014-10-17,2.73,2.73,2.73,2.73,1100,2.73
2014-10-16,2.69,2.72,2.68,2.68,800,2.68
2014-10-15,2.76,2.76,2.76,2.76,000,2.76
2014-10-14,2.76,2.76,2.76,2.76,2700,2.76
