Date,Open,High,Low,Close,Volume,Adj Close
2014-12-02,23.70,24.50,23.39,24.20,258800,24.20
2014-12-01,24.62,24.75,23.06,24.00,196400,24.00
2014-11-28,24.33,24.42,23.92,24.39,36500,24.39
2014-11-26,24.05,24.37,23.69,24.00,108900,24.00
2014-11-25,23.90,24.11,23.41,23.96,164900,23.96
2014-11-24,23.46,24.30,23.01,23.99,164000,23.99
2014-11-21,22.27,24.00,22.27,23.57,186100,23.57
2014-11-20,22.56,22.69,21.76,22.60,183500,22.60
2014-11-19,22.48,22.83,22.03,22.56,39500,22.56
2014-11-18,21.85,22.85,21.77,22.69,157200,22.69
2014-11-17,22.20,22.40,21.56,22.10,154300,22.10
2014-11-14,21.50,22.71,21.02,22.21,204300,22.21
2014-11-13,20.84,21.46,20.84,21.35,210100,21.35
2014-11-12,20.75,21.25,20.55,20.90,144500,20.90
2014-11-11,20.70,21.49,20.33,20.96,224700,20.96
2014-11-10,20.30,21.60,20.10,20.67,246700,20.67
2014-11-07,20.10,20.75,19.61,20.49,4853100,20.49
