Date,Open,High,Low,Close,Volume,Adj Close
2014-12-02,40.65,41.39,40.41,40.97,874500,40.97
2014-12-01,39.65,40.90,39.58,40.00,868200,40.00
2014-11-28,40.50,40.50,39.88,40.00,544900,40.00
2014-11-26,38.43,41.31,38.07,40.37,2017700,40.37
2014-11-25,35.60,39.71,35.00,38.54,3156700,38.54
2014-11-24,36.93,37.21,36.41,37.10,1244200,37.10
2014-11-21,36.28,37.07,35.89,36.78,658700,36.78
2014-11-20,35.30,36.24,35.30,35.88,418100,35.88
2014-11-19,35.94,35.99,35.00,35.54,496000,35.54
2014-11-18,36.32,36.82,35.83,36.08,635800,36.08
2014-11-17,36.05,36.51,35.61,36.33,604700,36.33
2014-11-14,36.16,36.40,35.88,36.19,584200,36.19
2014-11-13,37.09,37.37,35.87,36.22,430000,36.22
2014-11-12,36.62,37.42,36.49,37.14,655800,37.14
2014-11-11,37.43,37.66,36.45,36.91,522900,36.91
2014-11-10,37.27,37.63,36.83,37.37,357600,37.37
2014-11-07,37.57,37.79,36.86,37.28,490400,37.28
2014-11-06,37.23,37.67,36.91,37.67,447400,37.67
2014-11-05,38.54,38.79,37.13,37.23,667800,37.23
2014-11-04,38.14,38.80,38.09,38.19,847100,38.19
2014-11-03,37.45,38.20,37.29,37.92,729100,37.92
2014-10-31,37.27,37.74,36.93,37.50,739600,37.50
2014-10-30,36.10,37.03,35.98,36.83,470000,36.83
2014-10-29,36.75,36.90,35.87,36.29,402500,36.29
2014-10-28,35.80,36.76,35.78,36.74,732300,36.74
2014-10-27,35.65,36.07,35.53,35.68,519200,35.68
2014-10-24,36.07,36.26,35.74,35.81,345500,35.81
2014-10-23,36.25,36.66,35.93,36.22,816800,36.22
2014-10-22,36.51,36.92,35.83,35.87,824500,35.87
2014-10-21,35.91,37.29,35.60,36.34,1584500,36.34
2014-10-20,32.26,34.99,32.26,34.87,1487100,34.87
2014-10-17,32.00,32.25,31.66,32.02,507800,32.02
2014-10-16,31.25,31.92,31.23,31.68,758100,31.68
2014-10-15,31.90,32.12,30.94,31.67,951700,31.67
2014-10-14,31.97,32.41,31.64,31.97,915500,31.97
2014-10-13,32.72,32.72,31.78,31.94,963800,31.94
2014-10-10,33.77,34.25,32.45,32.59,1248800,32.59
2014-10-09,34.48,34.66,33.32,33.79,708200,33.79
2014-10-08,33.85,34.57,33.49,34.55,548300,34.55
2014-10-07,34.02,34.26,33.78,33.91,670900,33.91
2014-10-06,34.37,34.64,33.75,34.25,589800,34.25
2014-10-03,34.01,34.60,33.60,34.30,733900,34.30
2014-10-02,32.99,33.93,32.92,33.66,552100,33.66
2014-10-01,33.23,33.44,32.42,32.91,800600,32.91
2014-09-30,33.82,34.00,33.14,33.18,852200,33.18
2014-09-29,34.24,34.47,33.40,33.98,1639700,33.98
2014-09-26,33.47,34.70,33.47,34.63,830100,34.63
2014-09-25,33.73,33.86,33.11,33.48,767800,33.48
2014-09-24,33.41,34.03,33.30,33.81,733700,33.81
2014-09-23,33.93,34.14,33.34,33.34,583300,33.34
2014-09-22,34.49,34.57,33.72,33.99,949600,33.99
2014-09-19,35.39,35.45,34.38,34.45,1244600,34.45
2014-09-18,35.92,36.08,35.00,35.25,696500,35.25
2014-09-17,36.06,36.17,35.23,35.84,883500,35.84
2014-09-16,36.56,37.02,36.02,36.06,627200,36.06
2014-09-15,37.18,37.23,35.74,36.40,649600,36.40
2014-09-12,37.70,37.79,36.60,37.16,769500,37.16
2014-09-11,36.56,37.80,36.56,37.69,806200,37.69
2014-09-10,36.67,36.81,36.01,36.77,735200,36.77
2014-09-09,36.29,37.10,35.76,36.73,1408500,36.73
2014-09-08,35.28,36.33,34.36,36.25,1413400,36.25
2014-09-05,35.50,35.60,35.06,35.29,604400,35.29
2014-09-04,35.57,36.06,35.41,35.47,398800,35.47
2014-09-03,36.52,36.52,35.33,35.70,890300,35.70
2014-09-02,36.93,37.51,36.18,36.22,774700,36.22
2014-08-29,37.34,37.49,36.71,36.97,750700,36.97
2014-08-28,36.88,37.57,36.66,37.39,749000,37.39
2014-08-27,36.14,36.92,36.14,36.56,448000,36.56
2014-08-26,36.17,36.40,35.61,36.32,567500,36.32
2014-08-25,36.70,36.77,35.75,36.01,1065100,36.01
2014-08-22,36.11,36.67,35.85,36.52,570300,36.52
2014-08-21,36.04,36.17,35.75,36.05,1134600,36.05
2014-08-20,37.06,37.27,36.14,36.15,1273800,36.15
2014-08-19,37.50,37.69,37.10,37.15,699600,37.15
2014-08-18,38.19,38.48,37.28,37.42,1062400,37.42
2014-08-15,38.26,38.33,37.54,37.88,1040200,37.88
2014-08-14,37.48,38.28,37.37,38.04,1370100,38.04
2014-08-13,37.33,37.50,37.01,37.24,694900,37.24
2014-08-12,37.31,37.46,36.55,37.03,1573900,37.03
2014-08-11,37.76,39.20,37.45,37.46,2103400,37.46
2014-08-08,36.38,37.84,32.87,37.43,12692800,37.43
2014-08-07,45.50,45.78,44.47,44.51,950000,44.51
2014-08-06,45.02,45.92,45.01,45.28,396500,45.28
2014-08-05,45.53,45.58,44.60,45.15,448500,45.15
2014-08-04,45.04,45.92,44.52,45.71,383900,45.71
2014-08-01,44.96,45.30,44.17,44.95,842000,44.95
2014-07-31,45.29,45.59,44.51,44.92,629300,44.92
2014-07-30,46.47,46.61,45.41,45.72,897600,45.72
2014-07-29,46.79,47.26,45.93,46.07,562100,46.07
2014-07-28,47.59,47.60,46.61,46.76,550000,46.76
2014-07-25,47.50,47.93,47.35,47.45,350700,47.45
2014-07-24,47.36,47.91,47.35,47.79,357100,47.79
2014-07-23,46.88,47.38,46.13,47.33,377500,47.33
2014-07-22,47.05,47.38,46.80,46.84,333100,46.84
2014-07-21,46.87,46.99,46.44,46.80,317100,46.80
2014-07-18,46.58,47.34,46.58,47.21,979600,47.21
2014-07-17,47.48,47.48,46.54,46.68,579800,46.68
2014-07-16,48.62,48.89,47.53,47.56,560500,47.56
2014-07-15,49.07,49.25,48.43,48.50,447700,48.50
2014-07-14,49.70,49.70,48.95,49.25,293600,49.25
2014-07-11,48.04,49.23,47.52,49.19,631900,49.19
2014-07-10,47.60,48.70,47.42,48.02,869800,48.02
2014-07-09,47.72,48.64,47.55,48.32,919000,48.32
2014-07-08,48.50,48.69,47.50,47.74,770400,47.74
2014-07-07,49.77,49.77,48.61,48.65,387500,48.65
2014-07-03,50.00,50.25,49.80,49.89,215400,49.89
2014-07-02,50.10,50.44,49.75,49.92,423400,49.92
2014-07-01,51.23,51.93,49.95,49.98,942800,49.98
2014-06-30,50.08,51.00,49.78,50.91,484600,50.91
2014-06-27,48.91,50.42,48.91,50.19,675300,50.19
2014-06-26,50.39,50.39,48.66,49.04,732300,49.04
2014-06-25,47.44,50.39,47.41,50.36,505900,50.36
2014-06-24,51.43,51.49,49.72,49.89,569200,49.89
2014-06-23,52.13,52.19,51.30,51.70,282700,51.70
2014-06-20,51.07,52.21,50.53,52.10,993900,52.10
2014-06-19,51.31,51.81,50.50,50.88,477600,50.88
2014-06-18,51.28,51.33,50.80,51.09,413600,51.09
2014-06-17,51.30,51.71,51.05,51.43,504400,51.43
2014-06-16,50.93,51.35,50.85,51.19,256900,51.19
2014-06-13,51.22,51.41,50.55,51.08,185900,51.08
2014-06-12,51.34,51.34,50.52,51.15,470500,51.15
2014-06-11,51.39,51.72,51.13,51.48,312500,51.48
2014-06-10,51.06,51.54,51.05,51.54,424600,51.54
2014-06-09,50.98,51.43,50.98,51.40,677600,51.40
2014-06-06,50.44,51.07,50.05,51.07,447300,51.07
2014-06-05,50.03,50.62,49.90,50.31,694700,50.31
2014-06-04,49.75,50.11,49.46,50.05,532700,50.05
2014-06-03,49.62,49.96,49.30,49.71,669200,49.71
2014-06-02,49.97,49.98,49.21,49.94,560200,49.94
2014-05-30,50.48,50.48,49.77,49.97,1190900,49.97
2014-05-29,50.56,50.56,50.01,50.23,980500,50.23
2014-05-28,49.69,50.39,49.54,50.18,849000,50.18
2014-05-27,49.35,49.60,49.16,49.60,778300,49.60
2014-05-23,48.27,49.40,48.09,49.30,1531200,49.30
2014-05-22,48.78,49.32,48.36,49.05,8078500,49.05
2014-05-21,46.75,47.71,46.51,47.70,1383900,47.70
2014-05-20,45.78,46.65,45.55,46.52,985800,46.52
2014-05-19,46.21,47.28,45.69,45.75,1126300,45.75
2014-05-16,47.03,47.52,46.40,46.96,445700,46.96
2014-05-15,47.89,48.08,46.18,47.22,1171100,47.22
2014-05-14,48.93,49.38,48.20,48.20,501700,48.20
2014-05-13,49.30,49.72,48.56,49.09,446200,49.09
2014-05-12,49.17,50.14,48.78,49.40,713600,49.40
2014-05-09,51.14,51.14,46.50,48.03,2659900,48.03
2014-05-08,52.25,53.37,51.87,52.08,409300,52.08
2014-05-07,52.11,52.57,51.53,52.30,552700,52.30
2014-05-06,52.37,52.71,51.70,52.11,574100,52.11
2014-05-05,52.49,52.99,51.53,52.69,338700,52.69
2014-05-02,52.23,53.39,52.05,52.83,318700,52.83
2014-05-01,52.46,52.46,51.30,52.22,343500,52.22
2014-04-30,51.61,52.29,51.35,52.26,435600,52.26
2014-04-29,51.45,52.00,51.20,51.40,302700,51.40
2014-04-28,52.75,52.75,50.82,51.44,462900,51.44
2014-04-25,53.02,53.33,52.42,52.50,418700,52.50
2014-04-24,54.27,54.27,52.50,53.08,451600,53.08
2014-04-23,53.71,54.22,53.52,53.96,252400,53.96
2014-04-22,54.63,54.74,53.27,53.70,756400,53.70
2014-04-21,54.15,54.53,53.75,54.34,384700,54.34
2014-04-17,55.35,55.35,53.07,54.25,779100,54.25
2014-04-16,52.13,55.76,51.83,54.73,1728600,54.73
2014-04-15,52.00,52.05,50.45,51.80,375200,51.80
2014-04-14,52.64,52.72,51.07,51.81,383900,51.81
2014-04-11,50.92,51.59,50.62,51.18,472200,51.18
2014-04-10,52.54,52.73,51.16,51.32,385100,51.32
2014-04-09,52.23,52.70,52.08,52.54,458500,52.54
2014-04-08,51.95,52.69,51.62,52.18,690900,52.18
2014-04-07,53.27,53.51,51.39,51.67,805200,51.67
2014-04-04,54.36,54.77,52.81,53.21,533600,53.21
2014-04-03,54.84,54.84,53.73,54.62,452600,54.62
2014-04-02,54.89,55.01,54.39,54.69,278900,54.69
2014-04-01,55.38,55.42,53.77,54.96,528100,54.96
2014-03-31,53.62,55.71,53.58,55.12,1161500,55.12
2014-03-28,52.56,54.10,52.56,53.23,511200,53.23
2014-03-27,54.62,54.70,52.37,52.67,1265200,52.67
2014-03-26,57.55,57.55,54.41,54.51,828000,54.51
2014-03-25,57.65,58.25,56.64,57.26,327100,57.26
2014-03-24,59.95,59.97,56.38,57.34,571000,57.34
2014-03-21,58.87,59.95,58.35,59.52,1047500,59.52
2014-03-20,58.26,58.89,57.72,58.44,282900,58.44
2014-03-19,57.94,58.65,57.57,58.33,313700,58.33
2014-03-18,58.19,58.33,57.54,58.06,368600,58.06
2014-03-17,58.34,59.09,57.96,58.21,836100,58.21
2014-03-14,56.89,57.98,56.71,57.49,682100,57.49
2014-03-13,56.80,57.50,55.10,57.28,4432600,57.28
2014-03-12,54.76,55.99,53.69,55.50,431500,55.50
2014-03-11,59.00,59.24,54.63,54.94,935500,54.94
2014-03-10,59.38,60.63,59.38,60.18,315000,60.18
2014-03-07,58.94,59.48,58.61,59.44,290200,59.44
2014-03-06,58.02,58.79,57.88,58.65,132200,58.65
2014-03-05,58.86,58.86,57.69,58.00,318000,58.00
2014-03-04,57.58,59.28,57.58,58.92,430900,58.92
2014-03-03,57.26,57.62,55.98,56.95,274100,56.95
2014-02-28,57.27,57.88,56.70,57.12,296700,57.12
2014-02-27,56.71,57.04,56.20,57.02,152700,57.02
2014-02-26,56.78,57.47,56.56,56.91,154000,56.91
2014-02-25,57.14,57.21,56.42,56.79,175100,56.79
2014-02-24,56.83,57.57,56.83,57.15,487100,57.15
2014-02-21,57.54,57.54,56.26,56.89,281700,56.89
2014-02-20,55.51,57.52,55.51,57.34,360400,57.34
2014-02-19,54.94,55.78,54.90,55.58,282700,55.58
2014-02-18,54.75,55.21,54.62,55.17,302400,55.17
2014-02-14,54.48,55.40,54.00,54.65,351400,54.65
2014-02-13,53.75,54.45,53.47,54.12,269700,54.12
2014-02-12,53.03,53.89,52.93,53.85,299200,53.85
2014-02-11,53.51,53.89,52.51,53.31,371500,53.31
2014-02-10,53.50,53.63,52.55,53.60,285500,53.60
2014-02-07,52.25,55.23,52.01,53.57,736200,53.57
2014-02-06,54.12,54.55,53.89,54.08,319400,54.08
2014-02-05,54.04,54.33,53.70,54.03,347100,54.03
2014-02-04,53.42,54.11,53.13,54.06,620500,54.06
2014-02-03,54.00,55.25,52.88,53.38,774200,53.38
2014-01-31,52.94,53.93,52.75,53.53,515500,53.53
2014-01-30,53.82,54.62,53.22,53.72,516500,53.72
2014-01-29,53.32,53.78,52.82,53.37,621500,53.37
2014-01-28,54.27,54.46,52.55,53.99,1880700,53.99
2014-01-27,54.75,55.11,54.08,54.38,447500,54.38
2014-01-24,55.30,55.98,54.23,54.80,579200,54.80
2014-01-23,54.68,55.96,54.08,55.74,530900,55.74
2014-01-22,53.40,54.96,53.22,54.77,851700,54.77
2014-01-21,52.49,53.49,52.43,53.14,562900,53.14
2014-01-17,52.72,52.79,52.14,52.32,773900,52.32
2014-01-16,51.49,52.64,51.49,52.61,446100,52.61
2014-01-15,51.45,52.06,51.13,51.53,278800,51.53
2014-01-14,51.27,51.87,50.92,51.39,247300,51.39
2014-01-13,51.13,51.94,50.74,50.94,392100,50.94
2014-01-10,50.02,51.44,50.02,50.95,405500,50.95
2014-01-09,49.96,51.12,49.96,50.40,636900,50.40
2014-01-08,50.14,50.18,49.37,49.92,446500,49.92
2014-01-07,49.75,50.32,49.50,50.03,331200,50.03
2014-01-06,49.91,50.70,48.88,49.50,431900,49.50
2014-01-03,49.90,50.25,49.43,49.85,264100,49.85
2014-01-02,49.27,49.86,48.81,49.72,348400,49.72
2013-12-31,49.55,49.89,49.11,49.27,344700,49.27
2013-12-30,49.26,49.69,48.94,49.46,166300,49.46
2013-12-27,49.39,49.52,48.89,49.37,214400,49.37
2013-12-26,49.58,49.65,48.85,49.17,133500,49.17
2013-12-24,49.16,49.52,49.10,49.51,332700,49.51
2013-12-23,49.58,49.58,48.98,49.25,326500,49.25
2013-12-20,49.01,49.52,49.01,49.38,683200,49.38
2013-12-19,48.78,49.02,48.00,49.01,598400,49.01
2013-12-18,47.94,48.68,47.80,48.67,512800,48.67
2013-12-17,47.64,48.15,46.63,48.01,462400,48.01
2013-12-16,47.74,48.08,46.86,47.33,383700,47.33
2013-12-13,47.43,47.97,46.60,47.70,1405000,47.70
2013-12-12,47.50,47.50,45.44,46.50,1512100,46.50
2013-12-11,48.90,48.90,47.02,47.28,1899400,47.28
2013-12-10,52.30,52.30,49.15,49.20,1297900,49.20
2013-12-09,52.18,53.90,52.11,52.61,1055300,52.61
2013-12-06,51.66,52.53,51.62,51.98,284300,51.98
2013-12-05,50.93,51.82,50.68,51.56,294200,51.56
2013-12-04,50.66,51.50,50.10,51.00,326300,51.00
2013-12-03,50.10,51.34,50.04,50.92,275300,50.92
2013-12-02,50.52,51.16,49.44,50.07,893900,50.07
