Date,Open,High,Low,Close,Volume,Adj Close
2014-12-02,50.48,51.99,50.29,51.55,242200,51.55
2014-12-01,50.41,51.12,49.71,50.47,217400,50.47
2014-11-28,51.44,51.44,50.31,50.57,101500,50.57
2014-11-26,51.00,51.60,50.76,51.35,267000,51.35
2014-11-25,50.62,51.48,50.50,51.12,323100,51.12
2014-11-24,48.90,50.74,48.77,50.56,184500,50.56
2014-11-21,50.81,51.25,48.60,48.81,302600,48.81
2014-11-20,49.99,50.50,49.58,49.86,179900,49.86
2014-11-19,50.60,50.60,49.11,50.14,281200,50.14
2014-11-18,52.46,52.70,49.87,50.87,460600,50.87
2014-11-17,52.26,53.38,52.12,52.35,533100,52.35
2014-11-14,51.55,52.25,51.00,52.19,261600,52.19
2014-11-13,51.88,52.03,51.47,51.81,400500,51.81
2014-11-12,49.58,51.75,49.58,51.61,390600,51.61
2014-11-11,49.48,50.60,48.87,49.97,451400,49.97
2014-11-10,48.95,49.54,48.24,49.46,249100,49.46
2014-11-07,47.40,49.39,47.23,49.05,383900,49.05
2014-11-06,47.04,47.72,46.38,47.49,258200,47.49
2014-11-05,47.84,47.84,46.89,47.05,154300,47.05
2014-11-04,46.88,47.56,46.53,47.25,214100,47.25
2014-11-03,48.20,48.29,46.98,47.28,307300,47.28
2014-10-31,47.38,48.32,47.09,48.05,476100,48.05
2014-10-30,45.68,46.60,45.10,46.32,357500,46.32
2014-10-29,47.25,47.61,45.50,45.79,311500,45.79
2014-10-28,44.45,47.35,44.05,47.25,450800,47.25
2014-10-27,44.86,45.48,43.51,44.29,445800,44.29
2014-10-24,44.10,45.91,42.85,44.96,1365400,44.96
2014-10-23,43.79,44.83,43.31,44.49,542000,44.49
2014-10-22,44.31,44.91,42.84,43.46,359400,43.46
2014-10-21,43.42,44.62,43.07,44.42,401500,44.42
2014-10-20,42.90,43.63,42.46,42.99,221000,42.99
2014-10-17,43.49,43.90,42.72,43.28,365100,43.28
2014-10-16,42.43,43.73,41.99,42.82,329000,42.82
2014-10-15,41.29,43.71,40.92,43.32,336700,43.32
2014-10-14,42.60,43.69,41.71,41.93,319700,41.93
2014-10-13,42.05,43.29,41.25,42.11,269100,42.11
2014-10-10,43.87,44.70,41.78,41.84,351400,41.84
2014-10-09,44.79,45.63,44.04,44.09,289300,44.09
2014-10-08,43.31,45.16,43.10,44.99,279800,44.99
2014-10-07,44.80,44.85,43.26,43.34,474200,43.34
2014-10-06,48.64,48.88,44.85,45.34,668100,45.34
2014-10-03,46.68,50.34,46.65,48.25,784300,48.25
2014-10-02,45.18,46.50,45.11,46.40,257700,46.40
2014-10-01,46.17,46.17,45.20,45.41,332300,45.41
2014-09-30,46.37,47.12,45.93,46.07,314600,46.07
2014-09-29,45.46,46.52,45.11,46.41,159600,46.41
2014-09-26,45.79,46.46,45.57,46.01,210600,46.01
2014-09-25,47.09,47.29,45.01,45.75,392600,45.75
2014-09-24,46.54,47.45,46.17,47.33,269900,47.33
2014-09-23,46.33,47.04,45.72,46.48,328100,46.48
2014-09-22,46.64,46.64,45.30,46.32,267700,46.32
2014-09-19,48.29,50.00,45.97,46.79,730700,46.79
2014-09-18,47.05,48.86,47.05,47.84,684300,47.84
2014-09-17,46.31,47.20,46.25,46.71,333800,46.71
2014-09-16,45.99,46.55,45.56,46.43,304800,46.43
2014-09-15,46.50,47.71,45.50,45.99,689800,45.99
2014-09-12,45.21,46.45,44.90,46.39,606600,46.39
2014-09-11,44.90,45.99,44.74,45.34,667100,45.34
2014-09-10,42.74,44.99,42.50,44.92,511800,44.92
2014-09-09,43.42,43.89,42.51,42.61,256500,42.61
2014-09-08,42.80,43.80,42.70,43.66,154400,43.66
2014-09-05,42.86,43.58,42.33,43.05,125200,43.05
2014-09-04,42.73,43.59,42.62,43.06,221800,43.06
2014-09-03,43.00,43.17,42.33,42.72,160400,42.72
2014-09-02,42.52,42.89,42.06,42.76,133000,42.76
2014-08-29,41.99,42.47,41.50,42.28,158100,42.28
2014-08-28,41.78,42.74,41.28,41.72,192300,41.72
2014-08-27,42.51,42.96,41.76,42.16,181500,42.16
2014-08-26,42.78,43.09,42.36,42.70,214000,42.70
2014-08-25,43.51,43.51,42.10,42.71,157700,42.71
2014-08-22,43.28,43.52,42.88,43.14,125700,43.14
2014-08-21,42.52,43.43,41.75,43.30,152400,43.30
2014-08-20,42.91,42.95,42.25,42.49,93600,42.49
2014-08-19,43.17,43.43,42.99,43.18,109700,43.18
2014-08-18,43.01,43.37,42.70,43.14,150500,43.14
2014-08-15,43.81,43.92,41.97,42.62,238500,42.62
2014-08-14,42.76,43.89,42.71,43.49,327500,43.49
2014-08-13,42.18,42.83,42.00,42.81,201500,42.81
2014-08-12,42.65,42.67,41.59,41.94,124600,41.94
2014-08-11,41.99,42.95,41.68,42.86,256300,42.86
2014-08-08,42.16,42.52,41.79,41.83,212000,41.83
2014-08-07,42.24,42.58,41.89,42.11,180300,42.11
2014-08-06,41.08,42.42,41.08,42.13,407100,42.13
2014-08-05,40.87,41.70,40.65,41.50,274800,41.50
2014-08-04,40.23,41.11,39.78,41.06,292000,41.06
2014-08-01,40.73,40.73,39.52,39.90,422600,39.90
2014-07-31,41.56,42.20,40.66,40.71,496300,40.71
2014-07-30,42.64,42.72,41.92,42.03,534100,42.03
2014-07-29,42.18,42.70,41.87,42.34,294200,42.34
2014-07-28,42.13,42.80,41.60,42.32,406400,42.32
2014-07-25,45.00,45.00,40.59,41.95,1788500,41.95
2014-07-24,39.60,40.61,39.06,40.24,666500,40.24
2014-07-23,40.02,40.05,39.20,39.28,239700,39.28
2014-07-22,40.08,40.23,39.44,39.81,179300,39.81
