Date,Open,High,Low,Close,Volume,Adj Close
2014-07-01,92.64,94.22,92.10,92.10,11501700,92.10
2014-06-30,93.49,93.75,91.06,92.36,5656200,92.36
2014-06-27,90.35,92.82,89.88,92.55,246200,92.55
2014-06-26,91.54,91.75,90.51,91.16,133400,91.16
2014-06-25,91.34,92.32,91.34,91.69,228400,91.69
2014-06-24,93.22,93.42,91.69,91.85,143600,91.85
2014-06-23,94.30,95.35,93.42,93.63,124600,93.63
2014-06-20,94.00,94.37,92.76,94.29,173700,94.29
2014-06-19,94.53,94.53,92.78,93.71,143000,93.71
2014-06-18,91.40,94.27,91.22,93.90,307200,93.90
2014-06-17,91.14,92.37,90.69,91.42,100100,91.42
2014-06-16,92.01,93.23,91.19,91.67,76300,91.67
2014-06-13,89.44,92.44,89.44,92.36,245300,92.36
2014-06-12,90.45,91.03,89.47,89.62,125500,89.62
2014-06-11,90.95,91.08,89.98,90.30,96700,90.30
2014-06-10,89.38,91.46,88.93,91.43,124700,91.43
2014-06-09,89.91,90.84,89.25,89.65,129200,89.65
2014-06-06,89.32,90.32,88.71,90.07,148800,90.07
2014-06-05,86.12,89.55,86.12,88.77,208500,88.77
2014-06-04,84.57,85.94,84.23,85.86,189700,85.86
2014-06-03,85.68,85.85,84.48,85.05,203000,85.05
2014-06-02,85.81,86.89,85.14,85.86,108300,85.86
2014-05-30,86.84,86.84,85.05,85.89,168700,85.89
2014-05-29,86.41,87.15,85.25,86.58,190100,86.58
2014-05-28,86.55,88.02,86.23,86.29,67100,86.29
2014-05-27,87.07,87.35,86.55,86.84,72000,86.84
2014-05-26,86.47,86.47,86.47,86.47,000,86.47
2014-05-23,84.39,86.48,84.16,86.47,74500,86.47
2014-05-22,83.08,84.61,82.83,84.39,79500,84.39
2014-05-21,82.04,83.24,81.86,83.17,320500,83.17
2014-05-20,83.19,83.28,80.69,81.85,138300,81.85
2014-05-19,83.03,84.08,82.53,83.43,62400,83.43
2014-05-16,82.33,83.74,82.14,83.12,115600,83.12
2014-05-15,82.47,82.69,80.58,82.16,213200,82.16
2014-05-14,83.88,84.09,82.90,82.91,117700,82.91
2014-05-13,85.36,86.05,83.91,83.97,114000,83.97
2014-05-12,83.26,86.17,83.26,85.37,197300,85.37
2014-05-09,83.16,83.59,82.07,82.96,92400,82.96
2014-05-08,85.31,86.18,83.44,83.51,282000,83.51
2014-05-07,86.36,86.85,84.74,85.32,157400,85.32
2014-05-06,87.38,88.45,86.39,86.42,178100,86.42
2014-05-05,87.48,87.85,86.22,87.61,381800,87.61
2014-05-02,87.81,89.16,87.51,88.04,212100,88.04
2014-05-01,86.88,89.86,86.88,87.54,167100,87.54
2014-04-30,86.33,87.35,85.30,86.70,153100,86.70
2014-04-29,82.84,86.73,80.73,86.59,237200,86.59
2014-04-28,86.40,86.47,80.60,81.44,209700,81.44
2014-04-25,87.62,88.17,85.66,86.21,155100,86.21
2014-04-24,88.82,88.82,86.83,88.33,306600,88.33
2014-04-23,89.28,89.40,88.06,88.53,161100,88.53
2014-04-22,89.21,89.81,88.58,89.58,148800,89.58
2014-04-21,88.44,89.23,87.63,88.79,159700,88.79
2014-04-18,87.87,87.87,87.87,87.87,000,87.87
2014-04-17,88.22,88.52,87.69,87.87,147100,87.87
2014-04-16,88.05,88.73,87.39,88.48,187000,88.48
2014-04-15,87.47,87.99,85.98,87.22,88400,87.22
2014-04-14,87.75,88.38,86.54,87.28,73000,87.28
2014-04-11,87.96,88.45,86.31,86.68,76800,86.68
2014-04-10,87.99,89.70,87.58,88.38,202100,88.38
2014-04-09,86.13,88.51,85.94,88.33,93300,88.33
2014-04-08,85.39,86.43,84.73,85.76,209700,85.76
2014-04-07,88.75,89.15,83.98,85.33,265000,85.33
2014-04-04,87.88,90.74,87.34,88.81,239000,88.81
2014-04-03,88.90,90.45,86.99,87.12,252600,87.12
2014-04-02,89.90,89.90,88.32,88.71,170000,88.71
2014-04-01,90.00,90.44,88.85,89.56,135800,89.56
2014-03-31,88.88,89.94,88.63,89.62,151800,89.62
2014-03-28,88.07,89.81,88.02,88.62,191400,88.62
2014-03-27,87.61,88.16,86.34,87.80,148300,87.80
2014-03-26,89.48,89.48,87.21,87.32,261800,87.32
2014-03-25,86.65,88.48,86.55,88.43,132600,88.43
2014-03-24,88.48,88.73,85.62,86.25,201800,86.25
2014-03-21,89.31,89.49,87.48,87.76,156500,87.76
2014-03-20,88.20,88.82,87.52,88.53,151100,88.53
2014-03-19,88.57,89.00,87.90,88.37,138700,88.37
2014-03-18,85.71,88.07,85.71,88.02,377600,88.02
2014-03-17,85.49,86.52,85.36,85.86,181100,85.86
2014-03-14,84.42,86.00,84.29,85.27,120800,85.27
2014-03-13,86.04,86.04,84.14,84.66,167200,84.66
2014-03-12,84.58,85.91,84.51,85.79,356400,85.79
2014-03-11,85.73,86.39,84.91,85.27,175200,85.27
2014-03-10,85.90,86.05,85.01,85.61,261400,85.61
2014-03-07,85.17,86.51,84.00,86.46,206200,86.46
2014-03-06,84.19,84.99,84.07,84.43,232100,84.43
2014-03-05,85.00,85.00,84.07,84.24,319300,84.24
2014-03-04,85.69,86.14,84.08,84.88,440400,84.88
2014-03-03,84.07,85.24,83.83,84.89,284800,84.89
2014-02-28,85.07,86.07,84.41,84.90,279200,84.90
2014-02-27,83.75,85.63,83.33,85.36,154400,85.36
2014-02-26,82.71,85.56,82.08,84.20,263300,84.20
2014-02-25,81.32,82.69,80.60,82.15,293900,82.15
2014-02-24,81.45,81.82,81.04,81.05,295200,81.05
2014-02-21,81.49,81.91,81.01,81.29,210600,81.29
2014-02-20,80.83,81.25,80.08,81.04,203300,81.04
2014-02-19,81.53,83.43,80.38,80.54,226800,80.54
2014-02-18,81.71,83.06,81.28,82.05,306600,82.05
2014-02-17,82.19,82.19,82.19,82.19,000,82.19
2014-02-14,80.09,82.20,79.49,82.19,971700,82.19
2014-02-13,79.18,80.72,78.98,80.17,248200,80.17
