Date,Open,High,Low,Close,Volume,Adj Close
2014-11-11,0.01,0.01,0.01,0.01,000,0.01
2014-11-10,0.01,0.01,0.01,0.01,000,0.01
2014-11-07,0.01,0.01,0.01,0.01,000,0.01
2014-11-06,0.01,0.01,0.01,0.01,000,0.01
2014-11-05,0.01,0.01,0.01,0.01,000,0.01
2014-11-04,0.02,0.02,0.01,0.01,4500,0.01
2014-11-03,0.01,0.01,0.01,0.01,000,0.01
2014-10-31,0.01,0.01,0.01,0.01,000,0.01
2014-10-30,0.01,0.01,0.01,0.01,000,0.01
2014-10-29,0.01,0.01,0.01,0.01,000,0.01
2014-10-28,0.02,0.02,0.01,0.01,43300,0.01
2014-10-27,0.01,0.01,0.01,0.01,000,0.01
2014-10-24,0.02,0.02,0.01,0.01,266000,0.01
2014-10-23,0.01,0.01,0.01,0.01,000,0.01
2014-10-22,0.02,0.02,0.01,0.01,117000,0.01
2014-10-21,0.01,0.01,0.01,0.01,000,0.01
2014-10-20,0.01,0.01,0.01,0.01,000,0.01
2014-10-17,0.01,0.01,0.01,0.01,000,0.01
2014-10-16,0.02,0.02,0.01,0.01,12000,0.01
2014-10-15,0.02,0.02,0.02,0.02,000,0.02
2014-10-14,0.02,0.02,0.02,0.02,000,0.02
2014-10-13,0.02,0.02,0.02,0.02,000,0.02
2014-10-10,0.02,0.02,0.02,0.02,000,0.02
2014-10-09,0.02,0.02,0.02,0.02,000,0.02
2014-10-08,0.02,0.02,0.02,0.02,000,0.02
2014-10-07,0.02,0.02,0.02,0.02,000,0.02
2014-10-06,0.02,0.02,0.02,0.02,000,0.02
2014-10-03,0.02,0.02,0.02,0.02,000,0.02
2014-10-02,0.02,0.02,0.02,0.02,000,0.02
2014-10-01,0.02,0.02,0.02,0.02,000,0.02
2014-09-30,0.02,0.02,0.02,0.02,000,0.02
2014-09-29,0.02,0.02,0.02,0.02,1500,0.02
2014-09-26,0.02,0.02,0.02,0.02,000,0.02
2014-09-25,0.02,0.02,0.02,0.02,000,0.02
2014-09-24,0.02,0.02,0.02,0.02,6500,0.02
2014-09-23,0.01,0.01,0.01,0.01,000,0.01
2014-09-22,0.02,0.02,0.01,0.01,100,0.01
2014-09-19,0.02,0.02,0.02,0.02,500,0.02
2014-09-18,0.02,0.02,0.02,0.02,000,0.02
2014-09-17,0.02,0.02,0.02,0.02,000,0.02
2014-09-16,0.02,0.02,0.02,0.02,000,0.02
2014-09-15,0.02,0.02,0.02,0.02,000,0.02
2014-09-12,0.02,0.02,0.01,0.02,900,0.02
2014-09-11,0.02,0.02,0.02,0.02,000,0.02
2014-09-10,0.02,0.02,0.02,0.02,000,0.02
2014-09-09,0.02,0.02,0.01,0.02,9000,0.02
2014-09-08,0.02,0.02,0.02,0.02,000,0.02
2014-09-05,0.02,0.02,0.02,0.02,000,0.02
2014-09-04,0.02,0.02,0.02,0.02,000,0.02
2014-09-03,0.02,0.02,0.02,0.02,000,0.02
2014-09-02,0.02,0.02,0.02,0.02,000,0.02
2014-09-01,0.02,0.02,0.01,0.02,41800,0.02
2014-08-29,0.02,0.02,0.02,0.02,8000,0.02
2014-08-28,0.02,0.02,0.02,0.02,000,0.02
2014-08-27,0.02,0.02,0.02,0.02,2000,0.02
2014-08-26,0.02,0.02,0.02,0.02,10000,0.02
2014-08-25,0.02,0.02,0.02,0.02,12500,0.02
2014-08-22,0.01,0.02,0.01,0.02,800,0.02
2014-08-21,0.01,0.01,0.01,0.01,000,0.01
2014-08-20,0.01,0.01,0.01,0.01,000,0.01
2014-08-19,0.01,0.01,0.01,0.01,000,0.01
2014-08-18,0.01,0.01,0.01,0.01,000,0.01
2014-08-15,0.01,0.01,0.01,0.01,000,0.01
2014-08-14,0.02,0.02,0.01,0.01,2000,0.01
2014-08-13,0.02,0.02,0.02,0.02,000,0.02
