Date,Open,High,Low,Close,Volume,Adj Close
2014-12-02,19.07,19.38,19.05,19.21,141100,19.21
2014-12-01,19.75,19.87,18.90,19.19,162400,19.19
2014-11-28,20.34,20.34,19.80,19.85,59500,19.85
2014-11-26,20.51,20.51,20.23,20.43,82800,20.43
2014-11-25,20.99,20.99,20.37,20.40,131700,20.40
2014-11-24,20.90,21.00,20.70,20.80,134400,20.80
2014-11-21,20.95,21.20,20.65,20.80,146300,20.80
2014-11-20,20.25,20.78,20.20,20.74,79100,20.74
2014-11-19,20.29,20.42,20.10,20.38,79400,20.38
2014-11-18,20.13,20.59,20.10,20.37,91100,20.37
2014-11-17,19.97,20.13,19.84,20.06,103800,20.06
2014-11-14,20.17,20.22,19.73,20.07,127400,20.07
2014-11-13,20.54,20.55,20.05,20.15,110700,20.15
2014-11-12,20.37,20.56,20.20,20.55,122900,20.55
2014-11-11,20.39,20.45,20.16,20.39,93400,20.39
2014-11-10,20.84,20.84,20.18,20.45,125900,20.45
2014-11-07,20.74,20.86,20.48,20.80,120400,20.80
2014-11-06,20.67,20.95,20.21,20.60,166500,20.60
2014-11-05,20.65,20.80,20.27,20.55,139100,20.55
2014-11-04,20.77,21.24,20.47,20.50,207800,20.50
2014-11-03,19.91,21.23,19.80,20.87,270700,20.87
2014-10-31,20.50,20.60,20.17,20.57,172000,20.57
2014-10-30,19.98,20.25,19.91,20.19,141500,20.19
2014-10-29,20.27,20.30,19.65,20.07,181900,20.07
2014-10-28,19.78,20.24,19.78,20.23,179800,20.23
2014-10-27,19.84,19.95,19.29,19.81,241400,19.81
2014-10-24,19.91,20.02,19.25,19.85,201200,19.85
2014-10-23,19.55,20.08,19.40,19.79,174700,19.79
2014-10-22,19.55,20.00,19.37,19.42,152400,19.42
2014-10-21,19.19,19.62,19.12,19.48,126300,19.48
2014-10-20,19.05,19.21,18.66,19.12,147400,19.12
2014-10-17,19.32,19.50,18.97,19.11,169200,18.83
2014-10-16,18.12,18.98,18.10,18.88,209500,18.60
2014-10-15,18.54,18.54,17.40,18.39,227700,18.12
2014-10-14,17.91,19.03,17.70,18.70,438700,18.43
