Date,Open,High,Low,Close,Volume,Adj Close
2014-09-05,8.84,8.91,8.84,8.91,37600,8.91
2014-09-04,8.78,8.85,8.78,8.85,39400,8.85
2014-09-03,8.75,8.83,8.75,8.82,56900,8.82
2014-09-02,8.80,8.82,8.74,8.79,43800,8.79
2014-08-29,8.77,8.85,8.74,8.85,37700,8.85
2014-08-28,8.75,8.76,8.57,8.74,61000,8.74
2014-08-27,8.75,8.77,8.74,8.74,36600,8.74
2014-08-26,8.74,8.77,8.74,8.77,13600,8.77
2014-08-25,8.77,8.77,8.74,8.76,13900,8.76
2014-08-22,8.75,8.76,8.72,8.76,9600,8.76
2014-08-21,8.80,8.80,8.75,8.75,5400,8.75
2014-08-20,8.78,8.78,8.72,8.76,17500,8.76
2014-08-19,8.74,8.75,8.73,8.74,10200,8.74
2014-08-18,8.72,8.76,8.72,8.75,10200,8.75
2014-08-15,8.68,8.76,8.68,8.76,12600,8.76
2014-08-14,8.67,8.70,8.67,8.67,10500,8.67
2014-08-13,8.65,8.68,8.65,8.68,3000,8.68
2014-08-12,8.61,8.67,8.61,8.66,21500,8.66
2014-08-11,8.66,8.71,8.66,8.69,16100,8.69
2014-08-08,8.62,8.71,8.62,8.71,20300,8.71
2014-08-07,8.61,8.66,8.61,8.65,7700,8.65
2014-08-06,8.60,8.65,8.60,8.64,14400,8.64
2014-08-05,8.63,8.68,8.61,8.65,29900,8.65
2014-08-04,8.64,8.68,8.64,8.67,18600,8.67
2014-08-01,8.64,8.67,8.62,8.67,8800,8.67
2014-07-31,8.73,8.75,8.69,8.73,28100,8.68
2014-07-30,8.80,8.81,8.77,8.77,18500,8.72
2014-07-29,8.80,8.84,8.80,8.80,18000,8.75
2014-07-28,8.81,8.82,8.80,8.81,51400,8.76
2014-07-25,8.82,8.82,8.80,8.81,22700,8.76
2014-07-24,8.85,8.85,8.80,8.82,41200,8.77
2014-07-23,8.85,8.87,8.82,8.83,34400,8.78
2014-07-22,8.82,8.84,8.82,8.83,67700,8.78
2014-07-21,8.79,8.84,8.79,8.84,20600,8.79
2014-07-18,8.77,8.82,8.77,8.79,16300,8.74
2014-07-17,8.80,8.84,8.80,8.82,62200,8.77
2014-07-16,8.82,8.82,8.80,8.82,40900,8.77
2014-07-15,8.80,8.81,8.80,8.80,29400,8.75
2014-07-14,8.79,8.79,8.77,8.79,16100,8.74
2014-07-11,8.77,8.79,8.76,8.78,14200,8.73
2014-07-10,8.72,8.75,8.72,8.74,18700,8.69
2014-07-09,8.73,8.74,8.72,8.72,77400,8.67
2014-07-08,8.73,8.74,8.72,8.73,30100,8.68
2014-07-07,8.68,8.72,8.68,8.72,30100,8.67
2014-07-03,8.71,8.72,8.69,8.69,38300,8.64
2014-07-02,8.73,8.74,8.71,8.71,31900,8.66
2014-07-01,8.68,8.74,8.68,8.74,33700,8.69
2014-06-30,8.77,8.80,8.77,8.78,24600,8.68
2014-06-27,8.77,8.79,8.77,8.79,20400,8.69
2014-06-26,8.78,8.79,8.74,8.78,51000,8.68
2014-06-25,8.73,8.78,8.73,8.78,50000,8.68
2014-06-24,8.68,8.74,8.68,8.74,50200,8.64
2014-06-23,8.65,8.74,8.64,8.69,30500,8.59
2014-06-20,8.70,8.73,8.57,8.69,219800,8.59
2014-06-19,8.70,8.74,8.70,8.72,5900,8.62
2014-06-18,8.73,8.74,8.70,8.70,15400,8.60
2014-06-17,8.70,8.72,8.69,8.72,14800,8.62
2014-06-16,8.68,8.75,8.68,8.73,32100,8.63
2014-06-13,8.68,8.73,8.67,8.72,25500,8.62
2014-06-12,8.64,8.69,8.64,8.68,13500,8.59
2014-06-11,8.64,8.68,8.64,8.68,27000,8.59
2014-06-10,8.64,8.66,8.64,8.65,16500,8.56
2014-06-09,8.68,8.68,8.67,8.67,20700,8.58
2014-06-06,8.63,8.73,8.63,8.69,29600,8.59
2014-06-05,8.64,8.66,8.63,8.65,16700,8.56
2014-06-04,8.68,8.69,8.68,8.68,21200,8.59
2014-06-03,8.72,8.72,8.69,8.71,22000,8.61
2014-06-02,8.67,8.74,8.63,8.73,48900,8.63
2014-05-30,8.72,8.72,8.70,8.72,44700,8.58
2014-05-29,8.72,8.74,8.72,8.73,12600,8.59
2014-05-28,8.68,8.74,8.68,8.73,21200,8.59
2014-05-27,8.70,8.72,8.69,8.71,12100,8.57
2014-05-23,8.67,8.72,8.67,8.71,14600,8.57
2014-05-22,8.72,8.73,8.70,8.71,23100,8.57
2014-05-21,8.73,8.73,8.67,8.71,25700,8.57
2014-05-20,8.69,8.72,8.69,8.71,37000,8.57
2014-05-19,8.67,8.71,8.67,8.70,78800,8.56
2014-05-16,8.63,8.66,8.62,8.66,69100,8.52
2014-05-15,8.59,8.62,8.59,8.61,26900,8.47
2014-05-14,8.58,8.60,8.58,8.60,26700,8.46
2014-05-13,8.53,8.58,8.53,8.58,30600,8.44
2014-05-12,8.52,8.52,8.50,8.51,260500,8.37
2014-05-09,8.51,8.53,8.51,8.51,181400,8.37
2014-05-08,8.60,8.60,8.50,8.52,263400,8.38
2014-05-07,8.59,8.63,8.44,8.60,118100,8.46
2014-05-06,8.57,8.60,8.56,8.60,37400,8.46
2014-05-05,8.54,8.59,8.54,8.58,32300,8.44
2014-05-02,8.47,8.56,8.47,8.54,53400,8.40
2014-05-01,8.47,8.54,8.47,8.51,73300,8.37
2014-04-30,8.50,8.53,8.50,8.52,7200,8.33
2014-04-29,8.49,8.51,8.49,8.51,14300,8.32
2014-04-28,8.46,8.49,8.45,8.48,13900,8.29
2014-04-25,8.50,8.50,8.47,8.47,12000,8.28
2014-04-24,8.44,8.50,8.44,8.50,21500,8.31
2014-04-23,8.43,8.47,8.43,8.46,15700,8.27
2014-04-22,8.39,8.44,8.39,8.42,21500,8.24
2014-04-21,8.38,8.41,8.38,8.41,11500,8.23
2014-04-17,8.38,8.40,8.38,8.40,12900,8.22
2014-04-16,8.40,8.40,8.36,8.38,35200,8.20
2014-04-15,8.35,8.37,8.32,8.37,18200,8.19
2014-04-14,8.33,8.39,8.33,8.35,46600,8.17
2014-04-11,8.38,8.41,8.35,8.38,32800,8.20
2014-04-10,8.36,8.37,8.35,8.35,26700,8.17
2014-04-09,8.35,8.39,8.35,8.37,15200,8.19
2014-04-08,8.36,8.37,8.35,8.36,61200,8.18
2014-04-07,8.35,8.37,8.34,8.37,10200,8.19
2014-04-04,8.32,8.36,8.32,8.35,18600,8.17
2014-04-03,8.30,8.32,8.29,8.31,11300,8.13
2014-04-02,8.30,8.32,8.30,8.30,23900,8.12
2014-04-01,8.24,8.28,8.24,8.28,11000,8.10
2014-03-31,8.31,8.31,8.30,8.31,4000,8.08
2014-03-28,8.29,8.30,8.29,8.30,10600,8.07
2014-03-27,8.27,8.29,8.27,8.29,3300,8.06
2014-03-26,8.27,8.29,8.27,8.29,3700,8.06
2014-03-25,8.25,8.28,8.25,8.28,4600,8.05
2014-03-24,8.24,8.27,8.24,8.27,3000,8.04
2014-03-21,8.26,8.28,8.25,8.27,6700,8.04
2014-03-20,8.30,8.30,8.26,8.26,2500,8.03
2014-03-19,8.30,8.30,8.28,8.30,10500,8.07
2014-03-18,8.27,8.30,8.22,8.30,18200,8.07
2014-03-17,8.26,8.29,8.24,8.29,7500,8.06
2014-03-14,8.24,8.28,8.23,8.26,14300,8.03
2014-03-13,8.17,8.23,8.17,8.22,21300,7.99
2014-03-12,8.18,8.20,8.18,8.18,22300,7.95
2014-03-11,8.14,8.19,8.14,8.17,18700,7.94
2014-03-10,8.18,8.21,8.16,8.18,23300,7.95
2014-03-07,8.17,8.18,8.15,8.15,11300,7.92
2014-03-06,8.18,8.21,8.18,8.19,14800,7.96
2014-03-05,8.21,8.24,8.18,8.20,38400,7.97
2014-03-04,8.24,8.27,8.23,8.23,16700,8.00
2014-03-03,8.23,8.25,8.22,8.24,1600,8.01
2014-02-28,8.29,8.29,8.26,8.27,6200,7.99
2014-02-27,8.22,8.27,8.22,8.27,25200,7.99
2014-02-26,8.19,8.23,8.19,8.23,11700,7.95
2014-02-25,8.19,8.22,8.18,8.21,26000,7.93
2014-02-24,8.15,8.20,8.15,8.19,16900,7.91
2014-02-21,8.12,8.18,8.12,8.16,18800,7.89
2014-02-20,8.12,8.12,8.07,8.11,12000,7.84
2014-02-19,8.09,8.12,8.08,8.11,11400,7.84
2014-02-18,8.03,8.08,8.03,8.08,19100,7.81
2014-02-14,8.01,8.09,8.01,8.07,40200,7.80
2014-02-13,8.03,8.07,8.01,8.01,15100,7.74
2014-02-12,8.08,8.08,8.00,8.05,33000,7.78
2014-02-11,8.00,8.10,8.00,8.08,9700,7.81
2014-02-10,8.03,8.06,8.02,8.04,9700,7.77
2014-02-07,8.06,8.06,8.04,8.05,8100,7.78
2014-02-06,8.03,8.06,8.03,8.06,3200,7.79
2014-02-05,7.99,8.01,7.99,8.00,7500,7.73
2014-02-04,7.98,8.00,7.97,8.00,8800,7.73
2014-02-03,8.00,8.02,7.98,7.99,9300,7.72
2014-01-31,7.96,8.05,7.96,8.04,12500,7.72
2014-01-30,8.02,8.03,7.99,8.02,13900,7.70
2014-01-29,8.02,8.04,8.02,8.03,31000,7.71
2014-01-28,8.00,8.07,8.00,8.03,97900,7.71
2014-01-27,8.05,8.05,8.00,8.00,22200,7.68
2014-01-24,8.02,8.06,8.02,8.03,20000,7.71
2014-01-23,7.96,8.09,7.96,8.09,86400,7.77
2014-01-22,7.91,7.94,7.91,7.94,14000,7.62
2014-01-21,7.91,7.96,7.91,7.92,196700,7.61
2014-01-17,7.87,7.95,7.87,7.92,21500,7.61
2014-01-16,7.89,7.91,7.89,7.90,15600,7.59
2014-01-15,7.89,7.91,7.87,7.90,47800,7.59
2014-01-14,7.88,7.91,7.88,7.90,22000,7.59
2014-01-13,7.92,7.92,7.87,7.89,44400,7.58
2014-01-10,7.88,7.89,7.86,7.89,20900,7.58
2014-01-09,7.79,7.90,7.79,7.85,48500,7.54
2014-01-08,7.83,7.85,7.82,7.85,39900,7.54
2014-01-07,7.79,7.85,7.79,7.84,40300,7.53
2014-01-06,7.77,7.81,7.75,7.77,63800,7.46
2014-01-03,7.74,7.78,7.74,7.78,39600,7.47
2014-01-02,7.74,7.77,7.69,7.77,51000,7.46
2013-12-31,7.73,7.79,7.70,7.71,194200,7.40
2013-12-30,7.71,7.78,7.68,7.76,84400,7.45
2013-12-27,7.84,7.84,7.76,7.76,33000,7.45
2013-12-26,7.80,7.92,7.80,7.80,32500,7.49
2013-12-24,7.85,7.88,7.85,7.86,9500,7.50
2013-12-23,7.79,7.90,7.79,7.90,64100,7.54
2013-12-20,7.68,7.82,7.68,7.81,106200,7.45
2013-12-19,7.68,7.70,7.68,7.70,64700,7.35
2013-12-18,7.73,7.73,7.65,7.69,55100,7.34
2013-12-17,7.67,7.73,7.67,7.70,63800,7.35
2013-12-16,7.65,7.73,7.65,7.71,38700,7.36
2013-12-13,7.71,7.72,7.70,7.70,25100,7.35
2013-12-12,7.67,7.71,7.67,7.71,17800,7.36
2013-12-11,7.77,7.78,7.71,7.72,56700,7.37
2013-12-10,7.73,7.77,7.73,7.74,23200,7.39
2013-12-09,7.75,7.77,7.75,7.75,23800,7.40
2013-12-06,7.77,7.81,7.76,7.76,38600,7.40
2013-12-05,7.83,7.83,7.78,7.79,33500,7.43
2013-12-04,7.86,7.87,7.76,7.83,50200,7.47
2013-12-03,7.91,7.94,7.85,7.87,31500,7.51
2013-12-02,7.59,8.00,7.46,7.93,72300,7.57
