Date,Open,High,Low,Close,Volume,Adj Close
2014-12-02,4.60,5.02,4.35,4.58,6900,4.58
2014-12-01,4.94,5.09,4.61,4.71,4300,4.71
2014-11-28,5.04,5.11,4.97,5.00,7700,5.00
2014-11-26,5.11,5.11,4.85,4.89,500,4.89
2014-11-25,5.00,5.00,4.66,4.93,13800,4.93
2014-11-24,5.02,5.06,4.78,4.98,2400,4.98
2014-11-21,5.08,5.08,4.90,5.02,18100,5.02
2014-11-20,4.88,5.10,4.81,4.97,6700,4.97
2014-11-19,5.20,5.21,4.85,5.10,21900,5.10
2014-11-18,5.48,5.48,4.83,5.19,35900,5.19
2014-11-17,5.01,5.14,4.80,4.97,24700,4.97
2014-11-14,4.30,4.89,4.30,4.51,16000,4.51
2014-11-13,4.48,4.48,4.24,4.35,3800,4.35
2014-11-12,4.49,4.49,4.02,4.42,15400,4.42
2014-11-11,4.10,4.48,4.06,4.32,29500,4.32
2014-11-10,4.29,4.45,4.26,4.31,5500,4.31
2014-11-07,4.45,4.45,4.10,4.38,15600,4.38
2014-11-06,4.30,4.48,4.03,4.41,14600,4.41
2014-11-05,4.47,4.60,4.22,4.39,50100,4.39
2014-11-04,4.74,4.74,4.27,4.38,13300,4.38
2014-11-03,4.81,4.93,4.40,4.64,16300,4.64
2014-10-31,4.57,4.84,4.37,4.84,23200,4.84
2014-10-30,4.78,4.90,4.56,4.69,29700,4.69
2014-10-29,5.00,5.06,4.86,4.94,31900,4.94
2014-10-28,5.00,5.00,4.79,4.86,17700,4.86
2014-10-27,4.91,5.00,4.81,4.97,22400,4.97
2014-10-24,4.90,5.10,4.90,5.00,16500,5.00
2014-10-23,4.97,5.05,4.91,4.92,11800,4.92
2014-10-22,5.05,5.35,4.87,4.91,4300,4.91
2014-10-21,5.01,5.24,4.90,5.15,18700,5.15
2014-10-20,5.03,5.34,4.90,5.01,25400,5.01
2014-10-17,4.94,5.80,4.94,5.12,9700,5.12
2014-10-16,4.87,4.94,4.82,4.92,10000,4.92
