Date,Open,High,Low,Close,Volume,Adj Close
2014-12-02,42.16,42.26,41.33,41.74,3476900,41.74
2014-12-01,41.72,42.37,41.60,42.26,4390000,42.26
2014-11-28,41.71,41.95,41.42,41.77,2706600,41.77
2014-11-26,41.21,41.74,41.08,41.71,3000100,41.71
2014-11-25,41.19,41.34,40.95,41.16,5028300,41.16
2014-11-24,41.31,41.36,40.81,41.16,3493700,41.16
2014-11-21,41.41,41.81,41.08,41.16,2668700,41.16
2014-11-20,41.70,41.75,41.22,41.27,2856500,41.02
2014-11-19,41.77,42.03,41.61,41.68,2424200,41.43
2014-11-18,41.41,41.95,41.41,41.81,2227000,41.56
2014-11-17,41.58,41.71,41.33,41.55,2745800,41.30
2014-11-14,42.27,42.46,41.48,41.63,2794100,41.38
2014-11-13,43.21,43.21,42.28,42.40,2069700,42.14
2014-11-12,42.97,43.34,42.75,43.07,2460000,42.81
2014-11-11,42.98,43.09,42.54,42.99,1291900,42.73
2014-11-10,43.25,43.38,42.89,43.02,1693600,42.76
2014-11-07,43.32,43.73,43.15,43.34,1949800,43.08
2014-11-06,42.34,43.50,42.19,43.34,3709900,43.08
2014-11-05,42.06,42.55,41.93,42.28,2615600,42.02
2014-11-04,42.10,42.10,41.23,41.84,2283700,41.59
2014-11-03,42.60,42.79,42.10,42.19,1802900,41.93
2014-10-31,41.90,42.77,41.75,42.49,4794900,42.23
2014-10-30,40.88,41.55,40.88,41.40,7365600,41.15
2014-10-29,41.94,42.19,41.64,41.92,3438700,41.67
2014-10-28,42.36,42.42,41.80,42.05,2432700,41.80
2014-10-27,42.24,42.76,41.98,42.18,2818100,41.92
2014-10-24,41.98,42.89,41.87,42.30,3825200,42.04
2014-10-23,40.56,42.74,40.56,41.82,5180100,41.57
2014-10-22,43.20,43.34,42.64,42.70,3033300,42.44
2014-10-21,42.42,43.74,42.34,43.17,3328300,42.91
2014-10-20,41.85,42.25,41.71,42.15,1844200,41.89
2014-10-17,42.01,42.55,41.76,42.03,1892400,41.78
2014-10-16,41.12,41.96,40.92,41.59,2043500,41.34
2014-10-15,41.39,42.28,40.82,41.82,3529800,41.57
2014-10-14,43.01,43.10,42.03,42.12,4010300,41.86
2014-10-13,41.98,42.15,41.34,41.85,4261500,41.60
2014-10-10,41.66,42.69,41.59,41.70,4788900,41.45
2014-10-09,42.99,43.00,40.79,41.29,6326100,41.04
2014-10-08,41.88,43.04,41.43,43.01,3288600,42.75
2014-10-07,42.53,42.59,41.73,41.75,3506000,41.50
2014-10-06,43.54,43.63,42.89,42.92,2509500,42.66
2014-10-03,43.95,44.02,43.45,43.46,2872000,43.20
2014-10-02,43.78,44.10,43.44,43.72,2643100,43.46
2014-10-01,44.33,44.38,43.73,43.83,1886200,43.56
2014-09-30,44.70,44.92,44.19,44.33,1872500,44.06
2014-09-29,44.22,44.73,44.10,44.70,1209400,44.43
2014-09-26,43.99,44.69,43.91,44.64,1210800,44.37
2014-09-25,44.37,44.55,43.89,43.89,2939700,43.62
2014-09-24,44.36,44.72,44.14,44.43,2208900,44.16
2014-09-23,44.77,45.23,44.48,44.50,2187400,44.23
2014-09-22,44.99,45.04,44.23,44.75,2786400,44.48
2014-09-19,45.11,45.46,44.65,45.11,4380300,44.84
2014-09-18,44.55,44.91,43.94,44.49,2973600,44.22
2014-09-17,44.87,45.06,44.29,44.51,1886200,44.24
2014-09-16,44.51,44.83,44.20,44.72,2074300,44.45
2014-09-15,45.15,45.18,44.39,44.40,1920900,44.13
2014-09-12,45.65,45.73,44.91,45.05,1429000,44.78
2014-09-11,45.63,46.16,45.47,45.64,1679300,45.36
2014-09-10,46.19,46.19,45.57,45.77,910400,45.49
2014-09-09,46.68,46.68,46.00,46.07,937900,45.79
2014-09-08,46.65,46.87,46.47,46.67,833800,46.39
2014-09-05,46.24,46.86,45.98,46.71,1360500,46.43
2014-09-04,46.54,46.99,46.02,46.13,1830900,45.85
2014-09-03,46.88,47.06,46.15,46.43,1339200,46.15
2014-09-02,46.99,47.17,46.55,46.74,1232500,46.46
2014-08-29,46.86,47.02,46.58,46.99,960300,46.71
2014-08-28,46.69,46.96,46.54,46.72,935800,46.44
2014-08-27,46.84,47.10,46.64,46.76,1087500,46.48
2014-08-26,47.24,47.31,46.85,46.89,1291100,46.61
2014-08-25,47.60,47.62,47.06,47.36,1252700,46.82
2014-08-22,48.09,48.24,47.38,47.44,1378000,46.90
2014-08-21,48.78,48.78,48.24,48.27,803300,47.72
2014-08-20,48.19,48.94,47.99,48.87,1112700,48.32
2014-08-19,48.18,48.50,48.05,48.11,712900,47.57
2014-08-18,47.69,48.20,47.61,48.13,1433100,47.59
2014-08-15,48.00,48.17,47.31,47.54,1322700,47.00
2014-08-14,47.71,47.98,47.61,47.85,1205500,47.31
2014-08-13,47.57,47.77,47.30,47.60,1016500,47.06
2014-08-12,47.44,47.72,47.09,47.34,805500,46.80
2014-08-11,47.31,47.52,47.08,47.40,1083800,46.86
2014-08-08,46.46,47.31,46.40,47.20,1149000,46.67
2014-08-07,46.57,46.78,46.23,46.34,1239800,45.82
2014-08-06,46.69,46.76,46.37,46.46,1534000,45.93
2014-08-05,46.72,47.26,46.50,46.99,2073900,46.46
2014-08-04,46.44,46.90,46.26,46.89,1652100,46.36
2014-08-01,46.27,46.61,45.97,46.37,2095300,45.85
2014-07-31,46.95,47.12,45.84,46.11,2104300,45.59
2014-07-30,47.23,47.53,47.00,47.38,2387900,46.84
2014-07-29,48.73,48.73,46.24,47.23,4405000,46.70
2014-07-28,47.79,48.81,47.51,48.77,2879800,48.22
2014-07-25,48.27,48.48,47.84,48.21,1021600,47.67
2014-07-24,48.44,48.69,48.34,48.39,1125800,47.84
2014-07-23,48.13,48.59,47.91,48.33,1464000,47.78
2014-07-22,48.25,48.40,48.00,48.06,998900,47.52
2014-07-21,48.03,48.10,47.63,47.91,833300,47.37
2014-07-18,47.86,48.15,47.61,48.03,1151100,47.49
