Date,Open,High,Low,Close,Volume,Adj Close
2014-12-02,8.66,8.66,7.97,8.15,1160800,8.15
2014-12-01,8.66,8.67,8.35,8.66,426400,8.66
2014-11-28,8.79,8.82,8.57,8.62,110800,8.62
2014-11-26,8.69,8.94,8.63,8.78,418800,8.78
2014-11-25,8.80,8.95,8.68,8.69,256400,8.69
2014-11-24,8.82,8.87,8.67,8.78,337500,8.78
2014-11-21,8.78,8.86,8.63,8.78,408400,8.78
2014-11-20,8.49,8.76,8.46,8.70,223800,8.70
2014-11-19,8.52,8.68,8.40,8.51,232200,8.51
2014-11-18,8.52,8.71,8.47,8.56,469900,8.56
2014-11-17,8.76,8.88,8.48,8.49,311200,8.49
2014-11-14,8.74,8.85,8.70,8.76,300800,8.76
2014-11-13,8.59,8.83,8.48,8.71,584100,8.71
2014-11-12,8.28,8.65,7.57,8.63,426200,8.63
2014-11-11,8.30,8.39,8.22,8.37,298400,8.37
2014-11-10,8.39,8.42,8.27,8.37,294100,8.37
2014-11-07,8.41,8.47,8.31,8.41,626000,8.41
2014-11-06,8.35,8.43,8.25,8.43,633100,8.43
2014-11-05,8.45,8.46,8.19,8.32,542800,8.32
2014-11-04,8.12,8.57,8.12,8.33,1033800,8.33
2014-11-03,8.43,8.45,8.21,8.32,1839100,8.32
2014-10-31,10.00,10.00,8.52,8.60,2684500,8.60
2014-10-30,12.70,12.88,12.42,12.64,236900,12.64
2014-10-29,12.67,12.84,12.50,12.69,176800,12.69
2014-10-28,12.04,12.74,12.01,12.70,197300,12.70
2014-10-27,12.39,12.39,11.91,12.03,269300,12.03
2014-10-24,12.53,12.60,12.23,12.47,171600,12.47
2014-10-23,12.26,12.41,12.06,12.35,186300,12.35
2014-10-22,12.66,12.90,12.09,12.13,254400,12.13
2014-10-21,12.50,12.93,12.50,12.59,214200,12.59
2014-10-20,12.19,12.48,12.01,12.41,209000,12.41
2014-10-17,12.89,12.93,12.28,12.29,209100,12.29
2014-10-16,12.24,12.85,11.90,12.72,268100,12.72
