Date,Open,High,Low,Close,Volume,Adj Close
2014-12-02,7.48,7.50,7.47,7.49,5000,7.49
2014-12-01,7.44,7.48,7.35,7.48,44600,7.48
2014-11-28,7.45,7.50,7.42,7.43,9600,7.43
2014-11-26,7.41,7.50,7.41,7.46,5900,7.46
2014-11-25,7.42,7.49,7.42,7.43,8300,7.43
2014-11-24,7.40,7.50,7.40,7.43,28800,7.43
2014-11-21,7.41,7.50,7.41,7.42,23400,7.42
2014-11-20,7.44,7.48,7.39,7.40,38200,7.40
2014-11-19,7.41,7.49,7.41,7.45,15700,7.45
2014-11-18,7.52,7.64,7.42,7.45,22400,7.45
2014-11-17,7.45,7.63,7.40,7.50,79300,7.50
2014-11-14,7.44,7.52,7.42,7.51,14800,7.51
2014-11-13,7.39,7.63,7.39,7.47,28500,7.47
2014-11-12,7.60,7.60,7.42,7.43,5900,7.43
2014-11-11,7.41,7.58,7.41,7.51,26500,7.51
2014-11-10,7.45,7.71,7.36,7.44,65700,7.44
2014-11-07,7.57,7.72,7.39,7.43,113900,7.43
2014-11-06,7.53,7.61,7.48,7.60,54000,7.60
2014-11-05,7.71,7.77,7.51,7.56,25300,7.56
2014-11-04,7.73,7.77,7.65,7.72,12400,7.72
2014-11-03,7.72,7.75,7.65,7.70,53800,7.70
2014-10-31,7.94,7.94,7.68,7.68,31500,7.68
2014-10-30,7.65,7.97,7.65,7.70,35500,7.70
2014-10-29,7.85,7.99,7.70,7.71,26300,7.71
2014-10-28,7.90,7.93,7.75,7.87,35000,7.87
2014-10-27,7.86,7.87,7.76,7.87,13000,7.87
2014-10-24,7.75,7.98,7.73,7.94,49600,7.94
2014-10-23,7.80,7.90,7.75,7.76,6900,7.76
2014-10-22,7.88,7.90,7.75,7.81,11400,7.81
2014-10-21,7.68,7.90,7.66,7.86,16200,7.86
2014-10-20,7.56,7.58,7.52,7.58,29100,7.58
2014-10-17,7.59,7.60,7.51,7.51,27500,7.51
2014-10-16,7.65,7.70,7.55,7.58,45400,7.58
2014-10-15,7.87,7.89,7.63,7.74,97300,7.74
2014-10-14,7.88,7.90,7.83,7.83,18600,7.83
2014-10-13,7.85,7.92,7.80,7.80,7400,7.80
2014-10-10,7.90,7.90,7.80,7.84,13100,7.84
2014-10-09,7.84,7.96,7.84,7.86,3200,7.86
2014-10-08,7.85,7.92,7.85,7.85,96100,7.85
2014-10-07,7.84,7.94,7.84,7.84,20400,7.84
2014-10-06,7.89,7.95,7.81,7.85,30400,7.85
2014-10-03,7.82,7.96,7.82,7.88,9800,7.88
2014-10-02,7.76,8.00,7.76,7.82,43700,7.82
2014-10-01,7.85,7.91,7.76,7.76,64200,7.76
2014-09-30,7.96,7.98,7.86,7.91,25400,7.91
2014-09-29,8.07,8.07,7.90,8.01,25500,8.01
2014-09-26,8.05,8.19,7.85,8.02,51400,8.02
2014-09-25,8.00,8.04,7.74,8.03,29100,8.03
2014-09-24,8.05,8.18,7.94,8.02,26700,8.02
2014-09-23,8.13,8.15,8.05,8.08,30600,8.08
2014-09-22,7.56,8.59,7.54,8.06,213200,8.06
2014-09-19,6.98,7.03,6.93,6.95,21800,6.95
2014-09-18,7.02,7.02,6.97,6.98,15500,6.98
2014-09-17,7.00,7.00,6.94,6.95,19000,6.95
2014-09-16,6.72,6.99,6.72,6.95,15200,6.95
2014-09-15,7.06,7.11,6.72,6.78,10100,6.78
2014-09-12,7.19,7.20,7.10,7.15,4800,7.15
2014-09-11,7.19,7.24,7.15,7.21,8000,7.17
2014-09-10,7.30,7.31,7.15,7.25,18800,7.21
2014-09-09,7.25,7.39,7.16,7.26,40800,7.22
2014-09-08,7.04,7.19,7.02,7.19,40100,7.15
2014-09-05,6.94,7.02,6.93,7.01,13200,6.97
2014-09-04,6.96,6.96,6.90,6.92,17000,6.88
2014-09-03,6.84,6.96,6.82,6.96,8700,6.92
2014-09-02,6.85,6.85,6.82,6.84,22300,6.80
2014-08-29,6.81,6.85,6.75,6.85,17600,6.81
2014-08-28,6.76,6.84,6.66,6.84,7800,6.80
2014-08-27,6.75,6.84,6.66,6.75,28400,6.71
2014-08-26,6.71,6.84,6.65,6.67,7900,6.63
2014-08-25,6.69,6.75,6.62,6.75,11100,6.71
2014-08-22,6.71,6.76,6.65,6.67,21700,6.63
2014-08-21,6.90,6.91,6.75,6.77,10400,6.73
2014-08-20,6.70,6.97,6.62,6.93,21300,6.89
2014-08-19,6.66,6.97,6.56,6.70,41600,6.66
2014-08-18,6.75,6.75,6.65,6.69,30700,6.65
2014-08-15,6.89,6.94,6.70,6.71,31300,6.67
2014-08-14,7.00,7.00,6.88,6.90,27100,6.86
2014-08-13,7.02,7.07,6.97,7.00,10700,6.96
2014-08-12,7.01,7.05,6.90,7.04,27400,7.00
2014-08-11,6.61,6.99,6.60,6.97,39600,6.93
2014-08-08,6.53,6.60,6.31,6.60,14000,6.56
