Date,Open,High,Low,Close,Volume,Adj Close
2014-12-02,3.27,3.56,3.20,3.56,21800,3.56
2014-12-01,3.60,3.61,3.19,3.42,26100,3.42
2014-11-28,3.34,3.63,3.31,3.51,14400,3.51
2014-11-26,3.45,3.47,3.28,3.38,5100,3.38
2014-11-25,3.50,3.55,3.39,3.50,5500,3.50
2014-11-24,3.65,3.75,3.55,3.69,2900,3.69
2014-11-21,3.64,3.64,3.64,3.64,000,3.64
2014-11-20,3.68,3.77,3.64,3.64,1100,3.64
2014-11-19,3.53,3.53,3.53,3.53,000,3.53
2014-11-18,3.53,3.53,3.53,3.53,000,3.53
2014-11-17,3.45,3.60,3.45,3.53,3200,3.53
2014-11-14,3.70,3.77,3.68,3.75,6800,3.75
2014-11-13,3.67,3.67,3.67,3.67,000,3.67
2014-11-12,3.67,3.67,3.67,3.67,500,3.67
2014-11-11,3.67,3.67,3.67,3.67,000,3.67
2014-11-10,3.65,3.76,3.65,3.67,6700,3.67
2014-11-07,3.65,3.72,3.58,3.72,8500,3.72
2014-11-06,3.60,3.74,3.42,3.64,14200,3.64
2014-11-05,3.60,3.60,3.60,3.60,600,3.60
2014-11-04,3.57,3.69,3.57,3.60,2100,3.60
2014-11-03,3.57,3.57,3.45,3.46,3100,3.46
2014-10-31,3.50,3.50,3.50,3.50,400,3.50
2014-10-30,3.50,3.50,3.50,3.50,2200,3.50
2014-10-29,3.37,3.57,3.37,3.50,5200,3.50
2014-10-28,3.34,3.37,3.34,3.37,300,3.37
2014-10-27,3.25,3.25,3.24,3.25,1300,3.25
2014-10-24,3.24,3.24,3.24,3.24,000,3.24
2014-10-23,3.24,3.24,3.24,3.24,100,3.24
2014-10-22,3.11,3.12,3.11,3.12,1000,3.12
2014-10-21,3.24,3.24,3.24,3.24,000,3.24
2014-10-20,3.24,3.24,3.24,3.24,000,3.24
2014-10-17,3.24,3.24,3.24,3.24,400,3.24
2014-10-16,3.36,3.36,3.16,3.16,1300,3.16
2014-10-15,3.15,3.15,3.15,3.15,000,3.15
2014-10-14,3.18,3.18,3.15,3.15,500,3.15
2014-10-13,3.30,3.30,3.30,3.30,500,3.30
2014-10-10,3.25,3.31,3.17,3.31,2700,3.31
2014-10-09,3.43,3.43,3.26,3.26,500,3.26
2014-10-08,3.39,3.39,3.35,3.35,600,3.35
2014-10-07,3.26,3.28,3.26,3.28,300,3.28
2014-10-06,3.47,3.49,3.33,3.49,2800,3.49
2014-10-03,3.50,3.50,3.40,3.40,400,3.40
2014-10-02,3.47,3.47,3.35,3.36,1200,3.36
2014-10-01,3.57,3.57,3.57,3.57,000,3.57
2014-09-30,3.58,3.58,3.57,3.57,300,3.57
2014-09-29,3.57,3.57,3.57,3.57,200,3.57
2014-09-26,3.46,3.50,3.46,3.50,600,3.50
2014-09-25,3.39,3.39,3.39,3.39,100,3.39
2014-09-24,3.60,3.60,3.60,3.60,100,3.60
2014-09-23,3.62,3.63,3.53,3.53,800,3.53
2014-09-22,3.63,3.70,3.63,3.70,3400,3.70
2014-09-19,3.73,3.73,3.73,3.73,000,3.73
2014-09-18,3.70,3.73,3.70,3.73,400,3.73
2014-09-17,3.63,3.63,3.63,3.63,000,3.63
2014-09-16,3.63,3.63,3.63,3.63,000,3.63
2014-09-15,3.78,3.78,3.63,3.63,5100,3.63
2014-09-12,3.74,3.74,3.74,3.74,000,3.74
2014-09-11,3.69,3.85,3.69,3.74,6500,3.74
2014-09-10,3.80,3.80,3.65,3.65,600,3.65
2014-09-09,3.85,3.85,3.63,3.77,4100,3.77
2014-09-08,3.85,3.85,3.85,3.85,000,3.85
2014-09-05,3.81,3.86,3.79,3.85,1600,3.85
2014-09-04,4.00,4.00,3.85,3.85,9100,3.85
2014-09-03,3.57,3.77,3.53,3.77,7900,3.77
2014-09-02,3.75,3.85,3.43,3.49,12200,3.49
2014-08-29,3.67,3.89,3.67,3.89,3800,3.89
2014-08-28,3.58,3.70,3.50,3.70,2200,3.70
2014-08-27,3.58,3.62,3.58,3.62,2200,3.62
2014-08-26,3.65,3.65,3.65,3.65,500,3.65
2014-08-25,3.75,3.75,3.63,3.63,1400,3.63
2014-08-22,3.76,3.86,3.70,3.72,15500,3.72
2014-08-21,3.80,3.80,3.80,3.80,1000,3.80
