Date,Open,High,Low,Close,Volume,Adj Close
2014-12-02,6.99,7.36,6.92,7.21,692300,7.21
2014-12-01,7.40,7.58,6.72,6.85,855400,6.85
2014-11-28,7.45,7.60,7.31,7.47,274400,7.47
2014-11-26,7.35,7.58,7.25,7.41,425200,7.41
2014-11-25,7.37,7.46,7.11,7.38,467300,7.38
2014-11-24,7.24,7.60,7.19,7.38,631300,7.38
2014-11-21,7.75,7.80,7.25,7.29,748900,7.29
2014-11-20,7.29,7.70,7.22,7.68,1051600,7.68
2014-11-19,7.41,7.41,7.15,7.23,556700,7.23
2014-11-18,7.08,7.48,7.07,7.39,939100,7.39
2014-11-17,6.75,7.35,6.73,7.05,1437700,7.05
2014-11-14,6.62,6.95,6.61,6.69,576100,6.69
2014-11-13,6.88,7.24,6.63,6.67,864000,6.67
2014-11-12,6.74,7.25,6.61,7.15,1177100,7.15
2014-11-11,7.29,7.53,6.52,6.81,4305800,6.81
2014-11-10,6.41,7.94,6.40,7.68,5256300,7.68
2014-11-07,6.18,6.55,5.89,6.40,3646100,6.40
2014-11-06,6.30,7.05,6.11,6.39,18317500,6.39
2014-11-05,3.50,3.73,3.50,3.70,304500,3.70
2014-11-04,3.67,3.68,3.50,3.61,96900,3.61
2014-11-03,3.61,3.78,3.61,3.66,106300,3.66
2014-10-31,3.96,3.97,3.61,3.62,158500,3.62
2014-10-30,3.65,3.90,3.62,3.88,96000,3.88
2014-10-29,3.76,3.80,3.62,3.65,91300,3.65
2014-10-28,4.04,4.04,3.75,3.76,122000,3.76
2014-10-27,4.05,4.10,3.90,3.99,118300,3.99
2014-10-24,3.90,4.03,3.90,4.01,97200,4.01
2014-10-23,3.84,3.92,3.81,3.90,75400,3.90
2014-10-22,3.72,3.90,3.68,3.84,207900,3.84
2014-10-21,3.46,3.76,3.30,3.68,287500,3.68
2014-10-20,3.21,3.40,3.21,3.32,139200,3.32
2014-10-17,3.42,3.48,3.23,3.25,103600,3.25
2014-10-16,3.28,3.40,3.14,3.37,78200,3.37
2014-10-15,3.38,3.38,3.13,3.37,118100,3.37
2014-10-14,3.25,3.48,3.21,3.38,206700,3.38
2014-10-13,3.21,3.32,3.09,3.26,268300,3.26
2014-10-10,3.14,3.14,3.02,3.10,137000,3.10
2014-10-09,3.28,3.28,3.06,3.15,172500,3.15
2014-10-08,3.41,3.41,3.11,3.25,351300,3.25
2014-10-07,3.56,3.62,3.43,3.44,159600,3.44
2014-10-06,3.51,3.64,3.50,3.61,244900,3.61
2014-10-03,3.73,3.75,3.44,3.49,253400,3.49
2014-10-02,3.66,3.76,3.54,3.72,160700,3.72
2014-10-01,3.78,3.79,3.51,3.69,237100,3.69
2014-09-30,3.82,3.84,3.69,3.79,154400,3.79
2014-09-29,3.70,3.94,3.62,3.87,252200,3.87
2014-09-26,3.71,3.83,3.56,3.71,238900,3.71
2014-09-25,3.86,3.86,3.46,3.73,510600,3.73
2014-09-24,3.94,3.99,3.81,3.90,191500,3.90
2014-09-23,4.06,4.12,3.85,3.96,257100,3.96
2014-09-22,4.06,4.19,4.00,4.03,413400,4.03
2014-09-19,4.08,4.16,3.87,4.03,537500,4.03
2014-09-18,3.90,4.29,3.90,4.05,418900,4.05
2014-09-17,3.90,4.15,3.86,3.92,371900,3.92
2014-09-16,3.83,4.20,3.81,3.90,489400,3.90
2014-09-15,4.55,4.60,3.80,4.08,1057800,4.08
2014-09-12,4.73,4.84,4.55,4.57,230100,4.57
2014-09-11,4.77,4.92,4.70,4.79,204600,4.79
2014-09-10,4.65,4.84,4.60,4.77,268000,4.77
2014-09-09,4.77,4.82,4.63,4.68,339200,4.68
2014-09-08,4.79,5.03,4.68,4.83,513500,4.83
2014-09-05,5.02,5.06,4.25,4.83,888900,4.83
2014-09-04,5.19,5.29,5.00,5.08,513300,5.08
2014-09-03,5.25,5.30,5.00,5.16,811300,5.16
2014-09-02,5.02,5.15,4.89,5.11,894600,5.11
2014-08-29,4.80,5.04,4.79,4.99,664500,4.99
2014-08-28,4.97,5.12,4.85,4.88,721200,4.88
2014-08-27,4.94,4.99,4.82,4.94,604000,4.94
2014-08-26,4.81,4.96,4.73,4.89,836200,4.89
2014-08-25,4.50,5.05,4.42,4.76,1397300,4.76
2014-08-22,4.26,4.49,4.22,4.44,885200,4.44
2014-08-21,4.36,4.37,4.01,4.22,659700,4.22
2014-08-20,4.20,4.39,4.16,4.31,531200,4.31
2014-08-19,4.15,4.24,4.10,4.15,716800,4.15
2014-08-18,4.00,4.10,3.92,4.09,718300,4.09
2014-08-15,3.70,3.87,3.70,3.85,364800,3.85
2014-08-14,3.80,3.85,3.66,3.70,271700,3.70
2014-08-13,3.91,3.95,3.76,3.81,300900,3.81
2014-08-12,3.96,3.98,3.86,3.91,408900,3.91
2014-08-11,3.89,3.99,3.80,3.92,766400,3.92
2014-08-08,3.80,3.83,3.67,3.74,294900,3.74
2014-08-07,3.74,3.74,3.56,3.67,191400,3.67
2014-08-06,3.84,3.86,3.55,3.67,592000,3.67
2014-08-05,3.87,3.90,3.67,3.79,830100,3.79
2014-08-04,3.25,3.66,3.21,3.66,800600,3.66
2014-08-01,2.75,3.22,2.75,3.19,714000,3.19
2014-07-31,2.67,2.71,2.65,2.69,80100,2.69
2014-07-30,2.65,2.67,2.62,2.66,27900,2.66
2014-07-29,2.65,2.65,2.58,2.62,54900,2.62
2014-07-28,2.58,2.65,2.55,2.65,93700,2.65
2014-07-25,2.61,2.62,2.56,2.58,5600,2.58
2014-07-24,2.59,2.62,2.56,2.59,15300,2.59
2014-07-23,2.62,2.62,2.58,2.61,23900,2.61
2014-07-22,2.56,2.65,2.56,2.62,79100,2.62
2014-07-21,2.51,2.57,2.50,2.56,108000,2.56
