Date,Open,High,Low,Close,Volume,Adj Close
2014-12-02,3.67,3.69,3.65,3.66,539200,3.66
2014-12-01,3.65,3.70,3.63,3.65,554900,3.65
2014-11-28,3.69,3.70,3.65,3.65,274200,3.65
2014-11-26,3.69,3.71,3.68,3.70,511700,3.70
2014-11-25,3.68,3.72,3.68,3.70,374800,3.70
2014-11-24,3.68,3.71,3.68,3.70,267400,3.70
2014-11-21,3.68,3.70,3.67,3.70,301000,3.70
2014-11-20,3.68,3.70,3.67,3.69,228000,3.69
2014-11-19,3.68,3.73,3.66,3.69,413800,3.69
2014-11-18,3.66,3.68,3.65,3.68,405400,3.68
2014-11-17,3.67,3.68,3.65,3.68,318600,3.68
2014-11-14,3.66,3.69,3.66,3.69,208300,3.69
2014-11-13,3.66,3.69,3.65,3.67,330200,3.67
2014-11-12,3.65,3.69,3.65,3.68,222600,3.68
2014-11-11,3.66,3.68,3.64,3.66,289800,3.66
2014-11-10,3.66,3.69,3.63,3.66,574600,3.66
2014-11-07,3.65,3.69,3.65,3.66,294400,3.66
2014-11-06,3.66,3.69,3.64,3.66,295100,3.66
2014-11-05,3.66,3.70,3.64,3.67,384100,3.67
2014-11-04,3.62,3.66,3.61,3.64,541600,3.64
2014-11-03,3.60,3.64,3.59,3.62,628500,3.62
2014-10-31,3.59,3.63,3.57,3.58,2985400,3.58
2014-10-30,3.55,3.69,3.55,3.60,1368900,3.60
2014-10-29,3.45,3.68,3.41,3.60,4187800,3.60
2014-10-28,3.01,3.09,3.00,3.04,514800,3.04
2014-10-27,3.10,3.16,3.02,3.03,553200,3.03
2014-10-24,3.16,3.18,3.11,3.13,466100,3.13
2014-10-23,3.37,3.38,3.14,3.18,605700,3.18
2014-10-22,3.40,3.42,3.34,3.36,154800,3.36
2014-10-21,3.37,3.42,3.36,3.38,187300,3.38
2014-10-20,3.30,3.38,3.30,3.37,115700,3.37
2014-10-17,3.32,3.36,3.27,3.31,135800,3.31
2014-10-16,3.24,3.36,3.20,3.33,313000,3.33
2014-10-15,3.30,3.35,3.22,3.27,369200,3.27
2014-10-14,3.39,3.40,3.31,3.31,266100,3.31
2014-10-13,3.39,3.46,3.35,3.37,243400,3.37
2014-10-10,3.41,3.47,3.38,3.41,237500,3.41
2014-10-09,3.47,3.49,3.41,3.43,563000,3.43
2014-10-08,3.45,3.49,3.44,3.47,317700,3.47
2014-10-07,3.46,3.50,3.46,3.47,320600,3.47
2014-10-06,3.50,3.51,3.47,3.47,357400,3.47
2014-10-03,3.53,3.53,3.48,3.49,1428000,3.49
2014-10-02,3.47,3.58,3.47,3.50,379000,3.50
2014-10-01,3.50,3.57,3.45,3.53,541800,3.53
2014-09-30,3.68,3.71,3.50,3.52,791500,3.52
2014-09-29,3.79,3.79,3.69,3.69,463100,3.69
2014-09-26,3.81,3.84,3.77,3.82,357600,3.82
2014-09-25,3.86,3.88,3.76,3.79,304000,3.79
2014-09-24,3.87,3.92,3.86,3.89,298900,3.89
2014-09-23,3.90,3.93,3.88,3.89,301200,3.89
2014-09-22,4.00,4.03,3.87,3.88,463100,3.88
2014-09-19,4.07,4.09,4.00,4.00,375400,4.00
2014-09-18,4.06,4.10,4.02,4.06,267100,4.06
2014-09-17,4.01,4.10,4.01,4.07,252100,4.07
2014-09-16,4.06,4.09,4.02,4.03,329200,4.03
2014-09-15,4.09,4.10,4.05,4.06,285500,4.06
2014-09-12,4.05,4.10,4.02,4.08,269800,4.08
2014-09-11,4.03,4.11,4.01,4.06,415300,4.06
2014-09-10,4.03,4.09,4.03,4.05,319200,4.05
2014-09-09,4.01,4.06,3.98,4.04,283100,4.04
2014-09-08,3.95,4.06,3.95,4.03,487900,4.03
2014-09-05,4.01,4.04,3.98,4.01,296400,4.01
2014-09-04,3.97,4.03,3.97,4.03,442900,4.03
2014-09-03,3.97,4.00,3.95,3.98,636700,3.98
2014-09-02,3.96,4.00,3.95,3.99,424600,3.99
2014-08-29,3.99,4.00,3.96,3.96,557200,3.96
2014-08-28,3.95,4.00,3.94,3.99,273800,3.99
2014-08-27,3.95,3.99,3.95,3.97,359200,3.97
2014-08-26,3.97,3.98,3.94,3.96,186400,3.96
2014-08-25,3.98,3.99,3.90,3.96,281100,3.96
2014-08-22,3.98,4.00,3.94,3.99,327500,3.99
2014-08-21,3.96,4.00,3.96,3.99,337500,3.99
2014-08-20,3.91,4.01,3.91,3.98,461800,3.98
2014-08-19,3.94,4.01,3.93,3.93,404800,3.93
2014-08-18,3.92,4.00,3.92,3.96,329700,3.96
2014-08-15,3.94,4.00,3.91,3.98,461200,3.93
2014-08-14,3.93,3.99,3.92,3.96,418200,3.91
2014-08-13,3.95,3.97,3.91,3.95,573400,3.90
2014-08-12,3.82,3.95,3.81,3.93,490500,3.88
2014-08-11,3.82,3.85,3.81,3.84,429100,3.79
2014-08-08,3.86,3.91,3.82,3.84,395900,3.79
2014-08-07,3.80,3.90,3.80,3.88,731400,3.83
2014-08-06,3.85,3.85,3.78,3.79,242100,3.74
2014-08-05,3.81,3.90,3.66,3.87,376800,3.82
2014-08-04,3.85,3.90,3.80,3.80,355800,3.75
2014-08-01,3.97,3.99,3.86,3.86,689800,3.81
2014-07-31,3.95,4.02,3.93,3.97,740600,3.92
2014-07-30,4.04,4.06,3.95,3.95,341600,3.90
2014-07-29,4.01,4.08,4.00,4.04,373400,3.99
2014-07-28,4.04,4.06,4.00,4.00,335300,3.95
2014-07-25,4.02,4.07,3.97,4.07,594000,4.02
2014-07-24,4.00,4.02,3.99,4.01,349800,3.96
2014-07-23,3.97,4.02,3.97,4.00,317800,3.95
2014-07-22,3.97,4.01,3.97,3.98,522700,3.93
2014-07-21,3.95,4.01,3.95,3.97,545700,3.92
2014-07-18,3.96,4.01,3.96,3.97,553100,3.92
2014-07-17,3.98,4.01,3.97,3.98,717500,3.93
2014-07-16,3.98,4.01,3.98,3.98,685700,3.93
2014-07-15,3.97,4.01,3.96,3.99,765400,3.94
2014-07-14,3.98,4.01,3.96,3.99,674900,3.94
2014-07-11,3.96,4.01,3.94,3.97,794300,3.92
2014-07-10,4.03,4.03,3.97,3.99,822900,3.94
2014-07-09,3.89,4.02,3.89,4.01,1218700,3.96
2014-07-08,3.93,3.98,3.90,3.90,1401900,3.85
2014-07-07,3.86,3.94,3.84,3.93,1245700,3.88
2014-07-03,3.90,3.93,3.87,3.89,515700,3.84
2014-07-02,3.85,3.93,3.85,3.89,1123200,3.84
2014-07-01,3.92,3.94,3.78,3.85,1421400,3.80
2014-06-30,3.78,3.94,3.75,3.92,1937500,3.87
2014-06-27,3.70,3.79,3.70,3.78,13258500,3.73
2014-06-26,3.64,3.75,3.64,3.72,1055800,3.67
2014-06-25,3.60,3.69,3.55,3.66,942700,3.61
2014-06-24,3.59,3.65,3.58,3.62,791300,3.57
