Date,Open,High,Low,Close,Volume,Adj Close
2014-12-02,10.11,10.49,10.08,10.17,228500,10.17
2014-12-01,10.75,10.80,10.08,10.21,417400,10.21
2014-11-28,10.92,11.05,10.80,10.80,184300,10.80
2014-11-26,11.41,11.58,10.97,11.02,501900,11.02
2014-11-25,11.55,11.75,11.31,11.36,327200,11.36
2014-11-24,11.44,11.87,11.32,11.53,311600,11.53
2014-11-21,12.18,12.18,11.25,11.32,815000,11.32
2014-11-20,11.88,12.25,11.80,11.99,363400,11.99
2014-11-19,12.30,12.51,11.93,12.03,304100,12.03
2014-11-18,12.48,12.75,12.24,12.25,291000,12.25
2014-11-17,13.46,13.74,12.23,12.65,430600,12.65
2014-11-14,11.68,12.94,11.51,12.89,355900,12.89
2014-11-13,12.00,12.39,12.00,12.24,437700,12.24
2014-11-12,12.02,12.48,12.00,12.00,279600,12.00
2014-11-11,12.21,12.35,11.86,12.10,267000,12.10
2014-11-10,12.47,12.78,12.14,12.15,254400,12.15
2014-11-07,12.91,12.97,12.00,12.33,332700,12.33
2014-11-06,12.87,12.99,12.61,12.94,191700,12.94
2014-11-05,13.71,13.71,12.76,12.89,319400,12.89
2014-11-04,13.95,14.25,13.61,13.94,116000,13.94
2014-11-03,13.76,14.17,13.59,14.01,217800,14.01
2014-10-31,13.95,14.21,13.59,13.83,255200,13.83
2014-10-30,13.13,13.56,13.06,13.56,109700,13.56
2014-10-29,14.04,14.10,13.14,13.32,220800,13.32
2014-10-28,13.01,14.08,12.95,14.04,269900,14.04
2014-10-27,12.70,13.19,12.69,13.01,135800,13.01
2014-10-24,13.01,13.18,12.70,12.92,200600,12.92
2014-10-23,12.95,13.34,12.85,13.04,162000,13.04
2014-10-22,12.63,13.35,12.50,12.85,337500,12.85
2014-10-21,13.88,13.88,13.23,13.58,218100,13.58
2014-10-20,13.97,14.21,13.45,13.73,169800,13.73
2014-10-17,14.05,14.10,13.55,14.10,272600,14.10
2014-10-16,12.25,13.49,12.00,13.39,342000,13.39
2014-10-15,12.50,13.27,12.22,12.61,265200,12.61
2014-10-14,12.44,13.19,12.41,12.67,235300,12.67
2014-10-13,12.08,12.74,11.51,12.46,370400,12.46
