Date,Open,High,Low,Close,Volume,Adj Close
2014-12-02,19.01,19.30,19.00,19.28,3100,19.28
2014-12-01,19.70,19.70,19.01,19.06,3700,19.06
2014-11-28,19.19,19.57,19.19,19.57,900,19.57
2014-11-26,19.22,19.25,19.15,19.20,2300,19.20
2014-11-25,19.28,19.46,19.01,19.01,8900,19.01
2014-11-24,19.25,19.27,19.20,19.27,800,19.27
2014-11-21,18.85,19.19,18.85,19.19,2800,19.19
2014-11-20,19.30,19.74,19.00,19.19,5600,19.04
2014-11-19,19.75,19.75,19.34,19.34,6600,19.19
2014-11-18,19.84,19.92,19.50,19.50,2300,19.35
2014-11-17,19.25,20.16,19.25,19.25,10400,19.10
2014-11-14,18.76,19.75,18.75,19.25,32600,19.10
2014-11-13,18.98,18.99,18.98,18.99,400,18.84
2014-11-12,19.09,19.09,18.62,18.62,300,18.47
2014-11-11,19.40,19.40,18.50,18.61,6400,18.46
2014-11-10,19.34,19.75,18.97,19.25,10400,19.10
2014-11-07,19.00,19.00,18.55,18.72,2500,18.57
2014-11-06,18.58,19.00,18.40,18.99,3700,18.84
2014-11-05,18.95,18.95,18.30,18.35,1400,18.21
2014-11-04,18.52,18.52,18.04,18.20,2600,18.06
2014-11-03,18.02,18.52,18.02,18.52,600,18.38
2014-10-31,18.99,18.99,18.85,18.85,900,18.70
2014-10-30,18.69,18.77,18.68,18.68,1700,18.53
2014-10-29,18.65,19.00,18.65,19.00,6800,18.85
2014-10-28,17.95,18.83,17.95,18.73,8200,18.58
2014-10-27,18.60,18.70,17.69,17.73,1300,17.59
2014-10-24,18.44,18.44,18.42,18.42,600,18.28
2014-10-23,18.39,18.42,18.39,18.42,500,18.28
2014-10-22,17.97,17.97,17.97,17.97,000,17.83
2014-10-21,18.05,18.72,17.01,17.97,9200,17.83
2014-10-20,18.04,18.04,17.85,17.90,1000,17.76
2014-10-17,18.45,18.97,18.45,18.96,1300,18.81
2014-10-16,17.85,18.45,17.85,18.45,1800,18.31
2014-10-15,17.84,19.30,17.84,19.30,1200,19.15
2014-10-14,18.00,18.00,17.55,17.67,3800,17.53
2014-10-13,18.00,18.00,17.36,17.36,300,17.22
2014-10-10,18.99,19.00,18.00,18.86,5800,18.71
2014-10-09,18.00,18.38,16.68,18.00,3700,17.86
2014-10-08,18.40,18.40,17.94,17.94,1600,17.80
2014-10-07,18.60,18.99,18.10,18.70,3200,18.55
2014-10-06,18.65,18.81,18.50,18.63,6200,18.48
2014-10-03,18.80,18.80,18.18,18.70,1400,18.55
2014-10-02,18.60,19.00,18.59,18.90,3200,18.75
2014-10-01,19.00,19.00,18.30,18.74,9100,18.59
2014-09-30,19.06,19.45,19.06,19.45,800,19.30
2014-09-29,18.90,19.00,18.90,19.00,1600,18.85
2014-09-26,18.91,19.40,18.91,19.04,1700,18.89
2014-09-25,18.90,19.21,18.90,19.01,1100,18.86
2014-09-24,18.93,19.44,18.93,19.00,1600,18.85
2014-09-23,19.04,19.40,18.91,19.00,3200,18.85
2014-09-22,19.36,19.39,19.03,19.06,2300,18.91
2014-09-19,19.10,19.64,19.10,19.64,5200,19.49
2014-09-18,18.95,19.63,18.91,19.53,13000,19.38
2014-09-17,18.95,19.27,18.90,18.95,3200,18.80
2014-09-16,18.98,19.16,18.98,19.08,2500,18.93
2014-09-15,18.80,19.24,18.80,18.90,1700,18.75
2014-09-12,18.84,19.03,18.80,18.84,3800,18.69
2014-09-11,18.91,19.48,18.81,18.98,4200,18.83
2014-09-10,18.98,19.22,18.82,19.00,5600,18.85
2014-09-09,19.11,19.35,18.90,19.15,4600,19.00
2014-09-08,19.20,19.44,18.85,18.89,7000,18.74
2014-09-05,19.35,19.46,18.87,19.00,5800,18.85
2014-09-04,19.16,19.19,18.85,19.00,3600,18.85
2014-09-03,19.00,19.48,19.00,19.01,11900,18.86
2014-09-02,19.25,19.59,18.84,19.14,8200,18.99
2014-08-29,19.34,19.34,19.10,19.21,700,19.06
2014-08-28,19.24,19.34,19.06,19.29,3800,19.14
2014-08-27,19.50,19.50,19.00,19.44,7000,19.29
2014-08-26,19.61,19.70,19.40,19.62,3900,19.47
2014-08-25,19.23,19.73,19.20,19.61,3500,19.46
2014-08-22,19.52,19.55,18.98,19.02,6300,18.87
2014-08-21,19.60,19.81,19.36,19.48,8000,19.33
2014-08-20,19.66,19.92,19.28,19.38,30800,19.23
2014-08-19,19.77,20.02,19.23,19.35,26900,19.20
2014-08-18,19.50,19.50,19.11,19.39,28400,19.24
2014-08-15,19.24,20.00,18.85,19.60,18000,19.45
2014-08-14,19.30,20.05,19.30,19.45,12700,19.30
2014-08-13,18.86,19.65,18.82,19.30,29200,19.15
2014-08-12,18.85,18.86,18.85,18.85,2400,18.70
2014-08-11,18.95,19.18,18.90,19.15,2200,18.85
2014-08-08,19.03,19.08,18.76,19.08,12900,18.78
2014-08-07,19.00,19.34,18.45,19.21,32800,18.91
2014-08-06,20.35,20.35,18.65,18.84,17500,18.55
2014-08-05,19.70,19.70,18.09,18.85,32000,18.56
2014-08-04,20.70,20.70,19.68,19.79,1100,19.48
2014-08-01,19.90,19.90,19.90,19.90,200,19.59
2014-07-31,19.53,19.90,19.53,19.90,3400,19.59
2014-07-30,19.46,19.46,19.46,19.46,300,19.16
2014-07-29,20.40,20.45,19.49,19.67,1100,19.36
2014-07-28,19.94,19.94,19.94,19.94,000,19.63
2014-07-25,19.94,19.94,19.94,19.94,100,19.63
2014-07-24,20.33,20.40,19.90,19.90,5500,19.59
2014-07-23,20.40,20.40,20.00,20.00,1700,19.69
2014-07-22,20.25,20.25,19.31,20.09,2700,19.78
2014-07-21,20.00,20.00,20.00,20.00,000,19.69
2014-07-18,20.32,20.32,19.95,20.00,2000,19.69
2014-07-17,20.15,20.77,20.00,20.45,4600,20.13
2014-07-16,19.45,20.30,19.20,20.30,14400,19.98
2014-07-15,19.50,19.65,19.31,19.45,3300,19.15
2014-07-14,19.34,19.65,19.34,19.65,1900,19.34
2014-07-11,19.31,19.85,19.31,19.62,2700,19.31
2014-07-10,19.61,19.61,19.49,19.59,2500,19.28
2014-07-09,19.51,20.48,19.32,19.35,4800,19.05
2014-07-08,20.00,20.00,18.86,19.51,9000,19.21
2014-07-07,20.44,20.44,19.85,20.08,5100,19.77
2014-07-03,20.78,21.31,20.32,20.69,14300,20.37
2014-07-02,20.71,21.50,20.71,21.40,5200,21.07
2014-07-01,20.96,21.75,20.96,21.75,400,21.41
2014-06-30,20.98,21.50,20.98,21.22,1500,20.89
2014-06-27,21.75,21.80,21.02,21.02,1400,20.69
2014-06-26,21.50,21.53,21.15,21.50,3200,21.16
2014-06-25,20.93,21.50,20.93,21.50,4400,21.16
2014-06-24,20.87,21.38,20.87,21.00,2600,20.67
2014-06-23,21.01,22.13,21.01,22.06,3400,21.72
2014-06-20,21.05,21.05,21.03,21.03,300,20.70
2014-06-19,22.00,22.24,21.92,21.96,3800,21.62
2014-06-18,21.98,22.38,21.98,22.20,3400,21.85
2014-06-17,21.99,22.40,21.99,22.15,2700,21.80
2014-06-16,21.79,21.79,21.75,21.79,1700,21.45
2014-06-13,21.60,21.97,21.40,21.97,2000,21.63
2014-06-12,21.80,21.87,21.31,21.85,2600,21.51
2014-06-11,21.95,21.95,21.42,21.94,4400,21.60
2014-06-10,21.58,21.90,21.38,21.59,4000,21.25
2014-06-09,20.97,21.50,20.97,21.50,4000,21.16
2014-06-06,21.13,21.35,20.61,21.02,4300,20.69
2014-06-05,20.83,21.00,20.54,21.00,5300,20.67
2014-06-04,20.60,21.38,20.60,20.96,4600,20.63
2014-06-03,20.63,20.84,20.35,20.39,3000,20.07
2014-06-02,20.45,20.45,20.45,20.45,000,20.13
2014-05-30,21.99,21.99,20.45,20.45,1500,20.13
2014-05-29,21.06,21.46,20.67,21.29,4200,20.96
2014-05-28,21.22,21.50,21.20,21.21,1200,20.88
2014-05-27,21.02,21.51,21.01,21.01,2700,20.68
2014-05-23,21.06,21.54,21.02,21.04,3000,20.71
2014-05-22,21.97,21.97,21.08,21.56,2700,21.22
2014-05-21,20.92,20.98,20.83,20.98,600,20.65
2014-05-20,21.89,21.89,21.89,21.89,000,21.55
2014-05-19,22.08,22.08,21.89,21.89,400,21.55
2014-05-16,22.05,22.13,21.92,21.92,3200,21.58
2014-05-15,21.64,23.22,21.18,21.61,8500,21.27
2014-05-14,21.72,22.00,21.50,21.52,1300,21.18
2014-05-13,21.53,21.54,21.50,21.50,5100,21.03
2014-05-12,21.13,21.88,20.80,21.13,8000,20.67
2014-05-09,21.11,21.11,21.11,21.11,000,20.65
2014-05-08,20.96,21.11,20.96,21.11,700,20.65
2014-05-07,20.97,20.97,20.97,20.97,300,20.51
2014-05-06,21.09,21.09,21.09,21.09,400,20.63
2014-05-05,21.35,21.36,20.50,21.25,3400,20.78
2014-05-02,20.70,21.38,20.70,21.25,16100,20.78
2014-05-01,20.90,21.30,20.90,20.98,3400,20.52
2014-04-30,20.41,20.89,20.16,20.85,1900,20.39
2014-04-29,20.54,20.54,20.54,20.54,100,20.09
2014-04-28,20.60,20.60,20.55,20.55,500,20.10
2014-04-25,21.00,21.00,20.90,20.90,1300,20.44
2014-04-24,20.92,21.06,20.92,20.95,1300,20.49
2014-04-23,20.43,21.00,20.41,20.85,8800,20.39
2014-04-22,22.05,22.05,21.00,21.01,6200,20.55
2014-04-21,21.69,22.44,21.34,22.30,2300,21.81
2014-04-17,22.10,22.10,21.25,21.46,4000,20.99
2014-04-16,23.68,23.68,21.50,22.30,6400,21.81
2014-04-15,24.72,24.72,22.26,23.69,9000,23.17
2014-04-14,23.92,24.59,22.53,22.94,6900,22.44
2014-04-11,23.71,24.07,23.60,23.95,3400,23.42
2014-04-10,23.09,23.85,23.00,23.46,8400,22.94
2014-04-09,22.45,23.00,22.10,22.80,15500,22.30
2014-04-08,22.83,22.83,22.83,22.83,000,22.33
2014-04-07,22.73,23.00,22.50,22.83,5300,22.33
2014-04-04,22.41,22.80,22.41,22.80,300,22.30
2014-04-03,21.71,23.39,21.70,22.51,11500,22.01
2014-04-02,21.97,21.97,21.97,21.97,300,21.49
2014-04-01,22.32,23.11,22.00,22.09,5100,21.60
2014-03-31,25.02,25.02,22.47,22.92,19600,22.42
2014-03-28,21.81,22.24,21.51,22.24,8700,21.75
2014-03-27,20.90,21.91,20.90,21.61,6000,21.13
2014-03-26,20.90,21.05,20.79,20.97,4200,20.51
2014-03-25,20.21,20.90,20.21,20.83,500,20.37
2014-03-24,20.85,20.90,20.83,20.85,900,20.39
2014-03-21,20.84,20.84,20.30,20.30,1400,19.85
2014-03-20,20.88,20.88,20.88,20.88,000,20.42
2014-03-19,20.33,20.88,20.33,20.88,3600,20.42
2014-03-18,20.61,20.61,20.49,20.49,600,20.04
2014-03-17,20.15,20.61,20.03,20.61,2400,20.16
2014-03-14,19.96,20.07,19.60,20.07,1000,19.63
2014-03-13,19.55,20.17,19.55,19.71,1200,19.28
2014-03-12,19.02,20.22,19.02,20.07,3900,19.63
2014-03-11,20.04,20.04,20.04,20.04,700,19.60
2014-03-10,20.02,20.04,20.02,20.04,1000,19.60
2014-03-07,20.59,20.59,20.02,20.02,400,19.58
2014-03-06,20.21,20.70,20.21,20.60,1500,20.15
2014-03-05,20.21,20.23,19.95,20.23,2000,19.78
2014-03-04,19.38,19.90,19.38,19.77,1400,19.34
2014-03-03,19.22,20.40,19.22,19.52,4900,19.09
2014-02-28,19.32,19.75,19.32,19.45,2600,19.02
2014-02-27,19.20,19.75,19.20,19.35,2500,18.92
2014-02-26,19.29,19.50,19.20,19.20,1800,18.64
2014-02-25,19.25,19.50,19.00,19.13,5700,18.57
2014-02-24,19.75,19.77,19.04,19.22,1200,18.66
2014-02-21,19.02,19.76,19.02,19.76,700,19.18
2014-02-20,19.01,19.90,19.01,19.42,1800,18.85
2014-02-19,19.45,19.63,19.17,19.63,2500,19.06
2014-02-18,19.55,19.90,19.06,19.45,5100,18.88
2014-02-14,19.10,19.77,19.10,19.65,8000,19.08
2014-02-13,19.43,19.68,19.10,19.68,2100,19.11
2014-02-12,19.22,19.80,18.96,19.43,13400,18.86
2014-02-11,19.65,20.05,19.24,19.60,10600,19.03
2014-02-10,20.10,20.10,19.63,19.79,6200,19.21
2014-02-07,21.38,21.38,19.58,20.09,2200,19.50
2014-02-06,19.47,20.75,19.47,20.50,12500,19.90
2014-02-05,20.89,20.99,20.50,20.80,4100,20.19
2014-02-04,20.19,21.43,20.11,20.98,6900,20.37
2014-02-03,19.95,20.79,19.60,20.29,9000,19.70
2014-01-31,21.02,21.02,18.36,19.84,19500,19.26
2014-01-30,20.84,21.50,20.05,21.24,13800,20.62
2014-01-29,21.82,22.00,20.85,21.63,2100,21.00
2014-01-28,20.94,22.02,20.94,22.02,1300,21.38
2014-01-27,21.51,21.70,20.85,21.59,8900,20.96
2014-01-24,21.98,22.05,20.78,21.53,5300,20.90
2014-01-23,21.92,22.03,21.40,21.85,6300,21.21
2014-01-22,21.96,22.03,21.90,21.90,3200,21.26
2014-01-21,22.03,22.03,21.50,21.63,900,21.00
2014-01-17,20.54,21.99,20.54,21.99,600,21.35
2014-01-16,22.19,22.19,21.30,21.35,3000,20.73
2014-01-15,21.72,22.65,21.50,22.01,15800,21.37
2014-01-14,21.50,21.75,21.49,21.64,2900,21.01
2014-01-13,21.16,21.50,21.05,21.34,9800,20.72
2014-01-10,21.02,21.39,20.42,21.10,22400,20.49
2014-01-09,20.73,20.97,20.03,20.97,12800,20.36
2014-01-08,20.76,20.76,20.43,20.60,2400,20.00
2014-01-07,20.47,20.90,20.40,20.43,1800,19.83
2014-01-06,20.91,20.91,20.27,20.27,800,19.68
2014-01-03,20.43,20.78,20.30,20.53,1200,19.93
2014-01-02,20.67,20.67,19.90,20.06,1800,19.48
2013-12-31,19.85,20.84,19.85,20.84,3200,20.23
2013-12-30,20.14,20.14,19.96,19.96,2500,19.38
2013-12-27,20.99,20.99,19.86,20.03,2300,19.45
2013-12-26,19.83,20.49,19.67,19.86,7100,19.28
2013-12-24,20.20,20.20,19.61,19.97,3200,19.39
2013-12-23,19.88,20.33,19.88,20.18,2700,19.59
2013-12-20,20.20,20.21,19.75,19.91,10200,19.33
2013-12-19,20.80,20.80,20.20,20.25,8000,19.66
2013-12-18,21.21,21.21,20.21,20.65,3100,20.05
2013-12-17,21.38,21.38,21.38,21.38,600,20.76
2013-12-16,21.29,21.29,20.70,21.00,10000,20.39
2013-12-13,20.15,21.45,20.14,21.45,3600,20.83
2013-12-12,21.30,21.89,21.19,21.57,4100,20.94
2013-12-11,20.76,21.45,20.76,21.45,8300,20.83
2013-12-10,20.90,20.90,20.58,20.58,2700,19.98
2013-12-09,20.25,21.00,20.25,20.78,13000,20.17
2013-12-06,20.02,20.30,20.00,20.30,3200,19.71
2013-12-05,19.50,19.50,19.50,19.50,100,18.93
2013-12-04,19.98,20.09,19.50,19.87,5300,19.29
2013-12-03,20.20,20.20,19.58,20.17,1900,19.58
2013-12-02,20.10,20.10,19.91,19.91,2600,19.33
