Date,Open,High,Low,Close,Volume,Adj Close
2014-12-02,162.47,162.73,161.64,162.67,3464100,162.67
2014-12-01,161.64,163.32,161.35,161.54,4168400,161.54
2014-11-28,162.75,163.37,161.44,162.17,2405500,162.17
2014-11-26,161.93,162.10,161.01,161.95,3966000,161.95
2014-11-25,162.65,163.50,161.56,161.76,4062300,161.76
2014-11-24,161.54,163.86,161.06,162.15,6618500,162.15
2014-11-21,161.83,161.95,160.75,160.92,4076900,160.92
2014-11-20,160.95,161.50,159.80,160.64,4182200,160.64
2014-11-19,162.05,162.10,160.96,161.43,3802200,161.43
2014-11-18,164.73,164.75,161.89,161.89,5410100,161.89
2014-11-17,164.16,164.97,163.72,164.16,4798900,164.16
2014-11-14,162.10,164.49,161.69,164.16,4976700,164.16
2014-11-13,162.00,162.80,161.80,162.79,3239500,162.79
2014-11-12,162.28,163.00,161.76,161.92,3377600,161.92
2014-11-11,163.70,163.90,162.60,163.30,3534400,163.30
2014-11-10,161.90,164.47,161.61,163.49,4958200,163.49
2014-11-07,161.42,162.21,160.85,162.07,3494800,162.07
2014-11-06,161.28,161.53,160.05,161.46,4067600,161.46
2014-11-05,163.13,163.54,161.56,161.82,4104700,160.72
2014-11-04,164.34,164.36,162.24,162.65,4246900,161.54
2014-11-03,164.25,164.54,163.38,164.36,4688200,163.24
2014-10-31,165.48,165.59,163.62,164.40,5818000,163.28
2014-10-30,163.50,164.62,163.02,164.35,3896000,163.23
2014-10-29,164.33,164.62,162.76,163.46,4739300,162.35
2014-10-28,162.00,163.60,161.80,163.60,7895300,162.49
2014-10-27,162.00,162.91,161.81,161.87,4989100,160.77
2014-10-24,162.08,162.44,161.45,162.08,6652100,160.98
2014-10-23,162.12,162.83,161.54,162.18,7599400,161.08
2014-10-22,162.41,165.41,161.10,161.79,11084800,160.69
2014-10-21,166.40,166.68,161.68,163.23,20949800,162.12
2014-10-20,166.85,170.33,166.69,169.10,23416500,167.95
2014-10-17,181.24,182.84,180.22,182.05,4350200,180.81
2014-10-16,179.80,181.48,178.69,179.84,5578600,178.62
2014-10-15,182.46,183.79,178.75,181.75,6895800,180.51
2014-10-14,184.89,185.72,183.59,183.80,3924700,182.55
2014-10-13,185.49,186.65,183.42,183.52,3596700,182.27
2014-10-10,185.86,187.74,185.10,185.93,5090200,184.67
2014-10-09,189.12,189.50,186.09,186.42,2625400,185.15
2014-10-08,185.97,189.60,185.61,189.36,2984800,188.07
2014-10-07,187.77,188.12,185.54,185.71,2991300,184.45
2014-10-06,189.69,190.89,188.71,189.04,2099500,187.75
2014-10-03,188.11,189.37,187.56,188.67,3071500,187.39
2014-10-02,187.66,187.78,186.24,186.91,2283100,185.64
2014-10-01,189.91,190.40,186.79,187.17,3723200,185.90
2014-09-30,189.64,190.85,189.15,189.83,2932600,188.54
2014-09-29,188.51,189.96,188.12,189.64,2336300,188.35
2014-09-26,188.93,190.33,188.61,190.06,2493900,188.77
2014-09-25,192.05,192.50,188.97,189.01,4151400,187.73
2014-09-24,191.00,192.45,189.88,192.31,3082600,191.00
2014-09-23,192.75,193.07,191.52,191.62,3301800,190.32
2014-09-22,193.72,194.14,192.63,193.11,3318000,191.80
2014-09-19,194.54,195.00,193.19,194.00,8852000,192.68
2014-09-18,192.79,194.13,192.71,193.75,2963300,192.43
2014-09-17,193.22,193.64,192.30,192.80,3210800,191.49
2014-09-16,191.25,193.57,190.82,192.96,2561500,191.65
2014-09-15,191.42,192.49,190.58,191.81,2456400,190.51
2014-09-12,191.47,191.60,190.57,191.28,2901000,189.98
2014-09-11,191.08,192.78,190.12,191.72,2298500,190.42
2014-09-10,190.12,192.15,190.10,191.54,2764000,190.24
2014-09-09,190.34,190.74,189.78,189.99,2403600,188.70
2014-09-08,190.75,191.20,189.51,190.14,2524200,188.85
2014-09-05,190.53,191.75,190.09,191.20,2260200,189.90
2014-09-04,191.69,192.69,190.06,190.68,2865000,189.38
2014-09-03,192.39,192.95,191.86,191.95,1822800,190.65
2014-09-02,192.68,192.97,190.93,191.56,2679700,190.26
2014-08-29,192.28,192.75,191.14,192.30,2909400,190.99
2014-08-28,191.47,192.30,190.66,192.00,1503600,190.69
2014-08-27,193.03,194.13,191.56,192.25,2190200,190.94
2014-08-26,191.02,193.53,191.02,192.99,3175400,191.68
2014-08-25,191.39,191.81,190.71,191.16,1723600,189.86
2014-08-22,190.77,191.88,190.29,190.41,1940300,189.12
2014-08-21,190.90,192.07,190.50,191.23,2496500,189.93
2014-08-20,189.86,190.39,189.25,190.10,2177600,188.81
2014-08-19,190.04,190.25,189.36,190.07,2040100,188.78
2014-08-18,188.10,189.81,187.76,189.36,2420300,188.07
2014-08-15,187.85,188.88,186.79,187.38,2814800,186.11
2014-08-14,187.57,188.17,186.93,187.88,1929500,186.60
2014-08-13,188.00,188.48,187.37,187.95,1797000,186.67
2014-08-12,187.45,188.69,186.81,187.34,1858600,186.07
2014-08-11,187.81,188.36,186.28,187.47,2527200,186.20
2014-08-08,184.40,186.67,183.58,186.63,2781500,185.36
2014-08-07,186.64,186.68,183.58,184.30,2708600,183.05
2014-08-06,185.36,186.88,184.44,185.97,3847000,184.71
2014-08-05,188.75,189.20,186.44,187.10,3307900,184.74
2014-08-04,189.35,189.95,188.60,189.64,2125900,187.24
2014-08-01,190.50,191.50,188.86,189.15,5181100,186.76
2014-07-31,192.84,194.29,191.54,191.67,4207500,189.25
2014-07-30,195.20,195.99,192.90,194.00,3943800,191.55
2014-07-29,195.30,195.89,194.54,194.57,3264100,192.11
2014-07-28,194.30,196.40,193.65,195.78,3242400,193.31
2014-07-25,195.30,195.90,193.79,194.40,3376400,191.94
2014-07-24,193.95,195.62,193.75,195.24,3612700,192.77
2014-07-23,194.11,194.90,193.57,193.63,3584200,191.18
2014-07-22,191.59,194.72,191.56,194.09,4853000,191.64
2014-07-21,191.30,191.70,189.25,190.85,4154400,188.44
2014-07-18,191.96,193.44,190.00,192.50,8166400,190.07
2014-07-17,192.36,195.95,192.00,192.49,8872300,190.06
2014-07-16,192.24,193.36,190.76,192.36,7812600,189.93
2014-07-15,189.54,190.08,188.21,188.49,4864700,186.11
2014-07-14,188.55,190.44,188.53,189.86,4501100,187.46
2014-07-11,187.73,188.35,186.71,188.00,2402500,185.62
2014-07-10,186.44,188.05,186.21,187.70,3177800,185.33
2014-07-09,187.68,188.90,186.89,188.42,3309600,186.04
2014-07-08,187.65,188.08,186.37,187.22,3135100,184.85
2014-07-07,187.61,188.27,187.44,188.04,2958700,185.66
2014-07-03,188.39,188.81,187.35,188.53,2422400,186.15
2014-07-02,186.34,188.99,186.17,188.39,5093000,186.01
2014-07-01,181.70,187.27,181.70,186.35,6643100,184.00
2014-06-30,181.33,181.93,180.26,181.27,4223800,178.98
2014-06-27,179.77,182.46,179.66,181.71,4575500,179.41
2014-06-26,180.87,181.37,179.27,180.37,3258500,178.09
2014-06-25,180.25,180.97,180.06,180.72,2762800,178.44
2014-06-24,181.50,183.00,180.65,180.88,3875400,178.59
2014-06-23,181.92,182.25,181.00,182.14,3231700,179.84
2014-06-20,182.59,182.67,181.40,181.55,10686800,179.26
2014-06-19,184.12,184.47,182.36,182.82,3551100,180.51
2014-06-18,182.04,183.61,181.79,183.60,3931800,181.28
2014-06-17,181.90,182.81,181.56,182.26,2460900,179.96
2014-06-16,182.40,182.71,181.24,182.35,3556200,180.05
2014-06-13,182.00,183.00,181.52,182.56,2773600,180.25
2014-06-12,182.48,182.55,180.91,181.22,4425300,178.93
2014-06-11,183.61,184.20,182.01,182.25,4061700,179.95
2014-06-10,186.20,186.22,183.82,184.29,4154900,181.96
2014-06-09,186.22,187.64,185.96,186.22,2728400,183.87
2014-06-06,186.47,187.65,185.90,186.37,3296700,184.01
2014-06-05,184.66,186.09,183.92,185.98,2852200,183.63
2014-06-04,184.71,185.45,184.20,184.51,2376800,182.18
2014-06-03,185.55,185.76,184.12,184.37,2517100,182.04
2014-06-02,184.76,186.28,184.67,185.69,3200500,183.34
2014-05-30,183.38,184.57,182.49,184.36,4620500,182.03
2014-05-29,183.64,183.78,182.33,183.76,2759900,181.44
2014-05-28,184.48,184.88,182.94,183.08,3721600,180.77
2014-05-27,184.80,185.65,183.93,184.78,4793800,182.44
2014-05-23,185.84,186.14,185.31,185.94,2562900,183.59
2014-05-22,186.45,186.45,185.03,185.68,2218000,183.33
2014-05-21,185.85,187.16,184.95,186.39,2988000,184.03
2014-05-20,186.25,186.70,184.70,184.89,3026500,182.55
2014-05-19,186.61,187.13,186.04,187.00,3270700,184.64
2014-05-16,186.27,187.41,185.93,187.06,3949500,184.70
2014-05-15,189.07,189.08,186.18,186.46,4202200,184.10
2014-05-14,191.91,191.99,188.17,188.72,5251500,186.34
2014-05-13,192.79,193.03,191.76,192.19,2226600,189.76
2014-05-12,191.12,193.02,190.94,192.57,3777400,190.14
2014-05-09,188.98,190.59,188.37,190.08,2261600,187.68
2014-05-08,189.16,190.57,188.23,188.91,2431900,186.52
2014-05-07,189.34,190.30,186.93,189.30,3821000,186.91
2014-05-06,190.93,190.95,189.25,190.03,3188700,186.54
2014-05-05,191.05,191.49,189.80,191.26,2222100,187.75
2014-05-02,193.75,193.84,191.25,191.44,3049900,187.93
2014-05-01,196.31,196.74,193.15,193.53,3674000,189.98
2014-04-30,194.38,196.86,194.35,196.47,4206800,192.86
2014-04-29,193.59,195.94,193.41,195.11,4626300,191.53
2014-04-28,191.14,193.99,190.58,193.14,5638300,189.60
2014-04-25,190.54,190.67,189.11,189.63,3871000,186.15
2014-04-24,192.22,192.22,190.03,190.22,4407100,186.73
2014-04-23,191.79,192.41,190.11,191.73,4736400,188.21
2014-04-22,192.01,193.00,191.20,192.15,3878600,188.62
2014-04-21,189.80,192.81,189.74,192.27,5419700,188.74
2014-04-17,187.25,190.70,187.01,190.01,11255500,186.52
2014-04-16,198.05,198.71,195.00,196.40,8527300,192.80
2014-04-15,195.98,197.41,195.42,197.02,5351300,193.40
2014-04-14,196.24,198.24,195.88,197.77,5431100,194.14
2014-04-11,195.04,197.00,194.27,195.19,4835000,191.61
2014-04-10,196.06,199.21,195.66,195.68,8417900,192.09
2014-04-09,193.88,197.00,193.60,196.64,5480100,193.03
2014-04-08,193.89,194.17,192.69,193.29,5125000,189.74
2014-04-07,191.72,195.31,191.57,194.52,6740500,190.95
2014-04-04,193.12,193.97,191.28,191.77,6089900,188.25
2014-04-03,193.20,193.38,192.35,192.69,4091100,189.15
2014-04-02,194.24,194.50,192.49,193.55,4924100,190.00
2014-04-01,193.12,195.13,192.78,194.50,5394100,190.93
2014-03-31,191.64,193.77,191.40,192.49,8537300,188.96
2014-03-28,189.94,192.62,189.11,190.45,5194400,186.95
2014-03-27,191.91,192.67,189.32,189.83,6767700,186.35
2014-03-26,194.98,195.63,191.96,192.62,6851700,189.08
2014-03-25,188.76,195.40,188.70,195.04,10912700,191.46
2014-03-24,187.43,189.44,187.37,188.25,5738500,184.80
2014-03-21,188.50,188.70,186.40,186.67,12535200,183.24
2014-03-20,184.47,188.26,184.17,187.90,5062600,184.45
2014-03-19,185.60,186.70,183.50,184.71,4323900,181.32
2014-03-18,185.99,187.90,185.54,186.81,3961300,183.38
2014-03-17,182.66,186.35,182.66,185.81,4938100,182.40
2014-03-14,183.89,184.29,182.21,182.21,5490300,178.87
2014-03-13,186.41,187.00,183.71,183.90,4913200,180.53
2014-03-12,186.01,187.45,185.89,186.22,4833000,182.80
2014-03-11,187.41,188.45,186.04,186.76,4229500,183.33
2014-03-10,187.55,188.37,185.85,186.39,4591200,182.97
2014-03-07,188.35,188.92,187.18,187.68,4117800,184.24
2014-03-06,187.37,188.39,186.90,187.64,3817300,184.20
2014-03-05,186.57,187.95,186.40,187.14,3485200,183.71
2014-03-04,185.81,187.16,185.68,186.44,4733000,183.02
2014-03-03,183.33,184.64,182.82,184.26,3950100,180.88
2014-02-28,185.38,186.12,183.65,185.17,4667900,181.77
2014-02-27,183.83,185.95,183.81,185.27,3827800,181.87
2014-02-26,183.94,185.28,183.56,184.06,3740700,180.68
2014-02-25,183.52,184.60,182.88,183.23,3902300,179.87
2014-02-24,182.82,185.16,182.82,183.45,4595300,180.08
2014-02-21,184.25,185.71,182.62,182.79,5699300,179.44
2014-02-20,182.96,184.86,182.79,184.26,4968200,180.88
2014-02-19,182.74,185.65,182.41,182.95,4671500,179.59
2014-02-18,183.18,184.00,182.32,183.19,4435200,179.83
2014-02-14,181.26,184.43,180.99,183.69,4659900,180.32
2014-02-13,178.22,182.36,177.86,181.84,4482000,178.50
2014-02-12,179.52,181.25,179.26,180.24,3983000,176.93
2014-02-11,176.81,180.39,176.80,179.70,4647300,176.40
2014-02-10,176.97,177.65,176.25,177.14,3540400,173.89
2014-02-07,175.64,177.56,175.07,177.25,4692900,174.00
2014-02-06,173.97,174.85,173.79,174.67,4292200,171.46
2014-02-05,172.19,174.97,172.19,174.24,4712300,170.11
2014-02-04,173.53,173.75,172.36,172.84,4349800,168.74
2014-02-03,176.02,176.02,172.72,172.90,7186800,168.80
2014-01-31,176.11,177.84,175.34,176.68,5193400,172.49
2014-01-30,177.17,177.86,176.36,177.36,4853700,173.16
2014-01-29,175.98,178.53,175.89,176.40,4970900,172.22
2014-01-28,178.05,178.45,176.16,176.85,5333300,172.66
2014-01-27,179.61,179.65,177.66,177.90,5208600,173.68
2014-01-24,181.25,182.81,179.64,179.64,6890600,175.38
2014-01-23,181.43,183.72,180.71,182.73,6973900,178.40
2014-01-22,181.28,183.50,179.67,182.25,13796100,177.93
2014-01-21,190.23,190.39,186.79,188.43,11076300,183.96
2014-01-17,188.04,190.81,187.86,190.09,7644600,185.58
2014-01-16,187.53,188.99,186.80,188.76,4770300,184.29
2014-01-15,185.82,188.65,185.49,187.74,4816500,183.29
2014-01-14,185.06,186.43,183.88,185.92,4619200,181.51
2014-01-13,186.26,186.95,183.86,184.16,5784700,179.79
2014-01-10,188.31,188.57,186.28,187.26,4022400,182.82
2014-01-09,189.02,189.50,186.55,187.38,4321300,182.94
2014-01-08,189.33,189.42,187.26,187.97,4603700,183.51
2014-01-07,186.39,190.35,186.38,189.71,5932300,185.21
2014-01-06,187.15,187.36,185.30,186.00,4067800,181.59
2014-01-03,185.83,187.35,185.30,186.64,4063200,182.22
2014-01-02,187.21,187.40,185.20,185.53,4546500,181.13
2013-12-31,186.49,187.79,186.30,187.57,3619700,183.12
2013-12-30,185.32,186.70,184.67,186.41,3018600,181.99
2013-12-27,185.84,186.50,184.56,185.08,3381600,180.69
2013-12-26,183.56,185.56,183.51,185.35,3325700,180.96
2013-12-24,181.96,183.50,181.91,183.22,1613600,178.88
2013-12-23,181.05,182.93,180.61,182.23,4079900,177.91
2013-12-20,180.12,182.00,180.02,180.02,7653500,175.75
2013-12-19,177.88,180.54,177.88,180.22,5927000,175.95
2013-12-18,176.45,178.74,174.85,178.70,5697700,174.46
2013-12-17,177.36,177.49,175.12,175.76,5471900,171.59
2013-12-16,173.22,178.35,172.73,177.85,7517000,173.63
2013-12-13,173.52,174.38,172.73,172.80,4184400,168.70
2013-12-12,175.06,175.80,173.30,173.37,5671600,169.26
2013-12-11,177.00,177.76,175.10,175.20,4090400,171.05
2013-12-10,176.90,177.67,176.06,177.12,4127800,172.92
2013-12-09,177.99,178.15,176.83,177.46,3796600,173.25
2013-12-06,176.70,178.00,176.01,177.67,4739800,173.46
2013-12-05,176.15,176.86,175.28,176.08,4384900,171.91
2013-12-04,175.37,177.50,175.16,175.74,5267400,171.57
2013-12-03,177.00,178.23,175.64,176.08,5864000,171.91
2013-12-02,179.46,179.59,177.12,177.48,4560000,173.27
