Date,Open,High,Low,Close,Volume,Adj Close
2014-12-02,13.41,13.75,13.22,13.75,5200,13.75
2014-12-01,13.17,13.17,13.17,13.17,000,13.17
2014-11-28,14.27,14.27,14.27,14.27,000,14.27
2014-11-26,14.27,14.27,14.27,14.27,000,14.27
2014-11-25,14.70,14.70,14.27,14.27,1200,14.19
2014-11-24,13.75,13.75,13.75,13.75,400,13.67
2014-11-21,13.60,13.60,13.60,13.60,000,13.52
2014-11-20,13.60,13.60,13.60,13.60,200,13.52
2014-11-19,13.56,13.56,13.56,13.56,000,13.48
2014-11-18,13.54,13.56,13.54,13.56,1000,13.48
2014-11-17,13.60,13.60,13.60,13.60,000,13.52
2014-11-14,13.60,13.80,13.55,13.60,2600,13.52
2014-11-13,13.55,13.55,13.55,13.55,000,13.47
2014-11-12,13.55,13.55,13.55,13.55,400,13.47
2014-11-11,13.60,14.09,13.35,13.60,6600,13.52
2014-11-10,13.21,13.60,13.21,13.50,2500,13.42
2014-11-07,13.38,13.38,13.31,13.31,700,13.24
2014-11-06,13.58,14.80,13.22,13.22,11300,13.15
2014-11-05,13.25,13.25,13.25,13.25,300,13.18
2014-11-04,13.21,13.21,13.21,13.21,000,13.14
2014-11-03,13.21,13.21,13.21,13.21,100,13.14
2014-10-31,13.21,13.40,13.21,13.40,500,13.32
2014-10-30,13.20,13.20,13.20,13.20,000,13.13
2014-10-29,13.20,13.20,13.20,13.20,100,13.13
2014-10-28,13.45,13.48,13.16,13.16,4900,13.09
2014-10-27,13.49,13.55,13.40,13.40,1000,13.32
2014-10-24,13.12,13.12,13.12,13.12,000,13.05
2014-10-23,13.70,13.70,13.12,13.12,4200,13.05
2014-10-22,13.38,13.40,13.38,13.40,400,13.32
2014-10-21,13.20,13.20,13.20,13.20,600,13.13
2014-10-20,13.29,13.29,13.29,13.29,000,13.22
2014-10-17,13.25,13.39,13.05,13.29,3500,13.22
2014-10-16,13.50,13.50,13.25,13.48,900,13.40
2014-10-15,13.39,13.49,13.25,13.26,1700,13.19
2014-10-14,13.25,13.25,13.25,13.25,000,13.18
2014-10-13,13.25,13.25,13.25,13.25,000,13.18
2014-10-10,13.25,13.25,13.25,13.25,000,13.18
2014-10-09,13.25,13.25,13.25,13.25,000,13.18
2014-10-08,13.25,13.25,13.25,13.25,000,13.18
2014-10-07,13.25,13.25,13.25,13.25,000,13.18
2014-10-06,13.30,13.59,13.25,13.25,4600,13.18
2014-10-03,13.50,13.50,13.30,13.49,1700,13.41
2014-10-02,13.20,13.72,13.20,13.72,200,13.64
2014-10-01,12.81,13.12,12.81,13.10,2100,13.03
2014-09-30,13.36,13.75,13.30,13.60,5000,13.52
2014-09-29,13.57,13.60,13.57,13.60,1000,13.52
2014-09-26,13.75,13.75,13.75,13.75,200,13.67
2014-09-25,13.50,14.25,13.47,14.25,12700,14.17
2014-09-24,13.21,13.27,13.20,13.25,1100,13.18
2014-09-23,13.10,13.25,13.04,13.15,1000,13.08
2014-09-22,13.28,13.50,13.10,13.15,12200,13.08
2014-09-19,13.50,13.53,13.22,13.22,4000,13.15
2014-09-18,13.43,14.20,13.06,13.06,7900,12.99
2014-09-17,13.41,13.41,13.41,13.41,200,13.33
2014-09-16,13.60,13.80,13.05,13.44,6100,13.36
2014-09-15,13.60,14.00,13.60,13.99,500,13.91
