Date,Open,High,Low,Close,Volume,Adj Close
2014-12-02,99.00,100.00,98.20,99.83,4025700,99.46
2014-12-01,98.75,99.83,98.01,99.06,4892800,98.69
2014-11-28,98.70,99.42,98.43,98.63,2177500,98.26
2014-11-26,97.99,98.74,97.82,98.11,2765900,97.74
2014-11-25,97.00,98.14,96.91,97.90,4066300,97.53
2014-11-24,97.27,97.29,96.51,96.90,3998800,96.54
2014-11-21,97.40,98.04,96.59,96.71,4408600,96.35
2014-11-20,96.46,96.85,96.17,96.85,3316700,96.49
2014-11-19,97.73,98.41,96.79,96.86,3433800,96.50
2014-11-18,96.99,98.61,96.85,98.19,4320800,97.82
2014-11-17,95.20,96.69,94.84,96.47,3297600,96.11
2014-11-14,96.02,96.12,94.87,95.11,2709500,94.75
2014-11-13,95.64,96.74,95.40,95.90,2767700,95.54
2014-11-12,95.23,95.97,94.52,95.68,2897600,95.32
2014-11-11,95.05,95.75,94.72,95.69,2291400,95.33
2014-11-10,93.68,95.00,93.50,94.75,4087700,94.39
2014-11-07,95.50,95.72,93.01,93.61,6155400,93.26
2014-11-06,96.04,96.64,95.90,96.21,3743200,95.85
2014-11-05,95.57,96.01,95.02,95.80,3454700,95.44
2014-11-04,94.99,95.60,94.24,94.98,4437300,94.62
2014-11-03,95.45,95.67,94.50,94.86,4001200,94.50
2014-10-31,95.00,95.67,94.31,95.01,5031500,94.65
2014-10-30,92.56,94.15,92.50,93.88,2836400,93.53
2014-10-29,92.90,93.68,92.69,92.96,4330400,92.61
2014-10-28,91.05,92.78,90.36,92.64,4741300,92.29
2014-10-27,91.43,92.28,91.38,92.13,3948900,91.78
2014-10-24,90.66,91.70,90.59,91.64,2977300,91.30
2014-10-23,90.94,91.28,90.42,90.66,3159200,90.32
2014-10-22,91.44,91.44,89.71,89.77,4290300,89.43
2014-10-21,89.16,91.08,88.85,90.95,5882100,90.61
2014-10-20,88.24,88.84,88.00,88.54,4890900,88.21
2014-10-17,86.85,88.81,86.75,88.18,8532800,87.85
2014-10-16,84.76,86.70,84.10,85.39,10233000,85.07
2014-10-15,82.17,82.98,80.72,82.16,8308900,81.85
2014-10-14,84.34,84.57,82.55,82.82,5929500,82.51
2014-10-13,85.22,85.95,83.76,83.95,3672600,83.63
2014-10-10,85.09,86.82,85.05,85.39,4036800,85.07
2014-10-09,86.35,86.55,84.63,84.94,4432800,84.62
2014-10-08,84.29,86.84,83.99,86.62,4787400,86.29
2014-10-07,84.90,85.13,83.93,84.19,3412900,83.87
2014-10-06,86.65,86.95,84.95,85.09,2596100,84.77
2014-10-03,85.37,86.28,85.07,86.02,3108100,85.70
2014-10-02,84.85,85.27,83.73,84.90,3047000,84.58
2014-10-01,86.00,86.26,84.61,84.88,4140200,84.56
2014-09-30,86.68,87.08,86.12,86.25,2843200,85.93
2014-09-29,85.58,86.95,85.58,86.51,3114800,86.19
2014-09-26,86.25,86.97,85.91,86.60,2260500,86.27
2014-09-25,87.79,88.00,86.03,86.18,3657100,85.86
2014-09-24,86.62,88.46,86.60,88.21,2661500,87.88
2014-09-23,87.32,87.69,86.38,86.59,2640200,86.26
2014-09-22,87.80,88.44,87.48,87.77,2335400,87.44
2014-09-19,88.51,88.72,87.64,87.80,6486300,87.47
2014-09-18,87.42,87.97,87.19,87.63,2584000,87.30
2014-09-17,86.95,87.56,86.47,86.99,3302700,86.66
2014-09-16,86.00,87.37,85.85,87.16,2973700,86.83
2014-09-15,86.30,86.82,85.83,86.03,2441800,85.71
2014-09-12,87.24,87.24,85.86,86.18,2582400,85.86
2014-09-11,86.76,87.12,86.20,87.08,3034500,86.75
2014-09-10,88.44,88.50,86.69,87.25,3355800,86.92
2014-09-09,88.00,88.85,87.49,88.56,4409400,87.85
2014-09-08,87.70,88.00,87.42,87.91,2298000,87.21
2014-09-05,86.95,87.80,86.74,87.75,3873500,87.05
2014-09-04,86.76,88.45,86.71,87.06,3650100,86.37
2014-09-03,86.78,87.35,86.42,86.79,2824400,86.10
2014-09-02,87.12,87.22,85.76,86.39,3726100,85.70
2014-08-29,86.75,87.23,86.35,86.68,3297500,85.99
2014-08-28,86.00,87.00,85.52,86.34,2749700,85.65
2014-08-27,85.18,86.97,84.96,86.38,5800700,85.69
2014-08-26,84.45,85.34,84.15,85.12,2267800,84.44
2014-08-25,84.39,84.75,83.95,84.24,1988100,83.57
2014-08-22,83.60,84.00,83.46,83.78,2089300,83.11
2014-08-21,83.61,84.10,83.59,83.77,2648500,83.10
2014-08-20,82.94,83.75,82.36,83.43,2579600,82.76
2014-08-19,82.49,83.76,82.05,83.47,3549300,82.80
2014-08-18,81.77,82.48,81.35,82.34,2795800,81.68
2014-08-15,82.21,82.28,80.81,81.47,2442700,80.82
2014-08-14,81.71,82.07,80.16,81.82,2241100,81.17
2014-08-13,80.62,81.67,80.39,81.51,3049900,80.86
2014-08-12,79.61,80.39,79.53,80.22,3206200,79.58
