Date,Open,High,Low,Close,Volume,Adj Close
2014-12-02,6.36,6.38,6.31,6.33,64900,6.33
2014-12-01,6.35,6.42,6.35,6.37,143900,6.37
2014-11-28,6.35,6.44,6.34,6.37,28800,6.37
2014-11-26,6.42,6.44,6.39,6.43,90200,6.43
2014-11-25,6.41,6.43,6.37,6.42,66200,6.38
2014-11-24,6.41,6.45,6.40,6.44,71100,6.40
2014-11-21,6.39,6.42,6.37,6.42,69200,6.38
2014-11-20,6.38,6.39,6.35,6.38,69300,6.34
2014-11-19,6.34,6.37,6.29,6.37,115300,6.33
2014-11-18,6.38,6.40,6.33,6.37,76000,6.33
2014-11-17,6.31,6.39,6.31,6.34,63300,6.30
2014-11-14,6.33,6.42,6.29,6.38,78000,6.34
2014-11-13,6.40,6.40,6.31,6.33,71100,6.29
2014-11-12,6.34,6.39,6.34,6.38,59300,6.34
2014-11-11,6.34,6.36,6.30,6.35,38300,6.31
2014-11-10,6.33,6.35,6.30,6.32,78400,6.28
2014-11-07,6.20,6.29,6.20,6.29,66200,6.25
2014-11-06,6.26,6.28,6.18,6.19,100000,6.15
2014-11-05,6.25,6.27,6.22,6.27,55300,6.23
2014-11-04,6.25,6.26,6.22,6.25,77600,6.21
2014-11-03,6.27,6.30,6.25,6.27,70700,6.23
2014-10-31,6.33,6.33,6.27,6.27,104000,6.23
2014-10-30,6.26,6.34,6.26,6.32,76000,6.28
2014-10-29,6.37,6.40,6.28,6.29,73000,6.25
2014-10-28,6.28,6.40,6.26,6.38,121300,6.30
2014-10-27,6.27,6.31,6.25,6.26,67700,6.18
2014-10-24,6.29,6.33,6.26,6.32,73300,6.24
2014-10-23,6.35,6.35,6.23,6.26,121300,6.18
2014-10-22,6.40,6.42,6.35,6.36,83700,6.28
2014-10-21,6.34,6.40,6.33,6.40,80300,6.32
2014-10-20,6.25,6.34,6.25,6.34,96200,6.26
2014-10-17,6.30,6.30,6.21,6.24,99700,6.16
2014-10-16,6.06,6.25,6.06,6.24,92500,6.16
2014-10-15,6.08,6.14,5.96,6.11,211800,6.03
2014-10-14,6.05,6.16,6.00,6.11,180800,6.03
2014-10-13,6.15,6.20,5.96,6.01,189800,5.93
2014-10-10,6.19,6.23,6.15,6.17,78000,6.09
2014-10-09,6.19,6.23,6.15,6.20,81300,6.12
2014-10-08,6.18,6.23,6.15,6.20,91700,6.12
2014-10-07,6.19,6.23,6.15,6.19,163700,6.11
2014-10-06,6.17,6.25,6.15,6.18,81100,6.10
2014-10-03,6.16,6.19,6.16,6.16,63300,6.08
2014-10-02,6.20,6.24,6.18,6.18,62700,6.10
2014-10-01,6.25,6.28,6.20,6.21,57700,6.13
2014-09-30,6.25,6.29,6.22,6.25,61900,6.17
2014-09-29,6.21,6.30,6.21,6.25,68400,6.17
2014-09-26,6.13,6.27,6.13,6.24,80200,6.16
2014-09-25,6.25,6.29,6.18,6.24,75400,6.12
2014-09-24,6.34,6.34,6.10,6.31,236300,6.19
2014-09-23,6.38,6.38,6.31,6.32,71900,6.20
2014-09-22,6.38,6.41,6.35,6.37,90300,6.25
2014-09-19,6.45,6.45,6.40,6.42,72800,6.29
2014-09-18,6.43,6.44,6.41,6.44,61900,6.31
