Date,Open,High,Low,Close,Volume,Adj Close
2014-12-02,80.93,81.81,80.34,81.17,223800,81.17
2014-12-01,80.92,81.32,79.01,80.63,194200,80.63
2014-11-28,81.36,82.89,81.24,81.37,123100,81.37
2014-11-26,81.09,81.59,80.46,80.91,145400,80.91
2014-11-25,81.47,82.18,80.08,80.97,119900,80.97
2014-11-24,80.20,81.48,80.18,80.99,164700,80.99
2014-11-21,79.51,80.53,79.41,80.08,158200,80.08
2014-11-20,77.89,79.30,77.89,78.95,277300,78.95
2014-11-19,78.46,78.46,77.10,77.95,177800,77.95
2014-11-18,78.24,79.13,77.85,78.28,148500,78.28
2014-11-17,79.69,79.71,78.35,78.48,91400,78.48
2014-11-14,80.27,80.55,79.57,79.77,125500,79.77
2014-11-13,81.20,81.76,79.88,80.47,120200,80.47
2014-11-12,79.17,81.48,78.41,81.31,110300,81.31
2014-11-11,78.68,79.19,77.54,79.14,72900,79.14
2014-11-10,79.02,79.02,77.72,78.74,70000,78.74
2014-11-07,78.85,79.10,78.14,78.75,77500,78.75
2014-11-06,77.62,78.97,76.95,78.88,98300,78.88
2014-11-05,76.38,77.43,76.13,77.36,90600,77.36
2014-11-04,76.59,76.59,75.10,75.88,80100,75.88
2014-11-03,76.53,77.35,76.07,76.68,95400,76.68
2014-10-31,78.91,78.97,76.17,76.69,148000,76.69
2014-10-30,76.65,78.29,76.63,77.28,124500,77.28
2014-10-29,77.16,78.22,76.88,77.30,133900,77.30
2014-10-28,74.87,77.29,74.25,77.16,114500,77.16
2014-10-27,74.35,74.81,73.82,74.72,76000,74.72
2014-10-24,74.44,75.15,73.66,74.79,104600,74.79
2014-10-23,74.37,75.14,73.95,74.39,101200,74.39
2014-10-22,74.71,75.85,73.78,73.89,111900,73.89
2014-10-21,73.18,75.00,72.93,74.56,103100,74.56
2014-10-20,71.93,73.61,71.93,72.94,120700,72.94
2014-10-17,73.58,74.12,71.76,72.04,166600,72.04
2014-10-16,72.73,74.15,72.57,73.38,98200,73.38
2014-10-15,71.57,74.21,71.24,73.67,159700,73.67
2014-10-14,72.87,73.69,72.16,72.75,156900,72.75
2014-10-13,73.20,73.65,72.19,72.40,190000,72.40
2014-10-10,71.71,73.87,71.71,73.22,135000,73.22
2014-10-09,72.35,72.84,71.77,72.15,119800,72.15
2014-10-08,71.90,72.92,71.46,72.79,130300,72.79
2014-10-07,72.97,73.40,71.88,71.91,115400,71.91
2014-10-06,75.00,75.08,73.39,73.49,121300,73.49
2014-10-03,75.01,75.60,74.68,74.92,105100,74.92
2014-10-02,73.54,74.73,73.06,74.20,233400,74.20
2014-10-01,74.68,74.79,73.51,73.57,131500,73.57
2014-09-30,76.51,76.54,74.72,74.75,165800,74.75
2014-09-29,75.90,77.12,75.48,76.51,88700,76.51
2014-09-26,76.29,77.14,75.78,76.43,90900,76.43
2014-09-25,76.95,77.66,75.46,76.23,104500,76.23
2014-09-24,75.78,77.17,75.41,77.01,139900,77.01
2014-09-23,76.68,77.19,75.58,75.75,132300,75.75
2014-09-22,78.25,79.14,77.03,77.16,120100,77.16
2014-09-19,79.37,79.83,78.22,78.61,245600,78.61
2014-09-18,78.51,79.60,78.35,79.28,139700,79.28
2014-09-17,78.25,78.73,77.55,78.45,157700,78.45
2014-09-16,77.10,79.02,77.10,78.48,127800,78.48
2014-09-15,78.53,78.53,77.10,77.26,92700,77.26
2014-09-12,79.67,79.91,78.34,78.63,142700,78.63
2014-09-11,77.21,79.97,77.21,79.88,172300,79.88
2014-09-10,77.94,78.12,77.08,77.63,94400,77.63
2014-09-09,78.69,79.05,77.83,78.02,146500,78.02
2014-09-08,78.73,78.89,77.59,78.87,142000,78.87
2014-09-05,78.61,79.17,78.50,78.88,135700,78.88
2014-09-04,79.90,80.66,78.93,79.20,130400,79.20
2014-09-03,80.94,81.16,79.46,79.78,233900,79.78
2014-09-02,79.50,80.76,79.43,80.68,171200,80.68
2014-08-29,81.78,82.36,79.11,79.30,357200,79.30
2014-08-28,80.50,83.77,79.67,81.94,662300,81.94
2014-08-27,89.25,89.25,88.20,88.67,216000,88.67
2014-08-26,87.94,89.58,87.68,89.25,295600,89.25
2014-08-25,86.80,88.33,86.20,87.94,367600,87.94
2014-08-22,83.54,86.33,83.32,86.05,177100,86.05
2014-08-21,83.34,84.21,82.56,83.34,189500,83.34
2014-08-20,82.19,83.50,82.19,83.34,231900,83.34
2014-08-19,82.24,83.00,81.73,82.60,101800,82.60
2014-08-18,81.27,81.91,81.03,81.80,96900,81.80
2014-08-15,81.61,81.61,80.05,80.85,102300,80.85
2014-08-14,80.79,81.25,80.61,80.90,104700,80.90
2014-08-13,79.82,80.60,78.07,80.46,150700,80.46
2014-08-12,80.67,81.13,79.30,79.88,85500,79.88
2014-08-11,81.17,81.73,80.68,80.82,88500,80.82
2014-08-08,79.07,81.51,79.07,80.94,134400,80.94
2014-08-07,80.78,80.93,78.80,79.23,91200,79.23
2014-08-06,78.32,80.99,78.32,80.34,138300,80.34
2014-08-05,76.69,79.50,76.69,78.77,139800,78.77
2014-08-04,76.52,77.53,75.84,77.31,111900,77.31
2014-08-01,76.45,77.00,75.49,76.27,74500,76.27
2014-07-31,77.01,77.65,76.05,76.27,91000,76.27
2014-07-30,77.58,78.02,77.16,77.86,37800,77.86
2014-07-29,77.30,77.72,76.89,77.10,70900,77.10
2014-07-28,76.87,77.81,75.92,77.17,123400,77.17
2014-07-25,78.16,78.77,76.55,76.79,104700,76.79
2014-07-24,78.29,79.60,78.17,78.70,103100,78.70
2014-07-23,78.28,78.63,77.49,77.99,59800,77.99
2014-07-22,78.84,79.22,77.74,78.13,90000,78.13
2014-07-21,78.57,78.98,78.08,78.65,61300,78.65
2014-07-18,77.11,79.55,77.10,79.34,135700,79.34
2014-07-17,78.75,79.12,77.31,77.40,117400,77.40
2014-07-16,80.10,80.32,78.84,79.06,128500,79.06
2014-07-15,79.84,80.46,79.50,79.79,117900,79.79
2014-07-14,80.58,80.58,79.57,79.95,101900,79.95
2014-07-11,80.62,80.94,79.64,79.89,145400,79.89
2014-07-10,80.76,81.65,80.35,81.11,143100,81.11
2014-07-09,81.73,82.64,81.73,82.41,127000,82.41
2014-07-08,81.81,82.36,81.12,81.75,119700,81.75
2014-07-07,82.58,82.58,81.48,81.90,123100,81.90
2014-07-03,81.93,82.88,81.79,82.77,47300,82.77
2014-07-02,82.11,82.98,81.48,81.83,166000,81.83
2014-07-01,82.09,82.92,81.63,82.06,209100,82.06
2014-06-30,81.58,82.25,80.49,82.13,212700,82.13
2014-06-27,80.25,81.88,80.25,81.72,568900,81.72
2014-06-26,80.76,80.96,79.82,80.30,175000,80.30
2014-06-25,79.99,81.00,79.38,80.85,107100,80.85
2014-06-24,80.50,81.90,80.28,80.87,148200,80.87
2014-06-23,80.85,80.92,80.16,80.81,83200,80.81
