Date,Open,High,Low,Close,Volume,Adj Close
2014-12-02,29.61,30.60,29.18,30.02,833500,30.02
2014-12-01,30.60,30.60,29.26,29.45,844100,29.45
2014-11-28,31.27,31.42,30.27,30.72,644300,30.72
2014-11-26,31.75,31.80,31.28,31.43,170400,31.43
2014-11-25,31.90,32.07,31.43,31.64,393000,31.64
2014-11-24,32.00,34.99,31.91,32.02,201600,32.02
2014-11-21,32.30,32.48,31.97,32.03,171500,32.03
2014-11-20,31.96,32.49,31.61,32.02,336700,32.02
2014-11-19,32.15,32.15,31.63,31.94,289200,31.94
2014-11-18,31.68,32.40,31.67,32.00,379900,32.00
2014-11-17,31.85,32.20,31.52,32.01,500000,32.01
2014-11-14,32.08,32.22,31.88,32.06,218200,32.06
2014-11-13,32.36,32.60,31.97,32.18,335700,32.18
2014-11-12,31.58,32.47,31.58,32.21,264200,32.21
2014-11-11,32.91,32.91,32.01,32.11,195900,32.11
2014-11-10,32.38,33.05,32.29,32.98,483700,32.98
2014-11-07,32.00,32.46,31.91,32.19,287200,32.19
2014-11-06,31.96,32.23,31.86,32.08,395900,32.08
2014-11-05,32.00,32.00,31.43,31.78,419600,31.78
2014-11-04,30.95,32.04,30.82,32.03,702400,32.03
2014-11-03,31.75,31.89,30.67,30.84,863600,30.84
2014-10-31,31.98,32.25,31.72,31.76,367000,31.76
2014-10-30,31.84,32.28,30.21,31.72,295100,31.72
2014-10-29,32.00,32.12,31.45,31.84,1247400,31.84
2014-10-28,31.91,32.17,31.69,32.01,684000,32.01
2014-10-27,32.58,32.73,32.00,32.22,509000,32.22
2014-10-24,32.54,33.52,32.50,32.83,839500,32.83
2014-10-23,32.20,33.09,32.07,32.32,512900,32.32
2014-10-22,31.28,32.54,31.19,32.07,1017700,32.07
2014-10-21,32.01,32.49,30.16,31.03,2933700,31.03
2014-10-20,34.30,34.30,33.15,33.70,1207400,33.70
2014-10-17,33.94,35.34,33.60,34.48,819700,34.48
2014-10-16,32.49,34.39,32.49,33.55,576600,33.55
2014-10-15,31.53,33.30,31.32,33.17,405300,33.17
2014-10-14,32.50,32.88,30.66,32.48,915500,32.48
2014-10-13,34.34,34.73,31.83,32.17,1107500,32.17
2014-10-10,35.31,35.80,34.08,34.50,636200,34.50
2014-10-09,35.75,36.20,35.44,35.77,376100,35.77
2014-10-08,34.00,35.82,33.98,35.82,386600,35.82
2014-10-07,35.45,35.52,33.99,34.02,498600,34.02
2014-10-06,35.20,37.31,35.05,35.43,769300,35.43
2014-10-03,34.35,35.17,34.35,34.91,296000,34.91
2014-10-02,34.50,34.90,33.87,34.29,800200,34.29
2014-10-01,35.04,35.06,34.32,34.39,414000,34.39
2014-09-30,35.01,35.13,34.65,34.94,330300,34.94
2014-09-29,33.98,35.07,33.87,34.96,525100,34.96
2014-09-26,34.70,34.79,34.19,34.40,487500,34.40
2014-09-25,35.05,35.20,34.70,34.80,215300,34.80
2014-09-24,34.50,35.45,34.20,34.93,349100,34.93
2014-09-23,34.28,34.90,33.92,34.50,663400,34.50
2014-09-22,35.67,35.74,34.27,34.59,783300,34.59
2014-09-19,36.10,36.47,35.36,35.59,554500,35.59
2014-09-18,35.26,36.74,35.18,35.90,1003000,35.90
2014-09-17,34.50,34.99,34.11,34.83,337900,34.83
2014-09-16,34.22,34.85,34.00,34.73,433600,34.73
2014-09-15,34.80,34.92,34.06,34.32,766100,34.32
2014-09-12,34.41,34.92,34.17,34.75,413100,34.75
2014-09-11,33.93,34.47,33.80,34.40,477900,34.40
2014-09-10,34.16,34.52,33.50,34.01,650800,34.01
2014-09-09,34.34,34.42,33.61,33.93,714100,33.93
2014-09-08,34.05,34.74,33.96,34.71,523200,34.71
2014-09-05,34.00,34.70,33.91,34.05,583400,34.05
2014-09-04,35.30,35.30,34.21,34.26,428300,34.26
2014-09-03,35.00,35.45,34.91,34.93,668000,34.93
2014-09-02,34.25,35.34,34.25,34.78,1167700,34.78
2014-08-29,34.01,34.49,33.91,34.20,321000,34.20
2014-08-28,34.53,34.56,33.91,34.01,359800,34.01
2014-08-27,35.23,35.23,34.25,34.52,465000,34.52
2014-08-26,33.99,34.97,33.99,34.71,388500,34.71
2014-08-25,34.69,34.69,33.62,33.94,635400,33.94
2014-08-22,34.91,34.93,33.77,34.15,765400,34.15
2014-08-21,35.02,35.19,34.11,34.76,568900,34.76
2014-08-20,33.76,34.64,33.73,34.57,877700,34.57
2014-08-19,34.14,34.14,33.51,34.02,1366900,34.02
2014-08-18,33.94,34.30,33.66,34.28,907000,34.28
2014-08-15,33.12,33.54,32.78,33.51,315800,33.51
2014-08-14,33.23,33.67,32.68,32.90,359900,32.90
2014-08-13,32.77,32.78,32.10,32.73,454800,32.73
2014-08-12,32.67,32.77,32.07,32.35,435600,32.35
2014-08-11,32.37,32.98,32.16,32.65,456000,32.65
2014-08-08,31.84,32.24,31.77,32.17,282700,32.17
2014-08-07,31.68,31.99,31.59,31.77,975000,31.77
2014-08-06,31.25,31.78,31.00,31.58,744200,31.58
2014-08-05,31.91,31.91,31.00,31.23,866100,31.23
2014-08-04,29.98,32.00,29.96,31.94,1137200,31.94
2014-08-01,29.35,30.36,29.25,30.04,956000,30.04
2014-07-31,29.44,29.74,29.23,29.45,798800,29.45
2014-07-30,29.78,29.86,29.25,29.78,805800,29.78
