Date,Open,High,Low,Close,Volume,Adj Close
2014-12-02,2.77,2.78,2.66,2.78,17000,2.78
2014-12-01,2.62,2.66,2.52,2.64,76900,2.64
2014-11-28,2.72,2.72,2.52,2.52,32500,2.52
2014-11-26,2.75,2.78,2.69,2.72,31500,2.72
2014-11-25,2.82,2.82,2.73,2.76,19500,2.76
2014-11-24,2.83,2.83,2.71,2.79,45500,2.79
2014-11-21,2.84,2.84,2.75,2.83,27000,2.83
2014-11-20,2.76,2.84,2.73,2.80,14000,2.80
2014-11-19,2.77,2.82,2.69,2.71,41900,2.71
2014-11-18,2.80,2.96,2.80,2.80,46500,2.80
2014-11-17,2.79,2.96,2.77,2.80,61400,2.80
2014-11-14,2.72,2.87,2.65,2.81,44700,2.81
2014-11-13,2.78,2.85,2.73,2.75,19900,2.75
2014-11-12,2.85,2.85,2.75,2.79,31700,2.79
2014-11-11,2.77,2.88,2.77,2.83,27100,2.83
2014-11-10,2.75,2.79,2.69,2.75,34300,2.75
2014-11-07,2.78,2.80,2.64,2.78,33400,2.78
2014-11-06,2.70,2.86,2.60,2.80,57000,2.80
2014-11-05,2.75,2.78,2.65,2.70,59700,2.70
2014-11-04,2.84,2.84,2.72,2.77,107900,2.77
2014-11-03,2.70,2.87,2.68,2.84,100700,2.84
2014-10-31,3.03,3.04,2.70,2.70,43200,2.70
2014-10-30,3.12,3.12,3.02,3.03,10400,3.03
2014-10-29,3.19,3.19,3.05,3.08,11700,3.08
2014-10-28,3.06,3.19,3.06,3.16,25500,3.16
2014-10-27,3.11,3.13,3.05,3.12,31900,3.12
2014-10-24,3.18,3.18,3.08,3.11,18800,3.11
2014-10-23,2.91,3.19,2.91,3.15,134200,3.15
2014-10-22,2.95,2.95,2.83,2.92,50100,2.92
2014-10-21,2.95,2.95,2.81,2.86,103200,2.86
2014-10-20,2.75,2.87,2.75,2.87,40100,2.87
2014-10-17,2.83,2.87,2.80,2.83,19200,2.83
2014-10-16,2.79,2.89,2.76,2.85,19000,2.85
2014-10-15,2.59,2.79,2.59,2.79,27200,2.79
2014-10-14,2.63,2.73,2.45,2.66,103400,2.66
2014-10-13,2.63,2.65,2.56,2.65,42300,2.65
2014-10-10,2.60,2.69,2.48,2.63,39000,2.63
2014-10-09,2.45,2.71,2.35,2.57,130000,2.57
2014-10-08,2.29,2.29,2.19,2.22,20200,2.22
