Date,Open,High,Low,Close,Volume,Adj Close
2014-12-02,0.78,0.80,0.70,0.72,222200,0.72
2014-12-01,0.75,0.76,0.70,0.75,323800,0.75
2014-11-28,0.81,0.82,0.75,0.77,327200,0.77
2014-11-26,0.88,0.88,0.80,0.80,438400,0.80
2014-11-25,0.86,0.91,0.85,0.85,342100,0.85
2014-11-24,0.86,0.90,0.83,0.89,606000,0.89
2014-11-21,0.90,0.90,0.84,0.87,498300,0.87
2014-11-20,0.85,0.90,0.81,0.81,467100,0.81
2014-11-19,0.87,0.88,0.82,0.84,163400,0.84
2014-11-18,0.81,0.84,0.79,0.83,335500,0.83
2014-11-17,0.84,0.84,0.81,0.81,318400,0.81
2014-11-14,0.82,0.87,0.80,0.84,688000,0.84
2014-11-13,0.85,0.91,0.83,0.84,600200,0.84
2014-11-12,0.88,0.92,0.88,0.88,193200,0.88
2014-11-11,0.93,0.94,0.90,0.91,181400,0.91
2014-11-10,0.95,0.96,0.90,0.92,394500,0.92
2014-11-07,0.90,0.96,0.88,0.94,227200,0.94
2014-11-06,0.99,0.99,0.87,0.91,583900,0.91
2014-11-05,0.95,0.98,0.90,0.94,113600,0.94
2014-11-04,0.91,0.96,0.90,0.96,207600,0.96
2014-11-03,0.90,1.05,0.90,0.97,693900,0.97
2014-10-31,0.88,0.90,0.83,0.90,417000,0.90
2014-10-30,0.83,0.85,0.80,0.82,256500,0.82
2014-10-29,0.94,0.94,0.83,0.84,370400,0.84
2014-10-28,0.82,0.88,0.81,0.87,306600,0.87
2014-10-27,0.83,0.84,0.81,0.82,198100,0.82
2014-10-24,0.90,0.90,0.83,0.84,303900,0.84
2014-10-23,0.82,0.90,0.82,0.90,369100,0.90
2014-10-22,0.88,0.90,0.82,0.82,373500,0.82
2014-10-21,0.87,0.92,0.85,0.86,370100,0.86
2014-10-20,0.85,0.95,0.85,0.88,555500,0.88
2014-10-17,0.99,0.99,0.83,0.83,779200,0.83
2014-10-16,0.86,0.99,0.85,0.99,825700,0.99
2014-10-15,0.86,0.97,0.80,0.87,1185700,0.87
2014-10-14,0.77,0.90,0.74,0.80,1226900,0.80
2014-10-13,0.76,0.91,0.74,0.78,858600,0.78
2014-10-10,0.78,0.79,0.67,0.70,774700,0.70
2014-10-09,0.87,0.88,0.77,0.80,645800,0.80
2014-10-08,0.89,0.95,0.82,0.86,1239200,0.86
2014-10-07,0.95,0.97,0.83,0.83,1378900,0.83
2014-10-06,1.02,1.07,0.95,0.96,1013200,0.96
2014-10-03,1.06,1.20,1.00,1.02,1071300,1.02
2014-10-02,1.19,1.22,1.04,1.05,1410900,1.05
2014-10-01,1.22,1.34,1.03,1.19,4683800,1.19
2014-09-30,0.85,1.15,0.85,1.13,3746300,1.13
2014-09-29,0.67,0.84,0.60,0.75,3001700,0.75
2014-09-26,0.72,0.75,0.60,0.67,1725800,0.67
2014-09-25,0.70,0.80,0.70,0.72,1325800,0.72
2014-09-24,0.79,0.82,0.73,0.77,1801100,0.77
2014-09-23,0.78,0.89,0.75,0.80,5280000,0.80
2014-09-22,0.95,1.20,0.94,1.02,4876900,1.02
2014-09-19,1.61,1.61,1.45,1.45,1885100,1.45
2014-09-18,1.70,1.70,1.53,1.54,664300,1.54
2014-09-17,1.67,1.72,1.60,1.60,416600,1.60
2014-09-16,1.66,1.67,1.62,1.62,480100,1.62
2014-09-15,1.65,1.73,1.64,1.65,360500,1.65
2014-09-12,1.76,1.76,1.66,1.67,174100,1.67
2014-09-11,1.65,1.75,1.65,1.69,184000,1.69
2014-09-10,1.68,1.70,1.65,1.66,293100,1.66
2014-09-09,1.68,1.71,1.68,1.69,130700,1.69
2014-09-08,1.78,1.78,1.69,1.70,385600,1.70
2014-09-05,1.76,1.76,1.72,1.72,244400,1.72
2014-09-04,1.81,1.81,1.72,1.73,188100,1.73
2014-09-03,1.73,1.76,1.71,1.71,384700,1.71
2014-09-02,1.73,1.77,1.70,1.70,389400,1.70
2014-08-29,1.73,1.75,1.69,1.71,786500,1.71
2014-08-28,1.76,1.78,1.73,1.73,297500,1.73
2014-08-27,1.76,1.78,1.76,1.76,268300,1.76
2014-08-26,1.78,1.81,1.76,1.77,368600,1.77
2014-08-25,1.80,1.82,1.76,1.79,216000,1.79
2014-08-22,1.80,1.82,1.79,1.80,118000,1.80
2014-08-21,1.81,1.83,1.76,1.80,384000,1.80
2014-08-20,1.84,1.85,1.77,1.79,330400,1.79
2014-08-19,1.81,1.84,1.79,1.83,438300,1.83
2014-08-18,1.80,1.84,1.77,1.79,284600,1.79
2014-08-15,1.84,1.84,1.77,1.79,374200,1.79
2014-08-14,1.80,1.83,1.76,1.80,768700,1.80
2014-08-13,1.76,1.81,1.72,1.80,546000,1.80
2014-08-12,1.83,1.83,1.72,1.75,259600,1.75
2014-08-11,1.82,1.82,1.75,1.78,700500,1.78
2014-08-08,1.72,1.82,1.67,1.78,597400,1.78
2014-08-07,1.80,1.80,1.70,1.71,824400,1.71
2014-08-06,1.73,1.80,1.70,1.80,680100,1.80
2014-08-05,1.85,1.90,1.80,1.80,266300,1.80
2014-08-04,1.86,1.87,1.80,1.87,691400,1.87
2014-08-01,1.88,1.93,1.86,1.87,283100,1.87
2014-07-31,1.91,1.98,1.89,1.89,549200,1.89
2014-07-30,2.04,2.05,1.90,1.94,1063700,1.94
2014-07-29,2.04,2.04,1.98,1.99,362300,1.99
2014-07-28,2.04,2.10,2.04,2.08,1175200,2.08
2014-07-25,2.04,2.08,2.02,2.04,719600,2.04
2014-07-24,2.02,2.06,1.99,2.06,521700,2.06
2014-07-23,1.92,2.04,1.90,2.00,642000,2.00
2014-07-22,1.91,2.00,1.91,1.99,404700,1.99
2014-07-21,1.93,1.97,1.90,1.91,177400,1.91
2014-07-18,1.87,1.93,1.85,1.92,371100,1.92
2014-07-17,1.94,1.97,1.89,1.90,549700,1.90
2014-07-16,1.95,1.98,1.86,1.97,547900,1.97
2014-07-15,1.79,2.04,1.79,1.96,2227600,1.96
2014-07-14,1.75,1.85,1.75,1.78,610600,1.78
2014-07-11,1.73,1.89,1.67,1.84,1607500,1.84
2014-07-10,1.81,2.00,1.78,1.84,2205200,1.84
2014-07-09,2.05,2.06,2.01,2.01,668700,2.01
2014-07-08,2.07,2.08,2.02,2.05,356700,2.05
2014-07-07,2.08,2.16,2.05,2.10,246500,2.10
2014-07-03,2.11,2.11,2.10,2.10,273900,2.10
2014-07-02,2.11,2.12,2.10,2.11,371900,2.11
2014-07-01,2.20,2.21,2.14,2.14,388600,2.14
2014-06-30,2.14,2.19,2.13,2.19,428100,2.19
2014-06-27,2.05,2.20,2.05,2.18,773900,2.18
2014-06-26,2.12,2.14,2.05,2.09,366600,2.09
2014-06-25,2.09,2.13,2.02,2.12,1055900,2.12
2014-06-24,2.10,2.13,2.00,2.01,708300,2.01
2014-06-23,2.25,2.25,1.98,2.08,822400,2.08
2014-06-20,1.99,2.20,1.98,2.18,1692000,2.18
2014-06-19,2.09,2.14,1.97,1.99,1400200,1.99
2014-06-18,2.24,2.40,2.06,2.10,1704800,2.10
2014-06-17,2.33,2.46,2.16,2.17,1716300,2.17
2014-06-16,2.40,2.40,2.28,2.30,342700,2.30
2014-06-13,2.28,2.40,2.27,2.38,400300,2.38
2014-06-12,2.40,2.40,2.26,2.28,597000,2.28
2014-06-11,2.08,2.41,2.05,2.40,1970700,2.40
2014-06-10,2.15,2.21,2.10,2.12,716800,2.12
2014-06-09,2.00,2.15,1.94,2.15,898100,2.15
2014-06-06,1.88,2.05,1.88,2.00,760600,2.00
2014-06-05,1.95,1.97,1.87,1.90,587600,1.90
2014-06-04,1.95,1.98,1.92,1.94,206300,1.94
2014-06-03,2.01,2.06,1.98,1.98,262600,1.98
2014-06-02,1.95,2.00,1.92,1.95,340500,1.95
2014-05-30,1.98,2.02,1.93,1.93,822300,1.93
2014-05-29,1.98,2.01,1.98,1.98,206100,1.98
2014-05-28,2.02,2.04,1.98,1.98,469400,1.98
2014-05-27,2.08,2.10,2.02,2.03,493800,2.03
2014-05-23,2.08,2.10,2.06,2.08,205900,2.08
2014-05-22,2.08,2.13,2.04,2.10,307100,2.10
2014-05-21,2.06,2.11,2.04,2.07,271700,2.07
2014-05-20,2.06,2.11,2.06,2.07,315700,2.07
2014-05-19,2.08,2.10,2.06,2.08,236100,2.08
2014-05-16,2.03,2.14,2.01,2.12,402600,2.12
2014-05-15,2.12,2.14,2.03,2.03,783400,2.03
2014-05-14,2.10,2.18,2.07,2.11,367900,2.11
2014-05-13,2.17,2.20,2.12,2.13,774800,2.13
2014-05-12,2.06,2.15,2.06,2.15,874900,2.15
2014-05-09,2.02,2.02,1.98,1.99,171500,1.99
2014-05-08,2.05,2.12,2.05,2.07,505700,2.07
2014-05-07,1.96,2.09,1.95,2.06,1039300,2.06
2014-05-06,2.00,2.08,1.98,1.98,417800,1.98
2014-05-05,2.07,2.11,2.02,2.02,419700,2.02
2014-05-02,2.05,2.09,2.03,2.05,635700,2.05
2014-05-01,2.03,2.10,1.99,2.07,732200,2.07
2014-04-30,1.93,2.07,1.93,2.02,2670900,2.02
2014-04-29,1.86,1.98,1.86,1.95,1028900,1.95
2014-04-28,1.82,1.91,1.82,1.90,696000,1.90
2014-04-25,1.87,1.87,1.79,1.83,661700,1.83
2014-04-24,1.88,1.89,1.83,1.87,1081300,1.87
2014-04-23,1.86,1.91,1.84,1.88,882500,1.88
2014-04-22,1.95,1.96,1.88,1.89,745900,1.89
2014-04-21,2.02,2.02,1.95,1.98,221700,1.98
2014-04-17,1.81,2.00,1.78,1.99,779300,1.99
2014-04-16,1.78,1.89,1.75,1.82,787500,1.82
2014-04-15,1.87,1.87,1.77,1.79,667500,1.79
2014-04-14,1.91,1.91,1.84,1.85,490900,1.85
2014-04-11,1.87,1.91,1.84,1.86,462900,1.86
2014-04-10,1.92,1.97,1.85,1.87,593000,1.87
2014-04-09,1.87,1.92,1.86,1.92,873500,1.92
2014-04-08,1.83,1.89,1.82,1.84,1350900,1.84
2014-04-07,2.00,2.00,1.80,1.85,1730100,1.85
2014-04-04,2.03,2.04,1.96,2.00,1622300,2.00
2014-04-03,2.11,2.11,2.00,2.01,1416300,2.01
2014-04-02,2.05,2.12,2.01,2.11,626600,2.11
