Date,Open,High,Low,Close,Volume,Adj Close
2014-12-02,0.28,0.28,0.22,0.23,65100,0.23
2014-12-01,0.32,0.32,0.27,0.27,56900,0.27
2014-11-28,0.36,0.36,0.34,0.34,6100,0.34
2014-11-26,0.34,0.34,0.33,0.33,4100,0.33
2014-11-25,0.35,0.35,0.33,0.33,2100,0.33
2014-11-24,0.35,0.36,0.33,0.35,5000,0.35
2014-11-21,0.37,0.37,0.35,0.35,14500,0.35
2014-11-20,0.35,0.37,0.34,0.36,15300,0.36
2014-11-19,0.35,0.37,0.35,0.35,2500,0.35
2014-11-18,0.34,0.37,0.34,0.35,2800,0.35
2014-11-17,0.32,0.34,0.32,0.32,7200,0.32
2014-11-14,0.37,0.37,0.34,0.34,12100,0.34
2014-11-13,0.38,0.40,0.34,0.35,15400,0.35
2014-11-12,0.40,0.40,0.38,0.39,6400,0.39
2014-11-11,0.42,0.42,0.42,0.42,100,0.42
2014-11-10,0.44,0.44,0.44,0.44,12700,0.44
2014-11-07,0.45,0.45,0.45,0.45,1500,0.45
2014-11-06,0.44,0.48,0.44,0.47,8200,0.47
2014-11-05,0.44,0.44,0.44,0.44,16900,0.44
2014-11-04,0.45,0.45,0.43,0.43,1600,0.43
2014-11-03,0.45,0.47,0.43,0.46,4500,0.46
2014-10-31,0.48,0.48,0.45,0.45,20700,0.45
2014-10-30,0.48,0.48,0.46,0.47,1200,0.47
2014-10-29,0.49,0.49,0.47,0.49,2100,0.49
2014-10-28,0.49,0.49,0.47,0.47,300,0.47
2014-10-27,0.47,0.47,0.47,0.47,000,0.47
2014-10-24,0.52,0.52,0.46,0.47,1000,0.47
2014-10-23,0.54,0.55,0.54,0.54,4100,0.54
2014-10-22,0.59,0.59,0.55,0.55,2500,0.55
2014-10-21,0.60,0.61,0.56,0.59,7400,0.59
2014-10-20,0.54,0.59,0.54,0.58,10900,0.58
2014-10-17,0.49,0.55,0.46,0.52,2800,0.52
2014-10-16,0.44,0.47,0.44,0.45,6600,0.45
2014-10-15,0.46,0.46,0.46,0.46,4800,0.46
2014-10-14,0.50,0.50,0.42,0.45,6500,0.45
2014-10-13,0.50,0.50,0.50,0.50,000,0.50
2014-10-10,0.54,0.54,0.50,0.50,5300,0.50
2014-10-09,0.55,0.55,0.55,0.55,1200,0.55
2014-10-08,0.56,0.58,0.56,0.58,6700,0.58
2014-10-07,0.57,0.61,0.57,0.58,5500,0.58
2014-10-06,0.59,0.60,0.59,0.60,5000,0.60
2014-10-03,0.63,0.65,0.59,0.59,1700,0.59
2014-10-02,0.71,0.71,0.61,0.61,18000,0.61
2014-10-01,0.75,0.75,0.75,0.75,000,0.75
2014-09-30,0.72,0.75,0.72,0.75,8000,0.75
2014-09-29,0.76,0.76,0.73,0.73,200,0.73
2014-09-26,0.81,0.81,0.81,0.81,000,0.81
2014-09-25,0.85,0.85,0.81,0.81,1300,0.81
2014-09-24,0.76,0.81,0.75,0.81,2300,0.81
2014-09-23,0.71,0.75,0.71,0.75,2700,0.75
2014-09-22,0.82,0.85,0.76,0.76,8900,0.76
2014-09-19,0.88,0.88,0.88,0.88,100,0.88
2014-09-18,0.90,0.93,0.90,0.93,7100,0.93
2014-09-17,0.93,0.93,0.90,0.90,3600,0.90
2014-09-16,0.92,0.92,0.90,0.92,1300,0.92
2014-09-15,0.87,0.90,0.87,0.90,1500,0.90
2014-09-12,0.88,0.88,0.87,0.87,1100,0.87
2014-09-11,0.94,0.94,0.89,0.90,5100,0.90
2014-09-10,0.94,0.94,0.94,0.94,2000,0.94
2014-09-09,1.04,1.04,0.94,0.94,10700,0.94
2014-09-08,1.06,1.06,1.04,1.04,2600,1.04
2014-09-05,1.07,1.07,1.05,1.05,8700,1.05
2014-09-04,1.03,1.08,1.03,1.08,5100,1.08
2014-09-03,1.08,1.08,1.05,1.05,900,1.05
2014-09-02,1.09,1.09,1.08,1.08,600,1.08
2014-08-29,1.11,1.12,1.11,1.12,800,1.12
2014-08-28,1.11,1.11,1.11,1.11,3000,1.11
2014-08-27,1.12,1.12,1.12,1.12,500,1.12
2014-08-26,1.10,1.12,1.10,1.12,1800,1.12
2014-08-25,1.14,1.14,1.07,1.07,4600,1.07
2014-08-22,1.14,1.14,1.10,1.11,6700,1.11
2014-08-21,1.12,1.18,1.12,1.14,61300,1.14
2014-08-20,1.23,1.23,1.23,1.23,400,1.23
2014-08-19,1.23,1.23,1.23,1.23,100,1.23
2014-08-18,1.23,1.24,1.23,1.24,3700,1.24
2014-08-15,1.24,1.24,1.23,1.23,200,1.23
2014-08-14,1.24,1.24,1.24,1.24,4800,1.24
2014-08-13,1.22,1.24,1.22,1.24,1000,1.24
2014-08-12,1.26,1.26,1.23,1.23,1600,1.23
2014-08-11,1.23,1.26,1.23,1.25,1300,1.25
2014-08-08,1.23,1.23,1.20,1.22,300,1.22
