Date,Open,High,Low,Close,Volume,Adj Close
2014-12-02,2.02,2.07,2.02,2.07,19900,2.07
2014-12-01,2.03,2.08,2.01,2.02,5100,2.02
2014-11-28,2.01,2.02,2.01,2.01,400,2.01
2014-11-26,2.05,2.07,1.88,2.00,15000,2.00
2014-11-25,2.24,2.25,2.05,2.08,52400,2.08
2014-11-24,2.26,2.28,2.18,2.20,24600,2.20
2014-11-21,2.27,2.27,2.18,2.26,42700,2.26
2014-11-20,2.28,2.28,2.22,2.27,18400,2.27
2014-11-19,2.27,2.29,2.24,2.27,22700,2.27
2014-11-18,2.30,2.30,2.26,2.29,34500,2.29
2014-11-17,2.22,2.33,2.22,2.28,25200,2.28
2014-11-14,2.28,2.29,2.18,2.25,41600,2.25
2014-11-13,2.25,2.35,2.23,2.27,52200,2.27
2014-11-12,2.20,2.25,2.10,2.18,31100,2.18
2014-11-11,2.24,2.30,2.18,2.25,17100,2.25
2014-11-10,2.25,2.25,2.15,2.24,46700,2.24
2014-11-07,2.25,2.25,2.09,2.19,84400,2.19
2014-11-06,2.27,2.30,2.20,2.28,52800,2.28
2014-11-05,2.32,2.36,2.19,2.23,12700,2.23
2014-11-04,2.38,2.38,2.28,2.34,47200,2.34
2014-11-03,2.40,2.40,2.30,2.39,46800,2.39
2014-10-31,2.39,2.40,2.36,2.40,85400,2.40
2014-10-30,2.40,2.40,2.35,2.36,24900,2.36
2014-10-29,2.35,2.40,2.30,2.39,69700,2.39
2014-10-28,2.27,2.35,2.23,2.35,40300,2.35
2014-10-27,2.28,2.29,2.22,2.25,59100,2.25
2014-10-24,2.24,2.30,2.21,2.27,109300,2.27
2014-10-23,2.20,2.24,2.16,2.24,78100,2.24
2014-10-22,2.21,2.24,2.05,2.17,87000,2.17
2014-10-21,2.25,2.30,2.00,2.20,184800,2.20
2014-10-20,2.10,2.15,2.06,2.14,79100,2.14
2014-10-17,2.10,2.11,1.96,2.11,98500,2.11
2014-10-16,2.06,2.10,1.88,2.10,55400,2.10
2014-10-15,2.06,2.10,1.86,2.06,47800,2.06
2014-10-14,2.08,2.08,2.00,2.07,20300,2.07
2014-10-13,2.09,2.11,2.01,2.05,47400,2.05
2014-10-10,2.09,2.10,1.97,2.10,43200,2.10
2014-10-09,2.05,2.10,2.00,2.10,76100,2.10
2014-10-08,2.07,2.07,2.02,2.05,10600,2.05
2014-10-07,2.07,2.10,2.07,2.09,66700,2.09
2014-10-06,2.04,2.08,1.97,2.08,40500,2.08
2014-10-03,2.00,2.05,2.00,2.05,26100,2.05
2014-10-02,1.97,2.02,1.88,1.99,31500,1.99
2014-10-01,2.03,2.09,1.91,2.00,16800,2.00
