Date,Open,High,Low,Close,Volume,Adj Close
2014-12-02,38.43,38.43,38.43,38.43,000,38.43
2014-12-01,38.24,38.24,38.24,38.24,000,38.24
2014-11-28,38.25,38.25,38.25,38.25,000,38.25
2014-11-26,38.25,38.25,38.25,38.25,000,38.25
2014-11-25,38.25,38.25,38.25,38.25,000,38.25
2014-11-24,38.25,38.25,38.25,38.25,000,38.25
2014-11-21,38.24,38.25,38.24,38.25,900,38.25
2014-11-20,39.08,39.08,39.08,39.08,000,39.08
2014-11-19,39.08,39.08,39.08,39.08,000,39.08
2014-11-18,39.08,39.08,39.08,39.08,000,39.08
2014-11-17,39.08,39.08,39.08,39.08,000,39.08
2014-11-14,39.08,39.08,39.08,39.08,000,39.08
2014-11-13,39.02,39.08,39.02,39.08,1500,39.08
2014-11-12,38.42,38.42,38.42,38.42,000,38.42
2014-11-11,38.40,38.42,38.40,38.42,1300,38.42
2014-11-10,37.84,37.84,37.84,37.84,000,37.84
2014-11-07,37.84,37.84,37.84,37.84,000,37.84
2014-11-06,37.56,37.84,37.55,37.84,900,37.84
2014-11-05,37.08,37.08,37.08,37.08,000,37.08
2014-11-04,37.08,37.08,37.08,37.08,000,37.08
2014-11-03,37.08,37.08,37.08,37.08,000,37.08
2014-10-31,37.08,37.08,37.08,37.08,000,37.08
2014-10-30,37.08,37.08,37.08,37.08,000,37.08
2014-10-29,37.08,37.08,37.08,37.08,000,37.08
2014-10-28,37.08,37.08,37.08,37.08,000,37.08
2014-10-27,37.08,37.08,37.08,37.08,000,37.08
2014-10-24,37.08,37.08,37.08,37.08,000,37.08
2014-10-23,37.08,37.08,37.08,37.08,300,37.08
2014-10-22,37.06,37.06,37.06,37.06,000,37.06
2014-10-21,37.06,37.06,36.97,37.06,1500,37.06
2014-10-20,36.74,36.74,36.74,36.74,000,36.74
2014-10-17,37.00,37.00,36.73,36.74,2200,36.74
2014-10-16,37.15,37.15,37.15,37.15,000,37.15
2014-10-15,37.15,37.15,37.15,37.15,000,37.15
2014-10-14,37.14,37.22,37.14,37.15,2400,37.15
2014-10-13,36.30,36.30,36.30,36.30,000,36.30
2014-10-10,36.30,36.30,36.30,36.30,000,36.30
2014-10-09,36.30,36.30,36.30,36.30,000,36.30
2014-10-08,36.30,36.30,36.30,36.30,000,36.30
2014-10-07,36.30,36.30,36.30,36.30,000,36.30
2014-10-06,35.99,36.30,35.99,36.30,500,36.30
2014-10-03,35.33,35.35,35.33,35.35,400,35.35
2014-10-02,35.28,35.40,35.28,35.40,400,35.40
2014-10-01,34.79,34.79,34.79,34.79,100,34.79
2014-09-30,35.01,35.01,35.01,35.01,000,35.01
2014-09-29,35.01,35.01,35.01,35.01,000,35.01
2014-09-26,35.01,35.01,35.01,35.01,000,35.01
2014-09-25,35.01,35.01,35.01,35.01,100,35.01
2014-09-24,35.28,35.28,35.28,35.28,000,35.28
2014-09-23,35.28,35.28,35.28,35.28,300,35.28
2014-09-22,35.20,35.20,34.98,34.98,600,34.98
2014-09-19,36.39,36.39,36.39,36.39,000,36.39
2014-09-18,36.39,36.39,36.39,36.39,100,36.39
2014-09-17,37.84,37.84,37.84,37.84,000,37.84
2014-09-16,37.84,37.84,37.84,37.84,000,37.84
2014-09-15,37.84,37.84,37.84,37.84,000,37.84
2014-09-12,37.84,37.84,37.84,37.84,000,37.84
2014-09-11,37.84,37.84,37.84,37.84,000,37.84
2014-09-10,37.84,37.84,37.84,37.84,000,37.84
2014-09-09,37.84,37.84,37.84,37.84,000,37.84
2014-09-08,38.29,38.29,38.29,38.29,000,38.29
2014-09-05,38.29,38.29,38.29,38.29,100,38.29
2014-09-04,37.84,37.84,37.81,37.81,600,37.81
2014-09-03,39.20,39.20,39.20,39.20,000,39.20
2014-09-02,39.21,39.21,39.20,39.20,2500,39.20
2014-08-29,39.17,39.17,39.16,39.16,200,39.16
2014-08-28,39.15,39.15,39.15,39.15,000,39.15
