Date,Open,High,Low,Close,Volume,Adj Close
2014-12-02,3.85,3.95,3.85,3.94,66500,3.94
2014-12-01,3.88,3.90,3.82,3.87,45600,3.87
2014-11-28,3.99,3.99,3.86,3.90,146700,3.90
2014-11-26,3.94,4.00,3.94,3.96,21800,3.96
2014-11-25,3.96,4.03,3.94,3.98,41400,3.98
2014-11-24,3.91,3.95,3.91,3.92,13900,3.92
2014-11-21,3.92,3.99,3.90,3.93,13500,3.93
2014-11-20,3.91,3.97,3.87,3.92,48900,3.92
2014-11-19,3.96,3.96,3.86,3.93,10700,3.93
2014-11-18,3.92,4.04,3.90,3.99,49300,3.99
2014-11-17,4.01,4.01,3.83,3.96,24600,3.96
2014-11-14,3.91,4.00,3.82,3.99,86200,3.99
2014-11-13,3.93,4.15,3.85,3.95,135600,3.95
2014-11-12,3.72,3.91,3.72,3.91,80800,3.91
2014-11-11,3.63,3.83,3.61,3.79,55100,3.79
2014-11-10,3.67,3.68,3.56,3.61,57200,3.61
2014-11-07,3.61,3.75,3.56,3.74,36900,3.74
2014-11-06,3.67,3.67,3.51,3.64,47300,3.64
2014-11-05,3.75,3.75,3.61,3.66,14900,3.66
2014-11-04,3.74,3.79,3.70,3.75,9600,3.75
2014-11-03,3.64,3.79,3.55,3.79,70800,3.79
2014-10-31,3.51,3.75,3.47,3.61,84100,3.61
2014-10-30,3.34,3.55,3.32,3.54,46100,3.54
2014-10-29,3.31,3.34,3.23,3.33,39700,3.33
2014-10-28,3.29,3.39,3.16,3.32,51600,3.32
2014-10-27,3.38,3.38,3.26,3.37,13100,3.37
2014-10-24,3.40,3.40,3.37,3.40,1700,3.40
2014-10-23,3.36,3.42,3.18,3.39,52600,3.39
2014-10-22,3.41,3.41,3.30,3.33,11200,3.33
2014-10-21,3.29,3.42,3.12,3.41,117900,3.41
2014-10-20,3.31,3.32,3.25,3.31,9600,3.31
2014-10-17,3.30,3.32,3.23,3.31,22900,3.31
2014-10-16,3.15,3.34,3.15,3.27,33400,3.27
2014-10-15,3.15,3.24,3.03,3.19,38000,3.19
2014-10-14,3.22,3.22,2.91,3.19,170400,3.19
2014-10-13,3.36,3.40,3.16,3.18,34700,3.18
2014-10-10,3.16,3.48,3.16,3.34,99600,3.34
2014-10-09,3.71,3.78,3.00,3.12,276800,3.12
2014-10-08,3.85,3.85,3.60,3.73,158600,3.73
2014-10-07,3.95,3.95,3.80,3.85,30500,3.85
2014-10-06,4.01,4.01,3.88,3.97,32000,3.97
2014-10-03,3.90,4.04,3.87,4.04,21800,4.04
2014-10-02,3.94,4.00,3.78,3.86,68700,3.86
2014-10-01,3.97,4.04,3.91,3.92,34000,3.92
2014-09-30,4.10,4.10,3.96,4.01,52100,4.01
2014-09-29,4.05,4.09,4.03,4.09,24300,4.09
2014-09-26,4.05,4.10,3.97,4.06,29300,4.06
2014-09-25,4.09,4.10,4.03,4.07,23400,4.07
2014-09-24,4.05,4.14,3.96,4.09,35700,4.09
2014-09-23,4.28,4.29,3.96,4.03,50200,4.03
2014-09-22,4.40,4.40,4.25,4.25,82400,4.25
2014-09-19,4.30,4.48,4.26,4.40,98200,4.40
2014-09-18,4.25,4.33,4.15,4.27,630200,4.27
2014-09-17,4.12,4.23,4.09,4.18,219300,4.18
2014-09-16,4.08,4.18,4.07,4.09,164500,4.09
2014-09-15,4.04,4.09,4.02,4.08,37100,4.08
2014-09-12,4.05,4.08,4.01,4.05,92400,4.05
2014-09-11,4.05,4.08,4.01,4.05,25400,4.05
2014-09-10,3.99,4.05,3.99,4.04,33900,4.04
2014-09-09,4.00,4.03,3.96,4.02,26400,4.02
2014-09-08,4.01,4.01,3.97,4.00,31200,4.00
2014-09-05,3.97,4.00,3.94,3.96,78400,3.96
2014-09-04,4.00,4.02,3.99,4.00,18600,4.00
2014-09-03,3.98,3.99,3.95,3.98,12900,3.98
2014-09-02,3.99,4.05,3.96,3.98,63300,3.98
2014-08-29,3.88,4.00,3.85,3.98,29300,3.98
2014-08-28,3.75,3.85,3.73,3.85,20300,3.85
2014-08-27,3.76,3.80,3.74,3.74,22400,3.74
2014-08-26,3.76,3.80,3.73,3.77,27200,3.77
2014-08-25,3.80,3.80,3.74,3.75,14700,3.75
2014-08-22,3.79,3.79,3.73,3.73,38600,3.73
2014-08-21,3.72,3.82,3.71,3.79,27300,3.79
