Date,Open,High,Low,Close,Volume,Adj Close
2014-12-02,0.67,0.72,0.64,0.72,49600,0.72
2014-11-28,0.70,0.70,0.70,0.70,000,0.70
2014-11-27,0.70,0.70,0.70,0.70,000,0.70
2014-11-26,0.70,0.70,0.70,0.70,000,0.70
2014-11-25,0.72,0.72,0.70,0.70,13500,0.70
2014-11-24,0.72,0.72,0.72,0.72,000,0.72
2014-11-21,0.72,0.72,0.72,0.72,000,0.72
2014-11-20,0.72,0.72,0.72,0.72,1800,0.72
2014-11-19,0.72,0.79,0.69,0.79,36900,0.79
2014-11-18,0.72,0.72,0.72,0.72,000,0.72
2014-11-17,0.76,0.76,0.72,0.72,3500,0.72
2014-11-14,0.75,0.75,0.75,0.75,2800,0.75
2014-11-13,0.82,0.82,0.82,0.82,000,0.82
2014-11-12,0.82,0.82,0.82,0.82,000,0.82
2014-11-11,0.82,0.82,0.82,0.82,000,0.82
2014-11-10,0.82,0.82,0.82,0.82,000,0.82
2014-11-07,0.76,0.82,0.76,0.82,31000,0.82
2014-11-06,0.90,0.90,0.90,0.90,000,0.90
2014-11-05,0.90,0.90,0.90,0.90,000,0.90
2014-11-04,0.90,0.90,0.90,0.90,000,0.90
2014-11-03,0.90,0.90,0.90,0.90,000,0.90
2014-10-31,0.90,0.90,0.90,0.90,000,0.90
2014-10-30,0.76,0.90,0.76,0.90,31300,0.90
2014-10-29,0.81,0.81,0.81,0.81,2000,0.81
2014-10-28,0.74,0.74,0.74,0.74,000,0.74
2014-10-27,0.74,0.74,0.74,0.74,000,0.74
2014-10-24,0.74,0.74,0.74,0.74,000,0.74
2014-10-23,0.74,0.74,0.74,0.74,000,0.74
2014-10-22,0.74,0.74,0.74,0.74,000,0.74
2014-10-21,0.74,0.74,0.74,0.74,000,0.74
2014-10-20,0.81,0.81,0.74,0.74,1000,0.74
2014-10-17,0.89,0.89,0.89,0.89,000,0.89
2014-10-16,0.89,0.89,0.89,0.89,000,0.89
2014-10-15,0.89,0.89,0.89,0.89,000,0.89
2014-10-14,0.89,0.89,0.89,0.89,000,0.89
2014-10-13,0.89,0.89,0.89,0.89,000,0.89
2014-10-10,0.89,0.89,0.89,0.89,000,0.89
2014-10-09,0.89,0.89,0.89,0.89,000,0.89
2014-10-08,0.85,0.89,0.70,0.89,2100,0.89
2014-10-07,0.85,0.85,0.85,0.85,000,0.85
2014-10-06,0.85,0.85,0.85,0.85,000,0.85
2014-10-03,0.85,0.85,0.85,0.85,000,0.85
2014-10-02,0.80,0.85,0.80,0.85,3100,0.85
2014-10-01,0.90,0.90,0.80,0.85,4100,0.85
2014-09-30,0.90,0.90,0.90,0.90,000,0.90
2014-09-29,0.90,0.90,0.90,0.90,000,0.90
2014-09-26,0.90,0.90,0.90,0.90,000,0.90
2014-09-25,0.90,0.90,0.90,0.90,000,0.90
2014-09-24,0.90,0.90,0.90,0.90,000,0.90
2014-09-23,0.90,0.90,0.90,0.90,000,0.90
2014-09-22,0.90,0.90,0.90,0.90,000,0.90
2014-09-19,0.90,0.90,0.90,0.90,000,0.90
2014-09-18,0.85,0.90,0.85,0.90,600,0.90
2014-09-17,1.00,1.00,1.00,1.00,000,1.00
2014-09-16,0.93,1.00,0.93,1.00,1600,1.00
2014-09-15,1.20,1.20,1.20,1.20,000,1.20
2014-09-12,1.20,1.20,1.20,1.20,000,1.20
2014-09-11,1.20,1.20,1.20,1.20,000,1.20
2014-09-10,1.20,1.20,1.20,1.20,000,1.20
2014-09-09,1.20,1.20,1.20,1.20,000,1.20
2014-09-08,1.20,1.20,1.20,1.20,000,1.20
2014-09-05,1.20,1.20,1.20,1.20,000,1.20
2014-09-04,1.05,1.20,1.05,1.20,100,1.20
2014-09-03,0.90,1.05,0.90,1.05,2000,1.05
2014-09-02,0.85,0.90,0.85,0.90,1000,0.90
2014-09-01,1.00,1.00,1.00,1.00,000,1.00
2014-08-29,1.00,1.00,1.00,1.00,000,1.00
2014-08-28,1.00,1.00,1.00,1.00,000,1.00
2014-08-27,0.85,1.00,0.85,1.00,5000,1.00
2014-08-26,0.83,0.99,0.83,0.99,2000,0.99
2014-08-25,0.78,0.78,0.78,0.78,000,0.78
2014-08-22,0.78,0.78,0.78,0.78,000,0.78
2014-08-21,0.78,0.78,0.78,0.78,000,0.78
2014-08-20,0.78,0.78,0.78,0.78,000,0.78
2014-08-19,0.78,0.78,0.78,0.78,000,0.78
2014-08-18,0.78,0.78,0.78,0.78,000,0.78
2014-08-15,0.78,0.78,0.78,0.78,000,0.78
2014-08-14,0.78,0.78,0.78,0.78,000,0.78
2014-08-13,0.78,0.78,0.78,0.78,000,0.78
2014-08-12,0.78,0.79,0.78,0.78,3000,0.78
2014-08-11,0.88,0.88,0.88,0.88,000,0.88
2014-08-08,0.88,0.88,0.88,0.88,000,0.88
2014-08-07,0.88,0.88,0.88,0.88,000,0.88
2014-08-06,0.88,0.88,0.88,0.88,000,0.88
2014-08-05,0.80,0.88,0.80,0.88,800,0.88
2014-08-04,0.95,1.00,0.90,1.00,3800,1.00
2014-08-01,0.88,0.95,0.88,0.95,1800,0.95
2014-07-31,0.93,0.93,0.93,0.93,000,0.93
2014-07-30,0.93,0.93,0.93,0.93,000,0.93
2014-07-29,0.93,0.93,0.93,0.93,000,0.93
2014-07-28,0.93,0.93,0.93,0.93,000,0.93
2014-07-25,0.93,0.93,0.93,0.93,000,0.93
2014-07-24,0.93,0.93,0.93,0.93,000,0.93
2014-07-23,0.93,0.93,0.93,0.93,000,0.93
2014-07-22,0.90,0.93,0.90,0.93,1600,0.93
2014-07-21,0.95,1.01,0.92,0.92,7000,0.92
2014-07-18,0.90,0.90,0.90,0.90,000,0.90
2014-07-17,0.90,0.90,0.90,0.90,000,0.90
2014-07-16,0.90,0.90,0.90,0.90,000,0.90
2014-07-15,0.90,0.90,0.90,0.90,000,0.90
2014-07-14,0.90,0.90,0.90,0.90,000,0.90
2014-07-11,0.82,0.90,0.82,0.90,2600,0.90
2014-07-10,0.90,0.90,0.90,0.90,000,0.90
2014-07-09,0.90,0.90,0.90,0.90,000,0.90
2014-07-08,0.85,0.90,0.85,0.90,3800,0.90
2014-07-07,1.00,1.00,1.00,1.00,000,1.00
2014-07-04,1.00,1.00,1.00,1.00,000,1.00
2014-07-03,1.00,1.00,1.00,1.00,000,1.00
2014-07-02,1.00,1.00,1.00,1.00,000,1.00
2014-07-01,1.00,1.00,1.00,1.00,1300,1.00
2014-06-30,0.95,0.95,0.95,0.95,000,0.95
2014-06-27,0.95,0.95,0.95,0.95,000,0.95
2014-06-26,0.95,0.95,0.95,0.95,000,0.95
2014-06-25,1.05,1.05,0.95,0.95,6400,0.95
2014-06-24,1.23,1.23,1.10,1.10,3400,1.10
2014-06-23,1.23,1.23,1.23,1.23,500,1.23
2014-06-20,1.26,1.26,1.26,1.26,000,1.26
2014-06-19,1.26,1.26,1.26,1.26,000,1.26
2014-06-18,1.26,1.26,1.26,1.26,000,1.26
2014-06-17,1.26,1.26,1.26,1.26,80000,1.26
2014-06-16,1.26,1.26,1.26,1.26,000,1.26
2014-06-13,1.26,1.26,1.26,1.26,80000,1.26
2014-06-12,1.26,1.26,1.26,1.26,200,1.26
2014-06-11,1.30,1.30,1.30,1.30,1800,1.30
2014-06-10,1.35,1.35,1.35,1.35,000,1.35
2014-06-09,1.35,1.35,1.35,1.35,000,1.35
2014-06-06,1.40,1.40,1.35,1.35,2000,1.35
2014-06-05,1.47,1.47,1.46,1.46,3500,1.46
2014-06-04,1.61,1.61,1.61,1.61,000,1.61
2014-06-03,1.61,1.61,1.61,1.61,000,1.61
2014-06-02,1.61,1.61,1.61,1.61,000,1.61
2014-05-30,1.61,1.61,1.61,1.61,000,1.61
2014-05-29,1.61,1.61,1.61,1.61,000,1.61
2014-05-28,1.61,1.61,1.61,1.61,000,1.61
2014-05-27,1.61,1.61,1.61,1.61,000,1.61
2014-05-26,1.61,1.61,1.61,1.61,000,1.61
2014-05-23,1.61,1.61,1.61,1.61,000,1.61
2014-05-22,1.61,1.61,1.61,1.61,000,1.61
2014-05-21,1.61,1.61,1.61,1.61,000,1.61
2014-05-20,1.61,1.61,1.61,1.61,000,1.61
2014-05-19,1.61,1.61,1.61,1.61,000,1.61
2014-05-16,1.61,1.67,1.61,1.61,1300,1.61
2014-05-15,1.55,1.72,1.55,1.72,1400,1.72
2014-05-14,0.26,0.26,0.26,0.26,000,0.26
2014-05-13,0.26,0.26,0.26,0.26,000,0.26
2014-05-12,0.26,0.26,0.26,0.26,000,0.26
2014-05-09,0.26,0.26,0.26,0.26,000,0.26
2014-05-08,0.26,0.26,0.26,0.26,000,0.26
2014-05-07,0.26,0.26,0.26,0.26,000,0.26
2014-05-06,0.26,0.26,0.26,0.26,000,0.26
2014-05-05,0.26,0.26,0.26,0.26,000,0.26
2014-05-02,0.26,0.26,0.26,0.26,000,0.26
2014-05-01,0.26,0.26,0.26,0.26,000,0.26
2014-04-30,0.26,0.26,0.26,0.26,000,0.26
2014-04-29,0.26,0.26,0.26,0.26,000,0.26
2014-04-28,0.26,0.26,0.26,0.26,000,0.26
2014-04-25,0.26,0.26,0.26,0.26,000,0.26
2014-04-24,0.26,0.26,0.26,0.26,000,0.26
2014-04-23,0.26,0.26,0.26,0.26,000,0.26
2014-04-22,0.26,0.26,0.26,0.26,000,0.26
2014-04-21,0.26,0.26,0.26,0.26,000,0.26
2014-04-18,0.26,0.26,0.26,0.26,000,0.26
2014-04-17,0.26,0.26,0.26,0.26,000,0.26
2014-04-16,0.26,0.26,0.26,0.26,000,0.26
2014-04-15,0.26,0.26,0.26,0.26,000,0.26
