Date,Open,High,Low,Close,Volume,Adj Close
2014-12-02,5.90,5.93,5.90,5.90,5200,5.90
2014-12-01,5.80,5.96,5.80,5.90,32300,5.90
2014-11-28,5.65,5.86,5.65,5.76,23100,5.76
2014-11-26,5.60,5.74,5.57,5.57,53200,5.57
2014-11-25,5.60,5.65,5.60,5.60,2700,5.60
2014-11-24,5.43,5.60,5.43,5.57,12000,5.57
2014-11-21,5.30,5.65,5.30,5.40,4300,5.40
2014-11-20,5.40,5.59,5.30,5.33,19700,5.33
2014-11-19,5.67,5.73,5.39,5.44,17100,5.44
2014-11-18,5.86,5.86,5.57,5.57,10000,5.57
2014-11-17,5.75,6.03,5.55,5.55,41600,5.55
2014-11-14,5.86,6.04,5.65,5.95,58600,5.95
2014-11-13,6.05,6.05,5.46,5.73,193900,5.73
2014-11-12,6.25,6.35,6.02,6.30,59300,6.30
2014-11-11,6.05,6.25,6.00,6.20,60700,6.20
2014-11-10,5.94,6.11,5.94,6.00,39900,6.00
2014-11-07,5.72,6.08,5.72,5.88,65000,5.88
2014-11-06,5.81,5.90,5.74,5.74,42900,5.74
2014-11-05,5.71,5.90,5.71,5.90,3400,5.90
2014-11-04,5.73,5.87,5.59,5.77,23200,5.77
2014-11-03,5.52,5.90,5.50,5.67,16700,5.67
2014-10-31,5.91,5.91,5.50,5.70,2800,5.70
2014-10-30,5.33,5.87,5.33,5.55,13400,5.55
2014-10-29,5.54,5.81,5.50,5.71,18600,5.71
2014-10-28,5.62,5.75,5.50,5.53,7300,5.53
2014-10-27,5.48,5.59,5.26,5.59,3200,5.59
2014-10-24,5.46,5.62,5.25,5.57,20300,5.57
2014-10-23,5.86,5.86,5.48,5.75,14500,5.75
2014-10-22,5.15,5.85,5.13,5.80,254600,5.80
2014-10-21,4.90,5.09,4.90,5.09,76600,5.09
2014-10-20,4.60,4.92,4.60,4.64,2200,4.64
2014-10-17,5.00,5.00,4.59,4.64,3900,4.64
2014-10-16,4.68,4.71,4.62,4.67,23100,4.67
2014-10-15,4.55,4.77,4.48,4.73,11900,4.73
2014-10-14,4.90,4.90,4.34,4.65,28100,4.65
2014-10-13,4.91,4.97,4.80,4.81,19900,4.81
2014-10-10,4.80,4.85,4.76,4.84,12400,4.84
2014-10-09,4.85,4.92,4.70,4.77,12300,4.77
2014-10-08,4.91,5.01,4.63,5.01,40500,5.01
2014-10-07,4.71,4.95,4.59,4.62,33600,4.62
2014-10-06,4.83,4.92,4.43,4.76,18400,4.76
2014-10-03,4.80,4.97,4.73,4.73,24100,4.73
2014-10-02,4.68,4.89,4.64,4.85,6900,4.85
2014-10-01,5.13,5.13,4.71,4.91,37300,4.91
2014-09-30,5.10,5.30,5.00,5.14,64400,5.14
2014-09-29,4.95,5.27,4.95,5.27,5000,5.27
2014-09-26,4.99,4.99,4.91,4.94,2600,4.94
2014-09-25,5.75,5.75,4.92,5.01,10600,5.01
2014-09-24,5.39,5.39,5.05,5.08,7600,5.08
2014-09-23,5.44,5.44,5.17,5.22,6000,5.22
2014-09-22,5.27,5.53,5.06,5.25,16600,5.25
2014-09-19,5.74,5.85,5.27,5.27,24800,5.27
2014-09-18,5.40,5.78,5.40,5.63,44900,5.63
2014-09-17,5.74,5.85,5.34,5.37,33100,5.37
2014-09-16,6.06,6.06,5.40,5.64,25700,5.64
2014-09-15,5.93,6.00,5.73,5.95,8100,5.95
2014-09-12,5.76,6.16,5.76,6.09,7600,6.09
2014-09-11,5.90,6.25,5.67,6.05,22700,6.05
2014-09-10,5.80,6.09,5.42,6.08,51000,6.08
2014-09-09,5.66,5.73,5.11,5.72,39400,5.72
2014-09-08,5.09,5.99,5.07,5.53,52900,5.53
2014-09-05,5.15,5.15,5.05,5.06,2700,5.06
2014-09-04,5.38,5.38,4.83,4.94,12200,4.94
2014-09-03,4.92,5.10,4.92,4.99,4900,4.99
2014-09-02,5.00,5.00,4.81,4.88,13400,4.88
2014-08-29,4.91,5.14,4.91,5.00,13400,5.00
2014-08-28,4.99,5.03,4.93,5.00,14800,5.00
2014-08-27,5.00,5.06,4.95,4.96,20700,4.96
2014-08-26,5.07,5.08,5.00,5.00,8900,5.00
2014-08-25,5.05,5.08,4.99,5.05,12800,5.05
2014-08-22,5.00,5.08,5.00,5.00,13400,5.00
2014-08-21,5.09,5.12,5.03,5.04,14200,5.04
2014-08-20,5.03,5.13,5.03,5.06,5300,5.06
2014-08-19,5.22,5.22,4.90,5.05,30800,5.05
2014-08-18,4.61,5.22,4.55,5.22,27200,5.22
2014-08-15,5.01,5.16,4.41,4.61,48700,4.61
2014-08-14,5.20,5.25,5.01,5.04,8800,5.04
2014-08-13,5.10,5.32,5.10,5.18,36900,5.18
2014-08-12,4.87,5.06,4.87,5.00,15400,5.00
2014-08-11,5.15,5.18,4.95,4.95,31800,4.95
2014-08-08,5.17,5.17,4.67,5.02,40800,5.02
2014-08-07,5.20,5.23,5.03,5.17,39700,5.17
2014-08-06,5.20,5.24,5.15,5.15,5300,5.15
2014-08-05,5.04,5.20,5.04,5.15,15500,5.15
2014-08-04,5.19,5.30,5.09,5.10,39900,5.10
2014-08-01,5.33,5.39,5.18,5.26,18000,5.26
2014-07-31,5.54,5.64,5.32,5.39,42000,5.39
2014-07-30,5.71,5.78,5.50,5.63,19200,5.63
2014-07-29,5.82,5.82,5.69,5.69,15800,5.69
2014-07-28,5.75,5.85,5.75,5.75,16400,5.75
2014-07-25,5.80,5.89,5.69,5.69,28600,5.69
2014-07-24,5.90,5.90,5.78,5.80,7700,5.80
2014-07-23,5.89,5.90,5.76,5.86,121800,5.86
2014-07-22,5.78,5.94,5.69,5.90,28600,5.90
2014-07-21,5.83,5.90,5.61,5.78,15200,5.78
2014-07-18,5.93,5.94,5.78,5.82,31800,5.82
2014-07-17,6.10,6.18,5.78,5.81,57700,5.81
2014-07-16,5.80,6.04,5.78,6.00,27000,6.00
2014-07-15,5.76,5.87,5.76,5.83,3300,5.83
2014-07-14,5.85,5.89,5.65,5.83,21300,5.83
2014-07-11,5.75,5.90,5.72,5.78,3800,5.78
2014-07-10,5.79,5.79,5.65,5.72,22100,5.72
2014-07-09,5.88,5.89,5.80,5.89,6400,5.89
2014-07-08,5.95,5.95,5.85,5.88,4300,5.88
2014-07-07,6.02,6.04,5.84,5.95,4100,5.95
2014-07-03,5.71,5.90,5.71,5.84,8800,5.84
2014-07-02,5.81,5.81,5.77,5.78,4300,5.78
2014-07-01,5.80,5.94,5.80,5.82,2400,5.82
2014-06-30,5.95,6.00,5.66,5.77,28800,5.77
2014-06-27,5.73,5.99,5.73,5.99,27800,5.99
2014-06-26,5.63,5.83,5.63,5.65,63400,5.65
2014-06-25,5.70,6.13,5.67,5.72,103400,5.72
2014-06-24,6.10,6.15,6.00,6.09,54400,6.09
2014-06-23,6.05,6.16,6.01,6.04,11700,6.04
2014-06-20,6.15,6.26,6.00,6.16,13800,6.16
2014-06-19,6.27,6.29,6.12,6.20,11300,6.20
2014-06-18,6.25,6.28,6.11,6.22,19300,6.22
2014-06-17,6.30,6.30,6.22,6.28,30000,6.28
2014-06-16,6.15,6.37,6.15,6.30,46500,6.30
2014-06-13,6.13,6.15,6.11,6.14,19700,6.14
2014-06-12,6.10,6.12,6.01,6.10,67800,6.10
2014-06-11,6.03,6.04,5.97,6.00,7200,6.00
2014-06-10,5.96,6.06,5.96,6.02,25100,6.02
2014-06-09,5.95,6.01,5.87,5.96,27700,5.96
2014-06-06,5.73,5.95,5.71,5.87,15600,5.87
2014-06-05,5.87,6.00,5.56,5.56,40300,5.56
2014-06-04,6.01,6.01,5.80,5.80,14800,5.80
2014-06-03,5.99,6.01,5.90,5.94,27200,5.94
2014-06-02,6.25,6.25,5.85,5.90,103100,5.90
2014-05-30,6.01,6.14,5.85,6.02,148200,6.02
2014-05-29,5.54,5.84,5.54,5.84,8500,5.84
2014-05-28,5.55,5.55,5.24,5.50,8200,5.50
2014-05-27,5.40,5.70,5.40,5.61,27500,5.61
2014-05-23,5.31,5.36,5.24,5.27,21300,5.27
2014-05-22,5.33,5.46,5.15,5.33,66100,5.33
2014-05-21,5.30,5.63,5.30,5.48,39200,5.48
2014-05-20,5.33,5.63,5.15,5.44,36000,5.44
2014-05-19,5.86,6.02,5.20,5.45,13700,5.45
2014-05-16,5.93,5.93,5.93,5.93,000,5.93
2014-05-15,5.69,5.93,5.59,5.93,5500,5.93
2014-05-14,5.79,6.05,5.77,5.79,2300,5.79
2014-05-13,5.69,5.89,5.69,5.88,900,5.88
2014-05-12,5.77,6.12,5.63,5.69,20200,5.69
2014-05-09,5.78,5.99,5.78,5.81,6500,5.81
2014-05-08,5.85,5.85,5.61,5.82,6400,5.82
2014-05-07,5.88,5.91,5.85,5.90,11300,5.90
2014-05-06,5.98,5.98,5.90,5.94,3600,5.94
2014-05-05,5.89,6.09,5.89,5.95,20700,5.95
2014-05-02,5.98,6.50,5.89,5.96,12900,5.96
2014-05-01,6.10,6.10,5.89,5.96,15500,5.96
2014-04-30,6.07,6.09,6.04,6.07,1300,6.07
2014-04-29,5.91,6.10,5.91,6.00,3600,6.00
2014-04-28,5.97,6.05,5.86,6.04,6300,6.04
2014-04-25,6.00,6.10,5.91,6.00,46600,6.00
2014-04-24,6.27,6.27,5.99,5.99,52300,5.99
2014-04-23,6.19,6.29,6.15,6.29,25400,6.29
2014-04-22,6.04,6.20,6.04,6.20,12600,6.20
2014-04-21,6.01,6.11,6.00,6.11,5200,6.11
2014-04-17,5.97,6.12,5.95,6.00,5200,6.00
2014-04-16,5.98,6.09,5.94,5.94,9000,5.94
2014-04-15,6.02,6.10,5.90,5.90,28400,5.90
2014-04-14,6.00,6.32,5.94,6.00,63300,6.00
2014-04-11,5.96,5.97,5.90,5.90,9000,5.90
2014-04-10,6.00,6.13,6.00,6.00,2300,6.00
2014-04-09,5.96,6.03,5.93,5.95,4800,5.95
2014-04-08,6.05,6.05,5.94,5.94,7500,5.94
2014-04-07,5.91,6.10,5.91,6.00,24600,6.00
2014-04-04,6.03,6.03,5.95,5.96,3800,5.96
2014-04-03,6.15,6.17,5.92,6.04,20400,6.04
2014-04-02,6.29,6.29,5.91,6.14,21600,6.14
2014-04-01,6.34,6.41,6.00,6.35,58800,6.35
2014-03-31,6.20,6.41,6.20,6.35,53600,6.35
2014-03-28,6.18,6.20,6.10,6.17,10100,6.17
2014-03-27,6.25,6.25,6.04,6.23,9100,6.23
2014-03-26,6.24,6.30,6.15,6.30,68100,6.30
2014-03-25,6.21,6.36,6.17,6.20,43300,6.20
2014-03-24,6.25,6.31,6.20,6.21,23400,6.21
2014-03-21,6.19,6.36,6.16,6.26,15600,6.26
2014-03-20,6.24,6.25,6.20,6.20,3200,6.20
2014-03-19,6.28,6.28,6.04,6.24,10000,6.24
2014-03-18,6.13,6.33,6.07,6.30,10600,6.30
2014-03-17,6.00,6.15,5.88,6.01,17200,6.01
2014-03-14,6.11,6.15,6.05,6.05,3900,6.05
2014-03-13,5.89,6.28,5.80,6.06,62400,6.06
2014-03-12,6.17,6.17,5.75,5.95,24300,5.95
2014-03-11,5.79,6.00,5.79,6.00,25600,6.00
2014-03-10,5.82,5.83,5.74,5.76,4700,5.76
2014-03-07,5.74,5.85,5.74,5.85,8800,5.85
2014-03-06,5.88,6.06,5.53,5.72,71500,5.72
2014-03-05,6.19,6.19,5.88,5.93,5000,5.93
2014-03-04,6.07,6.15,5.83,5.98,9800,5.98
2014-03-03,6.32,6.32,5.90,6.07,11700,6.07
2014-02-28,6.06,6.34,5.95,5.99,70200,5.99
2014-02-27,5.89,6.23,5.89,5.98,63200,5.98
2014-02-26,5.82,6.23,5.82,6.20,13700,6.20
2014-02-25,6.45,6.45,6.10,6.18,17600,6.18
2014-02-24,6.50,6.50,6.30,6.34,50600,6.34
2014-02-21,6.40,6.50,6.38,6.50,65100,6.50
2014-02-20,6.38,6.38,6.32,6.38,40500,6.38
2014-02-19,6.27,6.41,6.16,6.25,37300,6.25
2014-02-18,5.95,6.34,5.95,6.02,32500,6.02
2014-02-14,6.29,6.29,6.10,6.11,29500,6.11
2014-02-13,6.30,6.40,5.80,6.31,101300,6.31
2014-02-12,7.10,7.10,6.16,6.44,654400,6.44
2014-02-11,5.90,6.19,5.90,6.05,23700,6.05
2014-02-10,5.80,6.10,5.80,6.05,76100,6.05
2014-02-07,5.70,6.00,5.61,5.77,8000,5.77
2014-02-06,5.89,5.89,5.61,5.74,22700,5.74
2014-02-05,5.60,5.99,5.50,5.99,26800,5.99
2014-02-04,5.55,5.99,5.55,5.72,42800,5.72
2014-02-03,6.00,6.00,5.55,5.64,23500,5.64
2014-01-31,5.90,6.05,5.90,5.94,29500,5.94
2014-01-30,6.30,6.31,5.94,6.00,10100,6.00
2014-01-29,6.15,6.16,6.00,6.01,800,6.01
2014-01-28,6.31,6.31,5.85,5.94,27500,5.94
2014-01-27,5.74,6.19,5.74,5.76,44600,5.76
2014-01-24,6.43,6.45,6.09,6.13,58400,6.13
2014-01-23,6.48,6.51,6.43,6.45,31800,6.45
2014-01-22,6.41,6.61,6.30,6.56,48800,6.56
2014-01-21,6.55,6.59,6.40,6.42,18100,6.42
