Date,Open,High,Low,Close,Volume,Adj Close
2014-12-02,43.55,45.07,43.10,45.04,163900,45.04
2014-12-01,46.50,46.50,43.61,44.00,330100,44.00
2014-11-28,46.66,47.00,45.25,46.96,130600,46.96
2014-11-26,46.06,47.80,45.71,46.86,194800,46.86
2014-11-25,45.83,46.54,45.53,45.89,117300,45.89
2014-11-24,46.16,46.75,45.70,45.81,83700,45.81
2014-11-21,46.38,46.38,45.54,46.20,574700,46.20
2014-11-20,45.47,47.62,45.47,46.21,1469400,46.21
2014-11-19,45.81,46.15,45.47,45.53,170500,45.53
2014-11-18,45.69,46.23,45.65,45.95,217600,45.95
2014-11-17,45.36,46.01,44.82,45.69,93500,45.69
2014-11-14,44.01,46.00,43.95,45.67,273200,45.67
2014-11-13,45.50,46.25,44.56,45.48,351200,44.93
2014-11-12,45.00,46.23,44.66,45.27,221900,44.73
2014-11-11,45.27,46.08,44.52,45.05,186300,44.51
2014-11-10,45.55,45.77,44.55,45.50,215200,44.95
2014-11-07,44.12,46.25,43.74,45.61,314300,45.06
2014-11-06,44.62,45.54,44.24,44.40,144400,43.87
2014-11-05,44.83,45.10,43.58,45.00,272700,44.46
2014-11-04,44.22,45.83,44.00,44.97,387400,44.43
2014-11-03,46.25,46.25,45.00,45.41,193300,44.86
2014-10-31,45.70,46.50,45.70,46.07,236600,45.52
2014-10-30,46.14,46.25,45.70,45.79,276300,45.24
2014-10-29,46.26,46.44,45.91,46.20,439000,45.65
2014-10-28,46.01,46.38,45.69,46.38,337000,45.82
2014-10-27,46.16,46.24,45.10,46.20,168600,45.65
2014-10-24,45.20,46.19,45.11,46.00,551600,45.45
2014-10-23,45.90,45.99,45.26,45.31,1081900,44.77
2014-10-22,45.41,45.65,45.00,45.42,5824000,44.87
2014-10-21,47.39,47.39,44.13,46.43,1231700,45.87
2014-10-20,50.49,50.49,49.29,49.80,32800,49.20
2014-10-17,50.59,51.11,49.52,50.21,147500,49.61
2014-10-16,44.14,49.79,44.14,49.58,120800,48.98
2014-10-15,44.00,46.00,42.28,45.47,157900,44.92
2014-10-14,43.96,45.66,42.52,44.00,131800,43.47
2014-10-13,44.42,45.76,43.06,44.25,156300,43.72
2014-10-10,48.00,48.21,44.00,45.05,168000,44.51
2014-10-09,50.45,50.57,45.85,48.40,238400,47.82
2014-10-08,51.98,51.98,49.25,50.40,154400,49.79
2014-10-07,55.00,55.00,52.11,52.21,195100,51.58
2014-10-06,55.42,55.99,54.78,54.95,144400,54.29
2014-10-03,55.03,55.42,54.73,55.00,35600,54.34
2014-10-02,54.53,55.86,53.58,55.29,97100,54.63
2014-10-01,54.69,55.84,54.61,54.78,54900,54.12
2014-09-30,54.78,55.41,54.52,55.00,21100,54.34
