Date,Open,High,Low,Close,Volume,Adj Close
2014-12-02,63.51,64.10,63.18,63.85,401900,63.85
2014-12-01,63.75,63.92,63.12,63.30,550600,63.30
2014-11-28,63.63,64.46,63.26,63.75,295200,63.75
2014-11-26,62.65,63.38,62.28,63.21,315800,63.21
2014-11-25,63.23,63.42,61.90,62.51,505000,62.51
2014-11-24,61.86,63.33,61.70,63.30,336300,63.30
2014-11-21,62.59,62.75,61.86,62.10,373700,61.87
2014-11-20,61.74,62.23,61.26,62.06,550500,61.83
2014-11-19,62.92,63.30,61.88,62.19,415700,61.96
2014-11-18,63.41,63.97,62.40,62.91,862100,62.68
2014-11-17,63.78,63.99,63.11,63.27,365900,63.04
2014-11-14,64.76,64.94,62.82,63.61,355000,63.37
2014-11-13,64.66,65.03,64.20,64.93,369100,64.69
2014-11-12,64.37,64.88,63.98,64.44,382500,64.20
2014-11-11,63.57,64.68,63.55,64.49,509700,64.25
2014-11-10,62.58,63.68,62.25,63.64,422500,63.40
2014-11-07,62.88,63.01,61.90,62.42,377200,62.19
2014-11-06,62.94,63.29,62.70,62.98,505300,62.75
2014-11-05,63.14,64.90,62.54,62.66,944900,62.43
2014-11-04,60.07,62.60,60.07,62.44,1028100,62.21
2014-11-03,61.80,62.00,60.36,60.52,467300,60.30
2014-10-31,61.74,61.96,60.84,61.80,368100,61.57
2014-10-30,60.12,61.34,59.92,60.84,342100,60.61
2014-10-29,60.34,61.09,59.69,60.42,371400,60.20
2014-10-28,59.76,60.40,59.44,60.35,517500,60.13
2014-10-27,59.50,59.81,59.06,59.68,380800,59.46
2014-10-24,60.61,60.63,59.48,59.60,432200,59.38
2014-10-23,59.60,61.13,59.11,60.35,833700,60.13
2014-10-22,57.50,59.21,56.97,58.96,1054700,58.74
2014-10-21,56.50,56.87,56.22,56.68,484300,56.47
2014-10-20,54.51,56.29,54.51,56.26,531200,56.05
2014-10-17,55.43,55.44,54.18,54.59,652000,54.39
2014-10-16,54.52,55.27,54.00,54.99,686400,54.79
2014-10-15,53.90,55.20,52.29,54.93,1478900,54.73
2014-10-14,56.65,56.65,54.84,54.99,1551200,54.79
2014-10-13,57.60,57.82,55.35,56.56,3554900,56.35
2014-10-10,57.35,58.15,56.36,56.38,648500,56.17
2014-10-09,57.49,57.70,56.93,57.50,1096600,57.29
2014-10-08,56.10,57.77,55.91,57.69,567000,57.48
2014-10-07,54.94,56.40,54.76,56.16,578500,55.95
2014-10-06,54.96,55.40,54.79,55.26,221200,55.06
2014-10-03,54.29,54.87,54.02,54.63,180000,54.43
2014-10-02,53.94,54.31,53.60,53.93,229300,53.73
2014-10-01,54.00,54.48,53.64,53.90,373100,53.70
2014-09-30,54.60,54.67,53.93,53.96,387000,53.76
2014-09-29,53.94,54.73,53.77,54.50,332100,54.30
2014-09-26,54.68,54.96,54.35,54.52,227800,54.32
2014-09-25,55.32,55.59,54.64,54.65,241900,54.45
2014-09-24,55.42,55.66,55.08,55.63,232500,55.42
2014-09-23,55.05,55.50,54.92,55.15,343100,54.95
2014-09-22,55.68,55.70,55.14,55.51,208500,55.30
2014-09-19,56.47,56.95,55.82,56.00,438300,55.79
2014-09-18,56.53,56.65,56.16,56.40,148100,56.19
2014-09-17,56.53,56.60,55.94,56.21,200700,56.00
2014-09-16,56.58,57.12,56.24,56.65,313000,56.44
2014-09-15,56.59,56.95,55.99,56.58,315300,56.37
2014-09-12,56.90,57.17,56.24,56.45,361900,56.24
2014-09-11,56.10,57.10,56.10,57.05,276800,56.84
2014-09-10,56.37,57.01,56.15,56.47,157500,56.26
2014-09-09,57.10,57.36,56.29,56.47,155200,56.26
2014-09-08,56.97,57.16,56.59,57.00,189600,56.79
2014-09-05,56.42,57.07,55.96,56.94,220700,56.73
2014-09-04,56.73,57.08,56.27,56.48,203400,56.27
2014-09-03,57.22,57.72,56.52,56.61,219200,56.40
2014-09-02,56.50,57.24,56.19,57.14,341700,56.93
2014-08-29,55.78,56.37,55.61,56.29,175700,56.08
2014-08-28,55.64,55.87,55.14,55.80,177600,55.59
2014-08-27,56.24,56.24,55.87,55.94,222800,55.73
2014-08-26,55.93,56.30,55.88,56.09,381200,55.88
2014-08-25,55.56,55.95,55.56,55.86,269900,55.65
2014-08-22,55.16,55.55,55.09,55.35,280900,55.14
2014-08-21,54.96,55.50,54.50,55.46,217000,55.03
2014-08-20,54.70,55.08,54.58,55.00,166700,54.57
2014-08-19,54.72,55.02,54.52,55.01,244400,54.58
2014-08-18,54.24,54.67,54.06,54.65,258600,54.22
2014-08-15,54.06,54.09,53.32,53.67,306100,53.25
2014-08-14,53.59,53.81,53.35,53.56,316100,53.14
2014-08-13,52.65,53.34,52.57,53.30,280300,52.88
2014-08-12,51.76,52.42,51.68,52.41,360200,52.00
2014-08-11,51.86,52.30,51.40,51.73,171400,51.32
2014-08-08,50.99,51.73,50.72,51.53,229500,51.13
2014-08-07,51.61,51.81,50.74,51.00,238600,50.60
2014-08-06,51.85,52.57,51.44,51.53,296900,51.13
2014-08-05,52.80,53.41,50.94,52.20,370100,51.79
2014-08-04,50.58,51.77,49.78,51.39,590300,50.99
2014-08-01,50.91,51.14,50.31,50.43,475000,50.03
2014-07-31,51.74,52.02,50.87,50.88,358200,50.48
2014-07-30,52.82,53.16,52.18,52.21,294600,51.80
2014-07-29,52.70,52.90,52.14,52.41,227700,52.00
2014-07-28,52.75,52.83,52.06,52.70,191100,52.29
2014-07-25,52.81,52.97,52.33,52.70,174200,52.29
2014-07-24,53.65,53.68,53.13,53.27,241800,52.85
2014-07-23,53.94,54.10,53.46,53.66,143000,53.24
2014-07-22,53.18,54.34,53.18,53.94,226200,53.52
2014-07-21,53.13,53.17,52.40,52.98,211500,52.56
2014-07-18,52.58,53.62,52.50,53.49,190200,53.07
2014-07-17,52.72,53.16,52.34,52.70,270800,52.29
2014-07-16,53.85,53.85,52.52,53.01,352400,52.59
2014-07-15,54.16,54.32,53.15,53.49,201200,53.07
2014-07-14,54.66,54.66,54.02,54.19,133700,53.77
2014-07-11,53.77,54.48,53.42,54.38,286600,53.95
2014-07-10,52.89,53.74,52.76,53.51,200900,53.09
2014-07-09,53.77,54.14,53.59,53.85,148100,53.43
2014-07-08,53.69,53.69,52.80,53.58,273200,53.16
2014-07-07,54.42,54.45,53.76,53.85,175200,53.43
2014-07-03,54.27,54.75,54.05,54.70,119000,54.27
2014-07-02,54.22,54.64,53.93,54.18,265300,53.76
2014-07-01,53.68,54.99,53.68,54.44,385600,54.01
2014-06-30,53.40,53.57,52.64,53.48,321600,53.06
2014-06-27,53.06,53.70,52.86,53.46,344100,53.04
2014-06-26,53.73,53.73,53.04,53.44,217300,53.02
2014-06-25,52.86,53.69,52.86,53.68,241700,53.26
2014-06-24,52.49,53.54,52.38,53.02,335200,52.60
2014-06-23,53.44,53.44,52.52,52.73,186400,52.32
2014-06-20,52.82,53.27,52.30,53.22,414600,52.80
2014-06-19,52.36,52.79,52.22,52.61,121800,52.20
2014-06-18,52.04,52.40,51.75,52.24,198900,51.83
2014-06-17,52.09,52.62,51.80,51.96,366700,51.55
2014-06-16,51.94,52.47,51.75,51.97,219000,51.56
2014-06-13,52.30,52.52,51.79,51.95,136300,51.54
2014-06-12,52.49,52.53,51.99,52.14,106200,51.73
2014-06-11,52.63,53.17,52.25,52.71,163400,52.30
2014-06-10,52.99,53.09,52.41,52.97,168600,52.55
2014-06-09,52.93,53.50,52.66,53.24,152800,52.82
2014-06-06,53.18,53.60,52.83,52.91,166400,52.50
2014-06-05,52.71,53.45,52.11,52.88,277000,52.47
2014-06-04,51.96,52.63,51.59,52.53,195100,52.12
2014-06-03,52.04,52.48,51.23,52.16,592000,51.75
2014-06-02,53.45,53.45,52.57,52.64,256700,52.02
2014-05-30,53.79,53.79,53.10,53.52,192500,52.89
2014-05-29,53.83,53.94,53.40,53.65,152600,53.02
2014-05-28,53.73,54.00,53.43,53.75,152200,53.12
2014-05-27,53.50,54.06,52.90,53.90,230800,53.26
2014-05-23,53.20,53.47,52.95,53.38,145300,52.75
2014-05-22,52.99,53.56,52.64,53.24,283900,52.61
2014-05-21,52.82,53.37,52.77,53.05,279900,52.42
2014-05-20,53.05,53.05,52.12,52.66,388200,52.04
2014-05-19,52.99,53.63,52.97,53.22,304900,52.59
2014-05-16,52.45,53.10,51.86,53.04,250900,52.41
2014-05-15,52.75,52.94,52.09,52.58,534900,51.96
2014-05-14,53.90,54.15,52.87,53.05,392800,52.42
2014-05-13,55.01,55.18,53.78,53.87,578800,53.23
2014-05-12,53.99,55.36,53.99,55.01,653200,54.36
2014-05-09,51.66,53.92,51.58,53.78,923300,53.15
2014-05-08,48.91,53.51,48.90,51.73,1175500,51.12
2014-05-07,48.23,48.42,47.24,47.64,334100,47.08
2014-05-06,48.17,48.57,47.96,48.00,298400,47.43
2014-05-05,48.00,48.50,47.85,48.30,342800,47.73
2014-05-02,48.04,48.47,47.73,48.27,271600,47.70
2014-05-01,48.14,48.59,47.73,48.10,402100,47.53
