Date,Open,High,Low,Close,Volume,Adj Close
2014-12-02,1.64,1.65,1.58,1.60,37800,1.60
2014-12-01,1.59,1.68,1.55,1.66,39200,1.66
2014-11-28,1.65,1.66,1.56,1.60,94900,1.60
2014-11-26,1.68,1.73,1.66,1.67,43700,1.67
2014-11-25,1.85,1.85,1.66,1.68,56700,1.68
2014-11-24,1.83,1.85,1.80,1.80,64400,1.80
2014-11-21,1.81,1.85,1.77,1.80,36900,1.80
2014-11-20,1.64,1.76,1.64,1.76,80400,1.76
2014-11-19,1.63,1.66,1.62,1.66,54700,1.66
2014-11-18,1.62,1.70,1.62,1.65,76300,1.65
2014-11-17,1.84,1.84,1.64,1.64,149300,1.64
2014-11-14,1.86,1.88,1.81,1.82,20200,1.82
2014-11-13,1.92,1.93,1.84,1.84,69300,1.84
2014-11-12,1.91,1.91,1.85,1.89,50200,1.89
2014-11-11,1.90,1.90,1.85,1.89,25600,1.89
2014-11-10,1.89,1.97,1.85,1.87,66600,1.87
2014-11-07,1.86,1.90,1.83,1.85,84700,1.85
2014-11-06,1.92,1.97,1.82,1.83,76900,1.83
2014-11-05,1.86,1.97,1.86,1.96,66400,1.96
2014-11-04,1.93,1.93,1.85,1.87,66200,1.87
2014-11-03,1.95,1.98,1.91,1.93,21400,1.93
2014-10-31,1.95,1.98,1.95,1.98,63200,1.98
2014-10-30,1.88,1.95,1.86,1.89,43600,1.89
2014-10-29,1.93,1.95,1.86,1.87,41500,1.87
2014-10-28,1.91,1.93,1.86,1.92,39300,1.92
2014-10-27,1.98,1.98,1.89,1.93,21200,1.93
2014-10-24,1.98,2.00,1.94,1.98,19800,1.98
2014-10-23,2.01,2.01,1.94,2.00,39500,2.00
2014-10-22,2.05,2.09,1.96,2.00,44000,2.00
2014-10-21,1.94,2.04,1.92,2.03,48900,2.03
2014-10-20,1.92,1.93,1.86,1.93,83800,1.93
2014-10-17,1.86,1.95,1.86,1.88,40000,1.88
2014-10-16,1.87,1.94,1.87,1.92,36300,1.92
2014-10-15,1.88,1.98,1.86,1.91,78800,1.91
2014-10-14,1.84,1.89,1.84,1.87,45000,1.87
2014-10-13,1.83,1.91,1.83,1.88,27100,1.88
2014-10-10,1.90,1.97,1.82,1.84,145200,1.84
2014-10-09,1.98,2.09,1.88,1.90,201300,1.90
2014-10-08,2.14,2.21,1.97,1.99,219000,1.99
2014-10-07,2.13,2.24,2.13,2.14,57900,2.14
2014-10-06,2.24,2.34,2.15,2.15,49500,2.15
2014-10-03,2.25,2.30,2.21,2.26,27400,2.26
2014-10-02,2.20,2.28,2.15,2.21,142500,2.21
2014-10-01,2.30,2.35,2.18,2.20,141300,2.20
2014-09-30,2.45,2.45,2.30,2.32,116800,2.32
2014-09-29,2.37,2.45,2.33,2.45,54900,2.45
2014-09-26,2.51,2.51,2.36,2.38,82600,2.38
2014-09-25,2.59,2.63,2.46,2.48,83200,2.48
2014-09-24,2.44,2.67,2.42,2.57,215000,2.57
2014-09-23,2.34,2.39,2.34,2.36,50400,2.36
2014-09-22,2.39,2.44,2.37,2.37,117900,2.37
2014-09-19,2.46,2.47,2.33,2.44,250000,2.44
2014-09-18,2.47,2.50,2.45,2.46,59800,2.46
2014-09-17,2.49,2.58,2.46,2.47,122700,2.47
2014-09-16,2.54,2.59,2.46,2.49,144900,2.49
2014-09-15,2.70,2.70,2.53,2.57,268300,2.57
2014-09-12,2.73,2.74,2.64,2.72,105100,2.72
2014-09-11,2.80,2.82,2.70,2.72,151700,2.72
2014-09-10,2.87,2.87,2.80,2.82,71600,2.82
2014-09-09,2.95,2.97,2.80,2.83,180700,2.83
2014-09-08,3.07,3.10,2.95,2.96,162500,2.96
2014-09-05,3.05,3.18,3.02,3.08,217200,3.08
2014-09-04,3.60,3.61,3.13,3.24,1402000,3.24
2014-09-03,2.96,3.00,2.85,2.85,107000,2.85
2014-09-02,2.92,3.07,2.92,2.97,45800,2.97
2014-08-29,2.92,2.98,2.91,2.94,20700,2.94
2014-08-28,3.02,3.02,2.90,2.90,55700,2.90
2014-08-27,2.94,3.02,2.94,3.00,23900,3.00
2014-08-26,2.90,3.03,2.90,3.00,155200,3.00
2014-08-25,2.87,2.96,2.82,2.91,75600,2.91
2014-08-22,2.90,2.90,2.82,2.82,75200,2.82
2014-08-21,2.88,2.95,2.87,2.92,23800,2.92
2014-08-20,2.87,2.91,2.82,2.90,53700,2.90
