Date,Open,High,Low,Close,Volume,Adj Close
2014-12-02,9.90,10.01,9.90,9.94,18200,9.94
2014-12-01,10.01,10.02,9.90,9.95,23400,9.95
2014-11-28,10.20,10.20,10.05,10.05,6000,10.05
2014-11-26,10.43,10.54,10.06,10.13,9400,10.13
2014-11-25,10.30,10.63,10.30,10.41,20800,10.41
2014-11-24,10.10,10.32,10.09,10.30,15200,10.30
2014-11-21,10.17,10.20,10.00,10.08,14500,10.08
2014-11-20,10.20,10.23,10.05,10.18,20700,10.18
2014-11-19,10.32,10.32,10.20,10.27,17200,10.27
2014-11-18,10.55,10.55,10.28,10.30,23200,10.30
2014-11-17,10.55,10.61,10.55,10.56,5900,10.56
2014-11-14,10.62,10.68,10.55,10.56,8900,10.56
2014-11-13,10.66,10.69,10.36,10.69,30400,10.69
2014-11-12,10.57,10.63,10.47,10.63,8400,10.63
2014-11-11,10.55,10.69,10.55,10.55,22700,10.55
2014-11-10,10.83,10.83,10.41,10.55,12400,10.55
2014-11-07,10.50,10.90,10.35,10.90,39900,10.90
2014-11-06,10.12,10.45,10.10,10.43,21900,10.43
2014-11-05,9.55,10.00,9.55,9.98,24700,9.98
2014-11-04,10.00,10.08,9.80,9.91,20500,9.91
2014-11-03,10.01,10.20,9.75,10.02,20100,10.02
2014-10-31,10.11,10.11,9.98,10.08,16400,10.08
2014-10-30,9.83,10.16,9.83,10.01,21500,10.01
2014-10-29,9.91,10.01,9.89,9.90,16900,9.90
2014-10-28,9.87,10.03,9.82,9.91,16900,9.91
2014-10-27,9.43,9.85,9.34,9.74,24400,9.74
2014-10-24,9.86,10.09,9.35,9.41,15600,9.41
2014-10-23,9.61,10.03,9.61,9.77,26300,9.77
2014-10-22,9.54,9.76,9.19,9.48,31200,9.48
2014-10-21,9.73,9.96,9.71,9.88,15200,9.88
2014-10-20,9.62,9.78,9.62,9.63,13400,9.63
2014-10-17,9.84,9.84,9.44,9.62,16100,9.62
2014-10-16,9.15,9.56,8.88,9.38,22900,9.38
2014-10-15,9.15,9.39,8.76,9.18,17400,9.18
2014-10-14,9.16,9.28,8.75,9.28,89800,9.28
2014-10-13,9.17,9.33,9.00,9.20,39600,9.20
2014-10-10,9.23,9.49,9.13,9.27,88400,9.27
