Date,Open,High,Low,Close,Volume,Adj Close
2014-12-02,0.36,0.37,0.36,0.36,80400,0.36
2014-12-01,0.36,0.38,0.35,0.35,78300,0.35
2014-11-28,0.37,0.39,0.35,0.35,159300,0.35
2014-11-26,0.38,0.40,0.37,0.38,105800,0.38
2014-11-25,0.39,0.39,0.37,0.38,274800,0.38
2014-11-24,0.38,0.39,0.38,0.39,43000,0.39
2014-11-21,0.40,0.40,0.38,0.39,94700,0.39
2014-11-20,0.39,0.40,0.38,0.40,65300,0.40
2014-11-19,0.38,0.40,0.38,0.38,104000,0.38
2014-11-18,0.37,0.40,0.37,0.38,142400,0.38
2014-11-17,0.40,0.43,0.39,0.39,209000,0.39
2014-11-14,0.38,0.40,0.38,0.40,453300,0.40
2014-11-13,0.40,0.42,0.38,0.40,354500,0.40
2014-11-12,0.38,0.42,0.37,0.38,196200,0.38
2014-11-11,0.41,0.42,0.37,0.38,364600,0.38
2014-11-10,0.45,0.45,0.41,0.43,127900,0.43
2014-11-07,0.41,0.45,0.40,0.44,91000,0.44
2014-11-06,0.45,0.48,0.42,0.42,154300,0.42
2014-11-05,0.49,0.50,0.45,0.45,227600,0.45
2014-11-04,0.47,0.50,0.47,0.47,68500,0.47
2014-11-03,0.51,0.51,0.45,0.51,177500,0.51
2014-10-31,0.50,0.51,0.48,0.51,198700,0.51
2014-10-30,0.50,0.50,0.49,0.49,156700,0.49
2014-10-29,0.44,0.51,0.44,0.49,347000,0.49
2014-10-28,0.43,0.47,0.43,0.46,64900,0.46
2014-10-27,0.42,0.45,0.42,0.42,138300,0.42
2014-10-24,0.46,0.46,0.42,0.44,116500,0.44
2014-10-23,0.50,0.50,0.42,0.46,162800,0.46
2014-10-22,0.39,0.49,0.39,0.47,289200,0.47
2014-10-21,0.38,0.41,0.38,0.39,65200,0.39
2014-10-20,0.40,0.40,0.37,0.38,32100,0.38
2014-10-17,0.39,0.42,0.37,0.37,31700,0.37
