Date,Open,High,Low,Close,Volume,Adj Close
2014-12-02,1.72,1.77,1.72,1.74,2300,1.74
2014-12-01,1.78,1.78,1.78,1.78,000,1.78
2014-11-28,1.72,1.79,1.70,1.78,12500,1.78
2014-11-26,1.76,1.76,1.72,1.73,1300,1.73
2014-11-25,1.81,1.81,1.76,1.76,2700,1.76
2014-11-24,1.72,1.77,1.65,1.68,3300,1.68
2014-11-21,1.78,1.80,1.78,1.78,3300,1.78
2014-11-20,1.74,1.74,1.74,1.74,200,1.74
2014-11-19,1.75,1.75,1.74,1.74,1700,1.74
2014-11-18,1.72,1.72,1.72,1.72,500,1.72
2014-11-17,1.78,1.94,1.76,1.80,12100,1.80
2014-11-14,1.70,1.74,1.70,1.74,500,1.74
2014-11-13,1.74,1.74,1.68,1.74,13500,1.74
2014-11-12,1.75,1.75,1.75,1.75,000,1.75
2014-11-11,1.77,1.77,1.75,1.75,4100,1.75
2014-11-10,1.71,1.77,1.71,1.77,700,1.77
2014-11-07,1.82,1.82,1.65,1.75,22500,1.75
2014-11-06,1.88,1.88,1.72,1.75,9100,1.75
2014-11-05,1.72,1.81,1.72,1.79,8900,1.79
2014-11-04,1.85,1.89,1.71,1.87,17700,1.87
2014-11-03,1.78,1.79,1.78,1.78,1800,1.78
2014-10-31,1.84,1.85,1.84,1.85,400,1.85
2014-10-30,1.82,1.83,1.82,1.83,1100,1.83
2014-10-29,1.81,1.85,1.80,1.80,3800,1.80
2014-10-28,1.79,1.80,1.77,1.77,2200,1.77
2014-10-27,1.85,1.87,1.74,1.74,6000,1.74
2014-10-24,1.78,1.90,1.74,1.85,41000,1.85
2014-10-23,1.83,1.88,1.82,1.82,3500,1.82
2014-10-22,1.85,1.85,1.85,1.85,000,1.85
2014-10-21,1.92,1.93,1.83,1.85,7000,1.85
2014-10-20,1.84,1.84,1.84,1.84,100,1.84
2014-10-17,1.82,1.88,1.82,1.88,7200,1.88
2014-10-16,1.67,1.91,1.65,1.76,29100,1.76
2014-10-15,1.68,1.82,1.68,1.69,6100,1.69
2014-10-14,1.72,1.94,1.67,1.68,36700,1.68
2014-10-13,1.60,1.77,1.60,1.72,30700,1.72
2014-10-10,1.82,1.82,1.82,1.82,000,1.82
2014-10-09,1.82,1.84,1.82,1.82,5400,1.82
2014-10-08,1.82,1.85,1.82,1.85,2000,1.85
2014-10-07,1.89,1.90,1.77,1.84,11400,1.84
2014-10-06,1.82,1.82,1.80,1.80,7400,1.80
2014-10-03,1.72,1.83,1.72,1.79,49800,1.79
2014-10-02,1.67,1.71,1.67,1.71,3900,1.71
2014-10-01,1.74,1.74,1.70,1.72,2600,1.72
2014-09-30,1.69,1.74,1.67,1.74,3200,1.74
2014-09-29,1.67,1.72,1.67,1.71,6200,1.71
2014-09-26,1.74,1.74,1.74,1.74,1100,1.74
2014-09-25,1.75,1.75,1.74,1.75,11600,1.75
2014-09-24,1.76,1.78,1.75,1.78,14700,1.78
2014-09-23,1.78,1.80,1.75,1.79,2000,1.79
2014-09-22,1.78,1.78,1.78,1.78,000,1.78
2014-09-19,1.80,1.80,1.73,1.78,6300,1.78
2014-09-18,1.81,1.81,1.80,1.80,1000,1.80
2014-09-17,1.74,1.87,1.74,1.76,8400,1.76
2014-09-16,1.76,1.77,1.75,1.75,5100,1.75
2014-09-15,1.78,1.83,1.78,1.83,3500,1.83
2014-09-12,1.84,1.84,1.78,1.79,7400,1.79
2014-09-11,1.82,1.83,1.79,1.79,3600,1.79
2014-09-10,1.83,1.85,1.82,1.82,2400,1.82
2014-09-09,1.83,1.99,1.83,1.86,13400,1.86
2014-09-08,2.02,2.02,1.86,1.92,29900,1.92
2014-09-05,1.84,1.87,1.83,1.84,7400,1.84
2014-09-04,1.82,1.89,1.82,1.85,8400,1.85
2014-09-03,1.84,1.84,1.81,1.82,4700,1.82
2014-09-02,1.78,1.85,1.78,1.81,9900,1.81
2014-08-29,1.79,1.86,1.79,1.86,14300,1.86
2014-08-28,1.76,1.87,1.76,1.86,4600,1.86
2014-08-27,1.77,1.77,1.77,1.77,2000,1.77
2014-08-26,1.82,1.82,1.75,1.78,9700,1.78
2014-08-25,1.88,1.88,1.75,1.78,14500,1.78
2014-08-22,1.88,1.88,1.81,1.84,5600,1.84
2014-08-21,1.77,1.83,1.77,1.81,5400,1.81
2014-08-20,1.76,1.81,1.76,1.79,6400,1.79
2014-08-19,1.80,1.80,1.76,1.77,5500,1.77
2014-08-18,1.85,1.85,1.76,1.80,11000,1.80
2014-08-15,1.84,1.84,1.77,1.78,7900,1.78
2014-08-14,1.84,1.84,1.74,1.74,7300,1.74
2014-08-13,1.77,1.83,1.75,1.80,11300,1.80
2014-08-12,1.74,1.80,1.73,1.75,14000,1.75
2014-08-11,1.80,1.80,1.75,1.77,4500,1.77
2014-08-08,1.76,1.80,1.73,1.80,13400,1.80
2014-08-07,1.72,1.76,1.70,1.76,30700,1.76
2014-08-06,1.90,1.90,1.76,1.78,41100,1.78
2014-08-05,1.98,1.98,1.90,1.91,12300,1.91
2014-08-04,2.05,2.05,1.90,1.90,41000,1.90
2014-08-01,2.00,2.05,1.98,2.02,11000,2.02
2014-07-31,2.06,2.09,2.00,2.01,46700,2.01
2014-07-30,2.06,2.10,1.98,2.03,44700,2.03
2014-07-29,1.94,2.14,1.94,1.97,83600,1.97
2014-07-28,2.09,2.09,1.92,1.94,73700,1.94
2014-07-25,2.10,2.10,1.90,1.99,261700,1.99
2014-07-24,1.56,2.38,1.50,1.97,1766900,1.97
2014-07-23,1.46,1.54,1.46,1.52,39600,1.52
2014-07-22,1.51,1.56,1.46,1.50,56200,1.50
2014-07-21,1.48,1.53,1.43,1.47,9600,1.47
2014-07-18,1.42,1.55,1.34,1.51,127100,1.51
2014-07-17,1.45,1.49,1.43,1.46,15900,1.46
2014-07-16,1.40,1.44,1.40,1.41,2800,1.41
2014-07-15,1.40,1.42,1.40,1.42,300,1.42
