Date,Open,High,Low,Close,Volume,Adj Close
2014-12-02,40.37,40.73,39.81,40.34,162600,40.34
2014-12-01,40.44,40.87,39.87,40.38,123600,40.38
2014-11-28,40.94,41.65,40.43,40.46,149700,40.46
2014-11-26,41.05,41.29,40.87,40.94,154500,40.94
2014-11-25,42.11,42.49,40.92,41.10,266600,41.10
2014-11-24,41.48,42.27,41.48,42.14,232900,42.14
2014-11-21,41.77,41.99,41.31,41.48,276000,41.48
2014-11-20,40.32,41.10,40.21,41.09,163300,41.09
2014-11-19,41.16,41.16,40.22,40.54,239800,40.54
2014-11-18,39.83,41.17,39.51,41.05,287600,41.05
2014-11-17,40.43,40.88,39.33,39.73,343100,39.73
2014-11-14,40.76,40.99,40.20,40.50,270300,40.50
2014-11-13,41.33,41.95,40.42,40.79,206000,40.79
2014-11-12,40.86,41.50,40.26,41.39,333200,41.39
2014-11-11,39.86,41.12,39.78,40.86,333000,40.86
2014-11-10,40.38,40.54,39.64,39.79,211200,39.79
2014-11-07,39.71,40.44,39.11,40.29,390800,40.29
2014-11-06,39.28,39.95,38.96,39.63,281200,39.63
2014-11-05,39.47,39.86,38.41,39.35,612100,39.35
2014-11-04,40.30,40.88,39.05,39.25,1034800,39.25
2014-11-03,38.78,40.70,37.70,40.41,1044400,40.41
2014-10-31,38.41,39.39,31.05,38.38,2570800,38.38
2014-10-30,38.49,39.99,38.28,39.29,508600,39.29
2014-10-29,38.25,39.00,37.84,38.67,256400,38.67
2014-10-28,37.10,38.81,37.06,38.49,423500,38.49
2014-10-27,37.08,37.42,36.81,36.88,151300,36.88
2014-10-24,37.50,37.77,37.07,37.33,112000,37.33
2014-10-23,36.74,37.91,36.74,37.37,175400,37.37
2014-10-22,37.13,37.62,36.47,36.50,235500,36.50
2014-10-21,37.79,37.87,36.66,37.11,232900,37.11
2014-10-20,36.55,38.27,36.55,37.46,603100,37.46
2014-10-17,36.18,37.00,35.87,36.93,369700,36.93
2014-10-16,33.82,36.04,33.82,35.73,442800,35.73
2014-10-15,33.51,34.35,33.11,34.31,323800,34.31
2014-10-14,33.58,34.47,33.38,34.02,362200,34.02
2014-10-13,33.95,34.04,32.88,33.33,195700,33.33
2014-10-10,34.36,34.67,33.61,33.90,300500,33.90
2014-10-09,35.71,36.28,34.47,34.58,559600,34.58
2014-10-08,34.50,35.92,34.35,35.64,474500,35.64
2014-10-07,34.56,34.98,34.48,34.49,130600,34.49
2014-10-06,34.59,34.97,34.38,34.75,186700,34.75
2014-10-03,33.69,34.79,33.69,34.54,219700,34.54
2014-10-02,32.10,33.56,32.06,33.32,214100,33.32
2014-10-01,32.73,32.80,32.04,32.06,222200,32.06
2014-09-30,33.96,34.01,32.58,32.60,385200,32.60
2014-09-29,33.34,34.03,33.34,33.90,111700,33.90
2014-09-26,33.62,33.98,33.59,33.79,104300,33.79
2014-09-25,33.96,34.89,33.25,33.50,149800,33.50
2014-09-24,32.46,34.11,32.24,34.00,175500,34.00
2014-09-23,33.28,33.70,32.39,32.39,149000,32.39
2014-09-22,33.31,33.80,33.00,33.30,188000,33.30
2014-09-19,34.30,34.56,33.51,33.58,137500,33.58
2014-09-18,34.47,34.59,34.21,34.28,67600,34.28
2014-09-17,33.82,34.60,33.82,34.42,195000,34.42
2014-09-16,33.63,34.19,33.26,33.83,239900,33.83
2014-09-15,33.95,34.00,32.83,33.67,230300,33.67
2014-09-12,34.55,34.66,33.75,34.02,187000,34.02
2014-09-11,34.00,34.66,33.40,34.57,103100,34.57
2014-09-10,33.70,34.22,33.38,34.13,127100,34.13
2014-09-09,33.87,34.18,33.51,33.75,186300,33.75
2014-09-08,33.74,34.26,33.65,33.90,146400,33.90
2014-09-05,34.35,34.35,33.58,33.86,176300,33.86
2014-09-04,34.53,34.89,34.37,34.46,213700,34.46
2014-09-03,34.95,34.97,34.18,34.35,163100,34.35
2014-09-02,35.78,36.00,34.50,34.78,255400,34.78
2014-08-29,34.82,36.22,34.78,35.80,252400,35.80
2014-08-28,34.66,34.91,34.31,34.67,108900,34.67
2014-08-27,35.24,35.44,34.30,34.75,104900,34.75
2014-08-26,34.74,35.38,34.64,35.30,85200,35.30
2014-08-25,35.25,35.43,34.48,34.74,79200,34.74
2014-08-22,34.90,35.11,34.71,34.99,102100,34.99
2014-08-21,34.72,34.98,34.13,34.93,136700,34.93
2014-08-20,35.70,35.70,34.52,34.85,266800,34.85
2014-08-19,34.94,35.97,34.87,35.84,276900,35.84
2014-08-18,34.06,35.03,33.92,34.97,268100,34.97
2014-08-15,33.91,34.22,33.37,33.85,203900,33.85
2014-08-14,35.03,35.08,33.70,33.72,355800,33.72
2014-08-13,34.98,35.15,34.44,35.02,199400,35.02
2014-08-12,34.41,35.82,33.96,34.94,519500,34.94
2014-08-11,34.30,34.92,34.01,34.49,421700,34.49
2014-08-08,33.63,34.66,33.17,34.16,332500,34.16
2014-08-07,33.68,34.58,33.16,33.49,663300,33.49
2014-08-06,32.62,34.98,32.62,34.53,712600,34.53
2014-08-05,31.77,32.96,31.77,32.83,377300,32.83
2014-08-04,30.83,32.33,30.79,32.06,269400,32.06
2014-08-01,29.92,32.72,29.89,30.72,1190900,30.72
2014-07-31,29.06,29.16,28.59,28.72,277600,28.72
2014-07-30,29.25,29.41,28.91,29.40,102500,29.40
2014-07-29,28.89,29.31,28.64,29.09,347700,29.09
2014-07-28,28.85,29.01,28.48,28.78,169200,28.78
2014-07-25,28.63,28.96,28.42,28.80,225800,28.80
2014-07-24,29.11,29.20,28.45,28.81,314000,28.81
2014-07-23,28.84,29.34,28.61,29.00,221700,29.00
2014-07-22,28.54,29.02,28.45,28.72,119400,28.72
2014-07-21,28.03,28.75,28.03,28.46,133700,28.46
2014-07-18,27.99,29.14,27.99,28.63,179300,28.63
2014-07-17,29.38,29.56,27.85,28.05,405100,28.05
2014-07-16,30.24,30.25,29.59,29.70,106100,29.70
2014-07-15,30.17,30.36,29.60,30.04,193100,30.04
2014-07-14,30.17,30.35,29.93,30.11,86700,30.11
2014-07-11,29.99,30.10,29.73,29.89,94700,29.89
2014-07-10,29.81,30.25,29.54,29.99,316600,29.99
2014-07-09,30.12,30.42,30.00,30.24,149000,30.24
2014-07-08,31.15,31.15,29.67,29.99,351000,29.99
2014-07-07,32.24,32.24,31.16,31.25,273800,31.25
2014-07-03,32.10,32.63,31.84,32.30,109000,32.30
2014-07-02,31.79,32.15,31.64,32.03,194400,32.03
2014-07-01,31.36,32.21,31.34,31.85,387700,31.85
2014-06-30,31.04,31.99,30.38,31.13,598000,31.13
2014-06-27,29.89,30.92,29.89,30.89,200800,30.89
2014-06-26,30.27,30.27,29.77,30.01,129000,30.01
2014-06-25,29.89,30.66,29.87,30.30,270200,30.30
2014-06-24,29.51,30.14,29.51,30.02,547100,30.02
2014-06-23,29.15,29.63,28.90,29.63,162900,29.63
2014-06-20,29.08,29.32,28.72,29.19,220100,29.19
2014-06-19,29.16,29.47,28.88,29.06,163600,29.06
2014-06-18,29.19,29.37,28.47,29.22,189000,29.22
2014-06-17,28.72,29.37,28.70,29.30,219700,29.30
2014-06-16,28.40,28.90,28.27,28.87,154800,28.87
2014-06-13,28.53,28.59,28.08,28.46,96100,28.46
2014-06-12,28.32,28.43,27.91,28.41,161700,28.41
2014-06-11,27.96,28.43,27.96,28.43,77600,28.43
2014-06-10,28.34,28.43,27.81,28.07,80900,28.07
2014-06-09,27.70,28.42,27.68,28.36,227500,28.36
