Date,Open,High,Low,Close,Volume,Adj Close
2014-12-02,10.25,10.29,10.08,10.11,5100,10.11
2014-12-01,10.30,10.30,10.13,10.13,300,10.13
2014-11-28,10.24,10.25,10.15,10.20,1900,10.20
2014-11-26,10.23,10.30,10.12,10.30,500,10.30
2014-11-25,10.25,10.25,10.17,10.17,2300,10.17
2014-11-24,10.38,10.38,10.15,10.30,11300,10.30
2014-11-21,10.20,10.30,10.10,10.20,6100,10.20
2014-11-20,10.30,10.31,10.20,10.25,5000,10.25
2014-11-19,10.24,10.37,10.24,10.37,1100,10.37
2014-11-18,10.38,10.38,10.26,10.30,1400,10.30
2014-11-17,10.37,10.37,10.37,10.37,000,10.37
2014-11-14,10.38,10.38,10.30,10.37,1100,10.37
2014-11-13,10.26,10.26,10.21,10.21,1500,10.21
2014-11-12,10.12,10.31,10.10,10.22,6500,10.22
2014-11-11,10.44,10.45,10.40,10.40,2900,10.40
2014-11-10,10.70,10.70,10.50,10.50,1300,10.50
2014-11-07,10.69,10.70,10.32,10.52,7200,10.52
2014-11-06,10.51,10.63,10.21,10.63,20600,10.63
2014-11-05,10.70,10.70,10.40,10.51,19400,10.51
2014-11-04,10.39,10.78,10.39,10.78,2100,10.78
2014-11-03,10.35,10.55,10.15,10.32,4500,10.32
2014-10-31,10.66,10.98,10.40,10.41,28800,10.41
2014-10-30,9.96,10.54,9.96,10.40,34300,10.40
2014-10-29,10.35,10.72,10.00,10.05,15700,10.05
2014-10-28,10.04,10.04,10.04,10.04,000,10.04
2014-10-27,10.06,10.44,9.96,10.04,4400,10.04
2014-10-24,10.05,10.19,9.96,10.19,3900,10.19
2014-10-23,10.01,10.57,9.83,10.05,5300,10.05
2014-10-22,9.95,10.13,9.95,10.00,4800,10.00
2014-10-21,10.64,10.64,10.12,10.16,11600,10.16
2014-10-20,10.38,10.67,10.10,10.36,22100,10.36
2014-10-17,10.05,10.40,10.05,10.40,2700,10.40
2014-10-16,10.05,10.17,9.95,10.00,1200,10.00
2014-10-15,10.00,10.14,9.70,9.97,8600,9.97
2014-10-14,10.25,10.25,10.05,10.10,4600,10.10
2014-10-13,10.20,10.20,10.11,10.19,2000,10.19
2014-10-10,10.09,10.44,9.98,10.09,18700,10.09
2014-10-09,10.22,10.59,10.03,10.10,38800,10.10
2014-10-08,9.73,10.34,9.73,10.34,3300,10.34
2014-10-07,10.00,10.06,9.93,10.05,6100,10.05
2014-10-06,10.13,10.14,9.59,10.01,7500,10.01
2014-10-03,9.65,10.05,9.65,10.01,11400,10.01
2014-10-02,10.30,10.30,9.56,9.70,346100,9.70
2014-10-01,10.46,10.48,10.00,10.19,13300,10.19
2014-09-30,10.49,10.49,10.33,10.40,4800,10.40
2014-09-29,10.81,10.90,10.35,10.40,8300,10.40
2014-09-26,10.55,10.57,10.40,10.52,2000,10.52
2014-09-25,10.57,10.64,10.55,10.55,400,10.55
2014-09-24,10.67,10.74,10.42,10.42,900,10.42
