Date,Open,High,Low,Close,Volume,Adj Close
2014-12-02,4.44,4.44,4.40,4.44,52800,4.44
2014-12-01,4.40,4.43,4.38,4.43,137200,4.43
2014-11-28,4.48,4.48,4.38,4.41,90000,4.41
2014-11-26,4.41,4.43,4.39,4.42,50100,4.42
2014-11-25,4.41,4.41,4.38,4.40,83400,4.40
2014-11-24,4.42,4.44,4.40,4.43,72500,4.43
2014-11-21,4.40,4.46,4.40,4.43,39900,4.43
2014-11-20,4.39,4.44,4.39,4.40,40300,4.40
2014-11-19,4.44,4.47,4.40,4.41,27000,4.41
2014-11-18,4.45,4.49,4.45,4.45,31200,4.45
2014-11-17,4.55,4.55,4.48,4.48,69300,4.46
2014-11-14,4.53,4.59,4.53,4.59,42700,4.57
2014-11-13,4.53,4.57,4.52,4.55,29500,4.53
2014-11-12,4.49,4.53,4.49,4.50,32900,4.48
2014-11-11,4.50,4.52,4.48,4.49,33800,4.47
2014-11-10,4.57,4.57,4.50,4.51,45700,4.49
2014-11-07,4.60,4.60,4.56,4.56,19600,4.54
2014-11-06,4.56,4.62,4.55,4.58,42700,4.56
2014-11-05,4.71,4.71,4.55,4.55,69600,4.53
2014-11-04,4.51,4.55,4.51,4.53,33400,4.51
2014-11-03,4.53,4.55,4.51,4.55,43100,4.53
2014-10-31,4.58,4.59,4.52,4.53,40500,4.51
2014-10-30,4.54,4.55,4.50,4.53,28700,4.51
2014-10-29,4.56,4.56,4.49,4.52,74600,4.50
2014-10-28,4.50,4.55,4.47,4.54,123800,4.52
2014-10-27,4.46,4.52,4.43,4.52,162300,4.50
2014-10-24,4.41,4.47,4.41,4.46,110700,4.44
2014-10-23,4.43,4.43,4.38,4.42,79600,4.40
2014-10-22,4.39,4.42,4.36,4.42,57200,4.40
2014-10-21,4.41,4.42,4.34,4.41,93400,4.39
2014-10-20,4.41,4.43,4.40,4.43,29900,4.41
2014-10-17,4.42,4.43,4.40,4.43,88200,4.41
2014-10-16,4.39,4.44,4.39,4.44,73400,4.42
2014-10-15,4.37,4.42,4.34,4.42,71700,4.40
2014-10-14,4.40,4.43,4.38,4.40,91600,4.38
2014-10-13,4.39,4.44,4.39,4.43,78800,4.38
2014-10-10,4.37,4.42,4.35,4.40,82500,4.35
2014-10-09,4.38,4.41,4.37,4.39,58600,4.34
2014-10-08,4.38,4.39,4.35,4.39,89500,4.34
2014-10-07,4.33,4.36,4.33,4.36,50800,4.31
2014-10-06,4.32,4.35,4.32,4.35,47100,4.30
2014-10-03,4.31,4.33,4.31,4.32,18800,4.27
2014-10-02,4.34,4.34,4.30,4.31,80900,4.26
2014-10-01,4.33,4.38,4.33,4.35,91400,4.30
2014-09-30,4.37,4.38,4.33,4.34,64100,4.29
2014-09-29,4.33,4.36,4.32,4.36,49900,4.31
2014-09-26,4.36,4.37,4.34,4.35,50900,4.30
2014-09-25,4.38,4.40,4.36,4.36,41800,4.31
2014-09-24,4.38,4.39,4.37,4.38,24900,4.33
2014-09-23,4.37,4.40,4.36,4.40,37300,4.35
2014-09-22,4.37,4.39,4.36,4.36,48600,4.31
2014-09-19,4.37,4.39,4.35,4.39,24700,4.34
2014-09-18,4.36,4.39,4.36,4.37,20500,4.32
2014-09-17,4.35,4.38,4.34,4.38,55900,4.33
2014-09-16,4.36,4.37,4.35,4.35,28300,4.30
2014-09-15,4.37,4.41,4.37,4.40,46700,4.33
2014-09-12,4.43,4.45,4.41,4.42,56100,4.35
2014-09-11,4.41,4.46,4.41,4.46,107400,4.39
2014-09-10,4.41,4.45,4.41,4.44,152800,4.37
2014-09-09,4.39,4.42,4.39,4.42,35300,4.35
2014-09-08,4.39,4.41,4.39,4.41,24600,4.34
2014-09-05,4.40,4.42,4.40,4.42,21100,4.35
2014-09-04,4.42,4.44,4.40,4.42,36200,4.35
2014-09-03,4.48,4.48,4.41,4.43,137900,4.36
2014-09-02,4.40,4.44,4.40,4.44,87000,4.37
2014-08-29,4.42,4.42,4.39,4.42,36900,4.35
2014-08-28,4.36,4.41,4.36,4.39,78700,4.32
2014-08-27,4.36,4.38,4.34,4.37,43100,4.30
2014-08-26,4.35,4.37,4.33,4.35,54100,4.28
2014-08-25,4.34,4.36,4.34,4.34,34000,4.27
2014-08-22,4.36,4.37,4.34,4.35,24500,4.28
2014-08-21,4.39,4.39,4.35,4.36,63000,4.29
2014-08-20,4.36,4.38,4.36,4.38,38100,4.31
2014-08-19,4.33,4.39,4.33,4.39,29400,4.32
2014-08-18,4.35,4.36,4.33,4.35,33300,4.28
2014-08-15,4.33,4.36,4.32,4.36,47200,4.29
2014-08-14,4.33,4.34,4.31,4.34,61000,4.27
2014-08-13,4.38,4.38,4.32,4.33,67600,4.26
2014-08-12,4.38,4.38,4.34,4.37,60800,4.30
2014-08-11,4.38,4.39,4.36,4.38,31500,4.29
2014-08-08,4.32,4.36,4.31,4.36,77900,4.27
2014-08-07,4.33,4.34,4.31,4.34,52600,4.25
2014-08-06,4.24,4.31,4.24,4.31,69700,4.22
2014-08-05,4.28,4.30,4.26,4.28,58300,4.19
2014-08-04,4.31,4.32,4.27,4.28,53800,4.19
2014-08-01,4.27,4.32,4.27,4.31,57700,4.22
2014-07-31,4.27,4.32,4.26,4.30,89700,4.21
2014-07-30,4.30,4.31,4.29,4.31,55200,4.22
2014-07-29,4.31,4.33,4.30,4.30,97200,4.21
2014-07-28,4.32,4.35,4.30,4.31,54000,4.22
2014-07-25,4.31,4.34,4.31,4.32,42700,4.23
2014-07-24,4.32,4.34,4.32,4.32,37000,4.23
2014-07-23,4.31,4.34,4.31,4.34,35700,4.25
2014-07-22,4.31,4.33,4.31,4.32,33200,4.23
2014-07-21,4.30,4.33,4.30,4.33,49300,4.24
2014-07-18,4.30,4.33,4.30,4.32,50800,4.23
2014-07-17,4.28,4.31,4.28,4.31,60200,4.22
2014-07-16,4.30,4.31,4.27,4.29,74600,4.20
2014-07-15,4.26,4.30,4.25,4.29,48700,4.20
2014-07-14,4.30,4.32,4.30,4.32,45900,4.20
2014-07-11,4.27,4.31,4.27,4.31,29000,4.19
2014-07-10,4.32,4.32,4.28,4.29,44900,4.17
2014-07-09,4.26,4.30,4.26,4.28,39600,4.16
2014-07-08,4.30,4.31,4.29,4.31,37300,4.19
2014-07-07,4.24,4.31,4.24,4.31,106600,4.19
2014-07-03,4.25,4.27,4.24,4.26,42300,4.15
2014-07-02,4.30,4.31,4.25,4.27,162900,4.15
2014-07-01,4.32,4.33,4.31,4.31,155400,4.19
2014-06-30,4.32,4.34,4.32,4.32,98600,4.20
2014-06-27,4.31,4.34,4.31,4.33,113200,4.21
2014-06-26,4.35,4.36,4.32,4.32,155800,4.20
2014-06-25,4.35,4.37,4.32,4.35,161500,4.23
2014-06-24,4.36,4.37,4.31,4.34,153900,4.22
2014-06-23,4.35,4.37,4.32,4.34,147200,4.22
2014-06-20,4.32,4.34,4.30,4.32,112400,4.20
2014-06-19,4.37,4.39,4.32,4.33,125200,4.21
2014-06-18,4.34,4.40,4.31,4.37,161800,4.25
2014-06-17,4.36,4.39,4.32,4.34,162700,4.22
2014-06-16,4.44,4.44,4.39,4.40,81700,4.26
2014-06-13,4.46,4.46,4.41,4.41,102200,4.27
2014-06-12,4.44,4.47,4.44,4.46,26300,4.32
2014-06-11,4.43,4.46,4.43,4.44,39800,4.30
2014-06-10,4.43,4.46,4.43,4.45,29000,4.31
2014-06-09,4.44,4.47,4.42,4.43,35400,4.29
2014-06-06,4.44,4.46,4.43,4.45,50500,4.31
2014-06-05,4.44,4.49,4.44,4.44,61600,4.30
2014-06-04,4.48,4.52,4.47,4.47,72400,4.33
2014-06-03,4.50,4.52,4.49,4.51,57900,4.36
2014-06-02,4.52,4.53,4.51,4.53,27800,4.38
2014-05-30,4.53,4.53,4.50,4.51,18700,4.36
2014-05-29,4.47,4.52,4.46,4.50,66100,4.35
2014-05-28,4.50,4.52,4.47,4.47,47300,4.33
2014-05-27,4.48,4.52,4.48,4.50,71500,4.35
2014-05-23,4.50,4.50,4.46,4.50,49700,4.35
2014-05-22,4.46,4.48,4.44,4.48,36900,4.34
2014-05-21,4.45,4.48,4.45,4.46,32200,4.32
2014-05-20,4.46,4.48,4.45,4.47,14900,4.33
2014-05-19,4.50,4.50,4.46,4.46,26800,4.32
2014-05-16,4.48,4.48,4.45,4.47,14300,4.33
2014-05-15,4.45,4.47,4.43,4.45,38800,4.31
2014-05-14,4.45,4.48,4.44,4.45,24400,4.31
2014-05-13,4.39,4.45,4.39,4.42,37800,4.28
2014-05-12,4.42,4.45,4.42,4.44,33100,4.27
2014-05-09,4.46,4.48,4.44,4.45,76100,4.28
2014-05-08,4.52,4.53,4.47,4.47,59600,4.30
2014-05-07,4.56,4.56,4.51,4.51,58400,4.34
2014-05-06,4.51,4.58,4.51,4.57,35300,4.40
