Date,Open,High,Low,Close,Volume,Adj Close
2014-12-02,156.19,157.37,155.57,156.98,348900,156.98
2014-12-01,157.06,157.41,155.25,155.79,345700,155.79
2014-11-28,159.67,159.67,157.45,157.82,233500,157.82
2014-11-26,160.19,160.24,158.19,159.53,241300,159.53
2014-11-25,159.11,160.60,158.75,160.48,344700,160.48
2014-11-24,158.43,159.12,157.51,158.60,175700,158.60
2014-11-21,158.40,159.62,157.80,158.22,291200,158.22
2014-11-20,156.31,157.60,155.22,157.21,208200,157.21
2014-11-19,155.93,156.80,155.09,156.69,274200,156.69
2014-11-18,156.57,158.07,156.13,156.28,386500,156.28
2014-11-17,156.77,157.53,156.25,156.40,398100,156.40
2014-11-14,156.48,157.94,156.22,157.25,318900,157.25
2014-11-13,156.76,158.20,156.37,156.74,283400,156.74
2014-11-12,156.54,157.42,156.23,156.76,332400,156.76
2014-11-11,158.37,158.99,156.97,157.42,307900,157.42
2014-11-10,158.18,158.78,157.53,158.53,304200,158.53
2014-11-07,158.10,158.84,157.46,158.26,356700,158.26
2014-11-06,157.00,158.31,156.44,158.23,511400,158.23
2014-11-05,155.78,158.05,155.26,157.06,453900,157.06
2014-11-04,158.65,159.19,157.21,157.54,439000,157.54
2014-11-03,158.20,159.74,157.43,158.61,524500,158.61
2014-10-31,156.92,159.19,156.55,158.30,765100,158.30
2014-10-30,153.68,155.34,153.45,154.83,434900,154.83
2014-10-29,154.35,154.96,153.30,154.16,732600,154.16
2014-10-28,151.22,154.42,151.22,154.42,489300,154.42
2014-10-27,152.00,153.18,149.32,150.94,565100,150.94
2014-10-24,150.53,151.58,149.32,151.18,582000,151.18
2014-10-23,148.66,150.90,148.66,150.53,462400,150.53
2014-10-22,148.56,149.71,146.54,146.63,579800,146.63
2014-10-21,145.79,148.72,145.59,148.69,434500,148.69
2014-10-20,143.98,145.11,142.80,144.67,439200,144.67
2014-10-17,142.40,145.25,142.40,144.47,423300,144.47
2014-10-16,138.87,141.75,137.55,141.11,530900,141.11
2014-10-15,139.76,141.23,137.34,140.50,507900,140.50
2014-10-14,139.51,142.81,139.07,141.64,614400,141.64
