Date,Open,High,Low,Close,Volume,Adj Close
2014-12-02,66.42,66.93,66.40,66.46,17300,66.46
2014-12-01,66.15,66.20,65.54,65.63,15200,65.63
2014-11-28,65.68,66.22,65.54,65.98,6700,65.98
2014-11-26,65.64,65.64,65.21,65.24,9700,65.24
2014-11-25,65.57,65.67,65.20,65.56,21200,65.56
2014-11-24,66.04,66.08,65.70,65.98,15300,65.98
2014-11-21,65.85,66.01,65.40,65.78,15300,65.78
2014-11-20,66.31,66.31,64.46,65.12,21400,65.12
2014-11-19,67.57,67.63,67.38,67.60,16500,67.60
2014-11-18,67.68,68.53,67.68,68.40,13600,68.40
2014-11-17,69.47,69.47,67.09,67.70,42000,67.70
2014-11-14,70.41,70.41,69.79,70.12,12800,70.12
2014-11-13,69.65,70.71,69.49,70.41,19300,70.41
2014-11-12,68.31,69.03,68.31,68.96,13400,68.96
2014-11-11,68.36,68.82,68.36,68.66,7900,68.66
2014-11-10,68.70,68.90,68.44,68.83,15100,68.83
2014-11-07,68.35,68.35,67.77,68.32,27900,68.32
2014-11-06,70.89,70.89,68.91,69.43,19100,69.43
2014-11-05,72.52,72.52,70.94,71.22,34300,71.22
2014-11-04,72.28,73.36,72.28,73.36,43300,73.36
2014-11-03,69.80,71.22,69.80,70.85,71300,70.85
2014-10-31,69.67,72.49,68.79,71.22,79900,71.22
2014-10-30,61.89,63.31,61.89,62.85,28900,62.85
2014-10-29,61.61,61.83,61.30,61.57,28000,61.57
2014-10-28,60.87,60.96,60.55,60.79,26000,60.79
2014-10-27,61.00,61.38,60.80,61.06,19000,61.06
2014-10-24,61.05,61.32,60.66,61.16,30700,61.16
2014-10-23,61.00,61.42,60.85,60.95,52600,60.95
2014-10-22,62.67,62.90,62.06,62.06,20000,62.06
2014-10-21,62.93,63.17,62.85,63.03,46800,63.03
2014-10-20,62.93,63.68,62.93,63.40,14000,63.40
2014-10-17,62.39,62.49,61.68,62.46,26900,62.46
2014-10-16,61.03,62.37,61.03,61.88,22400,61.88
2014-10-15,61.49,61.84,60.50,61.42,28000,61.42
2014-10-14,63.43,63.43,62.64,62.78,15400,62.78
2014-10-13,63.52,63.62,62.72,63.04,24600,63.04
2014-10-10,64.24,64.37,63.18,63.41,44400,63.41
2014-10-09,64.93,64.97,64.23,64.52,12500,64.52
2014-10-08,64.71,65.76,64.67,65.70,12700,65.70
2014-10-07,65.60,65.66,64.77,64.94,17200,64.94
2014-10-06,65.92,66.28,65.66,65.93,17100,65.93
2014-10-03,65.27,65.33,64.97,65.31,18200,65.31
2014-10-02,65.87,65.87,65.03,65.83,10800,65.83
2014-10-01,68.00,68.00,67.16,67.47,9500,67.47
2014-09-30,69.27,69.30,68.81,69.00,14900,69.00
2014-09-29,69.79,70.19,69.79,69.88,9900,69.88
2014-09-26,71.04,71.30,70.71,71.30,14500,71.30
2014-09-25,70.29,70.58,69.71,69.73,22900,69.73
2014-09-24,69.89,70.08,69.59,69.96,7300,69.96
2014-09-23,70.15,70.47,69.99,69.99,9700,69.99
2014-09-22,70.79,70.79,70.18,70.35,10500,70.35
2014-09-19,70.96,70.96,70.44,70.69,11600,70.69
2014-09-18,71.32,71.87,71.32,71.81,38900,71.81
2014-09-17,71.03,71.03,70.53,70.85,10800,70.85
2014-09-16,71.66,72.34,71.63,72.30,28400,72.30
2014-09-15,71.70,71.91,71.33,71.67,21300,71.67
2014-09-12,72.10,72.10,71.26,71.82,12500,71.82
2014-09-11,72.02,72.34,71.98,72.34,11100,72.34
2014-09-10,73.11,73.30,72.75,73.30,7800,73.30
2014-09-09,74.41,74.41,73.75,74.17,8100,74.17
2014-09-08,75.15,75.40,75.04,75.04,6300,75.04
2014-09-05,74.21,74.61,73.90,74.51,9100,74.51
2014-09-04,75.91,76.18,75.60,75.72,8100,75.72
2014-09-03,77.05,77.28,76.81,77.28,8700,77.28
2014-09-02,76.79,76.90,76.49,76.74,11400,76.74
2014-08-29,75.90,75.90,75.23,75.70,9700,75.70
2014-08-28,75.79,76.22,75.79,75.89,5700,75.89
2014-08-27,75.90,75.95,75.64,75.86,7100,75.86
2014-08-26,76.52,76.52,76.16,76.47,10000,76.47
2014-08-25,77.22,77.22,76.97,77.17,7200,77.17
2014-08-22,76.66,77.16,76.66,77.16,8300,77.16
2014-08-21,77.21,77.70,77.20,77.66,10300,77.66
2014-08-20,76.11,76.26,75.91,76.26,8100,76.26
2014-08-19,77.82,78.19,77.74,77.93,4700,77.93
2014-08-18,77.74,77.98,77.55,77.81,5500,77.81
2014-08-15,77.29,77.33,76.65,77.13,16200,77.13
2014-08-14,77.71,77.91,77.52,77.90,7800,77.90
2014-08-13,78.00,78.25,77.66,77.97,12500,77.97
2014-08-12,75.63,75.74,75.41,75.51,7200,75.51
2014-08-11,75.88,76.17,75.88,75.93,14700,75.93
2014-08-08,74.86,75.31,74.38,75.24,21000,75.24
2014-08-07,76.71,76.72,75.75,75.91,7100,75.91
2014-08-06,76.47,77.12,76.47,76.60,11800,76.60
2014-08-05,79.68,79.68,77.15,77.46,18800,77.46
2014-08-04,79.45,80.37,79.21,80.21,12300,80.21
2014-08-01,80.93,81.39,80.64,80.99,16800,80.99
2014-07-31,81.92,82.42,81.39,81.43,26600,81.43
2014-07-30,80.75,81.41,80.31,81.10,28500,81.10
2014-07-29,78.34,78.38,77.62,77.62,6700,77.62
2014-07-28,78.43,78.71,78.24,78.30,14500,78.30
2014-07-25,78.78,79.12,78.31,78.39,11000,78.39
2014-07-24,78.59,78.66,78.11,78.11,26800,78.11
2014-07-23,79.16,79.39,78.43,78.95,58200,78.95
2014-07-22,79.74,79.80,79.30,79.72,29800,79.72
2014-07-21,80.17,80.17,79.71,80.01,9400,80.01
2014-07-18,80.19,80.56,79.87,80.49,51000,80.49
2014-07-17,80.11,80.58,79.65,79.96,27500,79.96
2014-07-16,80.59,80.61,79.69,80.09,31700,80.09
2014-07-15,79.77,80.89,79.77,80.85,115800,80.85
2014-07-14,78.90,79.09,78.50,78.89,43400,78.89
2014-07-11,79.64,79.66,79.12,79.59,17800,79.59
2014-07-10,80.31,81.09,80.27,80.97,6800,80.97
2014-07-09,81.44,82.00,81.44,82.00,9200,82.00
2014-07-08,81.37,81.71,81.08,81.53,7600,81.53
2014-07-07,82.99,83.46,82.82,82.88,11200,82.88
2014-07-03,83.63,83.75,83.47,83.47,5000,83.47
2014-07-02,83.90,84.09,83.40,84.09,5900,84.09
2014-07-01,83.76,84.60,83.76,84.27,12600,84.27
2014-06-30,82.58,83.04,82.51,83.04,10800,83.04
2014-06-27,81.14,81.57,81.11,81.45,10800,81.45
2014-06-26,80.35,80.69,79.93,80.39,10800,80.39
2014-06-25,80.64,81.12,80.24,81.07,7400,81.07
2014-06-24,81.59,81.89,80.94,80.99,15800,80.99
2014-06-23,82.06,82.34,80.62,81.89,28000,81.89
2014-06-20,82.50,82.50,82.04,82.25,18400,82.25
2014-06-19,80.93,82.71,80.93,82.17,14700,82.17
2014-06-18,78.90,79.90,78.75,79.80,11800,79.80
2014-06-17,78.95,78.95,78.07,78.74,7800,78.74
2014-06-16,80.24,80.74,79.89,80.07,6000,80.07
2014-06-13,80.59,80.63,80.18,80.49,9800,80.49
2014-06-12,80.34,80.61,79.65,79.97,16800,79.97
2014-06-11,80.02,80.25,79.60,80.03,10300,80.03
2014-06-10,80.74,80.74,79.50,80.05,32800,80.05
2014-06-09,81.50,81.69,80.42,81.20,68100,81.20
2014-06-06,81.49,82.30,80.77,82.00,54500,82.00
2014-06-05,80.84,81.00,80.17,81.00,9000,81.00
2014-06-04,80.69,81.38,80.54,81.02,8200,81.02
2014-06-03,79.35,79.35,78.98,79.18,8500,79.18
2014-06-02,80.14,80.38,79.99,80.11,7700,80.11
2014-05-30,79.94,80.01,79.47,80.01,8300,80.01
2014-05-29,79.10,79.76,79.07,79.49,10400,79.49
2014-05-28,78.08,78.57,77.95,78.22,8400,78.22
2014-05-27,77.48,77.99,77.30,77.94,9100,77.94
2014-05-23,76.58,77.20,76.58,77.16,6500,77.16
2014-05-22,75.57,76.46,75.53,76.11,11600,76.11
2014-05-21,75.07,75.58,75.07,75.34,5900,75.34
2014-05-20,74.97,75.49,74.62,74.62,19700,74.62
2014-05-19,76.86,77.81,76.77,77.81,9100,77.81
2014-05-16,79.10,79.10,78.52,78.98,10500,78.98
2014-05-15,80.29,80.29,78.11,78.88,16100,78.88
2014-05-14,80.12,80.20,79.66,79.68,19500,79.68
2014-05-13,78.55,79.65,78.55,79.64,17600,79.64
2014-05-12,77.63,78.10,77.63,78.05,15800,78.05
2014-05-09,77.34,77.74,77.16,77.47,9100,77.47
2014-05-08,75.01,77.72,75.01,77.50,29300,77.50
2014-05-07,74.04,74.33,73.57,74.33,8500,74.33
2014-05-06,74.98,75.09,74.67,74.79,6800,74.79
2014-05-05,74.81,75.35,74.59,75.26,12700,75.26
2014-05-02,73.78,75.50,73.78,74.93,20800,74.93
2014-05-01,73.73,74.17,73.64,74.00,8700,74.00
2014-04-30,72.07,72.55,71.74,72.55,17700,72.55
2014-04-29,72.54,72.95,72.15,72.70,9900,72.70
2014-04-28,72.59,72.59,71.70,72.18,16100,72.18
2014-04-25,71.41,71.89,71.41,71.63,13100,71.63
2014-04-24,71.86,72.11,71.30,71.60,10300,71.60
2014-04-23,71.57,72.23,71.57,71.89,14200,71.89
2014-04-22,71.85,71.85,70.61,71.04,25100,71.04
2014-04-21,70.60,71.89,70.60,71.86,46900,71.86
2014-04-17,69.99,70.28,69.53,70.20,15700,70.20
2014-04-16,67.96,69.60,67.96,69.29,15100,69.29
2014-04-15,66.47,66.47,65.25,66.25,24000,66.25
2014-04-14,67.00,68.27,66.60,67.10,22500,67.10
2014-04-11,67.09,67.09,66.18,66.38,16000,66.38
2014-04-10,68.28,68.42,67.01,67.38,18900,67.38
2014-04-09,68.78,68.90,68.06,68.80,15700,68.80
2014-04-08,70.54,70.54,69.00,69.55,29600,69.55
2014-04-07,72.16,72.17,70.87,71.32,19000,71.32
2014-04-04,73.72,73.76,72.49,72.78,19100,72.78
2014-04-03,72.60,72.69,72.17,72.34,9400,72.34
2014-04-02,71.76,72.98,71.76,72.98,21400,72.98
2014-04-01,70.81,71.11,70.70,70.95,12300,70.95
2014-03-31,69.92,70.83,69.92,70.47,22800,70.47
2014-03-28,68.07,69.80,68.07,69.00,14000,69.00
2014-03-27,66.53,66.83,66.34,66.76,20500,66.76
2014-03-26,67.22,68.51,66.53,66.67,26300,66.67
2014-03-25,67.11,67.53,66.69,66.86,23200,66.86
2014-03-24,67.87,67.91,67.09,67.64,12600,67.64
2014-03-21,68.68,69.10,68.50,68.88,33000,68.88
2014-03-20,68.61,68.82,68.40,68.44,30300,68.44
2014-03-19,69.40,69.76,68.95,69.16,15000,69.16
2014-03-18,68.74,69.66,68.74,69.55,16100,69.55
2014-03-17,69.14,70.22,69.07,70.16,24800,70.16
2014-03-14,70.87,71.56,70.67,71.45,18100,71.45
2014-03-13,72.58,72.58,71.17,71.65,24000,71.65
2014-03-12,72.82,73.07,72.44,72.97,7700,72.97
2014-03-11,74.15,74.15,72.88,73.44,11400,73.44
2014-03-10,74.19,74.60,73.88,74.34,12000,74.34
2014-03-07,75.04,75.20,74.14,74.65,31400,74.65
2014-03-06,75.12,75.41,74.98,75.41,14400,75.41
2014-03-05,74.00,74.08,73.49,73.78,90000,73.78
2014-03-04,74.30,74.33,72.90,73.75,209600,73.75
2014-03-03,72.25,72.57,71.55,72.02,37000,72.02
2014-02-28,73.54,74.29,73.20,73.85,20700,73.85
2014-02-27,74.10,75.44,74.10,74.51,14100,74.51
2014-02-26,75.24,75.30,74.37,74.57,19700,74.57
2014-02-25,76.49,76.49,75.73,75.94,46300,75.94
2014-02-24,75.51,76.43,75.30,75.79,38300,75.79
2014-02-21,75.55,78.84,75.55,76.61,13800,76.61
2014-02-20,74.01,74.31,73.81,74.16,14800,74.16
2014-02-19,76.54,77.32,76.19,76.25,15600,76.25
2014-02-18,76.86,77.29,76.48,76.84,48000,76.84
2014-02-14,74.44,74.64,73.89,74.52,66600,74.52
2014-02-13,75.57,76.23,75.20,76.08,18000,76.08
2014-02-12,75.97,76.31,75.69,76.25,14900,76.25
2014-02-11,76.22,77.40,76.21,77.36,12400,77.36
2014-02-10,76.00,76.22,75.75,75.87,9600,75.87
2014-02-07,75.01,75.96,75.00,75.96,9600,75.96
2014-02-06,74.38,75.18,74.38,75.18,12000,75.18
2014-02-05,74.95,75.35,74.19,75.07,14400,75.07
2014-02-04,72.22,73.24,71.80,73.21,17100,73.21
2014-02-03,73.79,73.98,72.63,73.12,21500,73.12
2014-01-31,76.67,77.09,75.60,76.56,24600,76.56
2014-01-30,79.84,80.46,78.88,78.88,9300,78.88
2014-01-29,79.95,80.20,78.84,79.73,15500,79.73
2014-01-28,78.25,78.96,78.25,78.96,9800,78.96
2014-01-27,79.24,79.24,78.16,78.51,23200,78.51
2014-01-24,80.95,80.98,79.76,79.76,19400,79.76
2014-01-23,83.01,84.27,82.06,82.39,14300,82.39
2014-01-22,83.87,84.28,83.55,84.11,16400,84.11
2014-01-21,82.87,83.14,82.32,82.95,19000,82.95
2014-01-17,82.68,83.48,82.68,82.99,17100,82.99
2014-01-16,82.56,83.08,82.43,83.08,14400,83.08
2014-01-15,83.72,84.22,83.65,84.04,16900,84.04
2014-01-14,83.80,84.27,83.51,84.23,81600,84.23
2014-01-13,85.07,85.34,84.50,84.56,28500,84.56
2014-01-10,85.16,85.81,84.95,85.71,14100,85.71
2014-01-09,84.62,85.07,84.62,84.87,31000,84.87
2014-01-08,86.19,86.44,85.77,86.07,21300,86.07
2014-01-07,87.94,88.01,87.68,87.98,7400,87.98
2014-01-06,87.93,87.93,87.02,87.44,16500,87.44
2014-01-03,87.58,87.92,87.35,87.50,21500,87.50
2014-01-02,88.92,88.92,87.12,87.53,45300,87.53
2013-12-31,88.88,89.22,88.31,89.10,21900,89.10
2013-12-30,88.88,88.89,88.25,88.82,36900,88.82
2013-12-27,89.44,89.79,89.07,89.64,18400,89.64
2013-12-26,87.35,88.44,87.25,88.03,27300,88.03
2013-12-24,86.11,87.09,86.00,86.32,55300,86.32
2013-12-23,88.00,89.31,86.84,87.31,56000,87.31
2013-12-20,85.88,86.83,85.74,86.83,31500,86.83
2013-12-19,84.73,84.83,84.01,84.65,58900,84.65
2013-12-18,84.10,84.67,83.01,84.50,17900,84.50
2013-12-17,83.50,83.98,82.15,83.45,21300,83.45
2013-12-16,84.58,84.73,83.59,83.60,75900,83.60
2013-12-13,86.27,86.27,84.82,85.24,41600,85.24
2013-12-12,87.21,87.21,86.79,86.89,33400,86.89
2013-12-11,88.28,88.28,87.55,87.91,9300,87.91
2013-12-10,89.45,90.51,89.45,89.98,6700,89.98
2013-12-09,89.00,89.02,88.58,88.87,7100,88.87
2013-12-06,89.77,90.37,89.72,90.06,31000,90.06
2013-12-05,88.46,89.21,88.12,88.76,3900,88.76
2013-12-04,87.01,87.75,86.80,87.59,6700,87.59
2013-12-03,89.00,89.41,88.40,88.79,32200,88.79
2013-12-02,90.88,91.00,90.38,90.46,6000,90.46
