Date,Open,High,Low,Close,Volume,Adj Close
2014-12-02,0.56,0.58,0.52,0.53,142400,0.53
2014-12-01,0.62,0.64,0.55,0.55,184900,0.55
2014-11-28,0.64,0.64,0.60,0.60,186500,0.60
2014-11-26,0.66,0.68,0.61,0.64,172300,0.64
2014-11-25,0.68,0.69,0.65,0.67,47100,0.67
2014-11-24,0.70,0.70,0.65,0.67,182200,0.67
2014-11-21,0.69,0.74,0.68,0.69,68300,0.69
2014-11-20,0.70,0.72,0.68,0.69,54100,0.69
2014-11-19,0.70,0.72,0.68,0.69,94300,0.69
2014-11-18,0.72,0.74,0.69,0.69,131400,0.69
2014-11-17,0.70,0.71,0.68,0.71,65500,0.71
2014-11-14,0.69,0.71,0.68,0.69,33200,0.69
2014-11-13,0.71,0.72,0.68,0.69,43000,0.69
2014-11-12,0.70,0.73,0.69,0.69,21000,0.69
2014-11-11,0.68,0.72,0.68,0.71,26100,0.71
2014-11-10,0.70,0.74,0.68,0.69,33700,0.69
2014-11-07,0.70,0.74,0.70,0.70,64100,0.70
2014-11-06,0.66,0.72,0.66,0.70,46600,0.70
2014-11-05,0.74,0.75,0.66,0.68,156300,0.68
2014-11-04,0.73,0.74,0.72,0.72,38500,0.72
2014-11-03,0.76,0.77,0.74,0.74,78000,0.74
2014-10-31,0.75,0.77,0.72,0.75,165100,0.75
2014-10-30,0.77,0.77,0.74,0.76,37400,0.76
2014-10-29,0.74,0.79,0.74,0.76,66500,0.76
2014-10-28,0.71,0.75,0.71,0.74,51100,0.74
2014-10-27,0.71,0.76,0.71,0.72,71900,0.72
2014-10-24,0.73,0.77,0.71,0.72,115800,0.72
2014-10-23,0.78,0.78,0.73,0.73,98400,0.73
2014-10-22,0.75,0.77,0.73,0.77,34700,0.77
2014-10-21,0.75,0.78,0.73,0.73,154400,0.73
2014-10-20,0.84,0.84,0.75,0.75,82900,0.75
2014-10-17,0.77,0.82,0.75,0.82,186900,0.82
2014-10-16,0.82,0.82,0.75,0.79,432700,0.79
2014-10-15,0.86,0.88,0.81,0.82,80600,0.82
2014-10-14,0.87,1.06,0.85,0.87,169200,0.87
2014-10-13,0.85,0.88,0.84,0.85,78900,0.85
2014-10-10,0.85,0.90,0.85,0.86,38400,0.86
2014-10-09,0.91,0.91,0.85,0.90,100600,0.90
2014-10-08,0.91,0.95,0.86,0.89,107500,0.89
2014-10-07,0.96,0.96,0.88,0.89,108100,0.89
2014-10-06,0.93,0.96,0.91,0.96,48400,0.96
2014-10-03,0.95,0.97,0.92,0.92,20300,0.92
2014-10-02,0.92,0.95,0.88,0.92,36700,0.92
2014-10-01,0.92,0.97,0.86,0.94,298100,0.94
2014-09-30,0.92,0.96,0.92,0.93,86500,0.93
