Date,Open,High,Low,Close,Volume,Adj Close
2014-11-18,9.06,9.09,9.04,9.09,7300,9.09
2014-11-17,9.10,9.10,9.10,9.10,000,9.10
2014-11-14,9.10,9.10,9.09,9.10,1100,9.10
2014-11-13,9.10,9.10,9.10,9.10,000,9.10
2014-11-12,9.10,9.10,9.10,9.10,300,9.10
2014-11-11,9.03,9.03,9.03,9.03,000,9.03
2014-11-10,9.03,9.03,9.03,9.03,100,9.03
2014-11-07,9.00,9.00,9.00,9.00,000,9.00
2014-11-06,9.00,9.00,9.00,9.00,000,9.00
2014-11-05,9.00,9.01,8.99,9.00,4400,9.00
2014-11-04,9.10,9.10,9.08,9.08,800,9.08
2014-11-03,9.10,9.10,9.10,9.10,600,9.10
2014-10-31,9.23,9.23,9.13,9.13,700,9.13
2014-10-30,9.04,9.04,9.04,9.04,000,9.04
2014-10-29,9.04,9.04,9.04,9.04,000,9.04
2014-10-28,9.04,9.04,9.04,9.04,000,9.04
2014-10-27,9.04,9.04,9.04,9.04,000,9.04
2014-10-24,9.01,9.04,9.01,9.04,600,9.04
2014-10-23,9.10,9.10,9.09,9.10,9800,9.10
2014-10-22,9.10,9.15,9.10,9.10,3900,9.10
2014-10-21,9.11,9.15,9.11,9.15,9300,9.15
2014-10-20,9.12,9.12,9.11,9.12,500,9.12
2014-10-17,9.09,9.11,9.09,9.11,500,9.11
2014-10-16,9.01,9.01,9.01,9.01,300,9.01
2014-10-15,9.18,9.20,9.14,9.14,800,9.14
2014-10-14,9.20,9.20,9.20,9.20,100,9.20
2014-10-13,9.21,9.21,9.21,9.21,1900,9.21
2014-10-10,9.23,9.23,9.21,9.21,600,9.21
2014-10-09,9.30,9.30,9.02,9.02,800,9.02
2014-10-08,9.11,9.29,9.11,9.20,1000,9.20
2014-10-07,9.16,9.16,9.00,9.00,8400,9.00
2014-10-06,9.02,9.11,9.02,9.10,1300,9.10
2014-10-03,9.10,9.10,9.10,9.10,100,9.10
2014-10-02,9.06,9.06,9.00,9.05,3900,9.05
2014-10-01,9.16,9.16,9.05,9.06,2100,9.06
2014-09-30,9.11,9.15,9.07,9.15,4100,9.15
2014-09-29,9.18,9.18,9.12,9.15,2600,9.15
