Date,Open,High,Low,Close,Volume,Adj Close
2014-11-18,105.48,106.91,105.41,106.16,135300,106.16
2014-11-17,105.90,106.52,105.30,105.37,197800,105.37
2014-11-14,106.63,107.42,105.83,105.93,206900,105.93
2014-11-13,107.57,108.64,106.19,106.52,167900,106.52
2014-11-12,105.47,106.99,104.97,106.67,115500,106.67
2014-11-11,106.13,106.77,105.45,105.69,116000,105.69
2014-11-10,104.76,106.10,104.05,106.00,151900,106.00
2014-11-07,104.71,105.09,103.31,104.80,172800,104.80
2014-11-06,104.86,105.25,103.85,104.94,192000,104.94
2014-11-05,104.67,105.47,104.06,104.60,195300,104.60
2014-11-04,103.76,104.93,103.74,104.18,122600,104.18
2014-11-03,103.98,105.20,103.24,104.21,212400,104.21
2014-10-31,104.00,104.25,103.20,103.63,183000,103.63
2014-10-30,99.54,102.88,99.20,102.26,182600,102.26
2014-10-29,101.20,101.78,99.38,100.06,229100,100.06
2014-10-28,98.77,101.51,98.58,101.21,200600,101.21
2014-10-27,98.75,98.99,96.75,98.58,185400,98.58
2014-10-24,96.54,99.68,96.16,99.42,301400,99.42
2014-10-23,93.11,97.06,92.73,95.97,272400,95.97
2014-10-22,94.83,95.50,93.34,93.57,123100,93.57
2014-10-21,93.38,94.94,93.06,94.53,255700,94.53
2014-10-20,93.24,93.77,92.21,93.15,212900,93.15
2014-10-17,93.37,94.31,92.57,93.37,273000,93.37
2014-10-16,92.79,94.16,92.27,92.64,281600,92.64
2014-10-15,93.02,94.46,91.55,94.25,462700,94.25
2014-10-14,94.07,95.43,93.50,94.15,338400,94.15
2014-10-13,92.81,94.71,92.81,93.32,256700,93.32
2014-10-10,92.43,94.11,92.15,92.39,194000,92.39
2014-10-09,94.38,94.40,92.18,92.96,193000,92.96
2014-10-08,91.92,94.28,91.55,94.25,190800,94.25
2014-10-07,92.83,93.51,92.00,92.04,113700,92.04
2014-10-06,94.11,94.35,93.26,93.45,78100,93.45
2014-10-03,93.72,93.93,93.12,93.61,121200,93.61
2014-10-02,92.77,93.02,91.17,92.66,88300,92.66
2014-10-01,94.20,94.49,92.09,92.48,151800,92.48
2014-09-30,95.19,95.71,94.01,94.01,198800,94.01
2014-09-29,94.15,95.75,94.13,95.30,123600,95.30
2014-09-26,94.32,95.32,94.06,95.14,86300,95.14
2014-09-25,95.79,95.79,93.98,94.26,114000,94.26
2014-09-24,95.46,95.99,94.59,95.82,111100,95.82
2014-09-23,96.15,96.15,94.74,95.07,116400,95.07
2014-09-22,97.26,97.26,96.10,96.30,107400,96.30
2014-09-19,98.79,99.76,97.50,97.53,250900,97.53
2014-09-18,98.84,99.12,98.20,98.60,126300,98.60
2014-09-17,98.43,98.93,97.60,98.43,123600,98.43
2014-09-16,98.78,98.81,97.57,98.52,113100,98.52
2014-09-15,99.24,99.34,98.13,98.73,123900,98.73
2014-09-12,99.96,99.96,98.81,99.39,176800,99.39
2014-09-11,98.51,100.23,98.45,99.75,153000,99.75
2014-09-10,98.68,99.07,98.00,98.76,104100,98.76
2014-09-09,98.63,99.20,97.81,98.42,157600,98.42
2014-09-08,99.51,99.90,98.71,98.96,167100,98.96
2014-09-05,98.53,99.73,98.48,99.47,161400,99.47
