Date,Open,High,Low,Close,Volume,Adj Close
2014-11-18,5.83,5.83,5.70,5.73,1900,5.73
2014-11-17,5.68,5.80,5.58,5.77,11300,5.77
2014-11-14,5.79,5.86,5.62,5.76,16600,5.76
2014-11-13,5.98,5.98,5.89,5.90,8700,5.90
2014-11-12,6.07,6.16,5.82,5.98,17800,5.98
2014-11-11,6.04,6.29,6.04,6.15,14200,6.15
2014-11-10,6.32,6.47,6.10,6.28,16000,6.28
2014-11-07,6.21,6.35,6.02,6.30,9400,6.30
2014-11-06,6.23,6.30,5.90,6.30,24000,6.30
2014-11-05,5.94,6.26,5.77,6.21,27000,6.21
2014-11-04,5.85,5.95,5.63,5.85,21600,5.85
2014-11-03,5.62,5.83,5.44,5.83,15100,5.83
2014-10-31,5.07,5.48,5.03,5.48,7000,5.48
2014-10-30,5.10,5.22,4.91,5.20,23700,5.20
2014-10-29,4.62,5.00,4.62,5.00,12500,5.00
2014-10-28,4.64,4.64,4.48,4.64,6200,4.64
2014-10-27,4.40,4.60,4.31,4.60,9600,4.60
2014-10-24,4.62,4.62,4.19,4.49,97400,4.49
2014-10-23,4.41,4.60,4.39,4.55,14300,4.55
2014-10-22,4.40,4.50,4.17,4.49,21700,4.49
2014-10-21,4.32,4.46,4.16,4.42,15700,4.42
2014-10-20,4.60,4.63,4.15,4.31,34700,4.31
2014-10-17,4.42,4.65,4.42,4.56,4900,4.56
2014-10-16,4.23,4.60,4.23,4.50,10100,4.50
2014-10-15,4.13,4.37,4.13,4.30,12400,4.30
2014-10-14,4.33,4.35,3.96,4.13,10100,4.13
2014-10-13,4.50,4.51,4.22,4.28,10000,4.28
2014-10-10,4.67,4.68,4.41,4.60,13700,4.60
2014-10-09,4.73,4.78,4.68,4.68,8000,4.68
2014-10-08,4.74,4.77,4.66,4.67,5300,4.67
2014-10-07,5.00,5.00,4.69,4.84,11700,4.84
2014-10-06,4.95,5.00,4.87,5.00,13700,5.00
2014-10-03,4.96,4.96,4.91,4.91,3100,4.91
2014-10-02,4.92,5.02,4.92,4.99,7900,4.99
2014-10-01,5.06,5.19,4.93,5.00,12400,5.00
2014-09-30,5.30,5.30,5.06,5.14,9800,5.14
2014-09-29,5.19,5.30,5.11,5.25,3900,5.25
2014-09-26,5.17,5.30,4.97,5.29,17800,5.29
2014-09-25,5.08,5.18,5.08,5.11,7400,5.11
2014-09-24,5.24,5.24,5.06,5.18,5000,5.18
2014-09-23,5.38,5.42,5.15,5.15,9300,5.15
2014-09-22,5.31,5.39,5.20,5.33,8100,5.33
2014-09-19,5.57,5.57,5.38,5.42,5100,5.42
2014-09-18,5.57,5.60,5.56,5.57,2100,5.57
2014-09-17,5.67,5.68,5.57,5.57,3800,5.57
2014-09-16,5.78,5.78,5.71,5.74,5900,5.74
2014-09-15,5.81,5.81,5.68,5.71,3600,5.71
2014-09-12,5.82,5.82,5.67,5.77,5400,5.77
2014-09-11,5.82,5.83,5.72,5.83,6400,5.83
2014-09-10,5.82,5.83,5.68,5.80,3600,5.80
2014-09-09,5.80,5.83,5.67,5.82,8600,5.82
2014-09-08,5.63,5.83,5.62,5.83,9900,5.83
2014-09-05,5.75,5.80,5.62,5.63,6800,5.63
2014-09-04,5.81,5.82,5.61,5.73,17300,5.73
2014-09-03,5.74,5.75,5.60,5.75,24000,5.75
2014-09-02,5.84,5.84,5.76,5.77,1000,5.77
2014-08-29,5.80,5.89,5.74,5.78,5300,5.78
2014-08-28,5.83,5.84,5.73,5.74,1700,5.74
2014-08-27,5.68,5.84,5.61,5.77,4100,5.77
2014-08-26,5.93,6.00,5.50,5.69,20400,5.69
2014-08-25,5.75,5.88,5.70,5.87,11600,5.87
2014-08-22,5.78,5.82,5.72,5.82,6200,5.82
2014-08-21,5.65,5.89,5.54,5.87,11400,5.87
2014-08-20,5.54,5.66,5.54,5.65,10500,5.65
2014-08-19,5.58,5.65,5.48,5.65,15000,5.65
2014-08-18,5.50,5.65,5.44,5.47,27000,5.47
2014-08-15,5.67,5.67,5.33,5.61,9600,5.61
2014-08-14,5.45,5.69,5.45,5.67,24500,5.67
2014-08-13,6.10,6.10,5.43,5.47,41800,5.47
2014-08-12,6.15,6.17,5.92,6.07,2600,6.07
2014-08-11,6.01,6.06,5.70,6.04,25400,6.04
2014-08-08,6.14,6.15,5.92,6.13,3500,6.13
2014-08-07,5.89,6.05,5.84,6.04,10100,6.04
2014-08-06,5.97,6.04,5.84,5.99,15700,5.99
