Date,Open,High,Low,Close,Volume,Adj Close
2014-11-18,149.36,150.95,149.25,149.97,467700,149.97
2014-11-17,150.01,151.00,149.40,149.41,669000,149.41
2014-11-14,152.08,152.11,149.52,150.22,478700,150.22
2014-11-13,153.48,153.89,152.12,152.50,513500,152.50
2014-11-12,151.40,153.16,150.96,152.88,429900,152.88
2014-11-11,147.09,152.23,146.62,152.19,889000,152.19
2014-11-10,145.75,147.67,144.19,147.18,560100,147.18
2014-11-07,145.61,146.00,143.86,145.16,995100,145.16
2014-11-06,144.43,145.94,143.04,145.91,469800,145.91
2014-11-05,144.93,145.62,142.15,144.11,601300,144.11
2014-11-04,142.84,144.45,141.83,144.29,485900,144.29
2014-11-03,142.09,142.99,139.98,142.83,568500,142.83
2014-10-31,144.51,144.51,141.54,141.67,521100,141.67
2014-10-30,141.15,143.11,139.67,142.86,318000,142.86
2014-10-29,142.17,143.68,140.62,141.95,563200,141.95
2014-10-28,139.66,143.13,138.27,142.59,656600,142.59
2014-10-27,135.33,138.99,135.33,138.76,626400,138.76
2014-10-24,133.00,140.42,130.06,135.20,1779800,135.20
2014-10-23,125.87,126.42,123.92,126.35,576200,126.35
2014-10-22,124.39,125.38,123.30,124.74,559200,124.74
2014-10-21,121.54,124.47,120.56,124.40,426300,124.40
2014-10-20,118.85,120.60,118.19,120.58,422200,120.58
2014-10-17,119.00,119.99,118.10,119.35,372900,119.35
2014-10-16,115.98,118.60,115.83,118.19,553400,118.19
2014-10-15,116.33,118.47,115.12,117.67,444000,117.67
2014-10-14,118.75,119.39,117.37,117.81,331700,117.81
2014-10-13,120.20,120.72,118.32,118.46,454000,118.46
2014-10-10,120.94,122.17,119.96,119.99,611500,119.99
2014-10-09,122.69,123.15,120.49,120.84,669600,120.84
2014-10-08,121.39,123.19,120.43,122.98,380300,122.98
2014-10-07,121.82,122.69,121.11,121.50,459800,121.50
2014-10-06,122.29,123.32,121.70,122.05,420000,122.05
2014-10-03,122.61,122.61,120.49,121.95,1036400,121.95
2014-10-02,120.62,121.90,120.36,121.56,688600,121.56
2014-10-01,117.39,122.10,116.01,120.96,1360500,120.96
2014-09-30,119.52,119.77,117.79,117.83,712700,117.83
2014-09-29,116.66,119.77,116.59,119.52,437600,119.52
2014-09-26,117.31,118.37,117.04,117.76,449900,117.76
2014-09-25,118.63,119.83,117.31,117.31,632600,117.31
2014-09-24,115.53,119.04,115.41,118.71,747500,118.71
2014-09-23,113.99,116.11,113.49,115.25,900300,115.25
2014-09-22,116.54,116.54,114.52,114.67,936900,114.67
2014-09-19,119.77,121.12,116.48,116.78,1373600,116.78
2014-09-18,121.27,121.27,119.68,119.79,591200,119.79
2014-09-17,122.34,122.91,120.71,120.90,408200,120.90
2014-09-16,121.43,122.92,121.03,122.71,311600,122.71
2014-09-15,122.90,123.67,120.69,121.78,405700,121.78
2014-09-12,123.85,125.27,123.61,123.68,383800,123.68
2014-09-11,124.24,125.18,123.94,124.12,329100,124.12
2014-09-10,124.67,125.28,124.17,124.65,366200,124.65
2014-09-09,124.52,125.92,124.52,124.89,380300,124.89
2014-09-08,125.61,126.24,123.75,124.93,408000,124.93
2014-09-05,126.44,126.51,124.93,125.57,209900,125.57
2014-09-04,126.57,127.62,125.85,126.51,494200,126.51
2014-09-03,125.00,127.76,125.00,126.72,670500,126.72
2014-09-02,124.30,125.10,123.37,124.02,356400,124.02
2014-08-29,124.00,124.12,122.84,123.97,336700,123.97
2014-08-28,123.84,123.94,123.15,123.71,213900,123.71
2014-08-27,124.76,125.44,123.92,124.00,218000,124.00
2014-08-26,124.45,125.12,124.04,124.87,285000,124.87
2014-08-25,123.92,125.08,123.35,124.51,362800,124.51
2014-08-22,122.15,123.65,121.54,123.10,425500,123.10
2014-08-21,124.76,124.99,122.08,122.39,702300,122.39
2014-08-20,126.90,127.07,124.17,124.84,1106600,124.84
2014-08-19,127.68,128.80,126.72,128.78,254300,128.78
2014-08-18,127.25,127.82,126.37,127.37,297600,127.37
2014-08-15,127.92,128.13,125.58,126.34,244100,126.34
2014-08-14,127.95,128.66,126.40,127.30,327200,127.30
2014-08-13,126.84,128.14,126.62,127.59,274700,127.59
2014-08-12,125.90,126.84,125.41,126.65,403700,126.65
2014-08-11,128.87,129.09,125.72,125.90,465700,125.90
2014-08-08,126.58,127.95,126.33,127.88,291900,127.88
2014-08-07,126.55,127.44,125.94,126.27,393400,126.27
2014-08-06,125.47,126.93,125.38,126.21,316300,126.21
2014-08-05,125.59,126.66,125.19,125.76,485400,125.76
2014-08-04,125.19,126.63,124.30,126.32,351700,126.32
