Date,Open,High,Low,Close,Volume,Adj Close
2014-11-18,102.91,103.28,100.01,100.25,892300,100.25
2014-11-17,104.40,105.11,102.16,103.00,616600,103.00
2014-11-14,105.09,106.13,104.39,104.75,683400,104.75
2014-11-13,106.27,106.73,104.33,105.24,394300,105.24
2014-11-12,105.54,106.69,105.40,106.25,471900,106.25
2014-11-11,105.83,106.26,105.07,106.04,388500,106.04
2014-11-10,105.52,106.68,105.50,105.90,399700,105.90
2014-11-07,105.88,106.00,104.68,105.53,424700,105.53
2014-11-06,105.68,106.23,105.23,105.83,455500,105.83
2014-11-05,106.56,106.56,103.45,105.63,573700,105.63
2014-11-04,110.74,110.74,105.14,105.42,707100,105.42
2014-11-03,110.58,112.22,109.41,110.90,419600,110.90
2014-10-31,109.85,110.70,107.13,110.58,551800,110.58
2014-10-30,111.00,111.00,106.44,108.07,1039700,108.07
2014-10-29,112.36,112.98,109.78,112.04,404000,112.04
2014-10-28,110.58,112.26,110.38,112.02,402600,112.02
2014-10-27,111.27,111.27,107.61,110.18,474000,110.18
2014-10-24,110.72,111.92,109.51,111.89,491800,111.89
2014-10-23,108.78,111.06,108.16,110.29,464300,110.29
2014-10-22,110.53,111.09,106.82,107.01,464600,107.01
2014-10-21,106.81,110.22,106.81,110.13,775900,110.13
2014-10-20,103.91,105.80,102.44,105.07,576700,105.07
2014-10-17,102.92,105.19,102.03,104.39,598600,104.39
2014-10-16,96.96,102.67,96.96,101.78,718500,101.78
2014-10-15,97.63,99.90,95.03,99.12,1210500,99.12
2014-10-14,100.40,100.70,96.91,99.63,822000,99.63
2014-10-13,103.43,105.07,99.58,99.83,585500,99.83
2014-10-10,105.40,105.65,102.44,103.15,696700,103.15
2014-10-09,110.07,110.07,104.28,105.23,694100,105.23
2014-10-08,111.05,111.50,107.73,110.07,771400,110.07
2014-10-07,113.75,113.75,111.02,111.08,322600,111.08
2014-10-06,115.62,116.33,113.86,114.14,353100,114.14
2014-10-03,114.10,115.41,112.95,115.08,373200,115.08
2014-10-02,113.06,113.80,110.09,113.30,444400,113.30
2014-10-01,117.78,117.78,111.91,113.11,974200,113.11
2014-09-30,119.14,120.06,117.66,117.85,560000,117.85
2014-09-29,118.20,119.63,116.97,119.48,241700,119.48
2014-09-26,117.20,119.35,117.15,118.86,284500,118.86
2014-09-25,117.56,117.81,116.42,117.07,384300,117.07
2014-09-24,117.74,118.39,116.48,118.05,232400,118.05
2014-09-23,118.43,119.18,117.70,117.79,281700,117.79
2014-09-22,121.39,121.39,118.02,118.73,444900,118.73
2014-09-19,123.50,123.50,121.39,121.67,387000,121.67
2014-09-18,123.73,123.73,122.69,122.73,202700,122.73
2014-09-17,123.45,124.12,122.41,123.24,290400,123.24
2014-09-16,122.03,123.92,121.55,123.19,315800,123.19
2014-09-15,122.72,123.26,121.74,122.54,189700,122.54
2014-09-12,123.00,123.35,122.12,122.66,258100,122.66
2014-09-11,121.33,123.32,121.26,123.25,301200,123.25
2014-09-10,121.28,121.71,119.82,121.68,250600,121.68
2014-09-09,122.21,122.88,120.87,120.97,177700,120.97
2014-09-08,121.55,122.75,121.55,122.66,269600,122.66
2014-09-05,119.74,121.96,119.61,121.96,177300,121.96
2014-09-04,120.32,120.92,119.75,120.04,270600,120.04
2014-09-03,121.16,121.42,119.87,120.33,328000,120.33
2014-09-02,119.74,121.60,119.74,120.63,435300,120.63
2014-08-29,119.81,120.00,118.66,119.29,151800,119.29
2014-08-28,119.87,120.03,118.84,119.51,167000,119.51
2014-08-27,120.69,120.84,119.84,120.20,204000,120.20
2014-08-26,121.58,122.03,120.16,120.32,239900,120.32
2014-08-25,121.52,122.16,120.85,121.49,152300,121.49
2014-08-22,120.77,121.62,120.55,121.19,159600,121.19
2014-08-21,121.46,121.72,120.15,121.12,169600,121.12
2014-08-20,120.27,121.48,119.92,120.97,227600,120.97
2014-08-19,121.00,121.55,120.54,120.89,157100,120.89
2014-08-18,119.91,120.95,119.78,120.82,195600,120.82
2014-08-15,120.00,120.08,118.09,119.29,243300,119.29
2014-08-14,118.74,119.78,118.24,119.42,251100,119.42
2014-08-13,117.42,118.56,116.65,118.45,223800,118.45
2014-08-12,117.40,117.99,116.21,116.72,210500,116.72
2014-08-11,117.45,119.58,117.04,117.76,352400,117.76
2014-08-08,114.80,116.71,114.32,116.51,144900,116.51
2014-08-07,115.89,116.83,114.35,114.95,204200,114.95
2014-08-06,115.49,116.64,115.03,115.60,155600,115.60
2014-08-05,116.01,117.33,115.17,115.90,297400,115.90
2014-08-04,115.81,116.75,114.79,116.66,235200,116.66
2014-08-01,116.49,117.94,115.03,115.81,418800,115.81
2014-07-31,119.25,120.24,116.00,116.46,600800,116.46
2014-07-30,117.62,119.07,117.38,117.74,296800,117.74
2014-07-29,119.02,119.50,117.49,117.49,255400,117.49
2014-07-28,120.01,120.40,118.22,119.01,257900,119.01
2014-07-25,120.59,121.34,119.56,120.01,167100,120.01
2014-07-24,120.20,121.48,119.55,121.06,386500,121.06
2014-07-23,119.69,120.00,118.94,119.80,187800,119.80
2014-07-22,118.63,119.52,118.33,119.49,202700,119.49
2014-07-21,118.21,118.52,117.49,117.97,267000,117.97
2014-07-18,117.31,118.90,116.85,118.77,260600,118.77
2014-07-17,117.12,119.00,116.57,116.76,266600,116.76
2014-07-16,118.00,118.87,117.35,117.86,473200,117.86
2014-07-15,118.38,118.85,117.05,117.52,259400,117.52
2014-07-14,117.46,119.59,117.32,118.58,350300,118.58
2014-07-11,116.25,116.94,115.69,116.49,206400,116.49
2014-07-10,114.11,116.99,114.11,115.96,296100,115.96
2014-07-09,116.85,117.31,115.69,116.14,249300,116.14
2014-07-08,116.35,116.65,115.01,116.24,372300,116.24
2014-07-07,117.46,117.49,115.85,116.35,373500,116.35
2014-07-03,117.46,117.82,116.61,117.82,174300,117.82
2014-07-02,117.55,118.23,116.67,116.98,229700,116.98
2014-07-01,117.95,118.29,116.72,117.53,584900,117.53
2014-06-30,116.02,117.18,115.01,117.14,463600,117.14
2014-06-27,115.73,116.73,115.15,115.64,686500,115.64
2014-06-26,115.47,116.47,114.51,115.78,184200,115.78
2014-06-25,114.05,115.83,113.62,115.64,500700,115.64
2014-06-24,115.32,116.08,114.02,114.06,251900,114.06
2014-06-23,115.55,116.31,114.82,115.38,189100,115.38
2014-06-20,116.22,116.22,114.90,115.30,481000,115.30
2014-06-19,115.39,116.63,114.71,116.39,387800,116.39
2014-06-18,114.50,115.42,114.23,115.02,511900,115.02
2014-06-17,113.69,115.46,112.88,114.21,430000,114.21
2014-06-16,113.57,114.88,113.07,114.11,270400,114.11
2014-06-13,113.86,114.09,113.14,113.60,290100,113.60
2014-06-12,113.84,114.24,112.52,113.63,354100,113.63
2014-06-11,113.36,114.28,112.56,114.04,162100,114.04
2014-06-10,114.15,114.49,113.12,113.79,256900,113.79
