Date,Open,High,Low,Close,Volume,Adj Close
2014-11-18,98.87,100.10,98.76,98.83,282000,98.83
2014-11-17,98.90,99.32,98.61,99.01,163300,99.01
2014-11-14,99.52,100.57,99.17,99.43,217000,99.43
2014-11-13,99.49,99.93,99.14,99.43,196300,99.43
2014-11-12,99.02,99.82,98.99,99.37,156800,99.37
2014-11-11,98.78,100.09,98.37,99.47,286600,99.47
2014-11-10,98.40,99.08,98.28,98.80,315100,98.80
2014-11-07,97.41,98.68,97.34,98.11,589100,98.11
2014-11-06,95.41,97.19,95.14,97.03,208000,97.03
2014-11-05,95.70,96.52,95.04,95.27,272100,95.27
2014-11-04,94.36,95.70,94.36,95.05,336100,95.05
2014-11-03,96.21,96.59,94.12,94.90,362700,94.90
2014-10-31,95.62,96.59,94.54,96.20,532900,96.20
2014-10-30,94.25,94.65,93.28,93.75,390800,93.75
2014-10-29,95.34,95.77,93.75,94.83,217800,94.83
2014-10-28,93.43,95.34,93.36,95.16,201800,95.16
2014-10-27,93.25,93.64,92.67,92.93,228900,92.93
2014-10-24,93.01,93.58,92.25,93.50,183100,93.50
2014-10-23,91.69,93.12,91.20,92.68,236000,92.68
2014-10-22,92.66,92.76,90.20,90.28,258800,90.28
2014-10-21,91.46,93.00,90.65,92.73,357000,92.73
2014-10-20,88.66,90.26,88.25,90.02,282700,90.02
2014-10-17,88.95,90.05,88.55,89.27,346800,89.27
2014-10-16,84.97,88.37,84.97,88.22,484100,88.22
2014-10-15,84.03,86.65,83.42,86.28,372800,86.28
2014-10-14,85.38,86.97,84.70,85.73,349700,85.73
2014-10-13,86.90,88.23,84.69,84.80,446500,84.80
2014-10-10,88.75,88.75,86.09,86.26,436400,86.26
2014-10-09,90.02,90.02,87.96,88.63,436700,88.63
2014-10-08,89.41,90.06,88.03,90.05,493600,90.05
2014-10-07,91.86,92.29,89.33,89.38,459300,89.38
2014-10-06,92.69,93.08,92.09,92.42,277700,92.42
2014-10-03,92.39,92.73,91.95,92.23,531200,92.23
2014-10-02,91.64,92.04,90.61,91.98,370300,91.98
2014-10-01,94.20,94.55,91.28,91.70,722300,91.70
2014-09-30,96.56,96.56,95.04,95.31,211100,95.31
2014-09-29,95.84,96.72,95.47,96.36,257400,96.36
2014-09-26,96.15,97.00,95.78,96.88,186000,96.88
2014-09-25,96.53,96.61,95.19,96.23,357200,96.23
2014-09-24,97.34,97.48,96.27,97.07,353900,97.07
2014-09-23,99.31,99.64,97.13,97.13,402400,97.13
2014-09-22,103.00,103.00,99.80,99.92,389900,99.92
2014-09-19,101.84,103.55,100.47,103.28,957100,103.28
2014-09-18,100.23,101.74,100.23,101.74,469300,101.74
2014-09-17,99.61,100.19,99.29,99.74,201200,99.74
2014-09-16,98.44,99.50,97.68,99.19,319000,99.19
2014-09-15,97.93,98.44,97.48,98.38,295500,98.38
2014-09-12,98.02,98.53,97.44,97.71,253100,97.71
2014-09-11,97.42,98.27,97.00,98.04,183500,98.04
2014-09-10,97.88,98.09,96.83,97.66,308600,97.66
2014-09-09,98.74,98.84,97.69,97.71,176500,97.71
2014-09-08,99.29,99.57,98.45,98.57,200300,98.57
2014-09-05,98.74,99.45,98.04,99.35,118100,99.35
2014-09-04,99.00,99.85,98.29,98.70,271600,98.70
2014-09-03,99.25,100.01,98.96,99.04,207500,99.04
2014-09-02,98.18,99.56,98.18,99.12,368700,99.12
2014-08-29,97.91,98.44,97.50,98.33,211700,98.33
2014-08-28,97.50,98.00,97.50,97.74,189100,97.74
2014-08-27,98.32,98.75,97.72,98.00,280100,98.00
2014-08-26,98.37,99.10,97.93,98.59,322800,98.59
2014-08-25,98.40,98.45,97.68,98.18,194100,98.18
2014-08-22,98.17,98.44,97.74,98.05,348200,98.05
2014-08-21,98.54,98.92,97.91,98.39,293800,98.39
2014-08-20,97.42,98.50,97.35,98.24,382400,98.24
2014-08-19,96.88,97.84,96.88,97.71,525700,97.71
2014-08-18,94.99,96.68,94.95,96.50,313800,96.50
2014-08-15,95.61,95.70,93.85,94.55,302500,94.55
2014-08-14,94.31,95.33,93.96,95.19,202600,95.19
2014-08-13,93.94,94.78,93.83,94.13,173700,94.13
2014-08-12,94.37,94.91,93.24,93.82,176800,93.82
2014-08-11,94.62,95.23,94.02,94.70,213200,94.70
2014-08-08,93.98,94.20,93.30,94.17,214300,94.17
2014-08-07,94.78,95.06,93.48,93.91,301100,93.91
2014-08-06,94.75,95.43,94.33,94.58,240500,94.58
2014-08-05,95.46,96.16,94.86,95.29,297500,95.29
2014-08-04,95.06,95.76,92.75,95.56,391200,95.56
2014-08-01,98.50,99.53,94.25,95.11,771100,95.11
2014-07-31,99.39,100.55,99.23,99.73,455900,99.73
2014-07-30,100.18,100.86,99.46,100.51,197000,100.51
2014-07-29,100.98,101.36,99.70,99.70,283400,99.70
2014-07-28,102.18,102.21,100.36,100.92,466200,100.92
2014-07-25,103.23,103.45,101.95,102.28,200300,102.28
2014-07-24,103.69,104.14,103.29,103.65,189300,103.65
2014-07-23,104.51,104.51,103.39,103.75,90300,103.75
2014-07-22,103.64,104.40,102.79,104.06,153500,104.06
2014-07-21,102.91,103.59,102.55,102.95,197700,102.95
2014-07-18,101.78,103.30,101.78,103.22,229600,103.22
2014-07-17,102.25,103.02,101.57,101.67,209100,101.67
