Date,Open,High,Low,Close,Volume,Adj Close
2014-11-18,3.00,3.18,3.00,3.17,8211900,3.17
2014-11-17,2.74,3.10,2.74,2.98,13846900,2.98
2014-11-14,3.21,3.33,2.72,2.76,31406400,2.76
2014-11-13,2.38,2.42,2.30,2.31,3204100,2.31
2014-11-12,2.35,2.39,2.33,2.37,1325800,2.37
2014-11-11,2.30,2.44,2.25,2.40,2524500,2.40
2014-11-10,2.31,2.33,2.21,2.30,2241700,2.30
2014-11-07,2.38,2.40,2.26,2.33,2309900,2.33
2014-11-06,2.50,2.51,2.30,2.40,4714700,2.40
2014-11-05,2.71,2.75,2.62,2.64,2491500,2.64
2014-11-04,2.81,2.81,2.58,2.68,5523400,2.68
2014-11-03,2.81,2.98,2.58,2.80,30810300,2.80
2014-10-31,2.26,2.43,2.20,2.23,3998000,2.23
2014-10-30,2.24,2.30,2.19,2.21,2592000,2.21
2014-10-29,2.33,2.40,2.21,2.26,1624900,2.26
2014-10-28,2.21,2.34,2.17,2.34,3662400,2.34
2014-10-27,2.20,2.23,2.16,2.21,1259400,2.21
2014-10-24,2.20,2.24,2.17,2.23,1661600,2.23
2014-10-23,2.18,2.28,2.15,2.21,2819800,2.21
2014-10-22,2.19,2.20,2.14,2.15,1053000,2.15
2014-10-21,2.19,2.21,2.13,2.16,942400,2.16
2014-10-20,2.11,2.23,2.11,2.18,1130700,2.18
2014-10-17,2.27,2.27,2.10,2.11,1818400,2.11
2014-10-16,2.05,2.23,2.01,2.20,2626400,2.20
2014-10-15,1.86,2.07,1.85,2.07,2939400,2.07
2014-10-14,1.90,1.95,1.80,1.87,1675900,1.87
2014-10-13,1.90,1.97,1.76,1.85,2117900,1.85
2014-10-10,1.91,1.97,1.85,1.86,1808400,1.86
2014-10-09,2.05,2.07,1.91,1.94,1602500,1.94
2014-10-08,1.90,2.02,1.87,2.02,1850600,2.02
2014-10-07,2.00,2.02,1.90,1.91,1837800,1.91
2014-10-06,2.07,2.12,2.02,2.02,1629500,2.02
2014-10-03,2.04,2.10,2.02,2.08,1398100,2.08
2014-10-02,1.92,2.03,1.86,2.02,2048900,2.02
2014-10-01,2.00,2.02,1.88,1.91,2423000,1.91
2014-09-30,2.14,2.17,1.98,2.00,3460100,2.00
2014-09-29,2.10,2.19,2.09,2.16,1168600,2.16
2014-09-26,2.12,2.15,2.10,2.13,1254700,2.13
2014-09-25,2.20,2.27,2.12,2.12,2089800,2.12
2014-09-24,2.15,2.19,2.10,2.19,1831200,2.19
2014-09-23,2.12,2.23,2.11,2.16,1667400,2.16
2014-09-22,2.22,2.23,2.15,2.15,2216500,2.15
2014-09-19,2.31,2.34,2.19,2.25,4186700,2.25
2014-09-18,2.34,2.36,2.31,2.31,1494900,2.31
2014-09-17,2.33,2.38,2.32,2.34,1013600,2.34
2014-09-16,2.35,2.37,2.31,2.34,1549700,2.34
2014-09-15,2.45,2.45,2.35,2.38,2212100,2.38
2014-09-12,2.48,2.50,2.43,2.46,1373300,2.46
2014-09-11,2.41,2.49,2.40,2.49,1347700,2.49
2014-09-10,2.46,2.49,2.40,2.44,2217600,2.44
2014-09-09,2.61,2.64,2.46,2.46,2656800,2.46
2014-09-08,2.52,2.62,2.50,2.58,1971300,2.58
2014-09-05,2.61,2.65,2.47,2.52,2376700,2.52
2014-09-04,2.48,2.65,2.46,2.59,3633400,2.59
2014-09-03,2.42,2.53,2.39,2.44,3331600,2.44
2014-09-02,2.41,2.43,2.35,2.39,2451600,2.39
2014-08-29,2.33,2.39,2.32,2.38,1307100,2.38
2014-08-28,2.37,2.41,2.33,2.33,1075500,2.33
2014-08-27,2.37,2.41,2.34,2.38,1893900,2.38
2014-08-26,2.35,2.37,2.29,2.36,2968700,2.36
2014-08-25,2.33,2.38,2.31,2.36,809500,2.36
2014-08-22,2.31,2.35,2.30,2.32,1183200,2.32
2014-08-21,2.35,2.37,2.31,2.32,1564100,2.32
2014-08-20,2.40,2.43,2.36,2.36,1334800,2.36
2014-08-19,2.38,2.42,2.35,2.41,1159200,2.41
2014-08-18,2.43,2.43,2.35,2.37,1653100,2.37
2014-08-15,2.43,2.45,2.35,2.41,1375300,2.41
