,Date,Open,High,Low,Close,Volume,Adj Close,50DayAvgVol,30DaySMA,4WeekSMA,10WeekSMA,30WeekSMA,20.2UpperBB,20.2MiddleBB,20.2LowerBB,12.26.9MACD,12.26.9MACDSignal,12.26.9MACDHist,RSI14,10.4STOC,10.4.4STOC
0,2014-11-18,3.98,4.25,3.78,4.24,28600,4.24,22402.0,4.94266666667,4.661,5.9644,4.77453333333,5.3697989842,4.661,3.9522010158,-0.50981685186,-0.525768072658,0.0159512207975,31.2203593356,16.4682373881,12.0162302385
1,2014-11-17,3.88,3.99,3.88,3.93,8800,3.93,22310.0,5.01166666667,4.7115,6.062,4.75526666667,5.43684888157,4.7115,3.98615111843,-0.532701896942,-0.529755877857,-0.00294601908435,19.1062785007,10.2249747219,10.3864626773
2,2014-11-14,4.16,4.17,3.84,3.95,34100,3.95,22528.0,5.10366666667,4.7895,6.1688,4.73593333333,5.49721392526,4.7895,4.08178607474,-0.522599508708,-0.529019373086,0.00641986437822,19.3100282544,9.22999144435,12.5195347707
3,2014-11-13,4.36,4.4,4.13,4.22,11100,4.22,22102.0,5.19866666667,4.8615,6.2822,4.71686666667,5.50281973305,4.8615,4.22018026695,-0.504140103963,-0.530624339181,0.0264842352177,22.2897465215,12.1417173996,17.4494296065
4,2014-11-12,4.4,4.41,4.31,4.4,10600,4.4,22150.0,5.274,4.9165,6.3914,4.69646666667,5.51560850436,4.9165,4.31739149564,-0.500737153122,-0.537245397985,0.0365082448632,24.6438461607,9.94916714335,22.8121945175
5,2014-11-11,4.51,4.6,4.31,4.34,33200,4.34,22554.0,5.35733333333,4.9615,6.5,4.6752,5.53324382375,4.9615,4.38975617625,-0.507437573639,-0.546372459201,0.0389348855616,22.0972107082,18.7572630954,31.1709282301
6,2014-11-10,4.52,4.6,4.43,4.57,24400,4.57,22334.0,5.45233333333,5.008,6.6018,4.65433333333,5.51792548475,5.008,4.49807451525,-0.502499745665,-0.556106180591,0.0536064349264,25.1188270027,28.9495707877,36.7409521309
7,2014-11-07,4.85,4.85,4.5,4.51,32000,4.51,22028.0,5.54133333333,5.056,6.6978,4.63186666667,5.57265849456,5.056,4.53934150544,-0.512306376204,-0.569507789323,0.0572014131186,22.5535021321,33.5927770438,38.8262894221
8,2014-11-06,4.8,4.96,4.75,4.8,8500,4.8,21676.0,5.63366666667,5.1105,6.7954,4.60986666667,5.61509785969,5.1105,4.60590214031,-0.511262382802,-0.583808142602,0.0725457598001,26.6512962385,43.3841019937,38.4547421999
9,2014-11-05,4.87,4.99,4.8,4.81,8000,4.81,21930.0,5.70566666667,5.1595,6.8974,4.586,5.72108614655,5.1595,4.59791385345,-0.532020596565,-0.601944582553,0.0699239859873,26.8072535664,41.0373586986,34.6441002993
