,Date,Open,High,Low,Close,Volume,Adj Close,50DayAvgVol,30DaySMA,4WeekSMA,10WeekSMA,30WeekSMA,20.2UpperBB,20.2MiddleBB,20.2LowerBB,12.26.9MACD,12.26.9MACDSignal,12.26.9MACDHist,RSI14,10.4STOC,10.4.4STOC
0,2014-11-18,8.45,8.62,8.27,8.58,142700,8.58,105886.0,9.05533333333,9.081,9.33,8.8782,9.61951276679,9.081,8.54248723321,-0.0926102248708,-0.039454841299,-0.0531553835718,41.1373943626,24.7440428627,45.4772302569
1,2014-11-17,8.83,8.95,8.35,8.45,217700,8.45,108184.0,9.06233333333,9.0995,9.3566,8.87366666667,9.59129162254,9.0995,8.60770837746,-0.0581631229051,-0.026165995406,-0.0319971274991,38.5520619492,31.9514106583,57.9755885345
2,2014-11-14,9.3,9.3,8.83,8.93,110000,8.93,111718.0,9.08533333333,9.121,9.397,8.8696,9.5275415108,9.121,8.7144584892,-0.000113721881091,-0.0181667135312,0.0180529916501,45.3867592294,53.9251893939,71.0267171628
3,2014-11-13,9.25,9.38,9.15,9.26,60400,9.26,114440.0,9.08666666667,9.115,9.4198,8.8642,9.53592754721,9.115,8.69407245279,0.0251073495623,-0.0226799614438,0.0477873110061,51.1790734115,71.2882781124,73.119480764
4,2014-11-12,9.8,9.8,9.11,9.24,172300,9.24,117652.0,9.085,9.0925,9.4286,8.85746666667,9.52787914511,9.0925,8.65712085489,0.023333410211,-0.0346267891953,0.0579601994063,50.8258977649,74.7374759734,68.1333645827
5,2014-11-11,9.5,9.66,9.42,9.61,92800,9.61,117114.0,9.07633333333,9.081,9.4346,8.85173333333,9.51231890754,9.081,8.64968109246,0.0227661871086,-0.0491168390469,0.0718830261554,58.0384236445,84.1559251713,62.3356588754
6,2014-11-10,9.24,9.53,9.17,9.45,133100,9.45,123596.0,9.062,9.062,9.4358,8.84386666667,9.42677938538,9.062,8.69722061462,-0.0159616676455,-0.0670875955857,0.0511259279402,55.5029003464,62.2962437987,53.5992564283
7,2014-11-07,9.29,9.32,9.0,9.14,75000,9.14,121932.0,9.06233333333,9.047,9.4316,8.83746666667,9.36887575243,9.047,8.72512424757,-0.0488694143659,-0.0798690775708,0.0309996632049,50.0755742495,51.3438133874,51.8213405009
8,2014-11-06,8.82,9.29,8.78,9.29,95300,9.29,122290.0,9.07533333333,9.041,9.4334,8.831,9.36018019989,9.041,8.72181980011,-0.0585972014255,-0.087618993372,0.0290217919465,52.9789443107,51.546653144,54.2470494177
9,2014-11-05,9.07,9.14,8.7,8.75,129200,8.75,122802.0,9.07766666667,9.035,9.4302,8.82673333333,9.33940105125,9.035,8.73059894875,-0.0854337994335,-0.0948744413586,0.00944064192509,41.6743861856,49.2103153831,56.9438874757
10,2014-11-04,9.18,9.32,9.06,9.07,40400,9.07,130196.0,9.106,9.048,9.4358,8.82693333333,9.32343420267,9.048,8.77256579733,-0.0634625656266,-0.0972346018399,0.0337720362133,48.0281085618,55.184580089,57.8251246869
