,Date,Open,High,Low,Close,Volume,Adj Close,50DayAvgVol,30DaySMA,4WeekSMA,10WeekSMA,30WeekSMA,20.2UpperBB,20.2MiddleBB,20.2LowerBB,12.26.9MACD,12.26.9MACDSignal,12.26.9MACDHist,RSI14,10.4STOC,10.4.4STOC
0,2014-11-18,60.04,61.02,58.56,58.96,52900,58.96,59586.0,57.7003333333,59.5525,55.7322,55.9041333333,65.0247239538,59.5525,54.0802760462,1.68602782341,1.93953479649,-0.253506973079,50.3790708683,41.9774195552,70.0224264189
1,2014-11-17,61.9,62.2,59.64,59.78,43600,59.78,59026.0,57.4243333333,59.4145,55.6546,55.8686666667,65.0754803921,59.4145,53.7535196079,1.99442429825,2.00291153976,-0.00848724150952,54.1073134856,62.1343765687,83.1954019886
2,2014-11-14,62.6,62.8,61.11,62.27,74700,62.27,58548.0,57.1883333333,59.238,55.594,55.8179333333,65.0602146989,59.238,53.4157853011,2.27554962725,2.00503335014,0.270516277116,68.3749420868,84.5885637957,91.7088692028
3,2014-11-13,63.0,63.02,62.27,62.6,40400,62.6,58012.0,56.8926666667,58.9195,55.4558,55.7514666667,64.7403469315,58.9195,53.0986530685,2.34774159806,1.93740428086,0.410337317198,70.6681828787,91.389345756,94.4386188719
4,2014-11-12,63.61,64.0,62.82,63.0,53100,63.0,58356.0,56.541,58.5985,55.3146,55.6878666667,64.2784516723,58.5985,52.9185483277,2.37213583573,1.83481995156,0.53731588417,73.4405449309,94.6693218342,94.6492926223
5,2014-11-11,62.95,63.68,62.84,63.65,32000,63.65,57938.0,56.1613333333,58.2325,55.181,55.6256666667,63.6689432306,58.2325,52.7960567694,2.32804068693,1.70049098052,0.627549706412,78.0614983014,96.1882454255,93.6417006783
6,2014-11-10,62.35,63.31,62.01,63.22,35800,63.22,58102.0,55.8113333333,57.7225,55.0626,55.5816,62.9396941693,57.7225,52.5053058307,2.17171501429,1.54360355391,0.628111460373,77.1794503164,95.5075624721,90.3564313861
7,2014-11-07,60.97,62.93,60.47,62.31,77400,62.31,58194.0,55.4483333333,57.1865,54.917,55.5399333333,62.2343045723,57.1865,52.1386954277,1.98437984645,1.38657568882,0.597804157632,75.2217601752,92.2320407574,85.073946647
8,2014-11-06,60.34,61.75,60.34,61.35,52100,61.35,57254.0,55.118,56.598,54.791,55.4866,61.8591922603,56.598,51.3368077397,1.80906288901,1.23712464941,0.571938239601,72.9484701816,90.6389540584,78.3609121076
9,2014-11-05,60.93,61.52,60.69,61.32,87500,61.32,56546.0,54.8063333333,56.0525,54.695,55.4543333333,61.4892044246,56.0525,50.6157955754,1.65672651222,1.09414008951,0.562586422711,72.8762598562,83.0471682565,71.0708977225
10,2014-11-04,59.94,60.93,59.32,60.09,38200,60.09,55576.0,54.52,55.6275,54.6036,55.4569333333,60.6649353594,55.6275,50.5900646406,1.44124660567,0.953493483834,0.487753121836,69.807949753,74.3776235156,66.5919104581
11,2014-11-03,58.21,60.72,57.89,59.91,120300,59.91,55188.0,54.181,55.157,54.5204,55.4736,60.1971432519,55.157,50.1168567481,1.27048866522,0.831555203375,0.438933461849,69.3365896276,65.3799025998,64.9158653255
12,2014-10-31,57.94,60.17,57.32,58.3,64100,58.3,53854.0,53.859,54.7965,54.4562,55.4896666667,59.4411066572,54.7965,50.1518933428,1.05238687701,0.721821837912,0.330565039102,64.7681925338,61.4788965182,67.4935444766
13,2014-10-30,55.68,57.85,55.68,57.06,68500,57.06,53464.0,53.6296666667,54.5515,54.3948,55.5106666667,58.9409659128,54.5515,50.1620340872,0.922629512761,0.639180578137,0.283448934624,60.5665479314,65.1312191989,71.7797475769
14,2014-10-29,56.53,57.69,55.21,56.45,68000,56.45,52728.0,53.474,54.301,54.3356,55.5276,58.6609766054,54.301,49.9410233946,0.869846411292,0.568318344481,0.301528066811,58.2945901843,67.673442985,75.753355057
15,2014-10-28,56.25,58.91,56.02,56.82,120700,56.82,51960.0,53.354,54.059,54.2978,55.5546666667,58.4521533094,54.059,49.6658466906,0.851932759436,0.492936327778,0.358996431657,60.2497297365,75.6906192041,80.1003299573
16,2014-10-27,55.4,56.77,55.02,56.41,33900,56.41,50362.0,53.267,53.8755,54.2448,55.5727333333,58.0951847039,53.8755,49.6558152961,0.77900394911,0.403187219864,0.375816729246,58.8289088442,78.6237089194,82.5767969476
17,2014-10-24,56.06,56.06,55.32,55.5,56100,55.5,51522.0,53.2,53.6715,54.1888,55.605,57.7742126392,53.6715,49.5687873608,0.71633475558,0.309233037552,0.407101718028,55.5547686439,81.0256491195,84.7501943715
18,2014-10-23,56.69,57.66,55.77,56.24,55900,56.24,50802.0,53.1896666667,53.5165,54.1674,55.6429333333,57.5650566564,53.5165,49.4679433436,0.718581206666,0.207457608045,0.511123598621,59.1039400349,85.0613425862,86.5726992963
19,2014-10-22,56.12,56.23,55.15,55.81,57600,55.81,50280.0,53.1936666667,53.3045,54.1428,55.6976666667,57.2016141887,53.3045,49.4073858113,0.635650950319,0.07967670839,0.555974241929,57.6438690743,85.5964871653,86.3918033897
20,2014-10-21,56.55,56.55,55.19,56.2,57300,56.2,49804.0,53.1853333333,53.1505,54.1274,55.7544,56.8791913254,53.1505,49.4218086746,0.564337772941,-0.0593168520924,0.623654625033,59.4308329775,87.3172986151,85.0116977726
21,2014-10-20,55.28,56.25,55.23,56.25,36800,56.25,51204.0,53.148,52.8365,54.1392,55.8164666667,56.5427232798,52.8365,49.1302767202,0.425398586208,-0.215230508351,0.640629094559,59.6509739647,88.3156688184,79.1556997844
22,2014-10-17,57.13,57.13,54.01,55.9,134300,55.9,51066.0,53.1646666667,52.5365,54.1256,55.8872,56.055546888,52.5365,49.017453112,0.236783135706,-0.37538778199,0.612170917696,58.6555228126,84.3377589599,68.6739833298
23,2014-10-16,54.79,57.03,54.04,56.18,74700,56.18,49124.0,53.1466666667,52.3125,54.0998,55.9441333333,55.5014927877,52.3125,49.1235072123,0.0282334787274,-0.528430511415,0.556663990142,59.7505736469,80.0760646967,59.268974662
24,2014-10-15,52.35,56.23,51.9,55.68,52100,55.68,49654.0,53.1253333333,52.123,54.0702,55.9996666667,54.7754939208,52.123,49.4705060792,-0.266871479507,-0.66759650895,0.400725029443,58.4647864176,63.8933066626,47.7388062102
25,2014-10-14,53.39,54.96,52.11,53.45,65300,53.45,49934.0,53.1466666667,51.9815,54.0498,56.0534666667,54.1100889692,51.9815,49.8529110308,-0.588741859224,-0.767777766311,0.179035907087,52.1318314511,46.388803,43.1845406996
