,Date,Open,High,Low,Close,Volume,Adj Close,50DayAvgVol,30DaySMA,4WeekSMA,10WeekSMA,30WeekSMA,20.2UpperBB,20.2MiddleBB,20.2LowerBB,12.26.9MACD,12.26.9MACDSignal,12.26.9MACDHist,RSI14,10.4STOC,10.4.4STOC
0,2014-11-18,65.21,65.98,64.62,64.98,919100,64.98,1310338.0,63.3503333333,66.065,62.0348,57.9403333333,70.5427248687,66.065,61.5872751313,1.47129895416,1.84231950399,-0.371020549828,50.7933574035,31.0297986094,48.970719009
1,2014-11-17,67.01,67.4,64.37,65.32,1129500,65.32,1315758.0,63.1116666667,65.84,61.9798,57.8624,70.9243406652,65.84,60.7556593348,1.72157919427,1.93507464145,-0.21349544718,51.7577670451,43.8515711749,58.9857319191
2,2014-11-14,66.77,67.61,66.51,67.51,614400,67.51,1332400.0,62.952,65.538,61.9596,57.7716666667,71.3722389392,65.538,59.7037610608,1.98136845791,1.98844850324,-0.00708004533914,58.3885158192,56.9181570462,65.0135987184
3,2014-11-13,67.62,68.26,66.51,66.97,773100,66.97,1337778.0,62.7113333333,65.1815,61.8588,57.6526,71.3518493418,65.1815,59.0111506582,2.0611523041,1.99021851458,0.0709337895244,57.1310539931,64.0833492056,66.9548089218
4,2014-11-12,67.77,68.64,67.35,67.68,1247600,67.68,1344634.0,62.4096666667,64.6955,61.7446,57.5372666667,71.7005281227,64.6955,57.6904718773,2.18798692519,1.9724850672,0.215501857994,59.3196211497,71.0898502496,66.5457655251
5,2014-11-11,68.62,69.0,67.94,68.15,807700,68.15,1350116.0,62.0636666667,64.1815,61.6458,57.4236,71.7231875433,64.1815,56.6398124567,2.24575784992,1.9186096027,0.327148247223,60.7501270641,67.963038372,64.6419084316
6,2014-11-10,67.4,69.34,67.09,68.91,1335700,68.91,1365342.0,61.7513333333,63.5755,61.5398,57.3351333333,71.6716533459,63.5755,55.4793466541,2.23897444331,1.83682254089,0.402151902415,63.0325014375,64.6829978598,65.5684948531
7,2014-11-07,66.66,68.28,66.12,67.79,771700,67.79,1372026.0,61.4473333333,62.84,61.3842,57.2148,71.5159714154,62.84,54.1640285846,2.1203676306,1.73628456529,0.38408306531,61.0289448967,62.4471756191,69.4384147144
8,2014-11-06,65.69,67.51,65.62,66.85,1409000,66.85,1374286.0,61.173,62.274,61.219,57.1024666667,71.0606908447,62.274,53.4873091553,2.05217686048,1.64026379896,0.411913061516,59.3102792548,63.4744218754,74.2813548827
9,2014-11-05,67.15,67.24,65.24,65.55,922000,65.55,1373032.0,60.8913333333,61.8495,61.0836,57.0056,70.5305747607,61.8495,53.1684252393,2.03099988683,1.53728553358,0.493714353244,56.8674972919,71.669384058,80.6878556244
10,2014-11-04,66.13,67.08,65.96,66.88,839000,66.88,1375372.0,60.7086666667,61.54,60.9672,56.9331333333,70.1119706019,61.54,52.9680293981,2.10679218756,1.41385694527,0.692935242285,60.3069636308,80.162677305,84.8502447058
11,2014-11-03,67.44,67.99,66.01,66.21,1289800,66.21,1378478.0,60.4516666667,61.087,60.806,56.8957333333,69.4369942515,61.087,52.7370057485,2.03746829231,1.2406231347,0.796845157606,59.1512665353,81.8189362926,86.8521747773
12,2014-10-31,67.46,69.87,67.19,67.93,1712300,67.93,1394306.0,60.2646666667,60.803,60.6742,56.8712,68.8162892123,60.803,52.7897107877,1.98756807266,1.0414118453,0.946156227364,63.5629321078,89.1004248422,89.0692687714
13,2014-10-30,64.69,66.94,63.86,66.42,1120000,66.42,1376730.0,60.0783333333,60.421,60.4536,56.8178,67.736935757,60.421,53.105064243,1.71983989308,0.804872788459,0.91496710462,61.2041511636,88.3189403835,86.7673857321
14,2014-10-29,66.84,66.97,64.95,65.03,1240600,65.03,1379254.0,59.908,59.996,60.2758,56.7610666667,66.8409847334,59.996,53.1510152666,1.50685098178,0.576131012304,0.93071996948,58.9316472376,88.1703975908,85.159765037
15,2014-10-28,64.49,67.15,64.21,66.97,1618800,66.97,1389258.0,59.774,59.6095,60.1294,56.7209333333,66.1395642416,59.6095,53.0794357584,1.35460912072,0.343451019934,1.01115810079,63.7729004666,90.687312269,82.4786666098
16,2014-10-27,65.14,65.44,63.97,64.09,1145500,64.09,1385892.0,59.5386666667,59.2,59.91,56.6581333333,64.7922446298,59.2,53.6077553702,0.94306246721,0.0906614947371,0.852400972473,59.1464839045,79.8928926849,78.4785750082
17,2014-10-24,63.9,66.49,63.7,65.45,2320600,65.45,1381730.0,59.3683333333,58.985,59.7222,56.6256,64.1207083251,58.985,53.8492916749,0.697298375388,-0.122438748381,0.819737123769,62.6550442279,81.8884576034,76.2625914694
18,2014-10-23,59.75,65.48,59.52,64.54,5352400,64.54,1349832.0,59.2403333333,58.6905,59.511,56.5995333333,62.9018488338,58.6905,54.4791511662,0.234998776364,-0.327373029323,0.562371805688,61.2259564327,77.446003882,70.6752127425
19,2014-10-22,60.48,60.67,57.87,58.07,1782600,58.07,1271572.0,59.201,58.3835,59.3264,56.5863333333,61.6288059948,58.3835,55.1381940052,-0.265827239499,-0.467965980745,0.202138741246,48.1185296065,74.6869458625,63.1239853673
20,2014-10-21,59.62,61.3,59.54,60.48,1519200,60.48,1254488.0,59.348,58.4835,59.2572,56.6432,61.8063317743,58.4835,55.1606682257,-0.2424331399,-0.518500666057,0.276067526157,54.489693739,71.0289585296,51.2885860232
21,2014-10-20,60.23,61.13,58.93,59.28,1046300,59.28,1240010.0,59.4063333333,58.418,59.1674,56.6896,61.6306475063,58.418,55.2053524937,-0.454429279832,-0.587517547596,0.133088267765,51.5219157112,59.5389426957,38.5042657315
22,2014-10-17,58.21,61.1,57.75,60.38,1557200,60.38,1240242.0,59.574,58.484,59.0818,56.7508,61.8167610175,58.484,55.1512389825,-0.596221745273,-0.620789614537,0.0245678692637,54.549816985,47.2410943812,28.5491077082
23,2014-10-16,55.87,58.2,55.56,57.25,1208900,57.25,1229818.0,59.6436666667,58.582,58.9814,56.7948666667,62.2321594486,58.582,54.9318405514,-0.880528175779,-0.626931581853,-0.253596593926,46.1949459874,27.3453484864,23.7795256887
24,2014-10-15,55.04,57.97,54.05,57.4,1269600,57.4,1237990.0,59.7773333333,58.785,58.9438,56.8544,62.5655264184,58.785,55.0044735816,-0.911907973613,-0.563532433372,-0.348375540241,46.5759486933,19.8916773628,25.9846499792
25,2014-10-14,54.93,56.48,54.13,56.03,1943100,56.03,1235918.0,59.9553333333,58.9655,58.9284,56.9233333333,62.8084856882,58.9655,55.1225143118,-0.953968617778,-0.476438548311,-0.477530069466,42.5579663075,19.7183106023,34.2198587174
26,2014-10-13,56.83,57.52,54.11,54.2,1933000,54.2,1220976.0,60.1826666667,59.1595,58.962,57.0086,62.7751574783,59.1595,55.5438425217,-0.854286478253,-0.357056030945,-0.497230447308,36.6481144531,28.1627663032,44.4267519953
27,2014-10-10,57.91,58.66,56.47,56.47,1019900,56.47,1221512.0,60.4136666667,59.3985,59.0114,57.0935333333,62.214811595,59.3985,56.582188405,-0.528302562303,-0.232748419118,-0.295554143185,41.5749569551,36.1658456486,50.5526096107
28,2014-10-09,59.28,60.81,58.34,58.36,1275700,58.36,1261204.0,60.5156666667,59.6555,59.058,57.1630666667,62.2880537032,59.6555,57.0229462968,-0.335671417766,-0.158859883321,-0.176811534445,46.3973361199,52.8325123153,53.2234386634
29,2014-10-08,57.99,59.51,56.3,59.36,794700,59.36,1303212.0,60.573,59.9055,59.1436,57.2216,62.9203530644,59.9055,56.8906469356,-0.277357899935,-0.11465699971,-0.162700900225,49.2012125126,60.545883714,47.5665135737
30,2014-10-07,60.05,60.05,57.72,57.82,713600,57.82,1311758.0,60.5853333333,60.0615,59.1504,57.283,63.2643254714,60.0615,56.8586745286,-0.300712531359,-0.0739817746537,-0.226730756706,44.3960570369,52.6661967649,37.2423725901
31,2014-10-06,60.25,61.89,59.96,60.53,1109600,60.53,1337558.0,60.6186666667,60.282,59.1606,57.3644,63.4441549614,60.282,57.1198450386,-0.169347533194,-0.0172990854773,-0.152048447716,52.5128302227,46.8491618595,29.0103405511
32,2014-10-03,58.25,60.38,58.21,60.29,1001900,60.29,1328446.0,60.5883333333,60.471,59.1446,57.4329333333,64.0888717501,60.471,56.8531282499,-0.275142062325,0.0207130264518,-0.295855088776,51.7879743599,30.2048119565,22.1652259455
33,2014-10-02,57.44,58.09,55.8,57.92,875100,57.92,1331782.0,60.4753333333,60.58,59.1274,57.484,64.2994246867,60.58,56.8605753133,-0.381735922236,0.0946767986459,-0.476412720882,43.9416112718,19.2493197796,21.1452834335
34,2014-10-01,58.49,58.49,56.6,57.3,1079000,57.3,1333806.0,60.4623333333,60.747,59.1336,57.5516,64.268352581,60.747,57.225647419,-0.270926835473,0.213779978866,-0.484706814339,41.6341717043,19.738068609,22.4315694056
