,Date,Open,High,Low,Close,Volume,Adj Close,50DayAvgVol,30DaySMA,4WeekSMA,10WeekSMA,30WeekSMA,20.2UpperBB,20.2MiddleBB,20.2LowerBB,12.26.9MACD,12.26.9MACDSignal,12.26.9MACDHist,RSI14,10.4STOC,10.4.4STOC
0,2014-11-18,8.58,8.71,8.56,8.69,198500,8.69,134448.0,8.98033333333,8.792,9.453,10.5604,9.49458380283,8.792,8.08941619717,-0.288486494298,-0.326759546621,0.038273052323,43.110131131,46.2768266217,26.899818034
1,2014-11-17,8.35,8.58,8.35,8.58,170800,8.58,133334.0,9.00866666667,8.8315,9.4998,10.572,9.59305827092,8.8315,8.06994172908,-0.318375345105,-0.336327809702,0.0179524645972,39.6211609638,29.0315718764,20.8609627236
2,2014-11-14,8.27,8.49,8.23,8.43,198700,8.43,132658.0,9.04466666667,8.863,9.549,10.5841333333,9.63241796184,8.863,8.09358203816,-0.340693473296,-0.340815925851,0.000122452555004,34.5375987163,19.1536983132,18.462005137
3,2014-11-13,8.53,8.56,8.29,8.3,220100,8.3,129850.0,9.08633333333,8.9055,9.6062,10.5974666667,9.66842791272,8.9055,8.14257208728,-0.348951251849,-0.34084653899,-0.00810471285912,29.7797201505,13.1371753247,17.4160761721
4,2014-11-12,8.58,8.64,8.47,8.51,156700,8.51,127616.0,9.135,8.9525,9.6668,10.6111333333,9.67518596223,8.9525,8.22981403777,-0.341179161903,-0.338820360775,-0.00235880112722,33.4236174899,22.1214053803,17.4707610402
5,2014-11-11,8.42,8.6,8.42,8.56,212600,8.56,125122.0,9.179,8.9825,9.7246,10.6242666667,9.67854238377,8.9825,8.28645761623,-0.347678361107,-0.338230660494,-0.00944770061304,34.3529597966,19.4357415296,13.7285180462
6,2014-11-10,8.6,8.69,8.46,8.46,142100,8.46,122182.0,9.21866666667,9.0185,9.781,10.6382,9.69768406931,9.0185,8.33931593069,-0.356007471929,-0.33586873534,-0.0201387365888,30.7785159928,14.9699824537,11.2880450982
7,2014-11-07,8.5,8.75,8.5,8.73,236800,8.64,120680.0,9.26933333333,9.0595,9.8414,10.6521333333,9.69657063973,9.0595,8.42242936027,-0.351278337424,-0.330834051193,-0.0204442862304,35.644425445,13.3559147969,10.1882044205
8,2014-11-06,8.38,8.52,8.36,8.45,225900,8.36,117094.0,9.31166666667,9.0925,9.8954,10.6634666667,9.72624679486,9.0925,8.45875320514,-0.36762364811,-0.325722979636,-0.0419006684748,24.0875968929,7.15243340439,11.1311483573
9,2014-11-05,8.42,8.52,8.38,8.41,125200,8.32,113626.0,9.359,9.149,9.9556,10.6771333333,9.74384115527,9.149,8.55415884473,-0.354629864323,-0.315247812517,-0.0393820518066,22.2351178946,9.67384973792,16.8016463592
