,Date,Open,High,Low,Close,Volume,Adj Close,50DayAvgVol,30DaySMA,4WeekSMA,10WeekSMA,30WeekSMA,20.2UpperBB,20.2MiddleBB,20.2LowerBB,12.26.9MACD,12.26.9MACDSignal,12.26.9MACDHist,RSI14,10.4STOC,10.4.4STOC
0,2014-11-18,38.32,38.55,38.28,38.37,47100,38.37,36554.0,36.4246666667,37.5085,34.9336,32.4780666667,40.578550651,37.5085,34.438449349,1.03702724036,1.13076575404,-0.0937385136785,61.6276658229,44.8694329683,57.2133408549
1,2014-11-17,37.95,39.31,37.95,38.49,24300,38.49,36320.0,36.2416666667,37.3125,34.8408,32.4048666667,40.628219379,37.3125,33.996780621,1.09062653705,1.15420038246,-0.0635738454079,62.7978365534,55.2619986575,65.1289038052
2,2014-11-14,38.25,38.25,37.57,37.89,14600,37.89,36214.0,36.1003333333,37.1165,34.7494,32.3302,40.5903006563,37.1165,33.6426993437,1.13095688974,1.17009384381,-0.0391369540686,59.2011121861,58.3841652698,70.2233614125
3,2014-11-13,39.11,39.11,38.27,38.32,8600,38.32,36556.0,35.962,36.952,34.6698,32.256,40.5722132534,36.952,33.3317867466,1.22707371242,1.17987808233,0.0471956300894,63.271938999,70.3377665242,75.5286534844
4,2014-11-12,38.46,39.21,38.39,39.08,7800,39.08,37058.0,35.781,36.758,34.583,32.1793333333,40.4786375798,36.758,33.0373624202,1.28812356663,1.16807917481,0.120044391827,71.3206953907,76.5316847695,78.6039587671
5,2014-11-11,38.47,38.65,38.08,38.49,52700,38.49,37648.0,35.5363333333,36.567,34.4764,32.0968,40.1819251721,36.567,32.9520748279,1.26992721959,1.13806807685,0.131859142741,68.4252799666,75.6398290865,79.8847382944
6,2014-11-10,38.39,38.63,37.77,38.56,10100,38.56,37518.0,35.33,36.347,34.3866,32.0204,40.0023527874,36.347,32.6916472126,1.28830312253,1.10510329116,0.18319983137,69.1949023905,79.6053335575,81.0462348642
7,2014-11-07,38.26,38.64,37.75,38.18,25200,38.18,39126.0,35.1373333333,36.1125,34.2932,31.9433333333,39.7716358269,36.1125,32.4533641731,1.2858912296,1.05930333332,0.226587896278,67.3433607129,82.638987655,82.1467621258
8,2014-11-06,38.7,38.7,37.96,38.39,11300,38.39,39146.0,34.939,35.876,34.2016,31.8694666667,39.5811877145,35.876,32.1708122855,1.30279981382,1.00265635925,0.300143454572,69.4865608845,81.6548028786,82.4364476182
9,2014-11-05,39.08,39.46,38.32,38.39,39600,38.39,39216.0,34.7066666667,35.646,34.1318,31.7942666667,39.2685758791,35.646,32.0234241209,1.28404968222,0.92762049561,0.356429186605,69.4865608845,80.2858153658,84.372593496
10,2014-11-04,37.44,38.99,37.44,38.85,24400,38.85,38802.0,34.491,35.429,34.0618,31.7222666667,38.8841752488,35.429,31.9738247512,1.24144060976,0.838513198959,0.402927410806,73.9304201237,84.0074426036,85.5036264294
11,2014-11-03,37.81,37.81,37.1,37.77,12700,37.77,38620.0,34.2563333333,35.1305,33.9866,31.6475333333,38.3771381073,35.1305,31.8838618927,1.12216225751,0.737781346257,0.384380911256,69.7067884887,83.7977296246,83.4779130717
12,2014-10-31,39.1,39.19,37.89,37.89,36300,37.89,38596.0,34.0716666667,34.9545,33.9292,31.5822666667,37.9840905664,34.9545,31.9249094336,1.06356098235,0.641686118443,0.421874863906,70.8917951253,89.3993863898,79.7074430506
13,2014-10-30,38.0,38.62,37.65,38.4,41200,38.4,38092.0,33.9023333333,34.747,33.8764,31.5146,37.4997738738,34.747,31.9942261262,0.961076285942,0.536217402467,0.424858883475,75.9898630384,84.8099470997,72.4591620551
14,2014-10-29,36.84,38.35,36.73,38.0,54200,38.0,37436.0,33.735,34.4715,33.8104,31.442,36.7725803984,34.4715,32.1704196016,0.764361982004,0.430002681598,0.334359300406,74.6628585537,75.9045891726,66.8450245786
15,2014-10-28,34.65,36.99,34.65,36.82,86200,36.82,36496.0,33.557,34.1585,33.7552,31.372,36.1346707922,34.1585,32.1823292078,0.542892277967,0.346412856497,0.196479421471,70.1425534469,68.7158495404,64.0322911393
16,2014-10-27,34.23,34.79,34.02,34.63,21700,34.63,35300.0,33.4106666667,33.9325,33.7248,31.3088666667,35.657328977,33.9325,32.207671023,0.372465240772,0.297293001129,0.0751722396426,56.8870909405,60.4062624077,63.3976816577
17,2014-10-24,34.58,34.76,34.22,34.6,26500,34.6,35676.0,33.325,33.84,33.7384,31.2603333333,35.6032810326,33.84,32.0767189674,0.372502509794,0.278499941218,0.094002568576,56.642240148,62.3533971938,64.9784468828
18,2014-10-23,34.71,34.87,34.39,34.55,21500,34.55,35274.0,33.2826666667,33.7215,33.7562,31.2116,35.5805026896,33.7215,31.8624973104,0.37018640575,0.254999299074,0.115187106676,56.2577730836,64.6536554151,68.1491845283
19,2014-10-22,34.35,34.67,34.12,34.5,57400,34.5,35024.0,33.2426666667,33.565,33.7764,31.1640666667,35.6338209202,33.565,31.4961790798,0.366936594323,0.226202522405,0.140734071917,55.8946120284,66.1774116141,71.036094971
20,2014-10-21,34.59,34.77,34.15,34.45,16400,34.45,34298.0,33.217,33.436,33.7956,31.1173333333,35.5760504667,33.436,31.2959495333,0.362542302729,0.191019004426,0.171523298302,55.5519496597,66.7293233083,73.3384322788
21,2014-10-20,34.54,34.64,34.27,34.57,32000,34.57,35048.0,33.193,33.304,33.8202,31.068,35.5024667384,33.304,31.1055332616,0.356751155236,0.148138179851,0.208612975386,56.5307315606,75.0363477755,74.8649122422
22,2014-10-17,34.88,34.88,34.37,34.6,23800,34.6,34576.0,33.1713333333,33.187,33.833,31.0175333333,35.3523276888,33.187,31.0216723112,0.331952255633,0.0959849360042,0.235967319629,56.7629017944,76.2012971861,72.3439231225
23,2014-10-16,33.63,35.4,33.63,34.44,53500,34.44,34522.0,33.1483333333,33.0975,33.845,30.969,35.1676968505,33.0975,31.0273031495,0.292416900058,0.0369931060969,0.255423793962,55.865231549,75.3867608452,69.645317597
24,2014-10-15,33.71,35.35,33.66,35.26,94700,35.26,34174.0,33.133,33.0445,33.8716,30.9214666667,35.0269174636,33.0445,31.0620825364,0.253992982215,-0.0268628423935,0.280855824608,61.9900225169,72.8352431621,65.6794212484
