,Date,Open,High,Low,Close,Volume,Adj Close,50DayAvgVol,30DaySMA,4WeekSMA,10WeekSMA,30WeekSMA,20.2UpperBB,20.2MiddleBB,20.2LowerBB,12.26.9MACD,12.26.9MACDSignal,12.26.9MACDHist,RSI14,10.4STOC,10.4.4STOC
0,2014-11-18,0.72,0.74,0.69,0.69,131400,0.69,93258.0,0.754666666667,0.718,0.8472,0.995333333333,0.771888774341,0.718,0.664111225659,-0.0435276289984,-0.0508239990327,0.00729637003424,36.1061889278,35.8585858586,32.3232323232
1,2014-11-17,0.7,0.71,0.68,0.71,65500,0.71,93178.0,0.761333333333,0.72,0.855,0.998533333333,0.772535702146,0.72,0.667464297854,-0.045263342578,-0.0526480915412,0.00738474896327,39.2656397613,34.3434343434,30.8323620824
2,2014-11-14,0.69,0.71,0.68,0.69,33200,0.69,93120.0,0.769666666667,0.722,0.863,1.0018,0.775888774341,0.722,0.668111225659,-0.0488567320183,-0.0544942787821,0.00563754676371,33.8942791103,30.0699300699,29.9388111888
3,2014-11-13,0.71,0.72,0.68,0.69,43000,0.69,95110.0,0.777333333333,0.7285,0.8712,1.0054,0.795215815216,0.7285,0.661784184784,-0.0506961966202,-0.055903665473,0.00520746885282,33.8942791103,29.020979021,28.6713286713
4,2014-11-12,0.7,0.73,0.69,0.69,21000,0.69,96230.0,0.785,0.7335,0.88,1.0092,0.802861372535,0.7335,0.664138627465,-0.0523066231247,-0.0572055326862,0.00489890956146,33.8942791103,29.8951048951,27.0050262238
5,2014-11-11,0.68,0.72,0.68,0.71,26100,0.71,99954.0,0.793333333333,0.74,0.8886,1.0132,0.815894663844,0.74,0.664105336156,-0.0536012893451,-0.0584302600766,0.00482897073144,36.4772396316,30.7692307692,25.5408653846
6,2014-11-10,0.7,0.74,0.68,0.69,33700,0.69,102192.0,0.800666666667,0.748,0.8984,1.01693333333,0.841295230317,0.748,0.654704769683,-0.0565104627487,-0.0596375027594,0.00312704001076,31.639866528,25.0,23.8581730769
7,2014-11-07,0.7,0.74,0.7,0.7,64100,0.7,103894.0,0.809666666667,0.756,0.9088,1.02073333333,0.855277389168,0.756,0.656722610832,-0.0573652918892,-0.0604192627621,0.00305397087292,32.7995332869,22.3557692308,25.0600961538
8,2014-11-06,0.66,0.72,0.66,0.7,46600,0.7,105418.0,0.82,0.764,0.9186,1.02446666667,0.869527247666,0.764,0.658472752334,-0.058640142292,-0.0611827554803,0.00254261318834,32.7995332869,24.0384615385,28.5456730769
9,2014-11-05,0.74,0.75,0.66,0.68,156300,0.68,108526.0,0.830333333333,0.774,0.929,1.0284,0.890687617166,0.774,0.657312382834,-0.0594143674637,-0.0618184087774,0.00240404131373,28.2654714026,24.0384615385,30.3697680995
10,2014-11-04,0.73,0.74,0.72,0.72,38500,0.72,111726.0,0.84,0.7845,0.9398,1.03266666667,0.903239210036,0.7845,0.665760789964,-0.0575019877015,-0.0624194191058,0.0049174314043,32.3145752819,29.8076923077,30.4493576277
11,2014-11-03,0.76,0.77,0.74,0.74,78000,0.74,118092.0,0.848333333333,0.793,0.9492,1.037,0.916304501134,0.793,0.669695498866,-0.0582974304386,-0.0636487769569,0.00535134651835,34.6169545424,36.2980769231,26.8613647382
12,2014-10-31,0.75,0.77,0.72,0.75,165100,0.75,119138.0,0.857,0.804,0.9574,1.04106666667,0.944484874631,0.804,0.663515125369,-0.0605011056347,-0.0649866135865,0.00448550795178,35.8012552457,31.334841629,19.246929541
13,2014-10-30,0.77,0.77,0.74,0.76,37400,0.76,122058.0,0.865,0.8125,0.9654,1.04506666667,0.959316211639,0.8125,0.665683788361,-0.0634519622577,-0.0661079905745,0.00265602831678,36.9759018327,24.3568196509,12.5279377485
14,2014-10-29,0.74,0.79,0.74,0.76,66500,0.76,122938.0,0.873,0.8205,0.9724,1.04906666667,0.972351901536,0.8205,0.668648098464,-0.0673135725327,-0.0667719976536,-0.000541574879019,36.9759018327,15.4557207498,7.37488002194
15,2014-10-28,0.71,0.75,0.71,0.74,51100,0.74,125840.0,0.881333333333,0.8295,0.98,1.05266666667,0.987167371387,0.8295,0.671832628613,-0.0712632849559,-0.0666366039339,-0.00462668102202,33.1960780239,5.84033613445,4.26852559205
16,2014-10-27,0.71,0.76,0.71,0.72,71900,0.72,127702.0,0.890666666667,0.839,0.9874,1.05633333333,0.996848028179,0.839,0.681151971821,-0.0732316337586,-0.0654799336784,-0.0077517000802,29.2563360258,4.45887445887,4.9773076386
17,2014-10-24,0.73,0.77,0.71,0.72,115800,0.72,128708.0,0.9,0.851,0.9952,1.06073333333,1.00732018424,0.851,0.694679815763,-0.0726424115575,-0.0635420086583,-0.00910040289918,29.2563360258,3.74458874459,6.08033095936
18,2014-10-23,0.78,0.78,0.73,0.73,98400,0.73,130072.0,0.911333333333,0.8655,1.002,1.0646,1.02430491176,0.8655,0.706695088237,-0.0708337328709,-0.0612669079335,-0.0095668249374,30.0195938622,3.0303030303,7.6119257087
19,2014-10-22,0.75,0.77,0.73,0.77,34700,0.77,131482.0,0.922666666667,0.8795,1.0094,1.069,1.03742086626,0.8795,0.721579133741,-0.068513074142,-0.0588752016992,-0.00963787244276,33.2406324089,8.67546432063,10.1743646139
20,2014-10-21,0.75,0.78,0.73,0.73,154400,0.73,141480.0,0.933333333333,0.8895,1.0164,1.07306666667,1.04370440979,0.8895,0.735295590206,-0.0686272431949,-0.0564657335885,-0.0121615096064,25.8530995152,8.87096774194,10.3949921047
21,2014-10-20,0.84,0.84,0.75,0.75,82900,0.75,139888.0,0.945,0.9015,1.0226,1.0772,1.04082336487,0.9015,0.762176635125,-0.0637020227033,-0.0534253561869,-0.0102766665164,27.2533047848,9.87096774194,10.1769587939
22,2014-10-17,0.77,0.82,0.75,0.82,186900,0.82,139572.0,0.957,0.914,1.028,1.08146666667,1.04102755607,0.914,0.786972443934,-0.0585254391274,-0.0508561895578,-0.00766924956956,33.0752088707,13.280058651,11.4120504831
23,2014-10-16,0.82,0.82,0.75,0.79,432700,0.79,136738.0,0.966333333333,0.9225,1.0314,1.0848,1.04593014219,0.9225,0.799069857814,-0.0581942297032,-0.0489388771654,-0.00925535253776,26.8571272551,9.55797428378,12.1925967178
24,2014-10-15,0.86,0.88,0.81,0.82,80600,0.82,128802.0,0.977666666667,0.933,1.0356,1.08793333333,1.04473182179,0.933,0.821268178212,-0.0538704790606,-0.046625039031,-0.00724544002965,29.3930074699,7.99883449883,14.6728948135
25,2014-10-14,0.87,1.06,0.85,0.87,169200,0.87,127896.0,0.987666666667,0.9425,1.0396,1.09093333333,1.0462063161,0.9425,0.838793683895,-0.0506227758178,-0.0448136790236,-0.00580909679423,34.4231983284,14.8113344988,21.2929778555
26,2014-10-13,0.85,0.88,0.84,0.85,78900,0.85,126516.0,0.998666666667,0.95,1.0424,1.0936,1.05334408546,0.95,0.846655914538,-0.0508321033032,-0.043361404825,-0.00747069847822,29.9718848091,16.4022435897,26.6005608974
27,2014-10-10,0.85,0.9,0.85,0.86,38400,0.86,126590.0,1.01066666667,0.9575,1.0458,1.0966,1.05213086177,0.9575,0.862869138227,-0.0483235416093,-0.0414937302055,-0.00682981140386,30.9471991808,19.4791666667,32.6041666667
28,2014-10-09,0.91,0.91,0.85,0.9,100600,0.9,128654.0,1.02166666667,0.9675,1.049,1.0996,1.06106815698,0.9675,0.873931843023,-0.0454369986239,-0.0397862773545,-0.00565072126937,35.2019329285,34.4791666667,39.220120614
29,2014-10-08,0.91,0.95,0.86,0.89,107500,0.89,128418.0,1.03233333333,0.976,1.0508,1.10226666667,1.07426494797,0.976,0.877735052028,-0.045164545597,-0.0383735970371,-0.00679094855984,33.0656670544,36.0416666667,38.4001771255
30,2014-10-07,0.96,0.96,0.88,0.89,108100,0.89,127330.0,1.04333333333,0.986,1.053,1.10526666667,1.08786265263,0.986,0.884137347374,-0.0431416757976,-0.0366758598972,-0.00646581590045,33.0656670544,40.4166666667,35.627108637
31,2014-10-06,0.93,0.96,0.91,0.96,48400,0.96,129160.0,1.05333333333,0.9955,1.0552,1.10833333333,1.09519453345,0.9955,0.895805466549,-0.0399322430603,-0.0350594059221,-0.00487283713824,41.2797476272,45.9429824561,31.9165401484
32,2014-10-03,0.95,0.97,0.92,0.92,20300,0.92,131610.0,1.05966666667,1.003,1.0552,1.11046666667,1.11292724867,1.003,0.893072751331,-0.042382279922,-0.0338411966375,-0.00854108328447,32.3644945023,31.1993927126,26.6928137652
33,2014-10-02,0.92,0.95,0.88,0.92,36700,0.92,132996.0,1.06733333333,1.012,1.0566,1.11273333333,1.1227429456,1.012,0.901257054401,-0.0408202210811,-0.0317059258164,-0.00911429526472,32.3644945023,24.9493927126,25.064840587
34,2014-10-01,0.92,0.97,0.86,0.94,298100,0.94,134648.0,1.07366666667,1.0225,1.058,1.11506666667,1.13614418155,1.0225,0.908855818451,-0.0382327173085,-0.0294273520002,-0.00880536530827,34.6313052484,25.5743927126,24.6087424089
35,2014-09-30,0.92,0.96,0.92,0.93,86500,0.93,131816.0,1.08033333333,1.0315,1.059,1.11733333333,1.14609057553,1.0315,0.916909424471,-0.0364103729688,-0.0272260106732,-0.00918436229561,32.4341591221,25.0480769231,23.0588942308
36,2014-09-29,1.0,1.0,0.94,0.96,45700,0.96,133008.0,1.08633333333,1.045,1.0602,1.1196,1.17157013866,1.045,0.918429861342,-0.0325366116774,-0.0249299200992,-0.00760669157817,35.7847694535,24.6875,19.53125
37,2014-09-26,0.96,1.01,0.96,1.01,70000,1.01,135948.0,1.09133333333,1.0575,1.061,1.12206666667,1.19676593266,1.0575,0.918234067339,-0.0301735692775,-0.0230282472047,-0.00714532207282,42.5946669202,23.125,16.4384191176
38,2014-09-25,0.97,1.01,0.95,1.01,62000,1.01,137414.0,1.093,1.0665,1.0606,1.12386666667,1.21526491522,1.0665,0.917735084781,-0.0318094886976,-0.0212419166865,-0.0105675720111,42.5946669202,19.375,14.4485294118
39,2014-09-24,0.97,0.99,0.96,0.97,36200,0.97,143688.0,1.096,1.077,1.0602,1.12573333333,1.23751168182,1.077,0.916488318182,-0.0334348332855,-0.0186000236837,-0.0148348096018,33.920455336,10.9375,12.9700033422
40,2014-09-23,0.97,1.01,0.97,0.97,58000,0.97,150030.0,1.101,1.0895,1.0616,1.128,1.2536310452,1.0895,0.925368954795,-0.0309503118935,-0.0148913212833,-0.0160589906102,33.920455336,12.3161764706,13.2102272727
41,2014-09-22,1.0,1.02,0.96,1.0,75300,1.0,156564.0,1.10333333333,1.1005,1.0638,1.13053333333,1.26055936399,1.1005,0.940440636013,-0.0273289727802,-0.0108765736307,-0.0164523991494,37.5940269944,15.1654411765,12.7177101901
42,2014-09-19,1.0,1.02,0.99,0.99,73800,0.99,164526.0,1.104,1.108,1.0662,1.13306666667,1.26247977214,1.108,0.953520227861,-0.0253638603442,-0.00676347384336,-0.0186003865008,35.4295410109,13.4608957219,10.7775828134
43,2014-09-18,1.01,1.05,1.0,1.0,84100,1.0,182822.0,1.104,1.116,1.0686,1.13586666667,1.26151975811,1.116,0.970480241891,-0.0214685515936,-0.00211337721816,-0.0193551743754,36.6085762191,11.8983957219,8.82167260844
44,2014-09-17,1.03,1.04,1.0,1.01,62900,1.01,182678.0,1.104,1.1215,1.071,1.13853333333,1.25703966209,1.1215,0.985960337908,-0.0172026331287,0.00272541637569,-0.0199280495044,37.7759001433,10.3461081402,7.60360962567
