,Date,Open,High,Low,Close,Volume,Adj Close,50DayAvgVol,30DaySMA,4WeekSMA,10WeekSMA,30WeekSMA,20.2UpperBB,20.2MiddleBB,20.2LowerBB,12.26.9MACD,12.26.9MACDSignal,12.26.9MACDHist,RSI14,10.4STOC,10.4.4STOC
0,2014-11-18,15.4,16.73,15.25,15.32,5900,15.32,1520.0,16.225,16.2145,16.8922,21.543,17.1747182044,16.2145,15.2542817956,-0.176815354507,-0.2025084912,0.0256931366931,39.5577574986,50.2040480224,65.7521392945
1,2014-11-17,15.25,16.78,15.25,16.11,1500,16.11,1424.0,16.2793333333,16.247,16.9752,21.6065333333,17.124339159,16.247,15.369660841,-0.0954620562822,-0.208931775373,0.113469719091,45.7202158247,69.462706031,64.716278804
2,2014-11-14,16.83,16.83,16.83,16.83,0,16.83,1496.0,16.3166666667,16.2315,17.017,21.6649333333,17.128701761,16.2315,15.334298239,-0.0706734893656,-0.237299205146,0.166625715781,52.6632759196,78.6448334274,55.229390175
3,2014-11-13,16.47,16.83,16.01,16.83,3300,16.83,1534.0,16.3233333333,16.18,17.0658,21.7187333333,17.0517568468,16.18,15.3082431532,-0.111315376838,-0.278955634091,0.167640257254,52.6632759196,64.696969697,44.4779314888
4,2014-11-12,16.89,16.89,16.89,16.89,0,16.89,1532.0,16.3223333333,16.1285,17.128,21.7728666667,16.9614051567,16.1285,15.2955948433,-0.161570071366,-0.320865698405,0.159295627038,53.2442608152,46.0606060606,41.5415019763
5,2014-11-11,16.89,16.89,16.89,16.89,100,16.89,1534.0,16.3423333333,16.024,17.19,21.8269333333,16.9658365039,16.024,15.0821634961,-0.229472316799,-0.360689605164,0.131217288365,53.2442608152,31.5151515152,45.9659090909
6,2014-11-10,15.8,16.6,15.8,15.9,600,15.9,1552.0,16.3843333333,16.025,17.2498,21.881,16.9705474605,16.025,15.0794525395,-0.312802494544,-0.393493927256,0.0806914327118,44.5395359799,35.6389986825,57.5794329831
7,2014-11-07,15.71,16.0,15.6,15.6,1700,15.6,1642.0,16.4463333333,16.008,17.328,21.94,16.9739316746,16.008,15.0420683254,-0.313812248763,-0.413666785434,0.0998545366709,41.4735238191,52.9512516469,65.5401242006
8,2014-11-06,17.17,17.21,15.71,15.93,700,15.93,1690.0,16.5183333333,16.089,17.401,22.0025333333,17.1694054794,16.089,15.0085945206,-0.279991065984,-0.438630419601,0.158639353618,43.9555847461,63.7582345191,67.0037798451
9,2014-11-05,16.9,16.9,16.9,16.9,200,16.9,1698.0,16.5793333333,16.132,17.4694,22.0585333333,17.2514212791,16.132,15.0125787209,-0.266350340822,-0.478290258006,0.211939917183,52.5374951195,77.9692470838,67.337207663
10,2014-11-04,15.71,16.8,15.71,16.8,1800,16.8,1706.0,16.608,16.1775,17.5062,22.1115333333,17.4774980769,16.1775,14.8775019231,-0.343829264841,-0.531275237302,0.187445972461,51.6335168198,67.4817635528,62.9088430547
11,2014-11-03,15.62,16.86,15.62,16.19,2400,16.19,1904.0,16.6346666667,16.185,17.5562,22.1661333333,17.5009103313,16.185,14.8690896687,-0.427537574918,-0.578136730417,0.150599155499,45.7846041775,58.8058742248,60.7897640166
12,2014-10-31,15.61,16.94,15.56,16.6,1000,16.6,1916.0,16.6983333333,16.237,17.6248,22.2264,17.6295530511,16.237,14.8444469489,-0.46605199869,-0.615786519292,0.149734520602,49.5222703481,65.0919457907,60.499086423
13,2014-10-30,16.0,16.0,16.0,16.0,0,16.0,2014.0,16.7526666667,16.2585,17.687,22.2824,17.685654862,16.2585,14.831345138,-0.55017692505,-0.653220149442,0.103043224392,43.223881739,60.2557886505,56.888117924
14,2014-10-29,15.96,16.74,15.75,16.0,2100,16.0,2132.0,16.8246666667,16.2985,17.751,22.3450666667,17.7392119768,16.2985,14.8577880232,-0.588457439423,-0.67898095554,0.0905235161177,43.223881739,59.0054474002,53.714606426
15,2014-10-28,15.57,15.93,15.57,15.9,2700,15.9,2340.0,16.8913333333,16.373,17.8308,22.4067333333,17.8960114904,16.373,14.8499885096,-0.628757915012,-0.70161183457,0.0728539195579,42.1872301936,57.6431638504,50.3902360272
16,2014-10-27,15.67,15.87,15.57,15.87,800,15.87,2458.0,16.9653333333,16.4855,17.8988,22.4690666667,18.1753931919,16.4855,14.7956068081,-0.660868588727,-0.719825314459,0.058956725732,41.89167265,50.6480717947,46.9709778772
17,2014-10-24,15.97,15.97,15.59,15.97,800,15.97,2590.0,17.0413333333,16.58,17.963,22.5314,18.3318904075,16.58,14.8281095925,-0.689186305524,-0.734564495892,0.0453781903679,42.5652185566,47.5617426587,45.295427165
18,2014-10-23,15.97,15.97,15.97,15.97,100,15.97,2662.0,17.1353333333,16.6695,18.0282,22.5916,18.4698163611,16.6695,14.8691836389,-0.72548729961,-0.745909043484,0.0204217438738,42.5652185566,45.7079658049,42.3055961041
19,2014-10-22,15.57,15.91,15.57,15.79,800,15.79,2696.0,17.2256666667,16.759,18.1034,22.6504,18.5890480868,16.759,14.9289519132,-0.761268025886,-0.751014479453,-0.0102535464333,41.0953023807,43.9661312506,40.9067604649
20,2014-10-21,15.97,15.99,15.57,15.97,2100,15.97,2778.0,17.344,16.8575,18.1776,22.7148,18.6803754757,16.8575,15.0346245243,-0.777536981592,-0.748451092844,-0.0290858887478,42.0956952789,43.9458689459,37.2724432935
