,Date,Open,High,Low,Close,Volume,Adj Close,50DayAvgVol,30DaySMA,4WeekSMA,10WeekSMA,30WeekSMA,20.2UpperBB,20.2MiddleBB,20.2LowerBB,12.26.9MACD,12.26.9MACDSignal,12.26.9MACDHist,RSI14,10.4STOC,10.4.4STOC
0,2014-11-18,69.03,69.45,67.56,68.0,102600,68.0,80750.0,68.5703333333,69.2055,68.5558,67.1624,71.1679522924,69.2055,67.2430477076,0.145157462985,0.297150583475,-0.15199312049,45.2764215324,27.7572242743,47.1727096469
1,2014-11-17,68.95,70.35,68.33,68.77,35400,68.77,80420.0,68.5706666667,69.2665,68.6368,67.1038666667,71.1495111524,69.2665,67.3834888476,0.268835776989,0.335148863598,-0.066313086609,48.7531565011,40.375043914,59.7251047237
2,2014-11-14,68.44,70.38,68.4,69.26,76700,69.26,80748.0,68.5453333333,69.2505,68.7266,67.0305333333,71.1554249329,69.2505,67.3455750671,0.344383941016,0.35172713525,-0.0073431942341,51.070499209,55.764826409,69.9311656747
3,2014-11-13,69.38,69.38,67.8,68.59,68900,68.59,80392.0,68.486,69.2125,68.8296,66.9588666667,71.1452687394,69.2125,67.2797312606,0.385910740323,0.353562933808,0.0323478065145,47.9279180086,64.7937439906,76.3401258035
4,2014-11-12,70.32,70.55,69.3,69.56,53300,69.56,81332.0,68.4326666667,69.088,68.9604,66.8892,71.4403656178,69.088,66.7356343822,0.501518971579,0.34547598218,0.1560429894,52.4572424233,77.9668045812,81.5703729802
5,2014-11-11,70.3,70.77,69.9,70.67,85900,70.67,81764.0,68.3633333333,68.8635,69.0192,66.8115333333,71.7817753468,68.8635,65.9452246532,0.543018656251,0.30646523483,0.236553421421,58.3129058994,81.1992877182,82.8877536886
6,2014-11-10,70.56,71.13,69.83,70.14,40900,70.14,81252.0,68.2556666667,68.667,69.0368,66.7238,71.601458042,68.667,65.732541958,0.475070709686,0.247326879475,0.227743830212,56.1422803653,81.4006669243,81.6088413338
7,2014-11-07,69.88,70.7,69.35,69.97,58700,69.97,82394.0,68.1506666667,68.4465,69.0282,66.6436666667,71.5622360286,68.4465,65.3307639714,0.435397938476,0.190390921922,0.245007016554,55.4513953733,85.7147326973,77.2805741432
8,2014-11-06,70.34,70.56,69.22,69.84,84200,69.84,81940.0,68.0636666667,68.239,69.0406,66.5661333333,71.4718123979,68.239,65.0061876021,0.395737085934,0.129139167783,0.266597918151,54.9474436932,83.2363274148,68.4868800607
9,2014-11-05,70.06,71.01,69.59,70.6,56100,70.6,80888.0,67.974,68.171,69.0622,66.4917333333,71.3224371325,68.171,65.0195628675,0.352595603805,0.0624896882455,0.290105915559,58.5425521803,76.0836382989,61.1594028951
10,2014-11-04,69.02,70.5,68.94,70.38,91100,70.38,80548.0,67.8643333333,68.0855,69.063,66.4118666667,71.0563078026,68.0855,65.1146921974,0.215020903285,-0.0100367906443,0.22505769393,57.8003925558,64.0875981617,57.5897420981
11,2014-11-03,68.28,69.25,67.8,69.04,70300,69.04,79502.0,67.7356666667,67.967,69.0706,66.3360666667,70.7450791925,67.967,65.1889208075,0.0586979814838,-0.0663012141267,0.124999195611,53.0463684087,50.5399563672,60.4171955126
12,2014-10-31,67.71,68.35,67.71,68.15,124200,68.15,79250.0,67.6516666667,67.9155,69.105,66.2646,70.6499504018,67.9155,65.1810495982,-0.00524433661894,-0.0975510130294,0.0923066764104,49.5404928082,53.9264187527,69.4387149012
13,2014-10-30,66.91,68.32,66.91,68.0,71400,68.0,77464.0,67.599,67.882,69.151,66.2002,70.6205514419,67.882,65.1434485581,0.00383647680798,-0.120627682132,0.12446415894,48.9438812262,61.804995111,76.484348277
14,2014-10-29,69.58,69.97,66.19,66.96,131100,66.96,76768.0,67.5766666667,67.8315,69.1928,66.1369333333,70.5966059654,67.8315,65.0663940346,0.0306438208284,-0.151743721867,0.182387542695,44.7372067683,75.3974118195,81.6700976908
15,2014-10-28,69.13,69.84,69.0,69.25,84400,69.25,75140.0,67.697,67.8575,69.2746,66.073,70.5990169159,67.8575,65.1159830841,0.170304920712,-0.197340607541,0.367645528252,53.8007220504,86.6260339216,81.5906897181
16,2014-10-27,69.76,69.76,68.42,69.04,67200,69.04,74558.0,67.8286666667,67.767,69.3066,65.992,70.4372441836,67.767,65.0967558164,0.11292247117,-0.289251989604,0.402174460774,52.9897241399,82.1089522559,77.5085381509
17,2014-10-24,69.64,70.35,69.16,70.22,49100,70.22,74040.0,67.936,67.6645,69.3318,65.9066666667,70.2883938622,67.6645,65.0406061378,0.0594209087204,-0.389795604797,0.449216513518,58.332584115,82.5479927662,72.4455283827
18,2014-10-23,68.99,70.19,68.51,69.47,81500,69.47,74264.0,67.951,67.5215,69.3348,65.8102,69.8699997339,67.5215,65.1730002661,-0.129876298752,-0.502099733177,0.372223434425,55.6961419199,75.0797799286,63.1027424098
19,2014-10-22,69.16,69.54,68.19,68.2,65800,68.2,74760.0,68.0066666667,67.4055,69.339,65.716,69.580333097,67.4055,65.230666903,-0.29323562467,-0.595155591783,0.301919967113,50.8013698744,70.2974276527,52.8975688622
20,2014-10-21,68.92,69.52,68.09,69.22,77900,69.22,75038.0,68.1226666667,67.361,69.385,65.6186666667,69.5051912228,67.361,65.2168087772,-0.368167191575,-0.670635583562,0.302468391987,55.3630256263,61.8569131833,39.7926791059
21,2014-10-20,67.97,69.46,67.43,68.45,121900,68.45,75510.0,68.217,67.226,69.3748,65.5132,69.2197241534,67.226,65.2322758466,-0.562306505092,-0.746252681558,0.183946176467,52.3646774354,45.1768488746,26.9357900979
22,2014-10-17,66.48,69.37,66.24,68.5,153300,68.5,73818.0,68.3773333333,67.1295,69.3524,65.4142666667,69.0628233046,67.1295,65.1961766954,-0.723519861543,-0.792239225675,0.0687193641318,52.5776300211,34.2590857383,20.5899546458
23,2014-10-16,65.01,66.9,64.4,66.1,74600,66.1,72140.0,68.5743333333,67.033,69.3176,65.3189333333,68.8735010188,67.033,65.1924989812,-0.923853711246,-0.809419066708,-0.114434644538,42.0788683382,17.8778686272,20.5775988325
24,2014-10-15,65.84,66.08,64.22,65.07,102500,65.07,71658.0,68.8753333333,67.0945,69.3522,65.2330666667,68.8877816288,67.0945,65.3012183712,-0.921751043612,-0.780810405573,-0.140940638039,36.4742516933,10.4293571514,29.5161840977
25,2014-10-14,65.88,66.96,65.55,66.74,97800,66.74,70592.0,69.123,67.3695,69.381,65.1448,69.4930486809,67.3695,65.2459513191,-0.800787259925,-0.745575246064,-0.0552120138615,42.6939576221,19.793507066,45.7979484443
26,2014-10-13,65.85,66.46,65.57,65.73,63500,65.73,69974.0,69.2833333333,67.6925,69.3922,65.0452666667,70.9806354899,67.6925,64.4043645101,-0.804782034057,-0.731772242598,-0.0730097914584,36.6248833581,34.2096624853,60.78173558
27,2014-10-10,68.22,68.32,65.8,65.82,70800,65.82,69648.0,69.416,68.019,69.4298,64.9586666667,71.7321598404,68.019,64.3058401596,-0.695338534362,-0.713519794734,0.0181812603718,36.948668774,53.6322096881,68.9554979454
28,2014-10-09,69.0,70.44,68.46,68.48,90100,68.48,70040.0,69.575,68.2615,69.4598,64.8746666667,72.0019239065,68.2615,64.5210760935,-0.554698452433,-0.718065109827,0.163366657393,48.7851682757,75.5564145378,69.3092508728
29,2014-10-08,68.19,69.43,67.73,68.89,134400,68.89,69040.0,69.6563333333,68.3945,69.47,64.7701333333,72.3400822131,68.3945,64.4489177869,-0.637958588555,-0.758906774175,0.12094818562,51.1294689195,79.7286556089,59.9354296101
30,2014-10-07,67.79,68.4,67.68,68.01,42300,68.01,67492.0,69.7146666667,68.534,69.4796,64.6654,72.7291848589,68.534,64.3388151411,-0.776694855553,-0.78914382058,0.0124489650275,45.953295088,66.9047119469,46.1732077975
31,2014-10-06,68.27,68.27,67.72,68.01,69000,68.01,67956.0,69.8063333333,68.736,69.504,64.578,73.1917710893,68.736,64.2802289107,-0.852875402076,-0.792256061837,-0.0606193402393,45.953295088,55.0472213975,34.8938949064
32,2014-10-03,67.39,68.23,66.9,67.48,95400,67.48,67824.0,69.898,68.9985,69.5432,64.4889333333,73.8530000772,68.9985,64.1439999228,-0.937704021063,-0.777101226777,-0.160602794286,42.8075438758,38.0611294868,25.506270422
33,2014-10-02,67.44,67.95,66.72,66.99,42100,66.99,66918.0,69.997,69.345,69.6182,64.3961333333,74.6818174037,69.345,64.0081825963,-0.978373218083,-0.736950528205,-0.241422689877,39.7994518083,24.6797683587,20.2586813661
34,2014-10-01,67.06,67.67,67.06,67.48,74200,67.48,67522.0,70.1003333333,69.752,69.6944,64.3069333333,75.5315383899,69.752,63.9724616101,-0.966160110015,-0.676594855736,-0.289565254279,41.8430278219,21.7874603824,17.9714391454
35,2014-09-30,67.04,67.85,66.95,67.44,132500,67.44,66574.0,70.2193333333,70.003,69.7564,64.2149333333,75.8020485427,70.003,64.2039514573,-0.986409414118,-0.604203542166,-0.382205871951,41.6157859424,17.49672346,15.7192005242
