,Date,Open,High,Low,Close,Volume,Adj Close,50DayAvgVol,30DaySMA,4WeekSMA,10WeekSMA,30WeekSMA,20.2UpperBB,20.2MiddleBB,20.2LowerBB,12.26.9MACD,12.26.9MACDSignal,12.26.9MACDHist,RSI14,10.4STOC,10.4.4STOC
0,2014-11-18,121.66,122.61,121.35,121.5,256700,121.5,350616.0,116.948333333,121.2555,116.0128,117.862933333,126.523199593,121.2555,115.987800407,2.3137694285,2.55329041131,-0.239520982805,57.0792409499,46.0881934566,66.8515062441
1,2014-11-17,122.22,122.22,120.82,121.71,354300,121.71,351984.0,116.566333333,121.017,115.8822,117.8812,126.638850585,121.017,115.395149415,2.55423950651,2.61317065701,-0.0589311504994,57.9219106111,61.8384317263,78.850054971
2,2014-11-14,123.2,124.6,121.75,122.32,219400,122.32,354834.0,116.254666667,120.2815,115.7642,117.889133333,128.566460531,120.2815,111.996539469,2.80263237689,2.62790344463,0.174728932255,60.3240345193,73.5936079552,86.4682022168
3,2014-11-13,125.95,126.05,122.73,123.51,314500,123.51,362780.0,115.958,119.5155,115.6386,117.885066667,129.552536365,119.5155,109.478463635,3.01679735142,2.58422121157,0.432576139849,65.2239924185,85.8857918382,90.9802685534
4,2014-11-12,123.33,125.48,122.88,125.36,156600,125.36,360478.0,115.607333333,118.648,115.562,117.87,130.059158749,118.648,107.236841251,3.12510541198,2.47607717661,0.649028235372,73.8879353649,94.0823883643,91.3385307387
5,2014-11-11,124.56,125.16,124.04,124.18,202600,124.18,361222.0,115.162,117.565,115.462,117.8476,130.261508969,117.565,104.868491031,3.02952616692,2.31382011777,0.715706049157,71.6581559352,92.3110207096,89.0866613851
6,2014-11-10,123.99,124.84,121.55,124.53,309900,124.53,363632.0,114.758,116.6925,115.3774,117.851266667,129.841040413,116.6925,103.543959587,2.98361191353,2.13489360548,0.848718308053,73.3840890186,91.6418733014,87.4463103546
7,2014-11-07,123.22,123.71,122.27,123.69,276500,123.69,360590.0,114.379,115.83,115.256,117.853066667,129.071685693,115.83,102.588314307,2.845974275,1.92271402846,0.923260246538,71.8744029971,87.3188405797,86.6663670815
8,2014-11-06,122.63,123.44,122.03,123.2,247300,123.2,359298.0,114.046666667,115.033,115.1324,117.861533333,128.205044792,115.033,101.860955208,2.71442988146,1.69189896683,1.02253091463,70.9828817696,85.0749109498,88.2118836181
9,2014-11-05,122.6,123.56,119.02,122.43,194700,122.43,356958.0,113.680666667,114.3115,115.0404,117.873733333,127.192709998,114.3115,101.430290002,2.55693969361,1.43626623817,1.12067345544,69.5756650239,85.7496165877,91.0361957381
10,2014-11-04,121.61,122.28,120.62,122.09,273400,122.09,356936.0,113.414,113.801,114.9856,117.906866667,126.15316564,113.801,101.44883436,2.39713309467,1.15609787431,1.24103522036,68.9584251553,88.5221002089,93.366734265
11,2014-11-03,121.83,123.99,121.55,122.02,420600,122.02,356530.0,113.152333333,113.1985,114.927,117.9394,125.039593319,113.1985,101.357406681,2.19291255428,0.845839069219,1.34707348506,68.8375606547,93.500906726,94.424242552
12,2014-10-31,121.28,122.1,119.89,121.13,249800,121.13,353174.0,112.951333333,112.7155,114.8542,117.987866667,123.844524171,112.7155,101.586475829,1.90748324558,0.509070697953,1.39841254762,67.3360406409,96.3721594299,93.4326215011
13,2014-10-30,119.86,120.5,118.51,119.9,203200,119.9,353484.0,112.833,112.33,114.8028,118.0176,122.779844018,112.33,101.880155982,1.60604462617,0.159467561047,1.44657706512,65.1831626434,95.071770695,90.9062290758
14,2014-10-29,120.09,120.82,118.5,120.58,286200,120.58,354512.0,112.784,111.9845,114.7374,118.034666667,121.851003889,111.9845,102.117996111,1.32317504828,-0.202176705232,1.52535175352,67.4658895701,92.752133357,89.2004871454
15,2014-10-28,117.5,119.83,116.87,119.68,272700,119.68,352872.0,112.616666667,111.5555,114.6448,118.046666667,120.601784265,111.5555,102.509215735,0.873648059082,-0.583514643611,1.45716270269,66.0026602951,89.5344225226,85.8548818646
16,2014-10-27,116.38,117.36,115.02,117.24,328300,117.24,351962.0,112.489666667,111.1745,114.5696,118.079133333,119.427015919,111.1745,102.921984081,0.378816912007,-0.947805319285,1.32662223129,61.6618903009,86.2665897288,80.5267325652
17,2014-10-24,116.46,118.01,115.98,116.5,221400,116.5,350312.0,112.493333333,110.9705,114.506,118.1408,118.804269144,110.9705,103.136730856,-0.00984127079825,-1.27946087711,1.26961960631,60.2319655759,88.2488029733,72.7848593794
18,2014-10-23,118.4,118.61,116.54,116.75,305700,116.75,350260.0,112.528666667,110.8315,114.4566,118.2172,118.360612232,110.8315,103.302387768,-0.430421842004,-1.59686577868,1.16644393668,60.945055936,79.3697122337,58.8318300556
19,2014-10-22,117.6,119.2,115.72,116.79,433500,116.79,346458.0,112.532666667,110.605,114.4112,118.292733333,117.666315741,110.605,103.543684259,-0.986429453367,-1.88847676286,0.902047309488,61.0524439678,68.2218253249,44.1786591758
20,2014-10-21,109.22,117.25,108.0,116.73,997700,116.73,342430.0,112.517666667,110.487,114.3568,118.382533333,117.201295495,110.487,103.772704505,-1.68582201255,-2.11398859023,0.428166577677,60.9566206113,55.2990969858,30.0040178419
21,2014-10-20,106.93,107.28,106.22,107.0,482900,107.0,326340.0,112.459,110.3625,114.306,118.468933333,116.690355482,110.3625,104.034644518,-2.54787110427,-2.22103023465,-0.326840869623,37.9788500008,32.4366856778,16.9569614608
22,2014-10-17,107.08,108.17,106.48,107.0,338100,107.0,322546.0,112.752666667,110.812,114.4462,118.620133333,117.392731266,110.812,104.231268734,-2.62040836528,-2.13932001724,-0.481088348035,37.9788500008,20.7570287147,9.47694419762
23,2014-10-16,101.87,106.44,101.87,106.16,696900,106.16,318880.0,113.054,111.341,114.558,118.765,118.300996839,111.341,104.381003161,-2.67487725674,-2.01904793023,-0.655829326505,35.1373185566,11.5232599892,7.7490230518
24,2014-10-15,105.52,106.15,103.12,103.7,732700,103.7,310234.0,113.504666667,111.9545,114.703,118.906933333,119.139084818,111.9545,104.769915182,-2.61996479083,-1.85509059861,-0.764874192225,25.905924915,3.11087146159,8.09604137731
25,2014-10-14,107.92,108.69,106.56,106.73,401600,106.73,301622.0,114.06,112.5475,114.8854,119.0628,118.807231224,112.5475,106.287768776,-2.26129521012,-1.66387205055,-0.597423159568,30.9427118922,2.51661662496,12.0244715515
26,2014-10-13,107.68,108.58,106.96,107.28,385800,107.28,299668.0,114.500666667,113.0045,115.035,119.206066667,118.817242812,113.0045,107.191757188,-2.07911992404,-1.51451626066,-0.564603663384,31.991092378,13.8453441314,18.06561724
27,2014-10-10,108.96,109.99,107.7,107.75,318800,107.75,300714.0,114.873333333,113.508,115.1694,119.345533333,118.984917381,113.508,108.031082619,-1.8723562691,-1.37336534481,-0.498990924289,32.8749370952,12.9113332913,19.5544122097
28,2014-10-09,112.16,112.16,108.61,108.77,390600,108.77,304346.0,115.198666667,113.9985,115.3022,119.489866667,119.066743384,113.9985,108.930256616,-1.62907093106,-1.24861761374,-0.380453317322,34.8131801124,18.8245921583,21.7854641459
29,2014-10-08,110.09,112.36,109.94,112.22,349200,112.22,303836.0,115.526333333,114.4035,115.4522,119.626266667,119.009219379,114.4035,109.797780621,-1.3987093406,-1.15350428441,-0.245205056194,42.7246247755,26.681199379,21.3253233957
30,2014-10-07,111.54,112.21,110.01,110.04,293100,110.04,302624.0,115.775333333,114.6095,115.535,119.733266667,119.174516867,114.6095,110.044483133,-1.43561204746,-1.09220302036,-0.343409027104,33.9124180936,19.8005240102,17.8933113462
31,2014-10-06,113.67,114.3,112.28,112.36,192600,112.36,302194.0,116.079333333,114.856,115.6604,119.856466667,118.911398377,114.856,110.800601623,-1.23986805444,-1.00635076358,-0.233517290856,39.9930392928,21.8355410363,16.1828869811
32,2014-10-03,113.47,114.34,113.39,113.42,195300,113.42,303126.0,116.28,115.0285,115.7678,119.980733333,118.935321086,115.0285,111.121678914,-1.2082112771,-0.94797144087,-0.260239836227,43.2858629107,16.9840291572,13.4807452422
33,2014-10-02,112.13,113.55,111.38,112.99,305000,112.99,306128.0,116.451333333,115.1595,115.8816,120.093933333,119.01719089,115.1595,111.30180911,-1.25815900817,-0.882911481813,-0.375247526355,41.4706150846,12.953151181,12.6564250821
34,2014-10-01,112.1,113.17,111.23,112.0,499800,112.0,308932.0,116.572666667,115.494,115.9494,120.213533333,119.686833887,115.494,111.301166113,-1.25982816298,-0.789099600225,-0.470728562754,37.1714545986,12.9588265499,11.7728652092
35,2014-09-30,113.03,113.39,111.84,112.06,566200,112.06,316462.0,116.704333333,115.912,116.0486,120.3258,120.290920415,115.912,111.533079585,-1.1428338382,-0.671417459536,-0.471416378667,37.3257487978,11.0269740808,11.5311739295
36,2014-09-29,112.21,113.21,111.64,113.16,246000,113.16,316366.0,116.833,116.3065,116.23,120.441866667,120.647690044,116.3065,111.965309956,-0.982992589662,-0.553563364869,-0.429429224793,40.1638799036,13.6867485169,15.3128551442
37,2014-09-26,112.65,113.83,112.27,113.72,297800,113.72,317346.0,116.863,116.5715,116.3892,120.528066667,120.756288047,116.5715,112.386711953,-0.876678958401,-0.446206058671,-0.43047289973,41.6613849201,9.4189116893,23.2596712648
38,2014-09-25,114.36,114.74,112.14,112.22,297600,112.22,321696.0,116.873333333,116.761,116.5352,120.608933333,120.750831575,116.761,112.771168425,-0.785250593287,-0.338587833739,-0.446662759549,35.698260114,11.9920614311,33.3544258699
39,2014-09-24,114.0,115.01,113.39,114.43,222100,114.43,325724.0,116.948666667,117.08,116.722,120.6826,120.553321177,117.08,113.606678823,-0.504405653186,-0.226922143852,-0.277483509334,41.50192545,26.1536989396,42.3244513342
40,2014-09-23,115.58,115.86,114.18,114.24,218700,114.24,329102.0,116.936666667,117.343,116.913,120.736933333,120.77012766,117.343,113.91587234,-0.3636267565,-0.157551266518,-0.206075489982,40.7327117472,45.474012999,46.8363173183
41,2014-09-22,117.63,117.63,115.96,115.99,184400,115.99,331086.0,116.935,117.589,117.0868,120.787333333,120.788643105,117.589,114.389356895,-0.159307121,-0.106032394022,-0.0532747269776,45.8940401917,49.79793011,43.5773182007
42,2014-09-19,119.53,120.04,117.43,117.58,670100,117.58,331454.0,116.869,117.7085,117.2142,120.848,120.83809598,117.7085,114.57890402,-0.0743855917471,-0.0927137122781,0.018328120531,51.3875581167,47.8721632883,40.3650946264
43,2014-09-18,115.6,118.5,115.17,118.43,644000,118.43,323730.0,116.702666667,117.7575,117.311,120.8928,120.908130889,117.7575,114.606869111,-0.126803776711,-0.0972957424109,-0.0295080343006,54.6338946022,44.2011628757,38.0389270826
44,2014-09-17,116.44,116.88,114.71,115.56,317700,115.56,315398.0,116.535333333,117.6675,117.4112,120.929266667,120.838915299,117.6675,114.496084701,-0.278409477859,-0.0899187338357,-0.188490744024,43.4290025881,32.4380165289,34.5816115702
45,2014-09-16,116.7,118.04,115.85,115.87,366300,115.87,314442.0,116.444,117.687,117.569,120.980666667,120.810780402,117.687,114.563219598,-0.175645707646,-0.0427960478298,-0.132849659816,44.5321797048,36.9490358127,31.9014721074
46,2014-09-15,117.34,118.49,116.92,117.35,266300,117.35,316576.0,116.388666667,117.6895,117.7744,121.026066667,120.807534477,117.6895,114.571465523,-0.0734905579178,-0.00958363287572,-0.0639069250421,50.1833790667,38.5674931129,26.0844709376
47,2014-09-12,116.89,118.45,116.66,117.56,424000,117.56,316898.0,116.277,117.525,117.9546,121.0578,121.021498248,117.525,114.028501752,-0.0927253950583,0.00639309838481,-0.0991184934431,51.0367194977,30.3719008264,22.2358307246
48,2014-09-11,116.11,116.91,115.39,116.87,343900,116.87,314574.0,116.171333333,117.3485,118.1012,121.084533333,121.162113903,117.3485,113.534886097,-0.137309126899,0.0311727217456,-0.168481848644,48.357457721,21.7174586777,25.6965926326
49,2014-09-10,115.38,116.82,114.29,116.34,358300,116.34,317154.0,116.151333333,117.229,118.2972,121.108133333,121.239784961,117.229,113.218215039,-0.121962411874,0.0732931839067,-0.195255595781,46.2600443113,13.6810311333,36.148070404
50,2014-09-09,115.86,115.87,114.23,114.97,325100,114.97,320454.0,116.152,117.1155,118.494,121.134866667,121.34310677,117.1155,112.88789323,-0.0466367877982,0.122107082852,-0.16874387065,40.4553524602,23.1729322609,52.7291921841
51,2014-09-08,116.01,116.45,115.09,115.81,496800,115.81,345776.0,116.196666667,117.0765,118.712,121.1706,121.395950312,117.0765,112.757049688,0.189675362027,0.164293050514,0.0253823115127,43.1062708284,44.2149484584,66.723573303
52,2014-09-05,118.56,118.75,115.8,116.04,616700,116.04,345286.0,116.260666667,116.9865,118.9084,121.179933333,121.479286552,116.9865,112.493713448,0.403009409811,0.157947472636,0.245061937175,43.8366041834,63.5233697636,74.496424306
53,2014-09-04,120.45,121.49,119.33,119.68,199400,119.68,338942.0,116.363,116.814,119.0666,121.220066667,121.687681976,116.814,111.940318024,0.646021093931,0.0966819883426,0.549339105588,58.3696497009,80.0055182536,77.8093303474
54,2014-09-03,120.66,120.66,119.75,120.36,193800,120.36,342476.0,116.253,116.5005,119.1354,121.233866667,121.402978863,116.5005,111.598021137,0.576177518477,-0.0406527880545,0.616830306532,61.9313130158,79.1504567365,78.7286528683
55,2014-09-02,118.61,120.55,118.61,119.95,323100,119.95,345508.0,116.139666667,116.1235,119.1782,121.240333333,120.939707118,116.1235,111.307292882,0.409414590994,-0.194860364687,0.604274955681,60.5847704165,75.3063524702,81.2318577743
56,2014-08-29,117.53,118.8,116.91,118.46,157800,118.46,355508.0,116.179,115.8365,119.2374,121.256133333,120.382954773,115.8365,111.290045227,0.232354787681,-0.345929103608,0.578283891289,55.2423619833,76.7749939294,85.7672320896
57,2014-08-28,118.41,118.46,117.33,117.51,211900,117.51,356428.0,116.267666667,115.6135,119.3106,121.286466667,120.059771584,115.6135,111.167228416,0.154691478179,-0.49050007643,0.645191554609,51.3373591436,83.6828083373,89.9312900213
58,2014-08-27,119.76,119.76,118.35,118.6,130300,118.6,358146.0,116.384666667,115.4575,119.4136,121.3296,119.845214097,115.4575,111.069785903,0.150042068913,-0.651797965082,0.801840033995,56.5984652207,89.1632763602,91.2838789846
59,2014-08-26,119.43,120.09,118.29,119.69,193600,119.69,362962.0,116.483333333,115.341,119.5004,121.381733333,119.506899183,115.341,111.175100817,0.0309434837196,-0.852257973581,0.883201457301,62.5508661907,93.4478497315,92.0400156759
