,Date,Open,High,Low,Close,Volume,Adj Close,50DayAvgVol,30DaySMA,4WeekSMA,10WeekSMA,30WeekSMA,20.2UpperBB,20.2MiddleBB,20.2LowerBB,12.26.9MACD,12.26.9MACDSignal,12.26.9MACDHist,RSI14,10.4STOC,10.4.4STOC
0,2014-11-18,16.0,16.6,15.74,16.27,196500,16.27,,14.77,15.7175,,,17.6043902989,15.7175,13.8306097011,0.156300233338,0.0275540715325,0.128746161806,49.4772215133,34.46884135,35.3180291415
1,2014-11-17,15.0,16.54,14.69,16.05,228600,16.05,,14.7056666667,15.5455,,,17.7923865125,15.5455,13.2986134875,0.134717671705,-0.00463246891896,0.139350140624,47.8911367383,31.3784436177,38.6366506133
2,2014-11-14,15.75,16.53,15.16,15.36,134500,15.36,,14.665,15.394,,,17.880245362,15.394,12.907754638,0.127610945086,-0.0394700040749,0.167080949161,42.6474913306,32.5595294173,45.2202545731
3,2014-11-13,15.99,16.21,15.9,15.99,150400,15.99,,14.6526666667,15.2545,,,18.0290880775,15.2545,12.4799119225,0.186938563909,-0.0812402413651,0.268178805274,46.6253624944,42.865302181,54.5651344329
4,2014-11-12,16.26,16.3,15.67,16.09,60200,16.09,,14.633,15.081,,,18.0752003941,15.081,12.0867996059,0.195797618277,-0.148284942684,0.344082560961,47.2752919347,47.7433272374,63.9088717071
5,2014-11-11,16.34,16.68,16.0,16.3,163400,16.3,,14.5966666667,14.939,,,17.9970183126,14.939,11.8809816874,0.194075209587,-0.234305582924,0.428380792511,48.596226009,57.7128594566,73.3128796842
6,2014-11-10,16.51,16.84,16.05,16.46,146100,16.46,,14.558,14.826,,,17.8412240381,14.826,11.8107759619,0.167672059447,-0.341400781052,0.509072840498,49.5762497565,69.9390488567,80.149968897
7,2014-11-07,16.82,17.47,16.0,16.18,165600,16.18,,14.533,14.725,,,17.6484534373,14.725,11.8015465627,0.115242263312,-0.468668991176,0.583911254488,47.867835534,80.2402512775,82.9087051062
8,2014-11-06,17.28,17.87,16.65,16.99,110400,16.99,,14.52,14.507,,,17.6087549871,14.507,11.4052450129,0.0751556178696,-0.614646804798,0.689802422668,52.6606006768,85.3593591458,82.1005281561
9,2014-11-05,16.31,17.55,16.01,17.39,209300,17.39,,14.485,14.235,,,17.3719826267,14.235,11.0980173733,-0.0595754185728,-0.787097410465,0.727521991892,55.1947390872,85.061216308,81.0398194968
