,Date,Open,High,Low,Close,Volume,Adj Close,50DayAvgVol,30DaySMA,4WeekSMA,10WeekSMA,30WeekSMA,20.2UpperBB,20.2MiddleBB,20.2LowerBB,12.26.9MACD,12.26.9MACDSignal,12.26.9MACDHist,RSI14,10.4STOC,10.4.4STOC
0,2014-11-18,10.11,10.34,10.0,10.08,153800,10.08,43862.0,11.297,11.44,11.2886,11.0488,12.5119701488,11.44,10.3680298512,-0.219869505711,-0.0445343678159,-0.175335137895,24.1995129012,9.71686641765,14.1601515263
1,2014-11-17,10.78,10.85,10.0,10.18,228400,10.18,41250.0,11.3166666667,11.5315,11.3206,11.0546,12.4202581223,11.5315,10.6427418777,-0.144351913102,-0.00070058334216,-0.14365132976,25.2606241107,13.8254776557,15.9638894674
2,2014-11-14,11.33,11.34,10.63,10.78,95900,10.78,36984.0,11.342,11.6125,11.354,11.0604666667,12.2549601155,11.6125,10.9700398845,-0.0560461579808,0.0352122490977,-0.0912584070785,33.4267233158,16.7914438503,16.8257018717
3,2014-11-13,11.33,11.4,11.26,11.28,7900,11.28,35742.0,11.3476666667,11.629,11.3756,11.0624666667,12.1978198309,11.629,11.0601801691,-0.00361159551035,0.0580268508674,-0.0616384463777,44.5780217116,16.3068181818,15.9201034219
4,2014-11-12,11.29,11.38,11.25,11.33,21400,11.33,36620.0,11.3363333333,11.6125,11.3852,11.0603333333,12.2372519508,11.6125,10.9877480492,0.0124574147048,0.0734364624618,-0.060979047757,46.0030841595,16.9318181818,16.4635469867
5,2014-11-11,11.32,11.39,11.15,11.38,24600,11.38,37246.0,11.324,11.587,11.3984,11.0583333333,12.2922403845,11.587,10.8817596155,0.0276952071655,0.088681224401,-0.0609860172355,47.4104349484,17.2727272727,16.6234678243
6,2014-11-10,11.27,11.39,11.24,11.25,20300,11.25,38114.0,11.312,11.5485,11.4108,11.0564,12.3693355499,11.5485,10.7276644501,0.0416504228929,0.10392772871,-0.062277305817,43.2164526124,13.1690500511,18.7062355519
7,2014-11-07,11.38,11.4,11.27,11.34,17300,11.34,38224.0,11.3083333333,11.5115,11.4244,11.055,12.4421830825,11.5115,10.5808169175,0.0720928920884,0.119497055164,-0.0474041630757,45.5517747378,18.4805924413,26.0504470661
8,2014-11-06,11.42,11.49,11.15,11.39,36300,11.39,38570.0,11.3076666667,11.481,11.4334,11.0558,12.4703007632,11.481,10.4916992368,0.100736292522,0.131348095933,-0.030611803411,46.8580190573,17.5715015322,34.9133526258
9,2014-11-05,11.61,11.99,11.36,11.4,68300,11.4,38736.0,11.308,11.4525,11.4432,11.0574,12.4826431939,11.4525,10.4223568061,0.130739523003,0.139001046786,-0.00826152378322,47.1088998348,25.6037981829,49.3036019356
