,Date,Open,High,Low,Close,Volume,Adj Close,50DayAvgVol,30DaySMA,4WeekSMA,10WeekSMA,30WeekSMA,20.2UpperBB,20.2MiddleBB,20.2LowerBB,12.26.9MACD,12.26.9MACDSignal,12.26.9MACDHist,RSI14,10.4STOC,10.4.4STOC
0,2014-11-18,89.54,90.49,89.43,90.04,696800,90.04,1055652.0,85.704,87.2575,85.3454,80.4918,91.5059391251,87.2575,83.0090608749,1.45148844104,1.29061502999,0.160873411055,68.5122989141,81.2219559447,84.2486669669
1,2014-11-17,88.46,89.86,88.33,89.67,1119000,89.67,1057070.0,85.5193333333,86.9495,85.2558,80.4323333333,91.2393506967,86.9495,82.6596493033,1.40696177473,1.25039667722,0.156565097509,67.1686653045,82.6483532667,86.922222668
2,2014-11-14,88.29,89.46,88.2,88.58,876900,88.58,1047916.0,85.3656666667,86.5865,85.1748,80.3650666667,91.1160618993,86.5865,82.0569381007,1.36733738574,1.21125540285,0.15608198289,62.8298144213,83.1782558371,89.2181459799
3,2014-11-13,88.52,88.99,88.06,88.75,904700,88.41,1048072.0,85.1996666667,86.278,85.112,80.3029333333,91.0560816234,86.278,81.4999183766,1.4078555309,1.17223490712,0.235620623774,64.0557914353,89.9461028192,91.5591251595
4,2014-11-12,88.34,88.96,87.94,88.51,1011200,88.17,1052114.0,84.9776666667,85.889,85.0348,80.2329333333,91.0501622722,85.889,80.7278377278,1.42178442845,1.11332975118,0.308454677274,63.1122157153,91.9161787491,91.6481563601
5,2014-11-11,88.29,89.15,87.93,89.04,775200,88.7,1051718.0,84.7876666667,85.531,84.98,80.1722,90.9042221246,85.531,80.1577778754,1.44331862965,1.03621608186,0.407102547788,66.7028586776,91.8320465143,90.6722907888
6,2014-11-10,88.57,89.37,87.93,88.75,990000,88.41,1060138.0,84.6273333333,85.1905,84.9046,80.1143333333,90.4937498527,85.1905,79.8872501473,1.39584673911,0.934440444914,0.461406294193,65.7117023352,92.5421725553,90.3127124916
7,2014-11-07,88.04,88.95,87.9,88.76,848600,88.42,1053818.0,84.473,84.8355,84.8226,80.0559333333,90.0884400339,84.8355,79.5825599661,1.3444793917,0.819088871366,0.525390520335,65.7743939403,90.3022276217,89.6651559627
8,2014-11-06,89.0,89.31,88.38,88.45,1043000,88.11,1047310.0,84.3313333333,84.5285,84.733,79.9844666667,89.540259272,84.5285,79.5167407281,1.25834173168,0.687741241283,0.570600490395,64.8079235034,88.0127164637,90.1398478171
9,2014-11-05,88.25,89.33,88.06,89.21,1325800,88.87,1039834.0,84.17,84.2775,84.6552,79.9161333333,88.9712655459,84.2775,79.5837344541,1.16165923861,0.545091118684,0.616568119921,69.2602685409,90.3937333256,92.0270211805
10,2014-11-04,87.36,88.18,86.98,87.66,1042300,87.32,1031634.0,84.028,84.068,84.5546,79.8513333333,88.20324171,84.068,79.93275829,0.94397854034,0.390949088703,0.553029451637,64.6627087628,89.9519464399,92.2217293828
11,2014-11-03,88.58,88.74,87.38,87.69,1408400,87.35,1026102.0,83.9206666667,83.91,84.473,79.7967333333,87.7122624844,83.91,80.1077375156,0.810226397604,0.252691725794,0.55753467181,64.8369917702,92.2009950393,92.4639149699
