,Date,Open,High,Low,Close,Volume,Adj Close,50DayAvgVol,30DaySMA,4WeekSMA,10WeekSMA,30WeekSMA,20.2UpperBB,20.2MiddleBB,20.2LowerBB,12.26.9MACD,12.26.9MACDSignal,12.26.9MACDHist,RSI14,10.4STOC,10.4.4STOC
0,2014-11-18,41.39,41.96,41.32,41.77,926600,41.77,1021454.0,36.566,38.4405,36.4152,34.0335333333,42.9825192646,38.4405,33.8984807354,1.68727525495,1.38317197819,0.30410327676,77.1495360362,95.0401105377,96.1839049309
1,2014-11-17,41.66,41.66,40.95,41.31,695600,41.31,1014308.0,36.327,38.06,36.301,33.9538,42.6966194582,38.06,33.4233805418,1.63199731464,1.307146159,0.32485115564,75.5942867618,95.681520758,95.7306909197
2,2014-11-14,40.45,41.66,40.33,41.59,1356600,41.59,1013540.0,36.1366666667,37.64,36.1968,33.8760666667,42.5374115612,37.64,32.7425884388,1.58454078262,1.22593337009,0.358607412523,78.6187378719,97.9484203083,94.4856337511
3,2014-11-13,40.17,40.57,39.83,40.5,1221200,40.5,1010240.0,35.9436666667,37.1615,36.087,33.7982,42.2864557071,37.1615,32.0365442929,1.47241203399,1.13628151696,0.33613051703,75.0036585936,96.0655681196,92.0866516644
4,2014-11-12,39.66,40.45,39.42,40.35,2516200,40.35,1007170.0,35.7613333333,36.7015,36.002,33.7272,42.1842995586,36.7015,31.2187004414,1.41885989253,1.0522488877,0.366611004821,74.4516739241,93.227254493,89.4471568404
5,2014-11-11,39.28,39.93,39.22,39.9,855300,39.9,991958.0,35.5886666667,36.2375,35.9338,33.6650666667,41.9716394298,36.2375,30.5033605702,1.34514265171,0.960596136499,0.384546515209,72.7770293172,90.7012920833,87.8822762984
6,2014-11-10,39.17,39.79,38.9,39.35,1571000,39.35,1106714.0,35.4593333333,35.845,35.8756,33.6104,41.5972499946,35.845,30.0927500054,1.27730511668,0.864459507697,0.41284560898,70.5890960599,88.3524919615,87.3154358033
7,2014-11-07,39.39,39.69,38.73,38.99,1153800,38.99,1084640.0,35.355,35.476,35.7548,33.5576,41.2283782908,35.476,29.7236217092,1.22814077027,0.761248105452,0.466892664815,69.0786247398,85.5075888237,87.8051927254
8,2014-11-06,39.13,39.69,38.87,38.98,1368700,38.98,1071640.0,35.2746666667,35.213,35.6388,33.506,40.7765639657,35.213,29.6494360343,1.18417986601,0.644524939248,0.539654926761,69.0376089179,86.9677323252,89.7866850699
9,2014-11-05,38.65,39.16,38.28,39.03,591800,39.03,1051576.0,35.1713333333,34.9635,35.5332,33.4632666667,40.2706019399,34.9635,29.6563980601,1.1118635138,0.509611207558,0.602252306238,69.4654146216,88.4339301028,91.8826479521
10,2014-11-04,39.14,39.31,38.11,38.4,1426800,38.4,1047480.0,35.0883333333,34.7605,35.4284,33.4249333333,39.7297272035,34.7605,29.7912727965,0.998298082225,0.359048130999,0.639249951226,67.0785626893,90.31151965,93.9385337586
11,2014-11-03,39.2,39.63,38.55,39.07,1351300,39.07,1026046.0,35.0366666667,34.5705,35.3362,33.3906,39.2507541598,34.5705,29.8902458402,0.902972050187,0.199235643192,0.703736406995,72.6897700212,93.4335582016,95.5718474387
12,2014-10-31,39.11,39.51,38.53,39.0,1080900,39.0,1018750.0,34.9606666667,34.397,35.2306,33.3514,38.6334187706,34.397,30.1605812294,0.699949048566,0.0233015414434,0.676647507123,72.4663226028,95.3515838538,96.0048756668
13,2014-10-30,36.99,38.66,36.6,38.44,1809900,38.44,1008988.0,34.8863333333,34.237,35.1254,33.3065333333,37.9787915495,34.237,30.4952084505,0.437764067608,-0.145860335337,0.583624402946,70.6845518526,96.6574733289,95.5078580758
14,2014-10-29,36.57,37.23,36.14,36.66,2061000,36.66,986384.0,34.8366666667,34.0665,35.0324,33.2625333333,37.3033890929,34.0665,30.8296109071,0.153771396384,-0.291766436074,0.445537832458,63.7633219589,96.8447743704,93.4299114098
15,2014-10-28,35.37,36.27,35.16,36.23,880200,36.23,957562.0,34.8373333333,33.992,34.969,33.2354,37.0503564213,33.992,30.9336435787,-0.0297068333798,-0.403150894188,0.373444060808,61.7368961719,95.1656711139,88.3005891623
16,2014-10-27,34.84,35.4,34.76,35.32,518500,35.32,955872.0,34.844,33.9815,34.918,33.2128666667,37.0103497817,33.9815,30.9526502183,-0.219677856339,-0.49651190939,0.276834053052,57.0129098977,93.36351349,79.9793122161
17,2014-10-24,34.17,35.11,34.1,35.02,323500,35.02,975700.0,34.8813333333,34.0265,34.8828,33.1980666667,37.1585426242,34.0265,30.8944573758,-0.366300102278,-0.565720422653,0.199420320376,55.3244388181,88.3456866649,67.2647964159
18,2014-10-23,34.87,34.94,33.74,34.26,882300,34.26,987152.0,34.9346666667,34.1045,34.8392,33.1864666667,37.4048058949,34.1045,30.8041941051,-0.517569949243,-0.615575502747,0.0980055535042,50.7762564259,76.3274853801,51.57580804
19,2014-10-22,34.2,34.92,34.11,34.64,1213700,34.64,979178.0,35.0093333333,34.1855,34.798,33.1813333333,37.575399556,34.1855,30.795600444,-0.625735172835,-0.640076891123,0.014341718288,53.2953390143,61.8805633294,36.4754035987
20,2014-10-21,33.34,34.24,32.93,34.16,858100,34.16,962770.0,35.065,34.2805,34.7518,33.1727333333,37.819248225,34.2805,30.741751775,-0.793382637524,-0.643662320695,-0.149720316829,50.4096335452,42.5054502891,23.3358108057
21,2014-10-20,32.12,32.93,32.05,32.91,828100,32.91,952240.0,35.1283333333,34.415,34.7122,33.1632666667,38.1255174841,34.415,30.7044825159,-0.946948926818,-0.606232241488,-0.34071668533,41.6989497424,25.5897331612,14.8804529145
22,2014-10-17,30.46,32.4,30.44,32.02,2323800,32.02,946614.0,35.2346666667,34.609,34.689,33.1619333333,38.3895444052,34.609,30.8284555948,-1.0019088244,-0.521053070155,-0.480855754244,34.03876946,15.925867615,10.4405193767
23,2014-10-16,30.66,31.49,30.66,31.3,1266900,31.3,912206.0,35.3706666667,34.8465,34.6844,33.1631333333,38.5424830898,34.8465,31.1505169102,-0.966866238049,-0.400839131594,-0.566027106454,26.8153945796,9.32219215743,9.68242567518
24,2014-10-15,31.86,31.86,30.45,31.07,1214700,31.07,910494.0,35.5356666667,35.129,34.696,33.166,38.551057276,35.129,31.706942724,-0.83476655528,-0.259332354981,-0.575434200299,24.3582914118,8.68401872425,11.6352858361
25,2014-10-14,32.08,32.53,31.51,32.05,1687700,32.05,905810.0,35.7313333333,35.4095,34.7232,33.1722,38.3389673577,35.4095,32.4800326423,-0.630599083014,-0.115473804906,-0.515125278109,28.0896158484,7.82999901002,15.858209116
26,2014-10-13,33.35,33.89,31.94,31.97,2206500,31.97,882044.0,35.896,35.6285,34.7414,33.1774,38.1466284717,35.6285,33.1103715283,-0.46061661357,0.0133075146214,-0.473924128192,27.2448051076,12.893492809,23.0931086868
27,2014-10-10,33.91,34.15,33.36,33.73,893100,33.73,864674.0,35.9406666667,35.852,34.7614,33.1847333333,37.748297445,35.852,33.955702555,-0.228811838191,0.131788546669,-0.36060038486,35.8482863314,17.1336328009,28.8480636579
28,2014-10-09,34.8,35.0,33.77,33.99,1036600,33.99,884338.0,35.9226666667,35.9965,34.7424,33.1792666667,37.6487139692,35.9965,34.3442860308,-0.10881647997,0.221938642884,-0.330755122854,37.4714683307,25.5757118441,32.6074531689
29,2014-10-08,34.59,35.19,34.43,34.97,1520600,34.97,896776.0,35.913,36.122,34.7236,33.1751333333,37.5048608028,36.122,34.7391391972,0.0194512896864,0.304627423598,-0.285176133912,44.5281690727,36.769597293,32.5113729897
30,2014-10-07,35.3,35.38,34.5,34.6,876000,34.6,918676.0,35.8736666667,36.189,34.6948,33.1632,37.4680605928,36.189,34.9099394072,0.0831028605614,0.375921457076,-0.292818596514,40.6068873971,35.9133126935,28.2564795533
31,2014-10-06,36.06,36.27,35.54,35.6,542700,35.6,929422.0,35.8466666667,36.262,34.658,33.1519333333,37.3169995261,36.262,35.2070004739,0.200809369416,0.449126106204,-0.248316736789,49.364454509,32.1711908448,25.7341423411
32,2014-10-03,35.3,35.86,35.06,35.8,1056300,35.8,944030.0,35.7863333333,36.287,34.594,33.1401333333,37.3009644964,36.287,35.2730355036,0.246306631707,0.511205290402,-0.264898658695,51.4241163498,25.1913911276,24.5586285806
33,2014-10-02,35.35,35.42,34.12,35.03,633600,35.03,936110.0,35.7176666667,36.302,34.5288,33.126,37.2953700217,36.302,35.3086299783,0.28043140457,0.577429955075,-0.296998550505,42.9082005598,19.7500235474,26.6940967437
34,2014-10-01,35.9,36.15,35.11,35.17,1099800,35.17,935870.0,35.6763333333,36.363,34.4694,33.1209333333,37.168508535,36.363,35.557491465,0.398308021504,0.651679592702,-0.253371571197,44.2169361787,25.8239638448,32.3641600178
35,2014-09-30,35.77,36.31,35.77,36.02,521300,36.02,921716.0,35.6203333333,36.4515,34.4096,33.1087333333,37.0835213604,36.4515,35.8194786396,0.52871333226,0.715022485501,-0.186309153241,53.3992717832,27.4691358025,37.5518934204
36,2014-09-29,36.43,36.43,36.07,36.22,519600,36.22,920910.0,35.5423333333,36.5,34.327,33.0874666667,37.1409368144,36.5,35.8590631856,0.600922098609,0.761599773811,-0.160677675202,55.9372752395,33.7332637802,45.9658999712
37,2014-09-26,36.15,36.81,36.08,36.58,697700,36.58,924310.0,35.4536666667,36.3545,34.2484,33.0702,37.8860544391,36.3545,34.8229455609,0.66398242077,0.801769192612,-0.137786771841,60.7644650404,42.4302766439,55.8259180274
38,2014-09-25,36.32,36.5,35.73,35.88,562800,35.88,922548.0,35.329,36.185,34.1564,33.0537333333,38.2400863729,36.185,34.1299136271,0.698157851299,0.836215885572,-0.138058034273,53.5226924115,46.5748974552,64.5145651206
39,2014-09-24,36.75,36.84,36.47,36.54,847700,36.54,950142.0,35.2063333333,36.076,34.086,33.043,38.3981317792,36.076,33.7538682208,0.802895832064,0.87073039414,-0.0678345620761,63.8386688474,61.1251620054,70.374872746
40,2014-09-23,36.92,37.35,36.71,36.85,858600,36.85,954384.0,35.066,35.9385,34.0014,33.0246666667,38.4522165711,35.9385,33.4247834289,0.857701097229,0.887689034659,-0.0299879374305,69.6976720715,73.1733360052,70.1985250093
41,2014-09-22,36.86,36.9,36.46,36.79,586600,36.79,951042.0,34.9103333333,35.7855,33.9188,33.0013333333,38.4278813124,35.7855,33.1431186876,0.883613256079,0.895186019017,-0.0115727629375,69.1894610459,77.1848650167,65.7863921516
42,2014-09-19,36.89,37.18,36.75,36.77,734700,36.77,952600.0,34.7423333333,35.6355,33.842,32.9798,38.3716979095,35.6355,32.8993020905,0.909943127833,0.898079209751,0.0118639180816,69.0286848315,70.0161279567,59.6278651394
43,2014-09-18,36.62,37.05,36.6,36.95,529300,36.95,955736.0,34.5763333333,35.484,33.7614,32.9691333333,38.2868799475,35.484,32.6811200525,0.932350445921,0.895113230231,0.0372372156898,72.1762493391,60.4197710586,56.8262026338
44,2014-09-17,36.47,36.89,36.19,36.68,352600,36.68,963238.0,34.4073333333,35.326,33.6756,32.9541333333,38.1367607511,35.326,32.5152392489,0.929061598158,0.885803926308,0.0432576718492,70.2892802361,55.5248045743,58.38378472
45,2014-09-16,36.23,36.58,35.97,36.43,740400,36.43,987066.0,34.2656666667,35.1665,33.586,32.9488666667,38.0136267973,35.1665,32.3193732027,0.938841118312,0.874989508346,0.0638516099661,68.4495855854,52.550756968,60.5189851669
46,2014-09-15,36.52,36.61,36.03,36.44,454300,36.44,989844.0,34.15,35.029,33.505,32.9476666667,37.8843731805,35.029,32.1736268195,0.963122016861,0.859026605855,0.104095411007,68.6073752981,58.8094779342,62.9006796227
47,2014-09-12,36.55,36.87,36.35,36.62,838900,36.62,992046.0,34.0343333333,34.885,33.4258,32.9422,37.7316857923,34.885,32.0383142077,0.979086043492,0.833002753103,0.146083290389,71.3567290176,66.6500994036,63.6431411531
48,2014-09-11,36.28,36.73,35.93,36.5,607800,36.5,987116.0,33.9063333333,34.696,33.3322,32.9328,37.5587078091,34.696,31.8332921909,0.966893422304,0.796481930506,0.170411491798,70.6280837447,64.0656063618,63.5188866799
49,2014-09-10,36.23,36.37,35.92,36.31,371000,36.31,990262.0,33.7913333333,34.481,33.2402,32.9233333333,37.4144818902,34.481,31.5475181098,0.949485481481,0.753879057556,0.195606423924,69.486867332,62.0775347913,65.1466202783
50,2014-09-09,36.14,36.33,35.95,36.06,569300,36.06,1001320.0,33.6986666667,34.282,33.148,32.9108,37.2321227093,34.282,31.3318772907,0.932801375464,0.704977451575,0.227823923888,67.9661570071,61.7793240557,65.0483162969
51,2014-09-08,36.0,36.32,35.92,36.1,657200,36.1,1094866.0,33.5886666667,34.088,33.0558,32.8984666667,37.0551710433,34.088,31.1208289567,0.923392914686,0.648021470603,0.275371444083,68.4731656976,66.1530815109,61.284868144
52,2014-09-05,36.1,36.3,35.96,36.1,1191600,36.1,1099310.0,33.4653333333,33.8705,32.9736,32.8871333333,36.8535351993,33.8705,30.8874648007,0.893880400534,0.579178609582,0.314701790952,68.4731656976,70.5765407555,55.7663889529
53,2014-09-04,36.24,36.76,35.78,36.25,1067700,36.25,1096030.0,33.3466666667,33.655,32.8924,32.8799333333,36.5848976091,33.655,30.7251023909,0.843209803918,0.500503161845,0.342706642073,70.1655880774,61.6843188656,48.6479178763
54,2014-09-03,37.09,37.39,36.9,36.94,1755600,36.94,1116534.0,33.207,33.4365,32.8102,32.872,36.2071769931,33.4365,30.6658230069,0.750998099817,0.414826501326,0.33617159849,78.4477132383,46.7255314441,46.5872954815
55,2014-09-02,38.01,38.05,36.7,36.99,6593100,36.99,1102894.0,33.0483333333,33.211,32.7198,32.8553333333,35.4959411371,33.211,30.9260588629,0.552124279675,0.330783601704,0.221340677972,79.0757676443,44.0791647463,52.6231217669
